time_index,V1,V2,V3,V4
0,-0.028526047404105595,-0.16532382256171368,0.08704095514615272,0.012397870761779931
1,0.0008707215264253396,-0.0451986299332667,-0.13318418347909222,-0.0017885768478011072
2,0.13704380581255873,0.17216083510652075,0.05282701965391207,-0.20089476310842805
3,-0.02628997707394983,0.02169794286759618,-0.013826259193638274,-0.15649007211939184
4,-0.006389278974382634,0.07354583326963594,0.09965039681117537,-0.09890469534275853
5,-0.08587707179064659,0.024103104714842644,-0.19607879086496355,-0.03444619680043516
6,-0.09035603795993963,-0.0034900621007029307,0.1083275514638938,0.09018059408984548
7,-0.016605905893602557,0.1368116061936941,-0.21864176396785573,0.06387341935602539
8,-0.015178081747886537,0.16832949565556424,0.0833470846074032,0.06297728026573853
9,-0.05255887597795055,0.15979652193255078,0.030177803241977046,-0.10023030659137656
10,-0.1404431293463778,-0.0019038961664443396,-0.007441901688620342,0.04976143548188063
11,0.03973036762636656,0.09044670372046508,-0.1033327509020476,0.025547188421747805
12,-0.1784327535368736,-0.11648191997405011,0.17418360082613557,-0.041497114744765945
13,-0.05425798194038654,0.15079392545103454,-0.08572596803999874,-0.2753913713589817
14,-0.0671071096696062,0.05958512904839403,-0.16997063594335182,-0.03000504504679861
15,-0.014783794586331975,0.004540816977400795,0.07176162209086409,-0.02747302074952728
16,-0.020522772998746757,-0.09296806958932959,0.07266585403783349,-0.04544476580716565
17,0.018468934877164053,0.01486393477555936,-0.06859054494846213,0.07855293118125338
18,0.1126711484861696,0.03870860726693666,-0.033600913642410246,0.15623369450275582
19,-0.09064392940778948,-0.08357731723899256,0.10761554434313828,0.0727391059467207
20,0.08492081572144411,-0.08205592158710481,0.12354055332802914,0.06214768095359109
21,-0.14790859966014572,0.011316009975043333,-0.0297233908910087,0.1740504136793918
22,0.25725942501164545,0.04159389469271135,0.2756791775815063,0.06756297446472112
23,0.05245047083519763,-0.09776479551900424,-0.06883210006551296,0.03700808367413978
24,0.01142111610310801,-0.13955874628662288,-0.1474220900629376,-0.07284385053715192
25,0.03003400285132746,-0.19085530675864437,0.27199137876806556,-0.0016371838500072594
26,0.10869502048397062,-0.180492115306843,-0.39211237848156716,-0.10799367632380677
27,-0.16768935807423957,-0.13558760935413788,0.09078493396252195,-0.1467607039561313
28,-0.15536282453981656,0.14732556345349912,-0.09023709120120119,-0.1591302306884483
29,0.03528838274717441,0.16880317157195823,0.06838085741637742,0.04851754064368683
30,0.14934759437524822,-0.019075553477078414,-0.14024465141748715,0.16167125579790237
31,-0.06998427161108306,0.0363775132196745,-0.09761559369609736,0.12090821424283504
32,-0.020948689288158857,0.10721510094832695,-0.11305446393042397,0.08333292551165286
33,-0.11641821672291705,0.08792212595321089,-0.08584686803938651,-0.08022980952891179
34,0.1437345030832993,-0.08138523022722899,0.10046946122965804,0.020577748669197933
35,-0.09553450376346095,-0.0651285547309586,-0.22629772623673167,0.013852528836397704
36,0.06695735537874499,-0.16088925206972587,0.0621129694333363,0.015913442900344424
37,-0.03117476300626099,0.15589383893313838,-0.08799821684944854,-0.060390539629061143
38,-0.006374835279422057,-0.08200434998793668,0.10920733851980147,-0.09310869509846512
39,0.0042012898124910636,0.022288223161254943,0.07997621440559463,-0.1323322754721344
40,-0.028494738256540426,-0.0497044785831834,0.07602560812916573,-0.02062291478683981
41,0.18276495270752968,-0.15998324269373637,0.06225378865732187,-0.150297650573889
42,-0.14997328145186986,-0.030517398011374652,-0.21810341631078023,-0.18918436581874187
43,0.1290795590128091,0.1147813248646557,0.10464031544696903,-0.04512522132283135
44,0.04759159279578117,-0.04021788277771654,-0.06985476310088407,0.06503615730916185
45,0.049067000986314425,0.19985102897970355,-0.01756954898631139,-0.16366482888135034
46,-0.028613060842036256,0.001468126984710382,0.017359404394071656,0.0669505108696234
47,0.02106743323127371,-0.12055771034093454,0.0647886804687679,-0.06363568771539782
48,-0.0014465599437651008,-0.06364507580601997,-0.014435118221346882,0.06422355929892343
49,0.07109668922579705,0.15439833545586062,-0.048824173173903765,0.15017386001567462
50,-0.1349031638820928,0.21332377281504267,-0.213868382159971,0.258895285432944
51,0.05284897108681443,-0.0009368695416888395,-0.003129821054054696,0.057043980020489715
52,-0.05451046154874814,-0.08458459202187651,-0.07150752325928914,0.08763871233775189
53,-0.04442606246028211,-0.10981385172971521,0.17621997371247192,0.1284617747196377
54,-0.07660017833459774,0.007966666259876737,-0.16572092177784412,0.11131358573682591
55,-0.016471175029118053,0.10190959729369334,0.010282348360868464,0.028454023520300714
56,-0.09781142523129575,0.15125928143059453,-0.14019821851360825,0.04626553301738832
57,0.1493344551823953,0.020618221442625848,0.1994592013488889,-0.08450644633245531
58,-0.0842342809021798,-0.20924862500704794,-0.1698408342569856,-0.03470837511527687
59,0.1544666979081826,-0.19524589115505459,0.1385166286325565,-0.12297553436362701
60,-0.056571939353751745,-0.07466716002321908,-0.07629155513738756,-0.23794604185635893
61,-0.09401582121292107,0.12152512006936332,0.12278847066714607,-0.15848162088888965
62,-0.024544902131456672,0.007228792613907152,0.1672424345362417,-0.013645189783655294
63,0.1377028024233503,0.12275101209212447,-0.03892549503017482,-0.17713611672458257
64,-0.03302792363981674,-0.1015547321719199,0.09375358042824422,-0.043961037318034565
65,-0.18212971796488936,0.12096970665977669,-0.18265285494160605,-0.15800064428689037
66,0.09947342340509721,-0.010979848428864444,-0.0009831597526499536,0.06890248148544165
67,-0.11404028352470424,-0.0005293778153446366,-0.05540913355409923,0.07084007502327747
68,-0.051486696050995616,-0.07066829574296696,-0.05826350979814984,-0.03286174528335899
69,0.04511204464957021,0.08585935207098962,0.04355054379794865,0.04399300707624542
70,-0.10219651779546884,0.03258141498702803,0.0670880978421628,0.08476223817088945
71,-0.012360743242633213,-0.020456493966021304,-0.18652406179837902,-0.09344474744688111
72,0.07687182785372473,0.16089828620381583,0.036327641698678,0.018255565739193846
73,-0.0003200416902900925,0.023530110100767745,0.052057923066961206,0.1561243799836684
74,-0.04050979820488826,0.14688281973372178,-0.01616859178585473,0.011939935440570162
75,-0.025470168116971913,-0.05095534058076263,0.0618890881292554,0.06977803823476122
76,-0.009490401022558843,-0.10002535203804996,-0.0360489889670376,-0.11688298594531045
77,0.0853762181447094,-0.08723818000915688,-0.03397146985270747,-0.019646397226365728
78,-0.1240053184514768,0.014751913980412576,-0.18530803661761278,-0.19091814173947674
79,0.07992989009959084,-0.11514468827806382,0.11723770698611938,-0.14076874632567482
