time_index,V1,V2,V3,V4
0,0.08292985729191026,0.008608450494145409,0.1683267538371674,0.08978175660221319
1,0.029074313887963294,0.047485179806152196,0.10519916953776029,0.15397850805974556
2,-0.012728300022956163,0.09008275392614384,0.27209339876874167,0.08784321799580383
3,-0.1362801738488981,0.018347002959625477,-0.10618918220716078,0.11583790860779608
4,-0.1777920216550008,-0.07892191022312632,0.10150124871778152,-0.11824434949493368
5,0.22333363741240422,0.20058146986099487,0.024106847011239965,-0.06066535185903182
6,-0.0060055835010089376,-0.1162378042053715,-0.020111685221363064,0.28303668789915937
7,-0.008879526827559431,0.007101632220591757,-0.05391058918298486,-0.022113351506944174
8,0.0663645347037079,0.13539269290061023,0.024087545513975756,-0.06368990264303684
9,0.1131353606160033,0.07726342696828056,-0.05187025378533336,0.14022279281459854
10,-0.010523518395809266,-0.0622964244806543,0.0632127951698739,-0.12471231670413349
11,-0.05311933064280257,0.06267466527958018,-0.05832054319098295,0.01544216156535486
12,0.029208069969088417,0.08900209481703636,-0.01887994609327013,-0.09918493287063657
13,0.07839171922735962,-0.030329758171675728,0.024008371605084226,0.011413350804505088
14,-0.041639929338237514,-0.0765231098990399,-0.011087023241810797,-0.14471178214777225
15,0.18691282303383924,-0.03198365998998443,0.03613193150035229,-0.010823356767446266
16,0.005330401635580233,0.116253684794615,0.0028915670198938585,0.06219753432197973
17,-0.10886953080533739,0.01933730913267659,-0.012625754213755454,0.1222910434249638
18,0.10740227225025328,0.13469961704737646,-0.13960536306898702,0.07124846145759292
19,-0.1120768425991295,0.07692587952501648,-0.12260487254409767,0.18206777061858
20,0.07524436520013848,0.05263863750671326,0.025564784897133035,0.0425046813862938
21,0.009776033844829751,-0.0179393014140387,-0.025188728582306547,0.149099240629456
22,-0.06954266952439962,-0.03657835527967122,-0.0759779736212359,0.013548206181056344
23,-0.01822786980093732,0.00630193547781978,0.009846627374398885,-0.009985108971529377
24,-0.004852485566115107,0.07387100822414838,-0.20948555910514635,-0.09982678877366255
25,-0.1755674269756308,0.05807486145551348,-0.1514157566493407,0.007163882982396258
26,0.06744685129365749,0.07128204854408818,0.07768688470955044,-0.10999228100420842
27,-0.029363551068269305,-0.07007484850272092,0.01014434223064714,-0.06669577177069075
28,-0.01681613936280354,0.08431813423051682,0.18199175098413084,0.037791071610976674
29,-0.07425636633145119,0.15056463472405943,0.008308563327088021,-0.03672437744619861
30,0.0792363950294304,0.06728613852414217,0.14137510056947727,-0.08740527443091861
31,-0.18049667917053042,0.0010830766480368348,0.1485403952371342,0.013807622141674164
32,0.1109058502520108,0.09585473757283572,0.13683675967670933,0.10091448512190772
33,0.036651385800599755,-0.055115856364497715,0.1404084356140084,-0.005389120804686731
34,0.09100482214562065,-0.14772502220516393,0.2235363690950261,-0.014097118683437437
35,0.052321687133893895,-0.0029177561433919447,0.12226495059242778,0.19263159161287302
36,-0.0208474441969851,-0.040912045718705686,-0.1821962815090276,-0.13140469773709473
37,-0.04046854261485513,0.04219559462798948,-0.04160229846713667,0.0069155093799714434
38,0.1843946053271391,-0.026949954923175416,-0.09582432626624274,-0.010285172988288212
39,-0.030153229894722192,0.09889411537452046,-0.14792251054191163,0.12262178408772283
40,-0.12424667934289695,-0.02360531742136161,-0.04240472428204976,0.08291366049167445
41,0.06540822855136622,-0.11117710937971516,0.09441718402560602,0.005003364576179305
42,0.08051695286367752,0.031174511447086793,0.1687938236151138,0.04798864226181383
43,-0.04652099715462841,0.02916302297107056,-0.12637635405115677,-0.12131722770691845
44,0.026629362447421864,0.22993378367714923,-0.1364991094051337,-0.07420334489981283
45,-0.2284484043674299,-0.2633733706357224,0.029339630309057438,-0.03695256820199221
46,-0.08150884368396381,0.06501873268663452,0.03861207572203289,-0.15036624483966826
47,0.10690568503656059,0.1350095066110339,-0.034660324113100195,-0.09471344036089965
48,-0.19877954809325601,-0.0034160581430895468,-0.05306092610031818,-0.1419336468456473
49,0.0005672904963094222,-0.18721803493146713,-0.018042805163369785,0.04611567998330379
50,-0.07299618588073915,0.0319629532419773,0.050299753749314564,-0.0826729618435054
51,0.0045745004857971165,-0.30923329883420914,0.08652247024345719,-0.126886776550107
52,0.013013054031565241,0.10784336503209956,-0.00546740090464874,-0.054220348917747144
53,-0.02750010632240412,0.04750107656598454,0.03737484147874587,0.2422119552154956
54,0.024685707025135145,0.20329138802224278,0.12887262059215288,0.08574412192093021
55,-0.0809675716080115,-0.20139910086233487,0.030591446990496728,0.04174755416788013
56,-0.00048040199263823385,0.1067814910467696,0.06851045819093282,-0.03174714222038968
57,-0.05791200132737502,-0.10981044019473837,0.11593192673685158,0.09372216439686686
58,-0.013193843061185113,0.1259699339349719,0.08358966117989972,0.004036672057720948
59,0.029892464265415364,0.06921577946644861,0.02992814098258277,-0.07579097012443124
60,0.07464783742990849,-0.15140009270656024,-0.06231810525697949,0.011020954479032903
61,0.0486845294254923,-0.008616493568777833,0.07689324063645221,-0.021263884132180035
62,0.08471577157294416,0.016418781602739442,0.014068353580202609,0.052540916960542
63,-0.0939625349099943,-0.024011217146973768,0.09409021548764854,0.12809819271068942
64,0.08717691570004088,-0.08937641871278713,0.180630621608633,0.016313065984789238
65,-0.1886443419756821,0.041724284712569615,-0.016217775762034106,0.0934827734949228
66,-0.05552005977574035,0.0316565536309515,-0.023536017018815372,0.14319663161279444
67,-0.01813447536931749,0.04084115201665917,-0.10367268587281991,-0.08618838482066705
68,-0.025266686635978586,-0.11061595566879678,0.10212056439455011,0.009829548382182737
69,0.23003910503627417,0.08353381390563429,-0.15396794516451232,0.0047138000451220335
70,-0.004088352335981649,0.009068962914023891,0.04657409971998894,0.17330342932645765
71,-0.036148379066519847,-0.19522891269964157,0.011751562822764133,-0.013649242371278722
72,0.19619255749293116,-0.10664979513526926,0.22660269421502227,-0.11463623488300928
73,0.013652743542850329,0.07225794207642121,0.1302634241942724,-0.006465477543629902
74,0.18201927809067273,-0.11650979911060574,-0.015489252928726854,0.09183855659866756
75,-0.10515011668425586,-0.08832020827032945,-0.1532177062836186,0.036254198040912684
76,-0.06282898679255668,-0.008431783274915991,0.052135600614059176,-0.08191826645658096
77,-0.07406678536873802,-0.0037476448034035516,0.25915231609571515,-0.19119429274254057
78,0.0007827076656730728,0.08953987300617643,0.0010879943937623024,0.23799835020741894
79,-0.024563633287768297,0.053107153171367806,-0.060062593020631626,0.002765464132178923
80,-0.1625282681630136,-0.13292164704075954,0.011777293739046932,-0.057827746718116566
81,0.20084346032123712,0.06680809466198423,0.06497532229255663,0.03432032327838853
82,-0.08469012623385475,0.18300462497353442,-0.1994356743144272,-0.03460522249269138
83,0.12315336324500392,0.008797929152079609,-0.008550997212563577,0.0029218264528067155
84,-0.05086463032208947,-0.09892089711143699,-0.013441340614882119,-0.14639405750333395
85,0.13679026047507262,0.06051418768029998,-0.22707358636074856,-0.051498367630920146
86,0.18219691695385365,0.017245582690843288,-0.05261312598735338,-0.0316789264659386
87,-0.07157055975738436,0.07701087104491565,0.01614577311062245,-0.012182113021279686
88,0.2100968023157716,0.04189387255461465,0.07507413125676346,-0.00843951907434115
89,-0.020177602843306365,-0.1399732606520921,-0.06728136399673056,-0.08422939725931647
90,0.07780672635252459,0.0229091881887886,-0.005308860670353447,-0.15086381973364044
91,0.09865214068649249,0.12106310756472706,0.00046250064505597675,-0.1270979556773322
92,-0.12903787356867646,-0.14573565091724602,-0.02763228583962425,-0.15963475662780957
93,0.0496835386836305,0.13433396542013606,0.08551519327824417,-0.05443562402206066
94,0.1496648016680998,-0.07725012773360698,-0.18218789364494048,0.022591368888295854
95,0.013313612012618867,0.0391132576841501,-0.0007457334387256168,0.056165303561350466
96,-0.014373195081928686,-0.024396428600502673,-0.0940932016767656,0.02370927174777527
97,-0.006084619708042047,-0.12038147567742633,0.05682966983891753,-0.02199969698078417
98,-0.07022319960394435,-0.07465297320900757,0.15401239237831177,-0.03515496169935365
99,0.023849969226146045,-0.04847884284713235,0.06345055928180462,0.003290834496865652
100,-0.0867782018428461,-0.07490744894540707,-0.06243915322068476,0.03313394059283524
101,0.12962238372394266,0.0777056967233002,-0.08397904192532125,-0.022990829407229733
102,0.017280933956643006,0.02907327776969372,0.03156259350572338,-0.03569087776326077
103,-0.003931326997750666,0.11875455707813959,0.05441663887361932,0.019421027919832308
104,-0.03301977558737991,-0.14065230386809652,-0.1970442095864805,-0.015474996905866845
105,-0.17095431609714276,-0.015417114217221695,0.007548253472038462,-0.19243727850550574
106,-0.001875694611112158,0.1287848431673747,0.04568932679355641,-0.06770589216910314
107,-0.013870812841044959,0.0182411627365826,0.13423643374913113,0.03712761195526456
108,0.1048444880291703,0.10882233394298875,-0.07083160179603547,0.0003074240266312256
109,0.06534450931936527,-0.08127620195626312,0.008449581459789725,0.10572488700125827
110,0.14839643860708535,-0.02058390862762014,0.1096008146746353,0.016164528243933104
111,-0.05580810344451977,-0.009354193190743931,-0.0509871029390977,0.1113943559405976
112,-0.036632304250989206,0.04399528135507599,0.13113924854282538,0.0012537066056460197
113,-0.03525433158906563,-0.044150488631995596,0.10864103982512928,-0.01984680785587499
114,-0.05673329610776584,-0.09860233042230024,0.1533576141017251,-0.021228087564550687
115,-0.052995348095116905,0.12291843205259245,0.19655001908469555,0.014407221440845046
116,0.17118280008378245,-0.00651281612855862,-0.0002621875402356033,0.24544772563267805
117,0.16180814023794474,0.044520925697302885,0.02144473306142949,0.09997479298511984
118,-0.1256144298419965,-0.015195497691200557,0.07662428351788621,0.0558793244878953
119,-0.04986915008378174,0.004295298275104522,0.03034775396304166,-0.07990556932947136
120,-0.030235609631185427,0.21730383454937235,-0.06503356084037015,-0.215848134163781
121,0.06161964483006053,-0.20511986093675094,0.1352928121850867,-0.04051312631998019
122,0.13168178711891712,-0.004450655745809315,0.02244205620336294,0.0645049919820055
123,-0.247925907781749,0.025740030037027642,-0.031203266140682095,0.15108575334716695
124,0.13477942567810644,-0.03514797507377319,-0.05876004266862007,-0.015828368165888132
125,-0.18970757450754733,0.043697312831410186,-0.007825090645304351,-0.0340046100043862
126,0.05446741958687683,-0.06572447708355686,0.11561287408371805,0.07412545444597597
127,-0.025906603265475187,0.06317692676634065,0.17274671040999537,0.0630368060392331
128,0.07877419560280419,-0.12667076437004673,-0.05444688046001871,0.0633657815158111
129,-0.12284388185572676,0.09420169318948801,-0.03599014443663556,0.11583255087260354
130,0.04576747691268748,-0.14947503923316435,-0.13423933714747163,0.021769418029427473
131,-0.01580970147561077,0.19651785929600102,-0.1976974526439198,-0.23136053814452723
132,0.09855222453349538,-0.13831684815427728,0.008103700107827069,-0.16262755778247662
133,-0.12029697867745817,-0.05119931634132571,0.00560712128951516,0.017765434667971577
134,-0.09404883778012296,0.15168836518165166,-0.13649300387438007,0.036186991313303205
135,-0.08904754425722064,-0.10337269624533199,-0.023715691800377536,-0.1255223625167919
136,0.13363655385528778,0.038507972669073645,-0.06224897331037278,-0.12285857272306275
137,-0.014379411451530863,0.02512144918656916,0.06086451168887495,-0.08890013980636736
138,-0.030098303861135347,0.10094169869651094,0.06626091793208388,-0.03206627100106462
139,0.16084944153964564,0.03967993769380758,-0.01928872323758903,-0.002984329423191351
140,-0.03456018773397464,-0.05273700896515021,-0.039978290366975366,-0.13600880666200446
141,0.11391008229538789,-0.027485810547665083,0.09737196663322613,0.01936203261264189
142,-0.01848307504076937,-0.015207080851652961,0.051169760940926845,0.14370488745537344
143,-0.1134576563084581,0.16691601213575472,0.11722092521651055,0.18850679690526193
144,0.09384403855449559,-0.1470270802806016,0.18340791002431364,0.10317099992387882
145,-0.04480478084740119,0.19071190199364962,0.16877967469934874,0.1241924355417229
146,0.034395622123162696,-0.15038070401510203,-0.17281006316527184,0.3019940461110068
147,0.07348341645780201,0.18427752179750145,-0.1540953659523067,-0.2041229431559093
148,0.0870813076248333,0.0070920660879722625,0.02335034383025944,-0.09478900987499375
149,-0.2172108457321851,0.01338118170021723,0.20840250543093913,0.10513737904566924
150,0.03032365620359013,-0.06487738165088955,-0.036850647180016405,0.195953065893408
151,-0.2768531938492387,0.07879051945979981,0.20638402345551848,-0.08189901111442244
152,-0.0041549921810811186,0.044748557192597335,0.15677415179459456,0.23863808945892415
153,0.020296085509225546,0.14356298314719804,-0.02739440578939862,-0.0513860830838625
154,0.07252110399248078,-0.11380487663001637,-0.022015106373590675,0.12423284549248774
155,-0.09919390904366748,-0.008893568717242416,-0.1358255323026977,-0.16225955347334775
156,-0.19838288995494768,0.02923195284513857,-0.22022867537629912,-0.18701841504792407
157,0.07996263812995803,0.028864704215573307,0.07577469707179624,-0.10940405970163092
158,-0.19769147513008364,0.06938135766204154,0.04870956773104597,0.08103630188955466
159,0.1837975260978351,-0.1150276246100635,0.03061778569043094,0.1270732148914882
160,-0.04785853810718769,0.16430775945330722,0.07551261060911343,-0.06351010124873419
161,-0.00023665296054414288,-0.09700436188820007,0.18947774247979493,0.06843931112923075
162,-0.026235681691627336,0.11733774549685698,0.11895009067522007,0.17798084295185768
163,0.024916774595853865,-0.09250046486796173,-0.04770197847057121,0.219004908524566
164,0.07321816737159331,0.04343100955360374,0.18152115847000638,-0.2347577323714609
165,0.13306789120251686,-0.07615171619476131,0.014123055622942682,-0.09425619679352167
166,-0.09462508809142584,0.04760397635807145,-0.00898195117174389,0.04440581030740377
167,-0.024074007805715354,0.13855591038719067,-0.058266499416664674,0.15927843062591862
168,0.11872451087781122,0.05074149618102867,-0.0636194453993861,-0.13383407633090247
169,-0.22551727483252165,-0.05026086970948636,0.08605330965794292,0.05223570233906839
170,-0.09896705734553247,0.08311978273785042,0.09472877942106521,0.1468215372305304
171,0.1296544316157039,-0.12338254623890364,0.022188879282235167,0.16471466433947962
172,-0.012756402360128177,0.09549060274797558,0.08981496803066406,-0.057831571195829795
173,0.04146318457116698,-0.044434159466958084,-0.14050718959180516,0.07679424549690712
174,-0.03412562757421572,0.021357800286593315,0.09291049690388688,-0.08025014958621376
175,-0.11978261656046943,-0.018198178924639985,0.1079549690584001,0.019954567062826507
176,0.03992734309372931,-0.1325435090969701,0.020562019299850014,-0.046535758098343684
177,0.05204381172360316,0.2012265731929856,-0.10884845817460624,-0.14355907013008806
178,-0.11574191240170087,-0.1425127227583149,-0.05757320046646505,0.08530159984361693
179,0.00241222926082707,0.20391349934581898,-0.024035477412781482,-0.25484253494765496
180,0.05688499502665119,0.08649600402843166,-0.06540838358839905,0.006744854761037623
181,-0.04237541040456438,-0.12378628516167182,-0.23142509169752462,0.017173013243588445
182,0.0630973194051195,-0.021546460784128918,-0.10069012384892252,0.07169052274287568
183,-0.19857085205859173,0.05091908387637379,-0.0767649749650971,0.13283356759753207
184,0.25368782169535026,0.072690833981438,0.12462616581037568,0.12217562140355835
185,0.1310013254131084,-0.1346742082553425,0.014772018058801139,-0.025260270375588964
186,-0.028379685173247876,0.08450573965851355,0.07503117577799985,-0.10149568762671318
187,-0.01324162562217429,-0.07034689535641414,0.10632267776922978,0.03846815186860856
188,-0.029321742811903716,-0.12331778347121436,-0.01886440356017052,0.05312274026806972
189,0.009732871972263503,-0.00837515778053749,-0.13050378537227825,-0.09634747214300797
190,-0.025695253956826043,0.029419247623382744,0.13014832113721758,-0.13668036508218764
191,0.011309157002103162,0.11368739226328597,0.13879483674027665,0.1801161035079683
192,0.037873648451618204,-0.015176272425604674,-0.021123702448467566,0.11503913768116482
193,0.09346493595750094,-0.30096295790011174,0.18160706487438524,-0.09711692075322638
194,-0.0781068896014129,0.07152453567716403,0.07774331534452508,-0.08743325079286057
195,0.004576880385049498,-0.05230332328739349,0.03968370380585475,0.08306622915213588
196,-0.08858732568616624,0.062162620748154734,0.09689424585408692,0.02268717172619219
197,0.11834788860389067,-0.026222926080262252,-0.022141664410812348,0.1688572311525282
198,-0.0007654724716659109,-0.03009077591584454,-0.02973504505295951,0.1332259527838913
199,0.0906349060860906,-0.08406683768802399,0.06856852375741669,0.03970476590363704
200,0.0787871900028676,-0.06872022701654969,-0.058925425006456505,-0.002571615515427874
201,-0.02126023528339704,0.06337968337853529,-0.06813855330882074,0.09702583017172607
202,0.007745787602167859,-0.008174810357271075,-0.05350723680262701,0.07760433548253637
203,0.01455719771095422,0.0917077853101382,0.0013384189742400871,0.016421528597638665
204,0.060457104501931966,0.0031041456421471436,-0.02609222112613375,-0.03635470221144534
205,0.003932605423850575,0.1113369866499157,-0.013278931624653123,-0.03558537141804998
206,-0.02565377818436358,-0.015758937250356375,0.001318264305224165,-0.004596314902804613
207,0.034522115831240666,0.04607619584948652,0.055007345030968616,-0.05312078555314288
208,-0.0646640143811025,-0.016945355807263144,-0.014500849683674055,-0.012543647454382828
209,0.15369630332803974,-0.1010458159737151,0.08191072924303068,0.12566774469998676
210,-0.13807386885420125,0.22242069051859248,-0.009427457138628761,0.10984362135263896
211,0.06974497089168392,0.04618990847419331,-0.040435040833057496,0.008640924458084898
212,-0.05572546756804114,-0.29718779457751676,-0.015211878504507843,-0.09628035628001042
213,0.15116725524515032,0.21832093718047157,-0.06604286335447161,-0.04123894360047459
214,-0.1954699467608589,-0.10494920309934067,-0.03420596105719122,-0.15567268856268346
215,0.06380453739809423,-0.04374284048731887,0.020798098619473,-0.16134631406348854
216,0.20244854433994608,0.14069758609901398,-0.09638469322377355,-0.012492729233234058
217,-0.10445144556624833,-0.12344345419156465,-0.30378138556453377,0.04608433361003317
218,0.08182174346009483,-0.15027632929925056,0.13188728757455043,0.032494973287425344
219,-0.115757415741443,0.05866958965427912,-0.24337329135207908,-0.1289367661827386
220,-0.08168914387952286,0.10792567431310386,0.13806904581164373,0.08406012785198881
221,0.025844158567240667,-0.2991881877953322,-0.05079131655099176,0.15747020694972547
222,-0.09564367563840369,0.06662306336756396,-0.11828989346798062,-0.14900386312389816
223,-0.00914184708433433,-0.17372231812944638,-0.08917812163701955,0.12705404770933187
224,-0.025548796456435235,-0.10933021751224459,-0.016604562655100165,0.06857515471757974
225,-0.14326226953502916,-0.020578175913047808,-0.03588071686258547,0.05874249282024034
226,0.03209790206609462,0.153917480830067,0.030392775250645522,0.008835547770592232
227,-0.10075211775466646,0.015964136890338557,0.012119810444717598,0.12381193355448172
228,-0.015314470457007564,-0.1185800012697506,0.026799675761620664,0.03087467313075879
229,-0.04385489162603711,0.09290411081372565,-0.18410985175307926,-0.09662716878345665
230,0.041591115490135666,-0.12275291487582235,-0.051278282701969644,0.06562253948416849
231,0.030823947379289788,0.05769831542329914,-0.09510772150713827,-0.13297279580538054
232,0.06347069363671107,0.08893464917184618,0.06423531903708257,-0.10656731186005228
233,0.04436978348678913,-0.05430334702240601,0.05327283778885862,-0.03444421012582309
234,-0.003308266527710378,-0.0083366730433422,0.0459404807699584,-0.08551301147252899
235,-0.20822255229469716,-0.009024212794092806,0.0886053575028227,-0.11211237991383524
236,0.09299686150004347,-0.1044574467528402,0.11062731351463988,0.09849295738208103
237,0.049886921185439526,-0.0021495504263809237,0.13627427562180827,0.190711026599246
238,0.0012918954732159815,0.02762381515633653,-0.029012878542431057,0.1248312352045885
239,0.07537642249269758,-0.05711346400613585,-0.18107786761683273,0.1756195144015724
240,0.03522248645741582,-0.13125160729799668,0.016208429782339287,-0.25488662065663054
241,-0.06021765573787221,0.006303559412868302,-0.02459713611135455,-0.061124899788731826
242,0.11593103285288832,-0.08952517361819769,-0.023558717907465145,-0.10806091114414676
243,-0.15496309184537913,0.25498163289231957,0.09885244258126419,0.08745687645496729
244,0.16238712863948798,-0.2116137580271802,0.26275806255446965,0.1142447338781072
245,0.0536381021112911,0.24116002105415685,-0.12140580732809517,0.016036826426092582
246,-0.15542048613073017,-0.10742419367325146,-0.04971210891376103,-0.02865981616659661
247,-0.022283178952637435,-0.07553241827518417,0.18289316445692486,-0.06984046276305651
248,-0.007012197002139164,0.14088858389444425,0.03319135046144021,-0.0346068279289723
249,0.12851465851262664,-0.10686486713905702,-0.15852412135190444,0.13397698969488525
250,-0.025387841745437914,0.2216132325778361,0.015074032858307863,-0.2514373840810732
251,0.02976628098604761,-0.19111509263858012,0.0997100848124245,-0.010651857716749868
252,0.05801347915403211,-0.09583620786555665,-0.07053986420917567,-0.1291301322996433
253,-0.0716199678809832,0.04321422932376581,-0.010456110659192917,-0.05590327668773816
254,-0.12066423845846841,-0.21338616531066334,-0.1363452164047622,0.09673770959122706
255,0.018996436258798127,0.019119967063087953,0.05844823671717235,-0.02957663637699695
256,-0.07423382638480709,0.07508072607590295,0.04352840287619422,0.1892678167352741
257,0.11745293229223586,-0.07381996848548958,-0.0386940788713849,-0.04440202412648167
258,0.032215115681461515,0.060449217250453144,0.02543642634859246,0.13777132633017253
259,-0.022298620600673266,-0.05322583536144961,0.04489149820262071,-0.009028239263708035
260,-0.07107303023524143,0.02206143954177094,0.22565346919467466,-0.11035299766169088
261,-0.027460432897333405,-0.08649646005043685,0.10981380905936478,0.16309360739298262
262,-0.010680293175182532,-0.10208238916437985,-0.008369248866621198,-0.028915470132124015
263,-0.07673342234844731,-0.07067950215941196,0.0541387155839037,-0.09104549520128487
264,0.04632340404008635,0.13806114328486102,0.1576712438313878,-0.11874985171392477
265,-0.0008893138952728308,-0.21178264549875753,-0.012742718201975062,-0.023475755613885624
266,0.07804778217960849,0.17820464299875105,-0.1448436448684686,-0.28971439156390844
267,-0.09352923162360481,0.029014000400639915,0.08237105949918314,0.04806975655800759
268,-0.038665718335126234,-0.14958584592446086,-0.050499923896230314,-0.0089423411042968
269,-0.0700327369808385,-0.03195093789009945,-0.014022096155130965,-0.30831996199089173
270,0.04950405055926212,0.012988965789181304,-0.15229140042946965,-0.12335405426986372
271,-0.24844375765447457,-0.0015519794327007183,-0.0032232116445937813,-0.11341361225067206
272,0.127994527713312,0.07041091501123474,-0.013169293107078373,0.15577531861687016
273,0.004621086311384609,0.010110342037055992,-0.123130878693581,0.1845182074475814
274,-0.030333806943068104,-0.1080011637483106,-0.06182091832434164,0.03237566063895786
275,0.018343562240247004,0.06294407408702925,-0.10875386759466417,0.019612768583533564
276,0.118139232516279,0.1794161644422585,0.07975910023784674,-0.06442204558853387
277,-0.11924460283438434,-0.022599057869511684,-0.1096824118943429,0.19272499919064828
278,0.1663380536702394,-0.09121027191121786,-0.012177973092126804,-0.19326392504067136
279,-0.08950471507873356,0.1268061856619333,-0.10790354136462278,-0.10223092298546763
280,0.028628351079790657,-0.2400464414202834,-0.028481029009398643,0.12112749085700211
281,-0.0026287100788389643,0.1073912593962672,-0.17294903338125325,-0.09257418319495785
282,-0.1540120288267293,-0.04890623868670754,-0.15075212240661054,-0.0064961498964138005
283,-0.003591431897536003,0.09631835417827417,0.029923932450663337,-0.09018864483709008
284,-0.057254294575520885,-0.1874171387957677,0.07929813169996697,0.23083941189071155
285,-0.039659561386077534,0.039660883313058115,-0.003697006678834061,-0.09969436829148404
286,-0.1373123142719088,-0.11708487825785038,-0.10853690274261299,-0.0841720773859943
287,0.0348845734990882,-0.002609114648212913,-0.04764867357951874,-0.08367327594784918
288,-0.16833331805500756,-0.03895102537465665,0.0055889206218391885,-0.17305058934260847
289,-0.11775355462372734,0.07489367271958638,-0.06112713756869627,-0.08884039792145984
290,0.05051771012781378,0.1158685419026077,-0.018133202441720987,0.03206867897653752
291,0.054368504766239126,0.07535866154563173,0.17414788096675662,0.05125162638904749
292,0.009776281304858261,-0.0015668056342660434,-0.017394837880582457,-0.0235136274338648
293,0.12544648801317482,-0.09347684292991215,0.08028669106552666,0.07686202999864586
294,0.03313620805001142,0.05809303222044564,0.049746730102114056,0.10778555437677548
295,-0.022257118095774187,-0.07094351018663343,0.08985907004398035,0.03519370971551385
296,0.0761258612958752,-0.04236799992347899,-0.09281833723271023,0.23891490502193657
297,-0.12451139778289717,-0.06439005670997228,0.031147486704409616,-0.1446993003204574
298,0.003941198658884454,0.06380229828801781,0.005343995744024853,-0.022970565299883557
299,-0.08460905011791174,-0.0580047136539597,-0.12521134474302403,0.002195938616552876
300,0.008981296044813264,0.005771879324046536,0.07010766729026274,-0.06446715592580093
301,-0.009084680625037464,-0.028766328491679358,0.11074139548453646,-0.08987941463112296
302,-0.009272740370120066,-0.04489266412009747,-0.10556638830711401,0.013347213366391272
