time_index,V1,V2,V3,V4
0,-0.0567348037594757,-0.1530051173533799,-0.058413869617790604,0.05572308270710802
1,0.03692346784228008,0.01786951671288496,-0.013306627991094583,0.13210220153845387
2,0.0001017356846673978,-0.004929631207381737,-0.0855074241239161,0.07186339282248917
3,-0.07423757765659215,0.039768142171915544,-0.08707001736993844,0.083697481625245
4,0.025354512490432964,0.053493135853321445,-0.0391831931135401,0.10470418524024039
5,-0.03841725656818456,-0.019556417208757233,0.02134133516815269,-0.02261988847784533
6,0.053449128400733924,-0.0022787062870811368,-0.12608366618333353,0.07556776405463936
7,-0.027259081852260086,0.011388677054327221,0.019392181239776,-0.01949646895039447
8,0.13734054666960424,-0.14195947747790752,-0.06399393507895518,-0.022770902920966608
9,-0.03058628555207179,-0.018324693454720486,0.08799317287809501,-0.04330989543221951
10,0.021471817880213424,0.009224466445299007,-0.15196561281595436,-0.030909285811570694
11,-0.13754259422646825,0.2459028089507964,-0.00916056577498427,-0.050217419253999855
12,-0.010183712816708837,0.021952055209406914,0.07440747727437687,0.09704879320361151
13,-0.04844110831863847,0.11265097189144332,0.057591359521351554,-0.02469256592385667
14,0.2263740824067551,-0.07932703947089119,0.0024235571605459565,-0.10849348992784759
15,-0.060616363330631716,0.042322502320292096,0.0401331259471525,-0.015140724345171427
16,0.10690863559401068,0.06023714651678832,-0.03160027024372277,-0.05590066522391543
17,-0.013804518098793472,0.07008291539008273,-0.019523943149406912,0.023979375285830898
18,0.10317159165034688,0.012556249582574883,-0.06996377497705242,-0.038216446853640895
19,-0.07827429497231345,0.2244484008124701,0.08275515666260273,0.04826956791574469
20,0.032902597389186224,-0.012168700638585717,0.1658835416701172,0.021631610673800247
21,-0.04816814665636134,0.0452528633559447,0.026077886701861185,0.08716893819393774
22,-0.11988032857501858,0.012391077130021348,0.054167095227986926,0.09084566162325665
23,-0.016380559678795606,-0.008711065657665315,0.028678984029112654,-0.03647780908139104
24,0.029789331186024417,0.0022430149434786977,-0.010402173698487645,0.027441575341141552
25,0.19061188769669052,0.08771033962195934,0.06202415747281035,0.04058939908050491
26,-0.07623567589623867,0.0527034190686269,0.0013100242504771112,-0.11859177224382965
27,-0.092387238165984,-0.13499666490918782,0.05557916293638154,-0.16217437953639735
28,-0.06975997312143055,0.001176332826155077,0.07477489879644847,-0.060646734406324856
29,-0.10202472251210336,-0.10220699151676978,-0.19144141569497422,0.24422033255094952
