time_index,V1,V2,V3,V4
0,0.1466814451247067,-0.028533475543127948,0.0396935118523318,0.01182134251525064
1,-0.021468893449312527,-0.001955294334539885,-0.015622577446575447,0.008968082258093379
2,-0.0780834785943033,0.14617971098315458,-0.006056456688883747,0.09476686080124264
3,0.26228985205695543,-0.009142721529122107,0.023424106985029128,-0.11118742686181364
4,-0.19441330686408043,-0.07705704755491433,-0.06776952721417256,0.049762151396144594
5,0.028566990049271684,-0.11958964183630152,-0.07482615184344177,-0.001005512226903909
6,-0.01329742754319726,0.060097902660870194,-0.12224096851028271,-0.08167978848024282
7,0.08503493392445616,0.08749342881058572,0.15990516079934358,0.09256287457206624
8,-0.06900051284737327,-0.008909094676223892,-0.10083367564246187,-0.2747015170033891
9,0.013820996889829826,-0.031830962662890774,0.12421964272141844,-0.04781554557655362
10,0.09975008650546001,0.0987371611128815,-0.20640510466680626,0.05149980847993187
11,-0.2657656601564907,-0.15184963567651205,0.12999955118024442,0.08757143000591278
12,0.14289083926975404,0.1285106294874232,0.03125019998204123,-0.27715869936123716
13,-0.26936636962811455,-0.08120525011939242,0.03699288661106161,0.19288993101967047
14,0.17554866297619603,0.02796854719430051,0.16598060700087153,0.169794257891055
15,0.07761304829094813,0.04405288991642342,0.1257587604998681,-0.0394451253221145
16,-0.061675867417397466,-0.11960022066944233,-0.19930546693256473,0.02558310219786667
17,-0.050484351123737475,-0.08505767539789535,0.08865916990347436,0.001070875560652244
18,-0.10584636108576449,-0.15346163830070028,-0.17025580081910152,-0.028761210724044257
19,0.12114660409034694,0.1564624568661817,0.1867717543078814,0.059207839532246676
20,-0.09339822780140022,-0.07903455261689574,-0.08172892910617441,0.07273336986539175
21,0.20661590694258591,-0.23163418144339118,0.2489410062244229,0.18897420107639096
22,-0.029703590798250454,0.013250893819706754,0.07968537339342506,-0.22478699085925444
23,-0.03867885451771522,0.010333908753588018,-0.049480188144683024,0.23422488426636198
24,-0.06695636175039837,0.16023754953553415,-0.01730648312868418,-0.03047063276809142
25,0.23307656234872054,0.04046641060061326,0.058110299531756365,0.32284914357129607
26,0.14971150526475369,0.1596535886470985,-0.013153854229406854,0.18004062503552876
27,-0.08888225687427012,-0.16381889711284206,-0.05665083383240972,-0.10720542161759683
28,0.1138989182765816,0.12436504377988923,0.07212861867144107,-0.06271194970315702
29,-0.08355937584183082,-0.062199058084458275,-0.16506460325540945,-0.04829170783131258
30,0.02551027069337633,0.0169293958526877,-0.018652964698102258,0.1050848005755148
31,-0.05206218300899403,-0.16389689493387705,0.0601704592085119,0.18395571461393045
32,0.04409974341274665,0.1386181395396457,0.05577340377962643,0.1400217790549648
33,-0.006190877111511591,0.11268261039525881,0.054598914633205514,0.08278009015109347
34,-0.10507907220119965,-0.020358838757851282,-0.20445430727796432,-0.056669110853597306
35,0.10015481174606936,0.18402321684090092,0.14050587998242026,-0.0600525763243491
36,-0.16418094525471857,-0.08922581758691056,-0.08986323176669749,0.06362069139166304
37,0.05520680808049263,-0.04691530578986526,-0.12487967976314114,0.01167608925836549
38,0.07651885681435626,0.04204927278073192,0.14749261707073186,0.1962568612526745
39,0.002539161303573588,0.27020682237452454,0.05813755681369383,-0.06593446431717152
40,0.08484725071452777,-0.033282038746742945,0.04018000118692518,0.00801125428951073
41,0.002627296129310265,-0.02778580244976782,-0.18776416583464767,0.004363379643803268
42,0.13446660827964252,-0.015054391908110929,0.020469801284544314,-0.05816719077275383
43,-0.028934841934829487,-0.1630586460932629,-0.06985874264103692,-0.09180870099406914
44,0.08961471216730094,0.10565338972345728,0.1071472038109903,-0.010568634104658824
45,-0.04664457518688865,0.055381656074958326,-0.0979605016937817,-0.07669965093683978
46,-0.0844300170882312,0.11652991150076504,-0.08138626963312603,-0.02150996643273138
47,0.01003302326235864,0.1292281359823537,0.04312132518657569,0.12527073861448135
48,0.024069056499676198,0.07160457902778684,-0.07269251532948418,-0.04661780078264393
49,-0.239326574501039,0.08936976099921691,-0.12210668787336322,-0.08673890418243663
50,0.056826220543600536,0.07723570325556553,-0.1942688782026281,0.08038684155356873
51,0.011919859537819676,0.028814985792230213,-0.314656405727351,-0.05578316940792491
52,0.029715314667216473,0.15944940045416467,-0.06522983211055516,-0.12394568276676186
53,-0.1006981638195445,-0.004099372824694979,-0.11243653535816833,-0.18526427729246642
54,0.03290410777807017,0.11568414310819128,-0.004290156744766738,-0.028862609191648098
55,-0.00467129471135915,0.10868312384366025,-0.16100037076364582,0.0817828745067273
56,0.07199635160817226,0.019260188814515636,0.008174430912200478,0.007889690445150402
57,0.1530668910161203,0.028546172768670632,0.004302294995042491,-0.07094195357118284
58,0.03438517299422032,-0.058463413111028005,-0.0010993480154255393,0.10877325810170384
59,-0.16993618027437868,0.08512781289454588,0.01264680178197762,0.153246021035382
60,0.0518122222986405,0.06273441428638074,-0.1020856789920708,0.25372646043559244
61,0.040002985196035235,0.14090190513133197,0.13816719163404226,0.04097497715992625
62,-0.1069189852896078,0.12817076897159438,-0.23475731646516684,0.012357966137031412
63,-0.03180326067023158,0.06538728633598144,0.07586698951480458,0.00401965865597325
64,-0.07949791754455257,-0.04628731814337196,-0.12727482679538232,-0.015546607768036444
65,0.12180946229463355,0.019446538644185343,0.08167311963356153,0.080405566734326
66,0.018882793559417424,0.04356081822103517,-0.027962287067705024,0.06754192633006285
67,0.08291081558534667,0.14143972887691525,0.05608051847315114,-0.05102709834471852
68,-0.23641894975627142,-0.11888174014611354,-0.0949165104642275,-0.0320722481643288
69,0.0900053414400549,0.04730319005420651,0.019402266968903403,-0.03039605960424386
70,-0.010245100102445236,0.07606466461727657,0.06302377530178067,0.03525583644445662
71,0.1433553276496614,0.10121986173528325,0.129766804747648,0.04488482652819779
72,-0.09183395790059294,-0.10215705081057873,-0.09099184340124515,0.035533665214869795
73,0.0005356255348525421,-0.030954551463422776,-0.13282927603672898,-0.08706727257597632
74,0.0412851763283359,0.11009325764368304,0.08985891598617213,0.1377404289834091
75,-0.1450827743046999,-0.1205136941323186,0.030749933667528748,0.04135296413815746
76,-0.009823266471765284,-0.10194081026901411,0.14257757945361862,0.09520473624080272
77,-0.018363102556933627,-0.1340968960017881,-0.029683716867614243,-0.1374448690676728
78,-0.041656160932523806,0.12846958790209242,-0.10201349203317363,-0.13392780032861204
79,0.04045341730081839,0.11615824687413533,0.04641815565425765,0.04258559903522571
80,-0.06045878039063058,0.11897674872862667,-0.054913631829127854,-0.0441463585257932
81,-0.006297381544528406,-0.06349348376146972,0.1034702393059347,0.004292861090207524
82,-0.038727432522317036,-0.038440837847548426,-0.06046806494572296,-0.09353930970777005
83,0.09602234939712125,0.2240494407944823,0.07188021875269746,0.18125620084201083
84,-0.0867296476664691,-0.04898111801999516,0.10495754219681941,0.02359337104855959
85,0.09091463350515187,0.08305757535959135,0.19753474487427475,-0.006240205880089236
86,-0.05036511440688842,-0.2496747616059355,-0.016967883631519264,0.1353840592114685
87,-0.05462449719630738,-0.028875551541109212,-0.08509193591358045,-0.10811951840062678
88,0.09873120344744299,0.012639847089653114,0.13190044261938477,-0.003605563537308863
89,-0.10576682292495418,-0.0248692512537866,-0.12340740892008353,-0.01323021909114707
90,-0.10295142297275203,0.08817137392344437,-0.17793459650940674,-0.1935621277657692
91,0.1045111555570148,0.0017681331200176328,0.11897443456854875,0.1626341335235939
92,-0.26752661040717224,0.05670775870807483,-0.24370011347544368,-0.10748829678826034
93,0.0828802935328159,0.06002285414533232,-0.008278740572142188,-0.021868106661234815
94,-0.033858426161714805,0.013833935394735722,-0.06367900376800632,0.0744652191365541
95,0.12745675639071805,0.16661411407299273,0.1376228400416028,-0.09843682283308694
96,-0.05257769753346856,-0.05386612386807789,-0.03728279598347371,-0.027460604597120623
97,0.12044421267142398,-0.18116470441459623,-0.05790442755293892,-0.09514901390570547
98,-0.04483664607928982,0.1493070585437604,-0.03146099248572057,-0.13938910611126815
99,0.1852435924109788,-0.10594482609766923,0.13692111279948818,-0.02340813485889961
100,-0.03951782933951378,0.09064373543330677,0.03601678420961665,0.02509783059374303
101,-0.05560204193399408,0.04112053123876964,0.08796037894645695,0.09637148797075441
102,-0.057166079021941714,-0.003930977888323129,-0.15031511217916355,-0.016996798557529568
103,0.18218066846830572,-0.018206595740895594,0.20821309251857645,0.2363074126402312
104,-0.08409338846079117,0.05307445314629035,-0.14173465422243875,0.12409278625441139
105,-0.09620183305490643,-0.04871623144284567,-0.16181801133230478,-0.06174743635521802
106,0.07943949845746387,0.10963341765523658,0.06529750961404304,-0.01288311980642481
107,-0.1529607105244144,-0.027333130040350147,-0.08268121491474417,0.02213871794264069
108,0.11371015862002465,-0.03524141285251488,0.0991628774230343,-0.022949544938790145
109,-0.06510771806698962,-0.07282701501781667,-0.21057746275770367,0.14455013031153224
110,0.05516065849974972,-0.06458458980293455,0.23361505623127937,-0.0635681160722601
111,0.05910018841644066,0.12463747004884147,0.06139105835694292,-0.054292146491391774
112,-0.07049624376239855,-0.2546424530014121,0.0902363462581911,2.881509290043882e-05
113,0.08172292099386055,0.12111137512811564,0.1389692294397796,-0.08483352410391426
114,-0.23960218116346235,-0.11673441785685512,-0.12497735035194606,-0.258358619167724
115,-0.08078233386533475,-0.10246360851186093,0.06114668794315364,0.066969977477636
116,0.025808295422551482,0.11673269016015297,0.11363137075138456,-0.00651876420720153
117,-0.20002396615858456,-0.03707450292689316,-0.15198316079559246,-0.05921042268929634
118,0.19320290496535852,0.1250062132044,0.31489391570054326,0.08554929593207673
119,-0.0416250076232268,0.0038460055263846993,-0.07381131573990052,-0.03158121640716163
120,0.05833125792111295,0.015991673830716313,-0.07321115659850581,-0.0065775720552899725
121,0.01891311663354728,0.033914042994409484,0.07078238487427208,0.055841081031430206
122,0.07411203933488436,-0.03519551900518236,0.10601514065648066,-0.020237666855113478
123,-0.05290026678218872,0.0063895724223711516,-0.13696153893080068,-0.11466632096346194
124,-0.004956373120276896,-0.111783829898447,-0.10635019459902731,-0.10126910416312909
125,-0.011074027232086949,-0.07437368954349233,-0.052023245297237175,-0.06939338107972995
126,-0.0661852396546246,-0.05356013262023685,-0.04472325395510003,-0.017994974687700876
127,0.05277632952908221,0.07418895553765681,-0.042215379103318004,-0.02063663526826469
