time_index,V1,V2,V3,V4
0,-0.04976732142084686,0.0571526865019426,-0.051247966632308004,0.09400305281112577
1,-0.01873250395100024,0.13216205814092444,0.09257203420329793,0.10086095038737711
2,0.024045284686561252,0.10587651718708707,-0.03014296266225825,0.1435035386366445
3,-0.04683134318827338,0.29960389074092825,-0.08219610088744633,0.1670174322726964
4,0.018043671778320676,0.1997715575841835,-0.13197742389512251,0.4359704393442183
5,-0.12451915608183141,-0.026478072665791982,-0.06376721703180141,0.1891713980499407
6,-0.0019786659489830424,-0.17864934961148063,0.05886959180407127,0.11398686960969136
7,-0.09113533592950936,-0.10076303207390273,-0.011789283710127305,0.0784257908092528
8,-0.09969884314168642,0.05723208142456572,0.005163768252991818,0.055511694422840194
9,-0.09084493816245703,0.03177584644259147,0.0018798863429650512,-0.02033553443688258
10,0.005306209991075554,0.004328142499118158,-0.12438094454957901,0.06754069374085929
11,0.05273626554119846,0.003873365674796561,0.17336573579937456,-0.059245361961875354
12,0.12232712401529836,-0.12191721040692338,-0.09279199069783235,0.008330034615941333
13,0.038410624793795374,0.1484808521156108,-0.04662050249417049,-0.09297051739844353
14,0.11459398706411222,0.06635437228912824,0.12834857707329353,-0.1966632714424057
15,0.07592345352633686,0.0994285356725236,0.1679976090200758,-0.14409903243151626
16,0.10974626954420012,-0.024808282732172338,0.09980604281280449,0.17617358005446765
17,-0.0064438850079900495,0.13874368263539374,0.04058229803496237,0.27503318478674155
18,-0.10644123113445285,0.10131244577862095,-0.04960966575599912,0.19022475297407454
19,-0.18971110974420755,0.16355916929557268,-0.10819320752569767,0.08264311201890018
20,-0.07349510371764614,0.1538586639956232,-0.021025910774181637,0.10119264267022812
21,0.06618864383313537,-0.0650759844191352,0.167352425247191,-0.04349887986308891
22,-0.021524371264684875,-0.0716897999991854,0.004373182498442173,-0.07903081307593192
23,0.2356745925840499,-0.0446645510688693,-0.041933852941959275,-0.10324523801422145
24,0.19856593533102349,-0.04379023965815954,-0.013293065945422674,-0.06073944303710046
25,0.07604127407266846,-0.0312154975307761,-0.025149239270410365,-0.1129242015924339
