time_index,V1,V2,V3,V4
0,0.03150093825527047,-0.02886376721876725,-0.023310255167099097,0.053776460163357076
1,0.07560253570927444,0.040923840618702925,0.1481946381027876,0.1595592853244222
2,0.05875208075860351,-0.041828797806633455,-0.07727901207730294,-0.0685088907091998
3,0.03644703527668352,0.19298677005308135,0.021492803014751816,-0.08895590735704857
4,-0.06362801586165837,0.024215525642323765,-0.11580043445625907,0.0246746491999154
5,-0.04786996479293475,0.0730197266836923,0.09424415656387553,-0.07753368991467431
6,-0.1170256320979605,-0.05415580028360591,0.04663963756377193,-0.10623288964340913
7,-0.12274252468371641,-0.15908010941293724,-0.026087226963991544,0.15897899414765018
8,0.09682081258677386,0.0329089871538345,-0.014967029624064078,-0.14436111027693507
9,0.013245336191816028,0.1133828105606064,-0.03241437357712419,0.061045175445072444
10,0.017651516270741477,-0.14434881295951413,0.023949271571444147,-0.053031335179149305
11,0.0022093777610540065,0.022814913745496164,-0.11189622899150721,0.048853524925473485
12,-0.0009184896557233149,0.1190498341688485,-0.058655874182307735,-0.12541787342232774
13,-0.027856277440191313,0.011951753245504283,-0.1400226034508049,0.08458182264903136
14,-0.07550801832064688,-0.044416264557229156,-0.12989945637096667,-0.11256587381317454
15,-0.1608372355340072,0.02210563011767431,-0.14028280796432935,0.09618230659765956
16,-0.09481062510704294,-0.13071822727024826,-0.021968147767811717,-0.08431319896041717
17,0.004680602253243585,-0.06413503340770439,0.015419864819659228,-0.006334403596991882
18,0.03218302253662628,0.02836257336936759,0.13569591363255826,-0.03862036711377144
19,0.04585793378212076,-0.03666831675720549,0.005792690358840245,0.07099372673490811
20,-0.036018058901981016,0.12223666519752338,-0.10420010886738679,0.09972112981143821
21,0.2609856758055844,0.1795727930247665,0.1057380989650357,-0.11172085152896366
22,-0.04067546684164415,0.30428456116698055,0.015122540170152875,0.06778657647420028
23,-0.15281272456270242,0.30897567697985323,-0.013417681747199288,0.0665863894674027
24,-0.055332494667296055,0.0981994442876763,-0.14033552729507737,-0.013494305651915377
25,0.08874439103746526,0.04072295580945212,-0.1211273864568042,-0.052479475035468855
26,0.16063717955644105,0.2005665734245868,-0.05150400420159173,-0.04608472580419511
27,-0.004265418377329931,0.21406130245896554,0.05410046314980026,0.23286219860668417
28,-0.09716482457404793,0.08070541980918854,-0.06679695774223164,0.03173121533183154
29,-0.10619771793283404,0.15390975131521847,-0.1517064840059343,-0.025835310431472296
30,0.1367287527800791,0.07121972609657057,0.043906429274250466,0.03278184263285723
31,-0.06389218016499174,0.22255045999717984,-0.06989472343054878,-0.11914591541344151
32,-0.09738221482395326,0.13383062234642737,0.13919115826763565,0.07511060915644358
33,0.12450071157888175,-0.023511231981038612,0.07553105998247642,0.09600149902525337
34,-0.049787293918270865,0.018933106414070873,-0.0675243344741244,-0.04473268744651203
35,0.23069404967885696,0.09418547647042527,-0.20240050961280057,0.004302202801136508
36,-0.13963898995956478,0.03905823219060142,0.14757275541202713,-0.05844260963262076
37,-0.17181126578340186,-0.04504402777038633,-0.04966367488605958,0.08858895006639568
38,-0.11864736616104621,-0.23127101718904056,-0.2680127882255572,-0.032444325526464535
39,-0.03884230453901004,-0.10839961111028273,0.02373517649000781,-0.10852011955709438
40,-0.06386104846578242,-0.1063140812695081,-0.04012868724918747,-0.11533767123377282
41,-0.11142105759489078,0.017838915707505246,0.0106034055200056,0.1956039133239957
42,-0.048470818447719874,-0.14489515144000498,-0.061016366588325065,-0.28056858107827065
