time_index,V1,V2,V3,V4
0,0.0753185844475605,0.35772722659345313,-0.05098640138595016,-0.029377104774647802
1,0.0030095931360808945,-0.2534247025953406,-0.052212826313077824,0.11051690034295633
2,-0.12986558201772538,0.0680802307300933,-0.06786577122641549,-0.3850974330624316
3,-0.058213030984425776,-0.09266102268608425,-0.13259824212881022,-0.2771677287548774
4,-0.000893783455626916,-0.021420511987643318,-0.18980960607533282,-0.23567384575510592
5,-0.09029796050074901,0.016920321197195987,-0.08718377283168728,0.03978834787436385
6,0.04792569024625169,0.09874218933442225,0.005232217136683046,0.058174472703312614
7,-0.12513801087132143,-0.251267636805031,0.05928701888041659,0.2208322058576776
8,0.01199194346543238,0.1990145088254334,-0.0765573471587195,0.01741661624796574
9,-0.03947460121645908,-0.06649705104004479,0.0236765709624885,-0.02663309077973948
10,-0.022888593963895865,-0.07335842312245806,0.050253206814386955,-0.013478530080886588
11,0.031993260929996395,0.039848327015835974,0.17071317602215927,-0.014939122738845914
12,0.021870019151693107,-0.050315243068586035,0.00755193932888748,-0.05393695560281844
13,0.18178730371284668,-0.03927039147199036,0.1131777417708566,0.03547757903207048
14,0.04117407630528352,-0.12944258690468907,-0.16802519113384246,-0.06097804663037313
15,0.11415744295226755,0.14767334561681672,-0.03416690672764899,-0.04098841812050849
16,0.06857223637572842,-0.08517363863317676,-0.1273560415926349,-0.13100490866703907
17,-0.20470537442261277,0.051375158398689044,-0.011021031328400405,-0.05113354178016641
18,0.004821343972605214,-0.013550387739214867,-0.13402953561576153,-0.13357946037551185
19,-0.0309117798465872,-0.1275613201175164,-0.22277126254750734,-0.09131442717148179
20,-0.1141119447654895,0.0903126816292156,0.23458252630874543,0.020043392790721287
21,0.05862057028081658,-0.29120075563372344,0.06127190911715547,0.17597343582428288
22,-0.02587012957138835,0.20339668440866238,0.04423889962431869,-0.17348455257346923
23,0.01259438923568934,-0.16522762835385132,0.11894758682528855,0.011570651950552756
24,0.03350208471585626,0.019388006636949423,-0.033369303743111894,-0.052964565973083064
25,0.09710398563620931,0.09291896136577772,0.013174533641094261,0.035586559306219845
