time_index,V1,V2,V3,V4
0,0.10035373285398816,0.07663379328104325,0.25720034669086356,-0.10311296654460106
1,0.04396267555393552,0.15984244409139717,-0.18093221694605283,0.08526975334000211
2,0.005876184245945109,0.14482200713702195,0.001195497692525263,0.26271183555751243
3,0.08224286165288179,0.01409632140793321,-0.04236138311264959,0.04074187792961703
4,-0.12287749935471132,0.10730821411962321,0.20337332137320396,-0.045478518470504214
5,0.04636720962169304,0.002232382623208108,0.06893387481818834,-0.08878985024383547
6,0.04100194411164798,0.045468045954315646,-0.07803287425966779,0.11786173602338641
7,-0.13997081505420297,0.14029140779509414,0.18725839110539313,0.025062414168464553
8,-0.17141023639093328,0.05664453377162081,-0.013009596928035397,-0.09993279303743569
9,-0.08880925287946224,-0.11952759539020048,0.020136285481522118,-0.05736734370695959
10,0.04140484050937443,-0.14409530941234283,0.012106493595085602,-0.042390755848816894
11,0.21458978286040561,0.02752432236536544,0.062380983132405476,0.1271528954644894
12,-0.00028464828178074997,0.009238866263449047,-0.18543459982742166,0.0196662369290478
13,-0.03216005526246559,0.07974432758100494,0.18867028060352048,0.12663897080720957
14,0.046013790738351115,0.08126429070651145,-0.10938988004754588,-0.03810622451765345
15,0.04696994132254873,0.007403130093688329,0.10056490689073512,-0.006891960354618844
16,0.055428822863102245,-0.026331753048745014,-0.017997846426042283,0.06875127845049507
17,0.07567409769850042,0.10182410962727541,-0.06510245454237383,-0.019777164363357233
18,0.19851013947081805,0.1378088402348333,-0.04271168092247431,0.15453979564924142
19,0.027214080065748228,0.15114689410621027,-0.01770342182675697,0.0005562639747967446
20,0.07041654124214605,0.3155919166142732,-0.06137889118272886,-0.16153435824776313
21,-0.1123059885735857,0.1987624267754799,-0.17678424662883943,0.272998069342472
22,-0.1969189702400393,0.07094990534958683,-0.15207860419650865,0.010136785036572851
23,-0.22307757039394815,-0.07438579044676104,-0.03549274366047042,-0.04220559056047571
24,-0.09591106050607395,0.022734336429129157,0.061832493660862506,-0.07798725164035532
25,0.02520314853256607,-0.07208723219834173,-0.04263331379746126,0.04936349388318551
26,0.06508313507367652,0.06948375891649491,-0.0764996880264843,-0.06426668004888453
27,-0.03970134625629403,0.08618103104227853,-0.09292665326789501,0.04898802958758738
28,-0.044088990935705986,0.05634665996593151,0.07706183982790013,0.06386958466211722
29,0.10098088271895621,0.08817648350911717,-0.22365890652685927,-0.0389886525597263
30,0.12191933360239898,0.10354615292104141,0.2667071696712006,0.14634581386100853
31,0.020981169099960527,0.009997240381217166,-0.14665904962127133,-0.3052073984175506
32,0.12444359070084857,0.17522594960709598,0.10458159365083697,0.253034174403726
33,-0.023739504825253534,0.24741997481901878,0.05581351611228948,0.03796871188203241
34,0.04187712630403091,0.058393767572275865,0.06715470217604225,0.126376800283344
35,0.0728377939818312,0.07812979144067919,0.10232977772651432,-0.23442107748183116
36,-0.10291370542066286,0.03704479050246632,0.032295158989503456,0.11820319484063202
37,0.06447428971353797,0.0862325906124758,-0.0689168954873608,-0.0248761314998275
38,-0.12227567074388995,-0.28862671165952425,-0.05002854813624527,-0.0370321188787113
39,-0.18340303135407313,-0.13213564316620616,0.044043761950227606,-0.05673640506685525
40,-0.003296097485956384,-0.007794447886464308,-0.1437249553378024,-0.08644015450128055
41,-0.1057565999704185,-0.18125416054847596,-0.05226523462399282,0.15398573773409469
42,0.051754163511708466,-0.01488224676981996,0.05288156511932485,-0.03697049526996454
43,-0.011813999935408173,0.05171115365259528,0.07157895117316744,0.1501062114226916
44,-0.31831406104513155,-0.09665881293883469,-0.06163483815787707,-0.0423321892499637
45,-0.0923851524067694,-0.12943626227958863,0.06097808590976368,0.12069429189764432
46,0.06839268231728848,-0.11659992150552656,-0.11033782083924633,-0.1549431172400328
47,-0.07210246516947785,-0.06643315663371024,0.07029031998244259,0.06165963479651559
48,-0.13123202996878863,-0.24021087095299765,0.027644109457708115,-0.10236690556171188
49,0.04392434647497964,-0.0855966550175328,-0.13794979494173437,0.009017928174569681
50,0.04831652571081253,0.025636634081823952,0.2001895252036459,0.023921651138983306
51,0.14084428464924126,0.2327209010165008,-0.21912691889167055,-0.02925751789838093
52,0.1740287988538209,0.09486489978743226,0.41517340315946805,-0.1200822804843723
53,-0.05613237734681964,0.14753357550358165,-0.1303326103422402,0.08610107109695837
54,-0.13503793884093607,0.017176250421299943,-0.07624423335038863,0.05885484865778516
55,0.11823708638357534,-0.05722549076992236,0.08564279388045046,-0.13249367332519135
56,-0.07612600298553587,-0.21597315508165044,-0.044772110176355503,-0.06512413308786208
57,-0.075364069116998,-0.16196577947852497,0.025107539493063925,-0.01974322143125202
58,0.008187650379095128,-0.0870535134053697,-0.02872660112714221,-0.002184857090593786
59,0.151522697829014,0.02572275455943325,0.10707273742233016,-0.1843138687217031
