time_index,V1,V2,V3,V4
0,0.026229804697093476,0.035211073007690344,0.0501439332358513,-0.11358039517343298
1,-0.07421483896148312,0.22472076526072848,-0.040985181449603336,0.1807930124069967
2,0.13584964833101293,0.019277713209574582,-0.009976456506171162,-0.00517143381897435
3,0.0903626339091477,-0.0022374291166607704,0.012332977116819563,-0.09768653122513864
4,-0.06739347330123752,0.17877642285114775,-0.060151664444073064,0.16079712545222266
5,-0.04385138274058682,0.04670999834300641,0.027784947283600155,-0.13796439462106116
6,0.010754860853338766,0.14497305135842903,-0.20192694809996198,0.22041263921477433
7,-0.014694771623996253,-0.00026844683272043285,-0.1188907661503769,-0.1548047796736962
8,0.12822716622559832,0.02699423866040132,0.10873914926415681,0.10186952397196229
9,0.002914502865209792,0.058301905340887326,0.04964946679890356,-0.024608252412505305
10,-0.08015499433720549,0.10947935207998227,-0.016859508644051134,0.024874528033680184
11,0.15216591634317814,0.03150298776833423,-0.15544233880692784,0.029770435275336543
12,0.07009608945072367,-0.12243780206273872,0.02300163731190056,0.17551479697159214
13,-0.003309256467705496,-0.08455589527615141,-0.004231614888304662,-0.026908965792501932
14,0.07161700125638837,0.013265561870374407,-0.0950758396365495,0.09129118978646773
15,0.059191616927205454,-0.03161350311800201,0.008144807889317207,0.09505836707491322
16,-0.05119236737730894,0.18453367311415736,-0.0387074450847221,0.17553595796786095
17,0.02520399166935784,0.09697184613146712,-0.04656154654344788,-0.0881599956069609
18,0.006442749960649551,0.035119817347729426,0.05498674537166231,0.10471108638098245
19,-0.013176927370907188,0.03764037523041912,-0.027090830395336912,-0.038014978292731566
20,0.2241289838445092,-0.02805128964866281,-0.1271254035966825,0.13794325351821557
21,0.05036593519284044,-0.1396601864110567,-0.12736431497015138,-0.19832633280874656
22,-0.125806739641662,0.123996834854816,-0.015818219523844268,0.3738456365758036
23,-0.04556318671859802,0.091549489653838,-0.13611053313951887,-0.047000262255058906
24,0.07737672544122458,0.08066438952716815,-0.05732924271849476,0.18419252597690855
25,-0.20463771281914822,0.21217294288716515,0.10922803403329587,-0.031005249432102935
26,0.0268613565265029,-0.02319987323275089,-0.2429125665430691,0.07448318546709631
27,-0.00664394582673198,0.026404502036404445,0.08638412810945129,-0.06543389968547904
28,-0.07280796199734411,0.06814498941458197,0.0834154304906054,-0.02646703391638261
29,0.20427213495695323,0.04636757835104792,-0.10896704669421556,0.03906617580818555
30,-0.14616454709781693,0.0038733908085971658,0.045761828012626495,-0.00029957684832111753
31,0.08752379110543919,-0.17256859135333188,-0.2666693122975991,0.1006704889917187
32,-0.14478989865752423,-0.027162931109284236,0.24482639111754428,-0.008767416047818333
33,0.18007849182703162,-0.11123913668593778,-0.3829997882855996,0.0563120168483833
34,-0.16851329457742928,-0.033282809948322736,0.2730070627211707,-0.09630265805222196
35,0.18982663144445497,-0.20896149213502685,-0.34913062851591964,0.17117908027453482
36,-0.15839262300382995,-0.09454866968130105,0.21696294377191058,-0.1698878921655749
37,0.11913611199025541,-8.980272930585176e-05,-0.1939515339471053,0.06497113750320532
38,-0.07470253989257165,0.038425988196618466,0.24480520384760826,-0.10991413387740155
39,0.0421459123544884,-0.046096721126091096,-0.04770414613531701,-0.03801606019480809
40,-0.04958915535698896,0.29142321197963617,0.1560823180016312,-0.027361703054357284
41,0.07982622022639192,0.059283523997792784,-0.1685253788215819,-0.15286480589883106
42,0.033184316408092586,0.05709761940591593,-0.010432087797684515,0.17371507687056514
43,-0.12704091810660728,-0.06212725737699187,0.28584416495072856,-0.2747836506583613
44,0.07425848586350871,-0.16805909584543346,-0.23689969510163655,0.1492092520072269
45,-0.0934229664391954,0.029526887291193737,-0.11363312379312512,0.1213693969029185
46,0.00821573145217902,-0.027099415458921954,-0.13967114614514042,0.016472176588235653
47,-0.059071860475666906,0.057541358424189115,0.06237150989672009,-0.005050751013322231
48,-0.07159450472441582,0.08971790610980596,-0.0252495163001245,0.054302308637049844
49,0.060543832843397,0.08183805143865155,0.05946799356985659,0.15678380810350023
50,-0.007642667436239998,0.15828442264785353,0.01024434773955419,0.000564668626723018
