time_index,V1,V2,V3,V4
0,-0.10309984977854689,-0.021032548758366396,-0.05547873309958046,-0.01302637182789637
1,-0.13149220790984356,-0.15172643514121625,-0.0637142589180223,-0.008721131996572653
2,-0.22272325308180074,0.0840354029018097,-0.005191471299468675,-0.03673382603893367
3,-0.22246121425777055,-0.23852787316653212,0.28332053597643875,0.3554339341878281
4,-0.11751910541117061,0.2023785908574088,0.07339945272192286,0.25955503853396944
5,-0.05155582726120393,-0.3642758247664226,0.24849757364912023,0.28151883706064457
6,-0.0004894887512482821,0.37829340088030655,-0.0587171795936791,0.024725674438359255
7,-0.10441485047669025,-0.25198742048139966,0.11209827705074288,0.3040591982841603
8,-0.20260471192600582,0.15890217766904907,0.05105226916084351,0.3646482643716488
9,-0.10735339182039821,-0.26358488529640667,-0.04499795690784045,0.36845324374856003
10,0.007835205381264143,0.3009320079239347,-0.025447376899760298,0.20116040363924084
11,0.04950520012547974,-0.2582458599142455,-0.15912888367272698,0.24173415388004454
12,-0.036853433856560175,0.21231039383306852,0.08154986710088354,0.49714565136180766
13,-0.03791125735871642,-0.19031424009872538,0.14952450763458494,0.6976763592170558
14,0.2322207459955678,0.12641699844290002,-0.16364961840653378,0.4293286402230031
15,0.2293114508134946,0.01874505578348113,-0.12531867296967072,0.18614719026651147
16,0.14992758047201926,0.03558283035290559,-0.05252726836928797,0.1729846362962243
17,0.2576140673149108,0.04886024188231838,-0.20681822872294361,0.020914010602970545
18,0.12194039318418982,-0.07613383227084239,0.036271297425388795,0.16962681115634942
19,0.16541313753216833,0.27058117767178036,0.016215745460330555,0.047298229293859725
20,0.08245809852569554,-0.22925227638361773,0.056900040873473445,0.15247681429777443
21,0.20350730060928712,0.10730937280281405,-0.12168749631167249,-0.17054504473266835
22,-0.019030791157227556,-0.06171708273480983,0.16338789232652173,-0.005328488000465939
23,-0.08657705426134422,0.019137164552311015,-0.030791433263011255,-0.06573886097779942
24,-0.20650113627031655,-0.04551902279984049,0.06933732005837417,-0.09464981605785594
25,-0.33984154779342046,-0.15124620339417694,0.21500969574270826,0.11803207990355075
26,-0.3316560285963475,-0.18050842656196847,0.041399967470497706,0.22280155152096592
27,-0.15746184282172418,0.02763287599903818,-0.030209044461953605,0.2836434585248031
28,-0.15583704945841176,-0.016357738313952444,0.11546717222059202,0.28325001449807896
29,-0.17122049917893334,0.04661852633460458,0.06793750637276821,0.1802690120396783
30,-0.01656226671222337,0.19784544968751208,0.10194596888239826,0.1679107152133509
31,0.01228646334819744,-0.3514150821181894,0.06111065010638312,0.27106505766976446
32,-0.06528371192548776,0.5427749774238808,-0.0867266329549396,0.04161371082221076
33,0.015584709762709217,-0.5773573651409296,0.0737718378731824,0.22261537776944007
34,-0.15547993909180352,0.38075288486696135,-0.0006373184793423275,0.15815866489636077
35,-0.17374872652566078,-0.40062420026638035,0.22895656472390163,0.5960667226685992
36,-0.06240311032992463,0.329271313906532,0.02177500602318793,0.5591043237130987
37,0.0749886523729267,-0.46334334998203164,-0.12092435087667067,0.5229088775275054
38,0.09603759424017859,0.4102095653940497,0.09309177221387438,0.40289236802895284
39,0.023128906640533624,-0.5315526991554653,0.1692354263751042,0.83821361955408
40,-0.11852535290038849,0.23302037217441723,0.016690048598110553,0.6990608352152571
41,-0.14281486931338522,-0.25092282167119667,0.19150190954612345,0.8577701813562251
42,-0.22282332130092508,0.03088480656438103,0.20243017393395413,0.9350046125402846
43,-0.06337838691336074,-0.05404551273117383,-0.1019122245755606,0.6643639553763786
44,-0.20816557103790864,-0.019877405826495106,0.3882756547799683,1.052755562527587
45,-0.019245613780342785,-0.023656589978555798,-0.11423870984825514,0.834710085248811
46,-0.1356859825781883,-0.07180341544902283,0.248779080641905,0.9017726598405296
47,-0.2557382898406442,0.09333226146475726,0.07496195144665033,0.9401636375312722
48,-0.13584296011802682,-0.06153227159368857,0.18782062216067374,0.9484761395701076
49,-0.04939764793843208,-0.16681358492232917,-0.09949385225628701,0.7820380870215332
50,-0.2096700069725169,0.2408447173150092,0.08597602043704353,0.6522227049192407
51,-0.268065481595193,-0.22990065715932473,0.12217286224759534,0.7698545081692959
52,-0.22465256832691363,0.02744079101140981,0.21098361779883948,0.7887691065947822
53,-0.235975260435637,-0.07897047955718198,0.07015583084419041,0.8097765416428783
54,-0.292296495618661,-0.04851544421510048,0.21225109686442628,0.9062816282871557
55,-0.3703710447598949,0.01231482075040674,0.1755095266443175,0.7528545623613835
56,-0.3551664398836534,0.07567970620437026,0.42604359335595676,1.1349094800456183
57,-0.16415309227271896,-0.20060185260729796,0.05614045647591723,1.1681003720762362
58,-0.1739401753219364,0.14901392722110504,0.038652412309761935,1.0717133279345779
59,-0.11956837917251922,-0.19147309802386153,-0.0039785250597446226,1.139201304982613
60,-0.05902753279574562,0.22846240108630442,0.1391522193768204,0.9675586794106661
61,-0.05558429302664749,-0.14992212258464988,-0.1478452952477169,0.8756640531344572
62,-0.061293307609254215,0.08424373079472805,0.25004129011455056,0.9407503890017717
63,0.03748172319669324,-0.25356467847596686,-0.2506340937070594,0.8384286584703812
64,0.08458578913071971,0.14060098829196332,-0.06593429478357808,0.8482353159273834
65,0.20020395773548427,-0.07665728380580124,-0.39109711747166814,0.46663438818601577
66,0.18564542719200855,-0.048119605967234885,-0.07382980614515922,0.4193255660185178
67,0.05461025380694229,0.1770824654640787,-0.07006502915712504,0.3081136585759571
68,-0.06096991253360897,-0.42284523090451787,0.08612142193297853,0.5631774999996322
69,-0.16887478257158256,0.19432233940776797,-0.22710074287906845,0.14103203258453303
70,-0.11830297256055985,-0.36585558663143913,0.1125211234222296,0.3887745615294899
71,-0.1699610008439838,0.14947377448183058,-0.002526708408501624,0.29783395077988745
72,0.035869127168165094,-0.30620775226129965,-0.06501756568592307,0.055215669183511895
73,-0.009284625218165001,0.11650621180654713,-0.07073052814017367,0.055946821429555836
74,0.027986253917205536,-0.2111182434457033,0.08327746787423099,0.21156192414419328
75,0.10979499628270963,0.16890804007450866,-0.15614878080493566,-0.06471791502493447
76,0.09300670639198237,-0.13427650703197497,0.02311685734886719,0.057647359242947796
77,0.09369237075561766,0.024306864141962703,0.03724188164943605,0.1148690884819202
78,0.1807848620969779,-0.012241780493248831,-0.11347085537764584,-0.03393867859457244
79,0.09583292625193793,0.260033751656148,0.013748625914310843,0.0879602127330732
80,-0.07563080226958528,-0.022412486045777308,-0.12891291683485015,-0.11735180734382619
81,0.030961003014520913,0.09277014994080698,0.011505144868771196,-0.10303242941615576
82,-0.08520150310118216,-0.1951565076870913,0.1193044165280635,0.05758453288092576
83,-0.17614893491231157,0.1996985827530178,0.02443702423461449,-0.038148682201762735
84,-0.14137194554522506,-0.20513629215706874,0.4205663088720437,0.28178234147977216
85,-0.0834881774687701,0.14415673779506075,-0.12539618290384968,0.24863415437547962
86,-0.07744871559830854,-0.20131198779246504,0.06814428454052812,0.3781247350561662
87,-0.057474989330058505,0.2500002703661055,-0.049189022711495625,0.12360650904261256
88,0.022466241736088667,-0.1121815339400864,0.07538770526595201,0.2330066387513624
89,0.09821229951878989,0.18730611131096114,0.11740585697554232,0.16629229011625465
90,0.011303907903559063,-0.11033752226034488,-0.05144588036720539,0.020760003723602344
91,0.15473092579845116,0.14988491882970525,-0.05875404344484954,-0.24733652054084473
92,0.05699453307029444,-0.14800379624651044,-0.17314855541613997,-0.3218344417039483
93,-0.14978156323630568,0.14471595006940763,0.19287288413804324,-0.014752052249244557
94,-0.024166404269329575,-0.014817831047073904,-0.0708125579204189,0.12091997931555537
95,-0.13912124086852223,-0.17750425294973282,0.19844229135765645,0.26070253252742664
96,0.002521291384516053,0.054482505912187396,-0.18570968715562364,0.18346279667543602
97,0.05761265119556686,0.08645041723268666,-0.09256494626235405,0.13824645401339342
98,0.1336870093243261,-0.07907604673364053,-0.05441992545084575,0.1637748264428897
99,0.3081270609432253,0.04761828759227314,-0.21130155555268887,-0.01915603187205613
100,0.1635751099354578,0.06140769879666834,-0.04095765360308482,-0.05809576357917422
101,0.1179976070072486,-0.02741256167685304,-0.08645630295474155,0.015919733956668944
102,0.22598803949908947,0.028215879946638954,-0.06225869474328158,0.09678462189942048
103,0.3988790613676201,0.11901696050217242,-0.3816562918040551,-0.27260882316555834
104,0.2074459018042898,0.03807734632583594,0.03127061533896354,-0.3344455470389664
105,0.1141091731563466,0.17125917449460332,-0.090467953969688,-0.20514775106447924
106,0.16246638947976766,-0.09719048530939253,0.11243112283930654,-0.07053246056314777
107,-0.10704379756925751,0.031729385789457484,0.19007495275892833,-0.011475613427242612
108,-0.010067034948302842,-0.0908807232999758,-0.0899718728939541,-0.13646612901193278
109,-0.08389774303681022,0.12399579359871074,0.08073100745280279,0.09209444218650734
110,-0.19085018817746202,-0.1721918927666593,0.03742823732029506,0.2953424515746884
111,-0.19008233896536733,0.1604299316027709,0.22668108255378178,0.4728638356669468
112,-0.2531673575001995,-0.22829557968546643,0.2682444836270608,0.683412869683827
113,-0.13957035385236588,0.22897751309253578,0.22551349161970508,0.5613246561209633
114,-0.32836131856333495,-0.31399257536455716,0.15028276808167862,0.6764336490059557
115,-0.0832636539126369,0.1480065739443141,-0.03996676388531836,0.6616528787757071
116,0.1206029573707195,-0.2628330974617252,-0.021678100397844402,0.6292827624704795
117,0.11247121484018507,0.1952483144167918,-0.11449485543572298,0.5377565560757008
118,0.38494037996816677,-0.1886584015388343,-0.3457558290884114,0.21203214137602155
119,0.33433536977230105,0.3491507765134235,0.0021545923866679306,0.06164929444375776
120,0.2940703659333872,-0.17107442028521352,-0.3472016291577301,-0.2913194987558425
121,0.15148826526315654,0.249752078976271,0.20431363370926908,-0.1535438773391795
122,0.01126537419714431,-0.11809950587579962,-0.058084469508301706,-0.32491618254397947
123,0.17034138783719627,0.2427208276307515,-0.12463371344664315,-0.2994574476292685
124,0.16222120267758267,-0.1774858752735374,-0.013718214440734726,-0.1770956562555667
125,-0.02044342521664526,0.17881914305690877,0.0033305701087163915,-0.21109914277315647
126,0.039181979423940194,0.012214758528005243,-0.014184455623824806,-0.2634936739600636
127,-0.03837311463783141,-0.030417675240513642,0.03725190328932526,-0.13514876646599294
128,-0.009499911879528491,-0.06156024637324997,-0.019760019524093883,-0.16004290282107958
129,0.01986508143551516,0.25550270686987664,0.07422233666658742,-0.24615313696431612
130,-0.08466684191724978,-0.3420998685651038,-0.032108796927830426,-0.1395418039610616
131,-0.11541111197478587,0.24059729489035658,0.2998054405503654,0.09474907511349755
132,0.08411167677127565,-0.15288007789970343,-0.31516582442836244,-0.10614925804210781
133,0.05717014249815584,0.11678012845821487,0.059709239416259594,0.042661593400425205
134,0.10108933453092062,-0.14980158394413753,-0.34457456063653336,-0.2954358275111174
135,0.1409208390944357,0.18774959032276473,0.03302379627047278,-0.39309468111460166
136,0.17205798141306866,-0.052335102401624756,-0.0919710310364325,-0.3186656977204965
137,0.1456903767062308,0.2824383179486316,-0.06530893002507787,-0.46542043170496405
138,0.12200780520168047,-0.27007228739126377,0.01590173889178348,-0.2511819677100654
139,0.12109739948037346,0.24428779947028398,-0.27901055658996043,-0.4238098558384175
140,0.0028995490350207376,-0.1430873430651862,0.051490665457025034,-0.35583800478016175
141,0.12360683535772503,0.1319505364754201,-0.1503623548320577,-0.5318137560398846
142,-0.09008452868667928,-0.0011386660124109577,0.17879799108981437,-0.3376742235662682
