time_index,V1,V2,V3,V4
0,-0.1389994933227715,0.09900928993594242,0.04641791440212992,-0.0979635833651666
1,-0.05590863115937429,0.21591187878436235,0.0785555922512226,-0.1276967818966422
2,-0.0014116958165180035,0.24596412425383768,-0.08121811767535538,-0.2592477425299651
3,0.050699621534031514,0.1512201854470065,-0.0592282077618038,-0.22453767505940797
4,-0.18840886381844033,0.10002948922652166,-0.02297577852475261,-0.2291909792815755
5,-0.10635175026949681,0.10688630264710991,0.30633162751909326,-0.44980455620254756
6,0.08633915362847952,0.031878734675695755,-0.13600327076295377,-0.42391323397481406
7,0.08212478256781533,-0.06431328463611698,-0.08951804973784615,-0.4625544489585762
8,0.0718603562467961,-0.0736154985917491,0.06860623196485247,-0.41172772343607256
9,0.07088268382005898,-0.09709431472047222,-0.000855255887654574,-0.3637227675319551
10,0.008164055398620054,-0.04642039309335045,-0.20524710442650562,-0.19743505744345266
11,-0.005587964038847021,-0.04948504745211037,0.1022331878352897,0.020947736304949213
12,0.16205850006589329,-0.12593125065849475,0.0793147990982121,0.10159086880944596
13,0.055324925765251616,-0.05939178163389586,-0.126097691632257,-0.09843620750885362
14,0.08254734753403066,-0.23551041067741066,-0.06904116594573939,0.13561193926032034
15,-0.0826158030936521,-0.18220720796793133,-0.12013942859033258,0.5243465485452393
16,-0.12029858357371703,-0.16693721374116324,0.06955988459185555,0.7340061875124575
17,0.234972782571356,-0.02697847713473361,0.13902687291621224,0.665824113708734
18,0.1762926984964231,-0.056310978255477144,-0.2509703710405096,0.5631721739475094
19,0.1583679218009132,-0.038826328838050345,0.035275420843112956,0.8068084474324576
20,0.05946177700306393,0.0595283315460744,-0.11559001364908549,0.7999731911106956
21,0.07276974816371726,-0.05083545078990129,0.023490353394348525,0.8378763054172286
22,0.0684653928056235,0.20392071296376596,0.042612936326791785,0.6914741349338719
23,0.031294559668139356,0.030113470695805174,-0.03201034881922296,0.6321140884990943
24,0.05105186058615482,-0.12706919120825674,-0.10985827201804511,0.78111423097495
25,-0.05602363233997994,-0.04599065334822821,0.09484014083642114,0.9401756946453893
26,-0.1986707059138216,0.054159456138343345,0.008967412773132415,0.7294815173465703
27,-0.07267324655656604,0.06425522741168824,0.0786924681164961,0.6859677167508011
28,0.00775019289482979,0.12557505258936563,0.10522667465709411,0.6648733598965817
29,0.04425864434746933,0.10874484071940119,0.0062645994177832134,0.5611152221295898
30,-0.09309386989025373,-0.06293067363582691,0.11400395855622453,0.5900468165767705
31,0.13545798101007467,0.03348798143171447,0.3418646990724968,0.49774280538165816
32,0.049073848432053944,-0.15749451785898744,-0.11891788370023212,0.4321409378081119
33,0.1666375185643392,-0.10789980085013191,0.07387769226978672,0.6421132035045393
34,-0.06925115795258355,0.07892840665531542,-0.016537133205761195,0.6991802478115082
35,-0.17200778279434764,-0.0614113770945201,0.161042131455575,0.746528022124611
36,-0.1522959211793955,-0.09153311901342003,0.07724882557248249,0.8903474189338901
37,-0.011165096080511548,-0.021765181140395398,0.10424601738986398,0.7584250255038989
38,0.027234798272597862,0.041127483196629656,0.07722387305055146,0.7393258451808337
39,0.07280688268736835,0.10247831386833764,0.06954061032997154,0.6725402633184655
40,0.09537706097160467,0.0006739208990404547,0.07795407207696772,0.6533898995457411
41,-0.026043094948295778,0.08229695328218004,-0.12691111316711823,0.6740168237753563
42,0.15837227590008834,-0.06342060972190941,0.19364287889195914,0.752559211183284
43,0.04467467859538692,-0.033940195467996884,-0.19714840989701193,0.4682350647753828
44,0.07919864107437946,0.04635597124293944,-0.04258203743925682,0.27825705834040626
45,-0.0438836825228944,0.06783315715516064,-0.07153967423587607,0.3825824501729824
