time_index,V1,V2,V3,V4
0,0.19872651508862643,0.11119905854112581,0.2010137770886696,0.10200070145094509
1,-0.08833403436088079,-0.10073296003775614,0.2135657833528597,0.12935251609056975
2,0.2309736805780629,-0.03630531150623863,0.2264530402538626,0.04399513449342607
3,-0.11913212244736535,-0.03487991522526686,0.12537024176754336,0.04815997110455923
4,0.18729795758888185,-0.13498517303346713,0.15226285219183353,0.1062263091097739
5,-0.09775331309148619,0.06670759213432054,0.039861500182650604,-0.22212997025409165
6,0.23934236171123052,0.025630696873331936,0.2267172870482806,-0.06420179153443947
7,-0.1956197849281908,-0.008682578705270227,0.12797543028692893,0.12741456085101388
8,0.2445531010241484,0.1572371430994683,0.1739371038905702,0.004041426706759648
9,-0.35168720402997244,-0.11656294140626955,-0.12076955288658545,-0.15408794230283945
10,0.14996480078072372,0.015863736507579336,-0.21670284612958515,0.09241052569983187
11,-0.36824862578398926,-0.10365445776207664,-0.38204249457684036,-0.11652512924127625
12,0.22731621376401376,-0.02208571381428838,-0.4085568272195209,-0.016395332069632243
13,-0.14835683848118159,-0.030002234051958433,-0.35944654150953087,-0.10679154171047217
14,-0.16340392655298414,-0.19480266801274748,-0.3799514255179048,0.12201839130344067
15,0.11551827559223354,-0.09464934023582788,-0.3024361401207205,-0.02987811033448301
16,-0.030871533648394928,-0.10840311682821403,-0.40323086377586076,-0.274205056771036
17,0.1072271301196791,-0.0028157458180056716,-0.43379585025483636,-0.05019123710840468
18,-0.036368210573174624,-0.13870530238692408,-0.40988035189748034,-0.06103419104258363
19,0.0989817403164293,0.06836925733083005,-0.3560158552976293,-0.057250302417383186
20,-0.15618291857145158,0.02289332096445679,-0.34260764251798465,0.0983532123184498
21,0.06904579707564765,-0.1620349431180336,-0.11672163245739192,-0.20702223087659072
22,-0.08902777679199012,0.08787106576415629,-0.1789547430822203,-0.08718120466551925
23,0.03869622778777792,-0.07368026842262713,-0.16937828658459445,0.022312209243658655
24,-0.05585367875093657,-0.16227401919835638,-0.2397781046960891,-0.10523372235253337
