time_index,V1,V2,V3,V4
0,-0.053241576480336596,-0.09553545288987385,0.06982920529775914,0.07542996034594879
1,0.01743283517520708,-0.03742722072922071,0.044700827867729276,0.0259024693291728
2,-0.04329884958339199,-0.015582564669671409,0.038893008465277684,0.0466321698199562
3,0.018814779276628557,-0.10882422727061178,0.00429246634588559,0.08007272058852266
4,-0.11586499144458864,-0.0599128356519998,0.052141600683448634,-0.09017690614758686
5,-0.16694604705149615,0.0693213815838345,-0.040727192258799644,0.04276945429168878
6,-0.12936391140177833,0.11300769150589068,0.015400658835064071,-0.026388271009524383
7,-0.1297044356314382,0.04010757324817238,-0.11822057944714665,-0.07646205882723484
8,0.15846295556053286,0.015434359655966165,-0.05723173897765424,0.028372768888445827
9,-0.12192095043511883,0.15180331114822904,-0.1404579864528308,-0.07051978324342341
10,-0.10131055011369673,0.0870683027642424,0.033697257747747386,-0.20062552535916944
11,0.11911533326536453,0.001791919485316082,0.017858236208673293,0.061626792449404534
12,-0.21032197489961596,-0.01454210369412689,-0.09235431347452379,-0.13301145622993105
13,-0.197334000488174,-0.061038729372842826,-0.08851926261599344,-0.09507261298508377
14,-0.04420210767197352,-0.2841703205778959,-0.0963588395686638,0.18000631015006974
15,0.042825624440351574,0.013104992588716391,-0.13245108726552512,0.17288585078082375
16,0.03244407658520816,-0.04843007089796427,0.04817953496144726,-0.0678465121575339
17,-0.008658270197303867,-0.010707233507621108,0.1566585916686549,0.05751951560346585
18,0.1369492208103454,-0.03560652512614988,0.13908097009330908,-0.2591219062644217
19,-0.010250623351613015,0.025265967760150096,0.07929453237545889,-0.01682327554692202
20,0.033621702961402405,0.07947178032722466,0.04128664897427033,0.13440624436604898
21,0.16231634715352855,0.009401203230992458,0.045425611654109924,-0.05100561123043269
22,-0.0181997532543774,0.09189501130859253,-0.20443530019318104,0.047663660281075014
23,0.15486568455612476,0.18364788278941688,-0.05688988736964126,0.0023286475831486783
24,0.07342919960550798,0.10424968691120684,0.014128537362619676,-0.07625632845173227
25,0.12667638209542847,0.14390165256554224,-0.04457526932231293,-0.13924321338205942
26,-0.06325709471694566,-0.21713119679447115,0.005547475544487427,0.0004296170935084911
27,-0.07625534773102376,-0.17735352588916098,0.04059131217492866,0.07939160121784618
28,0.04166403481318991,-0.04934180800139222,-0.07578051681062564,0.06856975594100854
29,0.19408750253102158,0.14061456556503935,-0.03609467030504565,-0.13817586547778604
30,0.13622354354908012,-0.027942726559245692,-0.15673861993734972,-0.11224477850443161
31,0.09306710192632309,0.07059077055567334,-0.1524500068933118,0.16260478788120475
32,0.021422780771362657,0.13713641795490678,-0.13678458501711752,-0.13431475075089028
33,0.09504723380248593,0.20785585148582258,0.004648813053772559,0.1308443965082092
34,-0.09551045202027744,0.07952260164008919,0.12276479166240378,-0.2608144967412386
35,-0.10501019383696246,0.07106876743211167,0.0465377537298065,0.02868738393354009
36,-0.046186352679142464,0.1938979328624985,-0.03182950312925617,-0.09288430268773565
37,0.1199179702563027,0.10104643398927571,0.0015513780819935118,-0.10467706224232298
38,-0.12607742365860744,0.007781670144737969,-0.07365116661862187,-0.11635457006608113
39,0.044913289432573215,-0.10402275673107371,0.12662967530084868,0.20075812970155765
40,0.1598326736404283,-0.0389594045273337,0.09039129837923152,0.10166352371802637
41,-0.03851763885230388,0.12337773565206207,-0.09318750076010486,-0.05020756357517579
42,-0.10361778710463909,0.20981824671241828,-0.14127030114411682,0.10130884930672603
43,0.09641133376293648,0.18106926129334117,0.03669426522269295,-0.0344601615432003
44,0.09061790383062468,-0.22265118117725632,0.06518891574885868,-0.0046473037855518096
45,0.1234565232694383,-0.242688948297682,0.10660547243292334,0.0834754151631533
46,0.1409929418856449,-0.277718069775863,0.09604889978057507,0.18995919574227932
47,0.005354314887307595,-0.08064268465271583,-0.0004073481281134453,-0.05299466334511296
