time_index,V1,V2,V3,V4
0,-0.10072367412445604,0.07629469696267988,0.056415807465886855,-0.0790495631983819
1,-0.008261617055585355,0.1451412542981896,0.07805003723362276,0.05708501828768301
2,-0.14273507821320558,0.09117093302784539,0.0007535280723823395,-0.18185135084992401
3,0.02948474338211199,-0.05714574720081346,0.05068785782411479,0.11912169510860823
4,0.08540205008064984,-0.0483189885741495,-0.04427885492010658,0.1488592065731629
5,-0.1656557303368511,-0.0025309892782243056,-0.052593876906173447,-0.1008410058582044
6,0.08339188614677419,0.08428616318713934,-0.012060804884490448,0.022067855991129
7,-0.0184844166187276,0.04623522800439835,-0.16302552288552896,0.1461305836542677
8,-0.02957106512457473,0.028825916519801452,0.0845704997620233,0.12438079485894835
9,-0.043905874368552214,0.010799913214180171,0.03226271206328926,-0.014305474924366075
10,-0.063680243836709,-0.040558401040014,-0.015283916821277568,0.005174971690625238
11,-0.02602583096547469,-0.05253553743193563,0.16540433099416393,0.04599094068069707
12,0.026047585897975973,0.10398160604307444,-0.02159580602639133,-0.2396763060012832
13,0.13938121330276965,-0.19436171068820954,0.060428987438869916,0.04225123437493741
14,-0.1021734166361406,-0.01170303652979644,-0.13553925601698824,-0.13100668680975114
15,0.23506891549216904,0.014228695957762348,-0.08575941203512581,0.17358647641249658
16,-0.08092066752294066,0.12813679855210697,0.010671106412843412,-0.1904578874887004
17,0.05900820992541107,-0.05442758806454919,0.04135914183391906,0.19466711889762442
18,0.09316671010320839,0.043099953297913406,0.09484348568907673,0.04369926536901452
19,0.06478509406540157,-0.020808641710073218,-0.019374686279343703,0.04424931005583197
20,-0.10086016117880753,0.04560256770837292,0.0390403125017284,0.12891193957889469
21,-0.08483762831981871,-0.03906847695232854,0.132789148510556,-0.13713499893423492
22,-0.024574083818409545,-0.04812837103250516,0.05487244481587045,0.10117682801225723
23,-0.04395882060109199,-0.07034797060586959,0.16042667003688055,-0.1534252285449033
24,0.07177355548139046,0.06551537024503737,-0.005600576376901409,0.18922256747949803
25,-0.042108999364879426,-0.14461500413782696,0.029846477480459696,0.11903200185260293
26,0.06100992576965237,0.07230065773559745,0.018921709815646517,0.05261964639113067
27,0.08735676515773913,0.06055028434291077,0.03347490920816261,-0.0422021885549742
28,-0.19644629890407256,0.1291704557916282,-0.06394292539886344,0.09608553759720716
29,0.1565471868608967,-0.1295651937452876,0.19746690146812995,0.08107959591838296
30,-0.256443852461551,0.11443846042853832,-0.04321393729603663,0.02595879213154953
31,0.04729947184885139,-0.0938587451707062,0.07313527614184077,-0.057528004141324224
32,-0.12125498898101454,-0.07158007800903463,-0.007076026644659901,-0.23440708170972008
33,-0.054087283053783936,0.09519623306449089,0.1806818425695883,0.12416902537786002
34,-0.11803317657102472,-0.15259352431366696,0.032031283921093015,0.026705695123179718
35,0.04940609233990105,-0.1559450854858025,0.2936499295410896,0.10819533213407896
36,0.10105968163046132,0.1566078821945434,0.1681929876698207,-0.00279609895461436
37,0.19327915416474079,0.08427875337638256,0.021816088101899445,0.15692100941650294
38,-5.1327868916525854e-05,0.18518926738508307,0.03298252821424321,-0.11063575254155707
39,0.17463518004933304,0.0064251273702603615,0.10710170855126841,-0.06330161079108206
40,-0.06047739483415674,-0.13944637924025782,0.039472500865221985,-0.07740029987349381
41,0.022230304691101415,-0.07595326959292575,-0.08578147678010145,-0.04107632880475889
42,-0.1430796352247431,0.17467608376239616,0.08680344972330559,0.07803120543439201
43,0.05013422075003511,0.0039948800632499115,0.09502915575570584,-0.017093136756205975
44,-0.09793902711303556,-0.06352157542094031,-0.005623095542601774,0.017433821235663286
45,-0.020707097604566273,-0.09045026016593984,-0.04649384893668284,-0.008849853941735876
46,0.08234012092536071,-0.1073547213035317,0.038718981317755995,-0.002976886620474739
47,-0.15085273794232829,-0.13741937499689172,0.012333989475938164,0.0613711404306265
48,0.12357406601656018,-0.13310891826353133,0.32654175096066324,0.104655575978984
49,-0.09723628275152423,0.0013833429384840744,0.056492601635667286,0.19391665367617061
50,0.03993710085166573,-0.05830522088450045,0.22970229888658902,0.04933806267003488
51,-0.18355842990330412,-0.05489701522051871,0.15024507760290684,0.18107712608959806
52,-0.04239599960794034,0.0064492084328293675,0.12466371144320229,-0.0007882278342813808
53,0.03631603285380019,0.033952256023832186,-0.09369460265012808,0.1650722948924302
54,0.11243026356505985,0.07945332828806748,-0.12762320763059626,-0.21099227796360967
55,-0.03542641741229346,-0.09731263117242758,0.16541458052121535,0.22737767910161277
56,0.023605225822031964,-0.1356252224155871,-0.016187077766842486,-0.1358091978059593
57,0.12162653231692795,-0.20646798536629463,-0.05627343497995707,0.038351982224211614
58,-0.0984660038414534,-0.055591202921941446,-0.14614872531473033,0.0355118094872115
59,-0.058831743412817904,0.06169380559126878,-0.23662270375083633,-0.015139274293502772
60,-0.05670732761987521,-0.14767032851402548,-0.3568107673625146,-0.20177665740498885
61,0.054347968651888665,-0.07493225314639936,0.0121436354025736,-0.03288220789800754
62,-0.1875078060772645,0.05070497238137123,-0.22051939546913285,0.1613500633366592
63,-0.02336083917644377,-0.10210328112720436,-0.15579701077341554,-0.12457634875277043
64,-0.06386254920690682,-0.06479399164124512,-0.10140221284703459,-0.024534118653289617
65,-0.09107392803483598,-0.06277031226438358,0.10278498814313221,0.03524312171109034
66,0.0845613516169478,0.047178389872106714,0.10663631751692446,-0.02102839957019108
67,0.059021294432104694,0.05233473926805916,-0.028147529898222355,0.06723670252674832
68,0.037475367855787756,0.0994902372164009,0.04313574830824635,-0.044391968044846686
69,-0.1874405535362587,-0.09437642407358157,0.07114582860769536,-0.10642956686133645
70,-0.06166523216922806,-0.3198330244647762,-0.08110549747782965,0.0673191987539886
71,0.014730420184948943,0.1050365872340213,-0.013713988362273343,-0.06979196038245734
72,0.014439876999241234,0.05373158052013959,-0.12540544248676597,0.07531629029303155
73,0.1660570604448066,-0.05560314588667208,-0.11048220032191114,0.06622525790515829
74,-0.12072553865237194,-0.02105239427769716,-0.08933320279525318,-0.1520464958193512
75,0.09280878103508802,0.027800152210307433,-0.05028394453479114,-0.02289965268296993
76,-0.019245234161484465,0.016336266501538615,-0.011965711985533901,-0.05139280981320761
77,0.1405755625866541,-0.09907680215131287,-0.1039097492105672,-0.06235065294021303
78,0.2988308175707449,0.05670269014457982,-0.1205949921556114,-0.001261149694255101
79,-0.18350915830896664,0.025755969751359076,-0.032424268276741636,-0.27524013484997484
80,0.03201472829069162,-0.14067790466875574,0.13104091957485392,0.32918569740899845
81,-0.05159231940901525,-0.13909135358803615,-0.019557046881077546,0.02442574422291205
82,-0.1985853218274135,-0.031114323082738322,-0.0008660839978796107,0.04405417896623789
83,0.060509424061375106,-0.07098900176249129,0.11029123196855842,0.014674816107930505
84,-0.02504024185594399,0.07490867950912458,0.06648429637977668,0.0761942701563029
85,0.05976351115258758,-0.017042398604663958,0.11727460768263673,-0.003154049118524932
86,-0.04405960579522194,0.125505087421171,0.019404723513952817,0.027240019207788506
87,-0.018729982354585246,-0.07636257517413016,-0.018087267860932794,0.002060367117635374
88,-0.002599974664290308,0.055768821400358354,0.022024305846218777,-0.009856382876573885
89,-0.015047852099268849,-0.022793348210047814,-0.060700512862978125,0.19008199395203196
90,0.07349341843595081,0.06276411796860923,0.06132346501216165,-0.11212848142260175
91,0.17420833698802496,-0.0704224926046059,-0.018347920989501037,-0.010756900575493125
92,-0.14389673316016,0.1263220025235361,-0.09147735059382624,-0.1488260850552338
93,0.13665474831048366,-0.22486431068838098,0.26611379774664407,0.2685573117670181
94,-0.13191370874549666,-0.03241659777710838,0.1644173442121798,0.07093821102938709
95,0.13686366579611312,-0.09347831184396146,0.11069997998952906,0.11677300523821318
