time_index,V1,V2,V3,V4
0,-0.15022934953743844,-0.0020591390497546568,0.07628245357945679,-0.09377690091588414
1,0.19459205985843894,-0.14902699607729541,0.03608283432386532,0.07436486358050812
2,-0.024162505626564995,0.17273982915297637,0.03947459650168633,-0.07650426870993543
3,-0.07931324635838943,0.2885773343042225,-0.01920583588150986,0.08071495954205549
4,0.014121859166713248,0.007091108362369189,0.13012843054261272,-0.037983960490195014
5,-0.01495906504189706,0.22119065087155676,-0.1540374248443469,0.24560034973107792
6,0.04367512107371899,0.08618550050727772,-0.09571514932507778,-0.15341916120021565
7,0.018923391274066677,0.19851989561440292,-8.40245133203188e-06,-0.11105853856760486
8,-0.06785133026010942,0.005496468062823667,0.10479078343854309,0.15782294665097976
9,-0.09209700273495965,-0.06454503610093934,-0.01791030917386982,0.07003185228550546
10,-0.15101855261987807,-0.13359096924828534,0.03346737855940575,-0.23643932026217898
11,0.037524656086608155,-0.21350076581266028,-0.13097075253742757,-0.14709194284050395
12,-0.20338199735925125,-0.17474601558058947,-0.16986856989279892,-0.17186472779713477
13,-0.06332707095740234,-0.050911874497901605,-0.20926792807314382,-0.10883797850184038
14,0.02037376635501712,-0.20009728270012214,-0.10435578958154107,-0.1291404238099701
15,0.13485714694581286,-0.045144657583963965,-0.07308581836191107,0.07127855932245453
16,0.029554169639842386,0.20550557107330045,0.011653820357992499,0.24084641204786797
17,-0.07055752019522382,0.1249878748429929,0.04394525546800087,0.007767471855369849
18,-0.14136059580538476,0.2796119592349298,0.09218321942807137,0.26830903209631074
19,-0.20795557826659633,0.14045648128360472,0.11504320983298442,-0.041075589380613994
20,0.030053819711561416,-0.06955169531745055,0.14509037941432906,0.015711501897585793
21,0.027626829438010037,-0.006431504855870749,0.10719459556491266,0.04921139311679934
22,0.07205415727228083,0.05636081592687396,0.3064902118059234,0.1283336944603226
23,-0.03389700506357401,0.2448741956698097,0.16582381484463019,0.3122865172007202
24,0.019242288322307708,0.2771383771534365,0.24389630993391906,0.07017313841588754
25,0.19222600002320173,0.10752704992555953,0.07360020042099773,0.13064102651067644
26,0.15215958135193125,0.2861617364219595,0.09894299281732635,-0.004664166935279601
27,0.12242444795416785,0.4706461482760499,0.09998987806186319,0.24963171211806603
28,0.24455106328693557,0.32245393339126677,0.03738761723842239,0.22731710899757826
29,0.33258704288013163,0.38267351465447375,-0.06856049239896173,0.023478755757536926
30,0.15421737549741477,0.45115591897339885,-0.1098391016296594,0.18683771221725118
31,0.1839421870820498,0.3673955519857839,-0.13190905874385098,0.13560769929049118
32,0.012312713923768343,0.20876574155101427,-0.1499152930994861,-0.00732459655226317
33,-0.2536846449137824,0.2515539338071426,-0.04492467941544098,-0.04988650007575138
34,-0.28615191553538355,-0.08903638928139294,0.04758937035673433,-0.09962061569742225
35,-0.2184296355958719,-0.34784966736151857,0.05695063271885401,-0.014732896291036829
36,-0.10672146404678501,-0.4750892460825365,0.015905114462224045,-0.23031937260743718
37,-0.09678509035511608,-0.32257377077324284,0.2156451259021147,-0.02325466461876631
38,-0.25164889470756446,-0.2728174710551718,0.20314384884316877,0.026362089414564388
39,-0.18753579743239523,-0.3193159689927253,0.07665912445229081,-0.09147446973195768
40,-0.27757976032834597,-0.5086107509289978,-0.08770750188961725,-0.11709702032746253
41,-0.17554182362706314,-0.4239408501100483,-0.13240622852595016,-0.3495323845704533
42,0.09252354813156473,-0.4757691503107888,-0.06174012757020389,-0.21593081286758997
43,0.016561983685925905,-0.12223573637549032,0.05302536157993094,0.0019812245393387258
44,-0.038814172822158335,0.10873009922620994,0.05981475474857366,0.2282302209370508
45,-0.12320622700868548,-0.028479961865113604,-0.0024120311572373918,-0.03063583594365911
46,0.08307780736989506,-0.20196229171513405,-0.1131666449784445,-0.04741546523137334
47,0.05843189231121705,0.15844062300141704,0.03771899504506224,-0.038523887624778465
48,0.010909347715257332,0.13478993618011598,0.1055677090998291,0.1192029523015086
49,0.08472112228256659,-0.06864787529611205,-0.012848282570039768,0.09218611749449268
50,0.04518571566420209,0.0006324399191262597,-0.06541578582311165,0.0660159664225857
51,0.10286636697636362,-0.19054673878021838,0.003602014060591914,-0.2899459257115521
52,0.0673730133489037,-0.06317493568165328,0.04569287559287487,0.06830832135310445
53,-0.035704682686507866,0.1268947060513591,0.13534554166373136,0.11190119691523867
54,0.1042520051112716,0.13991669226582737,0.06191322539588989,0.018709188072332003
55,-0.10789104190137588,0.03129753660220905,0.13889068481568648,0.34030745606473944
56,-0.07402893544691513,-0.05604416280424315,0.011475020204581743,-0.32091169899303185
57,-0.050455388518664046,-0.11778358967847062,0.009729455353081916,0.17017262449931156
58,-0.04402740443580891,0.0007465857674540943,0.058279674309736414,0.010431219231207225
59,-0.1909341557879419,0.03877828503014784,0.03435091807560827,-0.07640907193470942
60,-0.047261304866295775,-0.20444822802103624,0.08859735469930588,-0.19769404320587886
61,-0.15975806873886744,-0.268586086670995,0.05524128077169131,-0.08408977820524881
62,0.08721068565782968,-0.43316194877317743,0.08879980104869684,-0.21573028586399562
