time_index,V1,V2,V3,V4
0,-0.05354588762655048,0.09666524599949235,0.12872255060420565,-0.000619635487518923
1,0.04547248574323154,-0.0686822633256219,0.001066966284164179,0.10507874596146667
2,0.06962157244231844,-0.2721664218045988,-0.21763753635761218,0.14365877628444382
3,-0.014242293782168361,-0.012358126279328863,-0.12120181049301466,-0.11863119684195814
4,-0.22253874246027133,0.08613712348837439,0.18702167788158486,0.009639367953246778
5,0.16386053490497615,0.001839263285316875,-0.02157680582094191,-0.15473414038239897
6,-0.29277445649282796,0.2917128439570973,0.1381800566949224,0.10415961892782465
7,-0.025711118628661683,-0.05886508047213981,-0.04542781533001711,0.3258506446315643
8,-0.040889851290804975,0.027657855973440396,0.051083888369336444,-0.1589033847632506
9,-0.0004822240360999649,0.006673330837793612,0.13079529727653438,-0.09341194952412613
10,-0.027718106391822858,0.079711968181138,-0.006165766354990353,-0.1206920056158959
11,-0.010326105059200957,0.14454445560254184,0.01309983733148196,0.029323247759754704
12,0.21785334132456002,-0.09056063944272195,-0.15100680728409294,-0.05996520320487761
13,-0.12010269017261774,0.059921495421765,-0.0062798262569100025,-0.0002622514997668976
14,0.15195274704745815,-0.02438813048045383,-0.061061271908103176,-0.04614297663511237
15,-0.13088578813417515,-0.03306168511170087,0.11473534971873123,0.013501298594307447
16,0.10439066815304393,0.025599715202562393,-0.007640149831907368,0.06277493481945742
17,-0.04249395909396788,-0.11252492892499036,0.21983033083152173,0.016495976673159305
18,0.07072683468325658,0.14455377191567864,-0.05111199578758968,-0.07358549276033444
19,-0.011404226006707575,-0.018278611808622766,0.1425997935374289,0.040462854847603584
20,0.20546081440301647,-0.11739667566637695,-0.11262916929361459,0.010056090975575055
21,0.1626629729873042,-0.07047510258149452,-0.17325214301291855,-0.05571736085180543
22,-0.013003794794681396,0.05963350795055666,-0.16538248457187577,0.06368415996730975
23,-0.057483341721534936,-0.08840667733239886,0.05004892877216551,-0.105912927690003
24,0.20586432506744878,-0.14204956077694292,-0.13538713968179955,-0.1788040004550201
25,-0.14750048143803632,0.0920264233359816,0.1384634435413429,0.0679780734626983
26,-0.023626003134099037,0.07157609609551241,-0.11717369452818226,-0.1704005553752184
27,-0.1629179599565798,0.2786364742201357,0.15979097282726576,0.09557045511612852
28,-0.1336503613334975,-0.11979886914278341,0.2413676173800388,0.08571284796726193
29,0.12279823908206436,-0.0314790613376557,0.18517161610169328,-0.15445975382391153
30,-0.07336757086060225,-0.002459927386933458,0.33641360540096177,-0.11370294711505377
31,-0.009634393186370434,-0.09162542202264488,0.15526893604033104,-0.053683061774867646
32,0.17500112326754028,0.03961372157978088,0.0012055019290476282,-0.022066726402236163
33,0.10480666927572846,0.11360556986931886,-0.05425721200028524,0.011982490247497935
34,0.043719081467488874,0.12134189475945979,-0.08753747183683305,0.012317705567707032
35,-0.0368211776273004,0.08565644541439199,-0.12590665080337013,0.11961483171883387
36,0.09310019809111439,-0.03245987136328603,0.013024672736965712,0.09126188631470188
37,-0.03565652911485989,0.13674811766232306,-0.028497454741472746,0.03924823835949003
38,0.008735883793975127,-0.011393491554317065,-0.14760005505140072,0.17238408510616735
39,0.006552460607132283,0.05861660312392925,-0.03245333632444658,0.20089452799476745
40,-0.09046156645021695,0.14419869677057662,0.032329133228421535,0.1378646178405791
41,-0.04925403515054669,-0.010393407946619564,0.016516510961928143,0.08165696539441263
42,-0.0021039830471671073,0.044295923282338695,-0.23227964954392044,0.07190270507938862
43,0.007475119910316774,-0.007726296981459203,-0.0013799167499281423,0.05783217031223348
44,-0.030263325222485093,-0.09697104599671841,-0.132313461339681,0.2687390205165731
45,-0.07041542893121876,0.024038517892236225,-0.060334769203878175,-0.044553715411355235
46,-0.21313240452863572,0.016864067037506453,0.12685904467147432,-0.006791159303020378
47,0.128567515766562,-0.19636882778891995,-0.042601283819873104,0.04079903102828711
48,0.04985761136600781,0.005024414581292257,0.017356330432436475,-0.030000680547621082
49,-0.10608622416137165,0.030052485620478624,-0.006687702082368845,-0.17176780298358962
50,0.07943730444563238,0.18516419089398312,0.10183736862790138,-0.05437075703584806
51,0.1585487125697884,-0.3074361435990704,-0.07627564443192102,0.14922245081709112
52,-0.1936298605926393,-0.019031531563386384,0.13329140173573562,-0.07608568089715695
53,0.07487814016736585,-0.09401925494316787,-0.06714779923390819,-0.10247064465779043
54,-0.09829284694560347,0.0877058946438751,-0.042026589477407124,-0.027469796207137385
55,-0.053645079303603876,-0.020816071092395236,0.008457631350891637,0.04833259165282026
56,0.21049879820938483,-0.17742737332539799,-0.07577957342920377,-0.11432627916095549
57,0.021334376952785006,0.09196054381481202,0.03918924390943875,-0.32158919393272306
58,-0.11259318265033176,0.021332435284814325,0.02400833751511728,-0.0024558892774463777
59,-0.14426053933766905,0.26096204962615,0.010262515356706893,0.09380877833935651
60,0.0065282753273227245,-0.09110984801782618,0.08388161558353867,0.17530812043100602
61,-0.15662853049687936,0.026361723470390758,0.04466056859750997,0.10228344699428818
62,-0.06232110050014883,0.001294130285277379,0.01425449152483747,-0.011955346196561231
63,-0.07491537166202969,0.047518889220615326,-0.037314469067276104,-0.03120292040280681
64,-0.0005310344341262312,0.003028850732043149,-0.05113938679888088,0.08990510033849125
65,0.015751814336126664,0.08387130603863208,0.158202431261175,0.039096041792815096
66,-0.021683504543262497,0.036554848634346715,-0.014817854851275375,0.052995734324334354
67,0.01978159584800627,0.012621775472942291,-0.0390371164033428,0.04464760829120139
68,-0.07489326771366003,0.10265142393129141,-0.059813248966688916,0.09562220034469374
69,0.038837507887468495,-0.12040977275784816,-0.02242541443828077,0.17680088722404433
70,0.13035724368849427,-0.0689414051320926,-0.08016829924965102,-0.16652365003311798
71,-0.22601393037081394,0.045217298957101436,0.06864207740840109,-0.05304162571102593
72,0.02157314457205048,-0.020848441613010003,-0.07421083459432902,-0.17120538659103268
73,-0.10735622883026222,0.11603902267217003,0.16488816565563552,-0.1365771532565768
74,-0.13809218428704798,0.09438540703937398,0.07914167484657104,-0.16205848050704386
75,0.0672014639101497,-0.1002271110263257,0.05841513828720202,-0.10886450160117501
76,0.051372984280435435,0.15853995790401681,0.020421973938754417,-0.03184110257889486
77,0.0600585129109822,-0.046352256312796936,-0.11507720004839897,0.17128162498841765
78,-0.02043916825648313,0.0014839687019097166,0.012751206612073449,0.20972513459990674
79,-0.021466754227093064,0.33560401010414187,0.054091746509334356,-0.11844685434391286
80,0.042529366519094086,-0.060854348067037524,0.1818561200390977,0.12950768056006268
81,0.07302082454427868,0.07515080601769912,-0.25785125224015903,-0.17541710631280508
82,-0.08348663534868617,0.14723362599785245,-0.10268063302435641,0.021262741746909952
83,0.2633582173116698,-0.029190735284933864,-0.24242120854390403,0.11420735874890955
84,-0.0021700753012100227,-0.04605710121901005,-0.022881727866674497,0.07013062115553112
85,-0.25776817573107147,0.1332127038501093,0.15553655471063288,0.09152172880268342
86,0.08401226799656662,-0.25789732972647944,-0.04680483147210984,0.002094867319439881
87,-0.04105438433906969,0.10331356810161821,-0.06956538369598063,-0.10275511823155815
88,-0.10660616177484222,-0.026125708332657357,0.1189691029925845,0.13670223572121862
89,0.13385304085760208,0.0834373707259702,-0.14742499764080758,-0.06743951282048312
90,-0.1934383572564272,0.05422414548647347,0.06464101603062668,-0.015028635268556315
91,-0.20368126682553372,0.04699407610944715,0.05942975812330375,0.15533108062041337
92,0.12957792347649774,-0.10068690547820594,-0.1887337849061274,0.0028656912434068225
93,-0.12725780595942243,0.1703462334980629,0.048206510201541715,0.06250522730052258
94,-0.0507503427708186,-0.06989423158155594,-0.04516288276373574,0.10194759631297484
95,-0.12857066179051063,0.10318222693113363,0.25594960160774727,0.0026105699695513898
96,0.056159648772248855,-0.12457374234510632,0.017450420394081515,-0.08683143044975683
97,0.09675408694253161,0.10773432876863863,-0.22620119490011104,-0.033704611651188224
98,-0.05767670295332468,0.06409189764591462,0.0062490937389775795,0.005723817228913408
99,-0.12529738966396406,-0.012675077442585822,0.05492473710227624,-0.13529252832788355
100,0.12315453622761857,-0.06918284611071558,-0.195908280469373,-0.21475001825494527
101,-0.10637549162874943,0.2039649653474217,-0.24608400827344856,0.010653372954930365
102,-0.056672359591710283,0.086645978327651,-0.06859011985951027,0.17908142455343995
103,0.05902479744110638,-0.2102633761518567,-0.04264891988385934,0.1727837692208135
104,0.19815649168109878,0.05887260005767983,-0.004811150406307418,-0.14539091105509427
105,-0.057329936992639455,0.12704794829293836,-0.08391098546663106,-0.06366726140800029
106,-0.1015290574169116,-0.01890579282575252,-0.05798241847976499,0.17464080159981854
107,0.11029552164922538,-0.0390596460962527,-0.04608859093002286,-0.01948433192131374
108,0.1086179157093828,-0.18944250908087,0.14029730190084644,-0.03694818521845206
109,0.08493725430153233,0.09182129097428313,-0.093696737112209,-0.30220141766149494
110,0.1287943397984531,-0.18380463374727946,0.08825977939605839,0.004609646738628813
111,-0.2343279088287898,0.1618524268668905,0.3324969237249318,-0.005960824670987408
112,-0.030340797648749245,0.14303495168103603,0.18921910810557405,0.22153273680393992
113,-0.10636393819763437,0.14623012756282464,0.16141336914449228,0.012341696015361874
114,-0.1583334304827957,-0.06364596249166458,0.3365963549659654,-0.10266147073225326
