time_index,V1,V2,V3,V4
0,-0.07667735578054483,-0.14681512658284335,0.07575556362193157,-0.09906732791280809
1,-0.02027516883291426,0.20986875525612678,0.11492750018337167,-0.491965990450211
2,-0.0012063325542247573,0.1076194354730341,0.16153599033391333,-0.9708562471638486
3,0.03539435618714518,0.11804328261736605,0.03152496991613305,-0.9636878458548803
4,-0.19836498260199026,-0.030148643803146215,0.0900055965568691,-0.9830608946116283
5,-0.32177179402979,0.07462076407585451,0.28449355360619977,-1.3436551667361876
6,-0.3170555074692041,0.10470378115012027,0.2989736513347052,-1.5272512495838264
7,-0.5427737492053515,0.09551106840970411,0.4365322961504774,-1.8893916405759552
8,-0.5270222929604074,0.06145086301795999,0.3085562766421972,-2.024507293560887
9,-0.37650632790081406,0.14035310015507435,0.35166819325779003,-2.1960717255654028
10,-0.34678554602522504,0.22173921147286613,0.40623680560643705,-2.5000208049990547
11,-0.3631901085733535,0.1805099509172634,0.42067376498872877,-2.884822653639761
12,-0.3698897719948616,0.0433201644108345,0.49197812768665317,-3.103288174754243
13,-0.17707214128872245,-0.025216020325713323,0.2426250238592716,-3.3776686805330947
14,-0.040168934289822336,-0.05070379821806776,0.24925811005816967,-3.680238861625554
15,-0.024025906143756104,0.06726076534492624,0.27066124054008317,-3.950874828291812
16,0.10116065771740468,-0.1056410764814857,0.04414489454300189,-3.9776959240627807
17,0.08884992007384411,-0.1683373410287179,-0.08788753802516953,-3.786093042277119
18,-0.07672110173264815,-0.0012753778302558721,-0.02065946493670321,-3.673301005894389
19,-0.07667639214547556,-0.10269267278820846,-0.03152017113321536,-3.4305776043277714
20,-0.004794867739902023,-0.15758776911729494,0.10774389015475584,-3.4854000909981306
21,-0.03182624296194203,-0.03028527968786382,0.1985707775497259,-3.759281714072553
22,0.13596845820085723,-0.11810126518917688,0.15527379010879933,-3.706296361520011
23,-0.08114104792792362,-0.06490248674418764,0.12324864850493927,-3.658704458303604
24,-0.008242255622004382,0.008354126831332577,0.08197596457021261,-3.9249673195998898
25,0.05961654985219889,0.0440389469401327,0.10268221326895424,-3.9624852870200344
26,-0.008936316646918914,-0.1404064623362572,0.08799320746542369,-4.019971299731684
27,0.052287928440484015,0.02367445325094291,0.05770724345343854,-3.916848028888351
28,0.15414576840860622,0.09875250804334325,-0.009104798380985206,-3.8580315846256004
29,0.09062605716800246,-0.07957437807121806,-0.12598863877279928,-3.6861546579170366
30,0.14592100812043043,-0.1794161457810211,-0.10234430803952457,-3.5688248650305834
31,0.224739461547573,0.12684806277648783,-0.2511083479141447,-3.227145859159392
32,0.16909728776984678,0.09164269804834564,-0.2247309116600813,-3.08707842536859
33,0.17789888316146343,-0.07625851289137947,-0.062047465855945366,-2.9878524615204722
34,0.07210533894322277,-0.15646451300417563,-0.12457484873780818,-2.645831068568172
35,0.13505247050795155,0.11535665966505006,-0.162125146613859,-2.3876780049975848
36,0.22471612972121208,-0.049887361810233025,-0.3950922886446728,-1.8647370514804547
37,0.2036692515568472,-0.1701940525587658,-0.21028215639121695,-1.5933983078877296
38,0.3278899552605471,-0.17200371224175529,-0.4085320634632478,-1.3174803236247947
39,0.22332600311082984,-0.12309896356417799,-0.35437812973864075,-0.9442591680385666
40,0.17204729470726848,-0.05534470692278418,-0.28880562150056277,-0.6687141107128511
41,0.353814703515208,0.024826559275055414,-0.4861581947158954,-0.306820255382314
42,0.1653735638861737,-0.022634036275392393,-0.4395061807441051,0.07902391925712166
43,0.02427431761539181,-0.05602511433361421,-0.37217047816374005,0.35310890042724086
44,-0.07435552718790087,0.07424489125167055,-0.1958386301394643,0.2688771280028541
45,-0.03240847901999609,0.08466909383445012,-0.19127537909350756,0.45767965364308577
46,0.002335504316063903,0.03590425150698841,-0.19305508682166278,0.643840049713605
47,0.1743840932640691,0.0898517513870573,-0.24624250714591647,0.7811088238728222
48,0.1436264966491193,-0.044662530802943454,-0.1015241933706615,0.8985250057637512
49,-0.019950617587335073,-0.12833335671876536,-0.08813685224175022,1.1345463838225691
50,-0.10016507873759656,0.11546315701530906,-0.03124867561000868,1.1065150559179677
51,-0.23500029387031704,0.20558649966587178,0.09689946332387164,0.7513876216409333
52,-0.27341235773567935,0.02617643652810818,0.0739119930738569,0.5867722788435619
53,-0.3194560908186167,-0.10102414151288949,0.23782749012329374,0.4237943255085158
54,-0.23604069653977106,0.035804869799679846,0.3825703270268136,0.13297966794398913
55,-0.24534718616746065,-0.07116010649381571,0.05931841439189911,0.28049135797880687
56,-0.10292283806560015,0.005726120607400992,0.24390291610673265,0.007950443898201216
57,-0.0899515574231423,-0.08206688382593583,0.20830264369504545,-0.2339606623046103
58,-0.2843398269361873,0.0025833243264541334,0.2174909430254942,-0.4414841484240396
59,-0.12342962205449051,0.07810583589641759,0.33416731504706015,-0.7367894599272603
60,-0.19869747611578292,0.048217783820922906,0.3455027523237946,-1.0660013128262606
61,-0.22582666826967676,-0.05430396455794288,0.3458391824030147,-1.358965830167169
62,-0.12998384230665125,0.16648406984624184,0.45960050408580483,-1.6295471609585688
63,-0.10071369614022435,0.10982661127668629,0.1733630243282782,-1.885731926738568
64,-0.3488108133256154,-0.0582138599606183,0.22777299575268894,-2.2014002460990283
65,-0.33192083862073474,0.21976882779476448,0.21548039043861542,-2.5849751409967383
66,-0.07375329067111239,-0.1274795089876602,0.33574378814430217,-2.8696746761800513
67,-0.06139941889649822,0.07469895010069812,0.15808211226279645,-2.9957805662926176
68,-0.02781660003155955,-0.10555952470828905,0.04267516097593597,-2.886924316682182
69,-0.11472587850623872,0.004054802520012241,-0.003675243743627904,-2.7628921566929314
70,-0.10637564888762094,-0.12498635627550964,0.3227605003810831,-3.191291072525491
71,0.029659353436240432,0.021919212023912844,0.08950753002748875,-3.1655189667599535
72,-0.20227032831351044,0.11328055165430102,0.16433679910512727,-3.301580905896022
73,-0.23772337814930872,-0.05447089288069891,0.2437289704172248,-3.5023536713546544
74,-0.22978463672196447,-0.00868803916917616,0.4476362765485073,-3.650159584594155
75,-0.19201068074422828,0.09398221165561928,0.2813064626405984,-3.8404588489575553
76,-0.2584940683223925,-0.04200118445622499,0.30139700000659525,-4.144869134295302
77,-0.2321795507085502,0.02137591790772854,0.3185469339454949,-4.338799280748786
78,-0.06408192279052655,-0.16609165249269964,0.06698322819755201,-4.258224692158988
79,-0.3925112916732637,0.32701120507026504,0.2377653811816272,-4.356567904731595
80,-0.4350887509253914,0.2717714674246051,0.3050868976401674,-4.446300798189041
81,-0.4433871049253071,-0.04419150256555626,0.3046073685493642,-4.632358625266333
82,-0.31436807433726,-0.023406079289865142,0.30826053469565484,-4.728068232430113
83,-0.3372855536931418,0.14575507312102381,0.3780790210941203,-4.812469870835587
84,-0.19301781240749744,0.24049563588593686,0.2635006938928025,-5.00144638162845
85,-0.22306836610879252,0.10949559900995112,0.27396196435698755,-5.178805654203429
86,-0.2966839673169077,-0.043679610450619556,0.22750477705055086,-5.25575325125063
87,-0.31708961660004203,-0.004600702251531731,0.286787145713933,-5.348809140508159
88,-0.22486988877894937,-0.05052625677067882,0.39940731682097885,-5.560699347182425
89,-0.03224110643429218,0.19466420654780967,0.1641642040816762,-5.567693387444499
90,-0.059219131183041326,0.11657719428674737,-0.027003476847722155,-5.642735405675405
91,-0.08879319196013771,0.047485585138559085,0.15737378609018524,-5.758337061883602
92,0.02868643597259414,0.07946081971669178,0.076786677949744,-5.853398256756596
93,-0.09451274159563829,-0.05419789748183137,0.016336922800430753,-5.75154654034761
94,0.061189023563242656,0.2221933368646164,-0.020908784033703054,-5.772121045192789
95,0.014850322981008926,-0.03829847247164331,0.1538458797535071,-5.622519274242228
96,0.27731089480112064,0.10812023185998648,-0.22982281293042695,-5.409449942869446
97,0.2220922912895908,0.01161831012894583,-0.368618645116462,-4.865403988995094
98,0.13938697496544478,0.16118823854180464,-0.20921112217258178,-4.518862337605407
99,0.1840866206235588,0.15875878968907264,-0.1386576051922052,-4.377026068074024
100,0.3567389837118028,-0.06004099955581563,-0.31105119117965263,-3.8803362641129677
101,0.3464426340251191,-0.11339237984157505,-0.2519752511892396,-3.5787517265191497
102,0.17425649776122099,0.0065464255848003,-0.19733378632907972,-3.304898512096315
103,0.058207506988302224,-0.01384323731012897,-0.2576929603220749,-2.939530640283307
104,0.06154350255710724,-0.039385525565574744,-0.11628391258671233,-2.9145546573243593
105,0.11611900245402512,-0.004949952018089322,0.07475478412194243,-3.1489761767915967
106,-0.03674876916255984,-0.05844250240157228,0.19108377944719013,-3.3675610427660074
107,-0.09336725240439057,0.0204164325814716,-0.028614496996729105,-3.262068460387
108,-0.09730260060908857,-0.08624184106877608,-0.08958919168698427,-3.2650528819929496
109,0.02421352450906139,0.03593254200068322,-0.042669354737340875,-3.1259022205064784
110,-0.12936836483562278,-0.18854022908861873,0.10653708559660657,-3.0912304003839353
111,-0.2682506261148774,-0.014923954920231509,0.2390289787346121,-3.1972980030387976
112,-0.2178545453377158,0.1373983541954391,0.15816021047394224,-3.342533459055788
113,-0.20812428494043408,0.004424954414709442,0.12253634910836751,-3.3227534842074054
114,-0.21965729736920903,0.06847414792826337,0.1674111663162603,-3.3989234766447884
115,-0.2199914256404647,0.008832637146845193,0.24863406956951903,-3.4937062248738053
116,-0.07490630425848491,0.12019442209463446,0.26133160400832633,-3.5648086624432533
117,-0.14049175752595694,0.04351305752448929,0.1954679907747918,-3.6585696254309985
118,-0.4514771755655347,0.14732462691774767,0.15712799055239857,-3.6651749587012983
119,-0.39658896515207187,0.045466805155248056,0.16437918316554373,-3.733586621379808
120,-0.4805964166108641,-0.011465138566029792,0.26844278134755634,-3.9260951626698457
121,-0.42213954153333094,-0.03662499460372376,0.3169271824122786,-4.035204597073762
122,-0.27340852171940855,0.02421253278553588,0.3011456422954305,-4.293464062077145
123,-0.3167919814589542,0.05601216264933466,0.40987539751842966,-4.465895497509812
124,-0.2679533834307217,-0.005916214282599946,0.30736192456684075,-4.529520247564186
125,-0.06467767711739505,-0.006078187502336921,0.251946007719833,-4.59710290131023
126,0.024532180950340862,-0.20634810187715774,0.2454791400032892,-4.696254197290369
127,-0.042156226014018375,0.07123049906356253,0.05064470599678125,-4.724672137150416
128,-0.0040517225934898,0.13638051885900854,-0.12086554945139862,-4.58354788847676
129,0.090959001225464,-0.05238078763052785,-0.34267885421924765,-3.993681070022438
130,0.08592676008786106,0.019041435575447158,-0.27229996472030815,-3.5726833082142937
131,0.10199993258435602,-0.1574630873633781,-0.06619367728576689,-3.4703871150262717
132,0.23918062846114654,-0.07501805158661676,-0.2834707317812927,-3.098240891635361
133,0.16607531379376347,0.09485254738564618,-0.3191414547352664,-2.903584550872175
134,0.12755730332578416,0.09315569235780369,-0.20766959171017932,-2.7080455934877237
135,-0.00725622251570629,0.0846969144919813,-0.11764868359582767,-2.4691098751257146
136,0.0611432977440215,-0.02451219367391833,-0.1650186695664653,-2.148041926382445
137,0.2075287103615573,-0.20560246536966717,-0.18234909249576262,-1.9928117625180746
138,0.2714903115032977,-0.22395471537685155,-0.2700465723340013,-1.6740353121323597
139,0.36511073021630774,-0.0960397187976969,-0.41007954503678545,-1.281330102376127
140,0.3946588650554115,-0.06780333342621377,-0.546070858461173,-0.6687284572805172
