time_index,V1,V2,V3,V4
0,0.013521123256176357,0.07046324754669636,0.13753989409742706,-0.09204678719783582
1,0.1022834022366092,-0.044881490244940085,0.0015457283537636257,0.07077093279176659
2,0.025115665334387666,-0.1398526920242846,0.07189952210044442,-0.018472779330973084
3,0.11410363380437934,0.005479837606833711,0.034320072799322164,-0.046948635118321785
4,0.06254370620477173,0.01684056837280725,-0.2166166466647485,0.06762811327831278
5,-0.009640515020223455,-0.1625522813692068,-0.06999885333137436,0.19761765453953778
6,-0.02475710645000758,-0.012385713992404832,0.18806421202420154,-0.1660847305580507
7,0.05633420054549392,0.007964521994227647,-0.3178925435400386,0.058542578464047104
8,-0.0040984804021404215,-0.09164934205772324,0.0011100667614891632,0.0019817019656194063
9,-0.17119434056619107,0.061810483720157065,0.1358793423684796,-0.006550852579488026
10,0.04271774697672645,-0.04077236400308341,-0.10140070049723066,0.06733450781164349
11,0.024414183698080242,0.05309041396439867,-0.03130270108594063,-0.013034383564396214
12,0.32323507171317467,-0.11838170849848532,0.014072938057852383,-0.056551260960387956
13,-0.0805183252053011,-0.031530597036047214,0.08596854428639719,0.10679100213670584
14,-0.038109609534378655,0.05553222292664452,-0.020662561328678032,-0.058671322137319064
15,-0.10014926095034926,0.04533529887951213,0.05803303631981439,-0.25008488137345863
16,0.023103040815589122,-0.0949646412464227,-0.0005283798745703838,0.25451404163042496
17,0.031158811160066562,0.09095035757511827,0.03036928395941216,-0.2514670446745243
18,-0.13949099284521776,0.1433633875518496,0.08756714781491004,0.062092198522355604
19,0.22964563974478858,-0.17132187386736103,0.00611381207684282,-0.03315937089881447
20,-0.08737173767060691,0.14672591295999832,0.029476643196124995,-0.27117022035837124
21,0.04213807645223622,0.06071125309546169,-0.08003356508278095,0.011422079539098906
22,-0.05648689785210199,0.02780044821874202,0.06583959358387519,0.007139985158177238
23,-0.02608435695775181,0.2380507784969143,0.04061116370768513,-0.10707851756781235
24,-0.05154341950759062,0.12932112360708264,-0.0739316319952607,0.02679618056938105
25,0.1265788424002378,-0.2208125469786832,-0.19534834496847833,-0.03429015296561354
26,-0.17970922682015222,0.18962968453447568,-0.02004820372346512,-0.1496529178088342
27,0.10579642136414538,-0.16795767155761562,-0.055535140370402095,-0.0357924022609491
28,0.07522167028433804,-0.19575345798068522,-0.021673476791358497,0.166557284204093
29,0.10338581149354562,0.02339455314900714,0.009918674006400147,-0.0950055691365405
30,-0.09936117599076469,0.1276874986497352,-0.0941552012194042,-0.06990041815158625
31,0.03530404648633967,0.022074952324600883,0.09860415274813694,-0.03436008300768965
32,-0.13707237221029578,0.0828572159429383,0.03143891504224958,-0.1159828534502078
33,0.018061951951357118,-0.09148013834099712,-0.04460386616393838,-0.02966107301666268
34,-0.15737315719504608,0.16340695821483112,0.06269304354412976,0.14439144110081997
35,0.0345767875537687,-0.021933632227433247,-0.06843365414247758,-0.009165918626551688
36,0.23073488070695186,-0.2683295096151453,-0.09254366867173514,0.03956184203404306
37,-0.03271517564741294,0.14923451999487225,0.0415690866602805,-0.10748185959783269
38,-0.1424377476118989,0.017130746294792224,-0.012632545078041922,-0.16285117977332472
39,0.040001160651024124,0.04764807462885836,0.005185843164495898,0.1530547991895537
40,0.10518642379719517,-0.12073323035898094,-0.12002689116020523,-0.08321332676214066
41,-0.06966592154006836,0.042420259629588446,-0.005966549716677941,0.007192889473670923
42,0.14245105251044404,-0.12982816263356828,-0.16332281319576,-0.009458480774694238
43,-0.0016864251134360818,0.08612437762342923,0.025347080328899832,-0.018077269743039907
44,-0.08737010646269153,0.008583579305167522,-0.09411109140999341,0.10434342612688903
45,-0.0409656135403801,0.16027675825707027,0.07778194023649221,-0.004520151316731336
46,0.06964084352668554,-0.057781527759788266,0.07611499241528735,0.11272295370542013
47,0.02373177459542762,-0.15569539068031102,-0.2634234556556767,0.08040770713814613
48,0.15495691534294556,-0.0466546830178609,0.18855087433097123,0.23390278058590708
49,0.01860336899765179,-0.049651145636592946,-0.10694182707748615,-0.10001662464464335
50,0.056607463452485296,-0.05971991169126888,0.16098678960450613,0.2344563311553175
51,-0.00015838323562889292,-0.11921755367047032,-0.1145529122002456,-0.13277463416002674
52,0.05345505231838749,0.09244647736471653,-0.04233608345881307,0.036558587697421846
53,-0.23784595669934386,-0.028285221441318342,0.11199569896076605,0.1482254949812879
54,0.22779594954611324,-0.2016918439564202,-0.07064593183030507,0.02338621222790558
55,0.01644355793550565,0.09341901526479335,0.016427548164047234,-0.08303538800938823
