time_index,V1,V2,V3,V4
0,-0.005339758955275156,0.11492064968944449,0.03785501261493959,0.16347268815223315
1,-0.05118449187086461,-0.028447169373621895,0.04423974478527923,0.2176960863945729
2,-0.3793368476789328,-0.051564107176136166,-0.19277944914672362,0.21340936752302514
3,0.1277680613746256,0.15266203436213943,0.1474241853157029,-0.16253140152784873
4,0.04050191354483222,-0.09335055640825975,0.036307030011715015,-0.004502054945149173
5,-0.01135526079962736,0.11115811917623192,0.010619580483045378,-0.06163189252938676
6,-0.08077877369310839,0.02654694652971671,-0.041236403328219415,-0.06025388515006791
7,-0.025563551703167764,-0.0786158597884058,0.07793627730629586,-0.13847042796560327
8,0.16393697767770832,-0.0011447764318874148,0.03715488778791752,0.04820611346479484
9,-0.11078870692694144,-0.0009504765415947226,0.0985947099605868,-0.1373476458618501
10,-0.016519978845514587,-0.011046287761755712,-0.05786525983961113,0.10496158067895611
11,-0.13983297083331617,0.01710633724247045,-0.10437654582517351,-0.05224825667350875
12,-0.059611560400199756,0.13983413874716694,0.015371374221227745,-0.12612686547213503
13,-0.013142626015894327,-0.11881834603181107,-0.14894648153108409,-0.10218892135196714
14,-0.08654247186772084,-0.03547883739474973,0.15665874839871685,-0.2981983070965273
15,0.10196958283888699,0.051743395012090146,-0.13294617238155126,-0.024212322759469718
16,-0.0009256844924162323,-0.26016556433342936,0.029235887886974163,0.04842121581403758
17,0.045875539872682794,0.08840691988074813,0.1394141574535041,-0.04502611389910926
18,-0.008904307795514087,0.13401294642914977,-0.0814455167454691,0.005350442529695784
19,0.09712157966383068,-0.06103300361996902,0.06052489735360564,0.10725433012198812
20,0.036547505314780196,-0.043491520057547244,0.008292241592336887,0.054573202758807435
21,0.02584475145209107,-0.06855835778489741,-0.0027187874562142837,0.1114528084922212
22,0.16615735037295154,0.05124162768817842,0.03810545121187843,0.14408812143876615
23,-0.1755467238023833,-0.03332462606462133,0.06308272464598016,-0.1706084562435886
24,-0.15770197214185055,0.03206595520065522,-0.04424341479839057,-0.0003758645533555108
25,0.0760519704505156,-0.07531951034790527,0.010400028522772699,-0.056046914755626495
26,-0.1036160713362595,-0.049116554941133005,0.0674674603600042,-0.018462145118370465
27,0.0010496917498977291,-0.0908011264499754,0.07449011310610552,0.1504219035240674
28,0.049201607272820094,0.032581479556150095,0.08720252315360566,-0.0665039246534607
29,-0.07505908355692724,-0.0663176793667259,-0.01050135178126944,-0.22218600158131968
30,0.06024139527318443,0.034987183557915816,-0.10118180198185125,-0.030995061297456723
31,-0.04213472030882774,0.0484609512295454,-0.03457196832766181,-0.12816152991624272
32,0.05027163898924142,0.17450694948846374,-0.020883642280228785,-0.03292503886058734
33,0.10760417700532349,0.04541342695755998,-0.035572852012253964,-0.0034558539350770107
34,0.2483917106680554,-0.1640512797865476,-0.04500770243503824,0.09361497572085853
35,0.11814409075309645,0.19062844750734026,0.09341468599335845,-0.13358571909062064
36,-0.03324290018899526,-0.02288747667136716,-0.1385774529091483,0.007472646325138069
37,-0.039393733119096594,-0.031508727262402225,0.029269983092295483,-0.07215956906649877
38,0.04106941534671514,-0.09015214087583151,-0.004672194428090748,0.17822644102306123
39,0.06684897118415306,-0.111833594170453,-0.14166893403007025,-0.10578959164295063
40,0.04663147293917952,-0.03430669827307649,-0.05717627281230962,-0.03396787938247311
41,0.0068060895193876045,-0.045255940674319955,-0.09213537620644897,-0.03672194923631828
42,0.02444122445977584,-0.049137143175398454,-0.03103116999408185,-0.18069581011045802
43,0.03548383982736731,-0.027804907689522776,-0.08380486685445365,0.001714445805030232
44,0.03402221469322804,-0.1345485954081636,-0.049168391723184615,0.020891775989234536
45,0.021205496084292536,0.2018780902591345,-0.03507882587462002,-0.1302539401553893
46,-0.16293669606770325,-0.03767498335833605,-0.034822394107609976,0.046934314317055165
47,0.08470077554756247,0.014853330867243754,0.023046311469824457,0.10605653421425806
48,0.05533831238164626,-0.028391085879690588,-0.04116029494705184,-0.20890574451662314
49,0.24472693179519392,-0.10307497850586057,0.1753984563878066,0.17635097901711871
50,0.11743656151085935,-0.018846013714029945,0.0395233742884061,-0.1472814308966009
51,0.12846541299028308,-0.19900604258357787,-0.13121615488425065,0.21436586861943888
52,-0.22264458040404925,0.19284258568979212,0.026034226975163513,-0.18160677019370186
53,-0.13548833441843666,-0.09899896266867211,-0.05932327257242807,-0.009358296897371277
54,-0.10951514088941611,0.086569569097176,0.023933772953601253,-0.012084493891939156
55,0.008317549593186459,-0.011903978183814883,-0.1218688683716723,0.09709840915271993
56,0.03445138385852633,0.031655192638215486,0.01810794816707175,-0.04453435541513427
57,0.048797630775701976,-0.14885583790276172,0.05768408497046127,0.04314526664162579
58,-0.010502474700947432,0.09449325930826896,-0.02123435943958956,-0.07169032299866399
59,0.06750697750196649,-0.04327265922452425,0.07384736966151882,0.03969443027596293
60,0.23121416730476765,0.13627997552938784,-0.046899950616300465,0.013379738202234898
61,0.08563934910478357,-0.23421786393480357,0.06990649965369283,-0.03684804474119383
62,0.15326195587991065,0.17153850253424807,-0.024582362544113348,-0.13883374537947052
63,-0.08864329675819024,-0.03273794548567882,-0.03777067509481964,-0.03020664769677001
64,-0.07824698231734238,-0.01696171540740874,-0.1284045518889451,-0.27522864264549707
65,0.029986302321108285,-0.11138714315211226,-0.0410841991944336,-0.17080881916389087
66,0.054745022327435756,0.08647303258037164,-0.09237706669569357,-0.07312853506800328
67,0.07574879324715547,0.03250415068066261,0.14295890124131963,-0.10204614966111984
68,0.17485195892441366,-0.1676258290568864,-0.08183903454422675,0.11655394273423969
69,-0.03315697979158792,0.17539731301460826,0.10260838708407367,0.014626729948167161
70,0.09406063500004405,0.12843743622843015,0.10147399420158441,0.08685491022755007
71,0.0321310339351998,-0.22448923035408028,-0.011699609656614408,0.10165823633282228
72,-0.14558251271571568,0.027988338498460268,-0.044055065727330964,-0.12855417045966852
73,-0.09982168175564755,-0.14110968014208988,-0.10856175442128813,-0.13582035051766458
74,-0.021613673464561427,0.0027869968567247883,-0.09212685712075393,-0.07152244235491848
75,0.027291824918656105,0.09806866716098478,0.1726185037621929,0.15443497637540776
76,-0.14721337312947338,-0.07217757640108946,-0.11002876641451043,0.04201754556426465
77,0.11742966179386999,-0.042997587045624855,-0.08431386911135323,0.0183842964621233
78,-0.16464215002381263,0.04344112237048575,0.002667417999427643,-0.01936912574852095
79,0.07618472303688473,-0.06801435978264711,-0.08633251569262328,-0.14345782595358372
80,0.06611421687536854,-0.007456938377486606,0.04412618997211763,0.013632498912609023
81,0.19996742219916128,0.038935242961524355,-0.1675709688128667,0.15181606453396154
82,0.2328161954749071,-0.08973159172475625,-0.023644803989284008,-0.14699592778361298
83,0.08581890506744679,-0.021633551401223323,0.02333357419874761,0.014986317201910536
84,0.08574239345242057,-0.10501379223027167,0.2239342656636055,0.01147742458195701
85,0.016082798974419915,0.018518123483110403,-0.059475974890544736,-0.1059781925563821
86,0.2214284464467153,-0.047725189821969244,0.25232420335460365,0.11679359465265166
87,0.031554883359074005,-0.04879770503655616,0.010294116442930268,0.1544439889624336
88,-0.051029232891104434,0.04188212466251547,-0.11926343766893274,0.02044689103385293
89,0.13721884020823177,0.062201134151343596,0.03677835906730868,0.10076117100623447
90,0.022870902543156844,-0.004101510433862879,-0.12551147256071774,0.25309280021944086
91,0.1716734508026069,-0.0012547295047693858,0.19316345524825657,0.11155041589143687
92,0.05345705547911901,0.04740714974103214,0.11638581467229954,0.1193752110639736
93,0.0755504054434686,-0.0007218150974681765,0.03392814294844304,0.11349181529689473
94,-0.06369659617004436,0.03394944452873564,-0.07155375790242964,-0.011596273892127612
95,0.0009104560621223026,0.11024737743917021,0.023082032386270362,-0.05223867038038238
96,-0.06948576282298857,0.18615514201198674,0.03147220607841605,0.10447435560908144
97,-0.1471213827003702,-0.05267337741319591,-0.10619481438931286,0.1405889797539841
98,-0.008279624358714467,0.17012415353644122,-0.003173435949768516,-0.05354057700723525
99,-0.06915382922819444,0.01284019595281817,-0.11314859838100982,-0.16539217704252515
100,-0.1504304090427036,0.04825566382403326,-0.08956925076747906,-0.06465651722057106
101,0.0503439281767192,0.044813749385492506,-0.10162148030473996,-0.12484461525760654
102,-0.03600386286231248,-0.031078432340794337,-0.03748300932996275,-0.06391328505976068
103,0.2849760153871881,0.017270892567132108,-0.13488918874424355,-0.1432649878473817
104,0.2417674249669074,-0.07481274252106504,0.22127720195470396,-0.11776971289942309
105,-0.061569813824477015,-0.02474102998883785,-0.0731313519904123,-0.005750460313891648
106,0.05723075376179061,0.042988895233423766,0.12365907346663896,-0.0016842369432625431
107,-0.013077718263870504,-0.0733999789390131,-0.13171474758164436,0.06919934853783133
108,-0.17424882284122778,0.03790277000862567,0.21847459930192994,0.10100357360777479
109,-0.1621111050053633,0.08024674132075524,-0.3649940233729353,0.36379180417357954
110,-0.046228617759974416,-0.020353034755845094,-0.09970601144730257,0.1349411695978567
111,-0.09531052622788252,-0.2308491048771173,0.04174691198140483,0.1208407549523228
112,-0.22957783518934624,-0.02409285732537997,0.06137224609921668,-0.0011794299376649553
113,0.008927295770061149,0.01528869571863363,-0.03870723127354295,0.10430881361608525
114,0.0036061169890334414,0.013773565674225455,0.03411274145330444,-0.05460473926959249
115,-0.026222934884561924,-0.11834244583838474,-0.10123298747478977,0.05682951319929421
116,0.25080975586582926,-0.004019976505182654,0.03482722029322648,-0.1544641120820225
117,0.17799457445585348,0.1284192775021385,0.0629414614103696,-0.06920753256903585
118,0.04922255900266372,-0.028726051023410533,0.20348107258255616,0.015673905646690495
119,0.025351790132917218,-0.15292800428263487,-0.043025014364133835,-0.004395289391591756
120,0.01746863541625498,0.015476277662420428,-0.259297550451569,-0.05282488117351722
121,0.07059634062368794,-0.08348561219012676,-0.017470355280337607,-0.04839811007173988
122,0.07966826559244211,-0.1986558607841682,0.14413757206959704,-0.014393531282920802
123,-0.058404212353305396,-0.02756195465654253,-0.006198358898741567,-0.01607190461423913
124,0.001635153267942037,0.28050090403209244,-0.04277312343211666,-0.133999729687637
125,-0.024445511277508714,-0.12891832823084154,0.0013649114911345444,0.11321308422430926
126,-0.030391169735463127,-0.01770557263939982,0.2517821852174819,0.021076431871933372
127,0.041025684008001224,-0.04248837008584086,-0.3045838298812029,0.10592742732955061
128,-0.15053461017364914,-0.04898734810836845,0.09823300011462711,-0.10319989084000498
129,-0.23062449271114804,-0.0626853976122898,-0.12872587343957909,0.16110964115539428
130,-0.019155255765392218,0.19650486714219578,0.03975803148940533,-0.004816330287625917
131,0.0510797543411446,-0.11084936541150608,0.14694331069666627,0.029761941013532626
132,0.0012835048069181117,0.29999013274316794,0.06905456380516584,-0.08592789897070456
133,0.008241841048108049,-0.14137600759684835,-0.12181554427077457,0.06817473036676527
134,-0.11609363779814581,0.013383273266033745,-0.019042687036231395,-0.21361286769370508
135,0.00590152751415501,-0.07160099839400436,-0.013851384127148293,-0.03412945606501368
136,0.10665876003934874,0.10580412183724612,-0.01603495797679036,0.12389857083524965
137,-0.03327043389316829,-0.14584029530432863,0.1932743650964635,0.0022067987837136455
138,0.03694226156319321,0.014042143539716515,-0.22612976322891148,-0.08191070387286689
139,-0.17485112374227607,-0.11072921711697856,0.14420566242592406,-0.1131702451783914
140,-0.2661474956809937,0.1369003855768608,-0.09732567019591773,0.12460366558403976
141,-0.13782971269523853,0.041011942527814316,-0.12566268093270988,0.047959105189142835
142,-0.04875653296820445,-0.06133381540622472,0.20464092578045784,-0.07512686540921998
143,0.04970341567951067,0.022269335613752758,-0.0375785669706681,0.06342999991871008
144,0.04016697189744769,0.08892309861977857,0.0037872501785775822,0.003567313919464107
145,-0.23076789218371851,-0.292339843664094,-0.1548505367439166,0.006463515406498352
146,-0.12501385088382902,0.054325262306402985,0.0946560540267126,-0.34656691416434326
147,-0.17126357572465764,-0.2651286807286114,-0.13747584619228445,0.19192687258429583
148,-0.033438965242759564,0.1599047841032383,-0.18437160365496313,-0.0692572910201299
149,0.082072107297602,-0.0890162824156591,-0.0990411643117311,0.07188604897201711
150,-0.03248177674232294,0.03645069249053973,0.07117535355480288,-0.16338220038209256
151,-0.13029521982314388,-0.09292869970013659,-0.17158609158043764,0.1321314254285245
152,0.052348865414623844,0.10376504994955804,-0.061451889016326144,0.05638255690252665
153,-0.03126191008694583,0.06393468215696231,-0.11769475888246514,-0.008939033854004349
154,0.06502344789817849,-0.20858378656683688,0.07156232101569586,0.030236547678079297
155,0.01968829986733374,-0.09453673930577558,0.08355387062584357,0.10453639048551247
156,-0.07740432589693141,0.19676342340664255,-0.12982305820069395,-0.07947792512398671
157,-0.13069391845713282,-0.12417789968106352,-0.016586075515686725,-0.0014453029784284657
158,-0.1439246403856855,0.07656731685935061,-0.028766910469217907,-0.013527184516877809
159,0.003091496815682406,0.007885126787011306,0.2001680722669434,-0.16874212280480438
160,-0.14228697833914478,-0.03623175567641983,-0.03402158388422769,0.0006127126994654036
