time_index,V1,V2,V3,V4
0,-0.011064953128263206,0.1021499872737453,-0.17929354203006953,-0.07882813469271915
1,-0.07312400004035734,0.04706104150425411,-0.033077804707408676,-0.2697410953087738
2,0.06555998733356792,0.11390692900197294,0.1347057655936411,-0.34969058455632
3,-0.07261870161837086,-0.013670433860398006,0.0788908306051068,-0.24770594742220128
4,-0.056466776969733304,-0.019928426027132136,0.03752345887743922,-0.04410936023029158
5,-0.0178036729039825,0.026610519830040376,0.022694640205951216,0.025963972997599824
6,0.017863003156569388,0.03682388061906723,-0.04845698338776109,-0.056569529511451735
7,0.047659622717051695,0.04551387537714953,-0.07311589365410902,-0.22229725539680373
8,0.10611531413907446,0.012268602205036276,-0.12961815967005236,-0.32578307313554655
9,0.030287926408033357,-0.10440415204319524,-0.05111569756074152,-0.3513026074230238
10,-0.10631880405776037,-0.08379990951030879,-0.15922911050726837,-0.19524007514693364
11,-0.05279634699042429,0.08889862095941772,-0.07464428841922469,-0.4745337170624866
12,0.058448328796817973,0.016009749941628085,-0.06262680735238121,-0.5620223428421647
13,0.155925336966794,-5.905939642997238e-05,0.35490425531923453,-0.6632694283680649
14,-0.13433325391587925,-0.03843117598385143,0.08910729588477771,-0.2014961514723509
15,-0.03431053941428683,-0.18954755905239645,0.18607965517520747,0.058877940753550115
16,-0.06051333167937937,-0.20578778805451597,-0.029047584185265297,0.5417832899522501
17,0.12763741822183597,-0.13610228525924395,-0.050190698696566366,0.5661835532437042
18,-0.10016751900248907,-0.18011620874928103,-0.2347539329533851,0.6203178162199431
19,-0.13801703335006407,-0.26527840978614226,-0.237075943527556,0.7113533668169548
20,-0.07580471335118803,-0.10002693177586248,-0.1484627804927064,0.5185925472048531
21,0.12756157671645554,0.025746322275748253,-0.025330512532500238,0.36605889391845153
22,0.08151400527500202,-0.032007707010196666,0.04992201176990092,0.286224551012515
23,-0.10617955856497309,-0.1029086600697702,-0.07208173078491675,0.22867776406860735
24,-0.099727785940912,-0.033495921849406626,-0.24122031183985604,0.20182550887138467
25,-0.14774262736916838,0.06984005836390937,-0.3074329547959816,-0.02581192515738208
26,0.09643383054783239,-0.04968515091865583,-0.12269347144448496,-0.21107877677243359
27,0.08880706445525055,0.26949783697398283,0.11474874092634274,-0.5629342129844038
28,0.04888851335013092,-0.024026971128878277,0.20002352170382823,-0.5784863555522676
29,-0.1256477404022176,-0.13319053269770403,0.23076362780816578,-0.14940384856151098
30,-0.08904430643591343,-0.24649275532491977,0.006118563995421489,0.30628777804731866
31,0.07524944768919842,-0.008025798143829699,0.051951126679152165,0.1764958504464961
32,-0.10153234671496143,-0.084674939006885,-0.01188607068896829,0.3637244590102081
33,-0.1360216316648895,-0.08429303927841708,-0.11442044969335295,0.4741719752121256
34,-0.028472207640686323,-0.09134810271868023,0.014756080530256968,0.3396898669900308
35,0.07076119665391614,-0.02841984476404333,0.1673104706577394,0.1477722431550071
36,-0.05713833996600565,0.005876923918627659,0.13575967882867668,0.064992831870673
37,0.06208941015093373,-0.01999788203102098,0.188313444940453,0.19335897901094665
38,-0.013065508876493992,0.020770659717971374,0.0891435495018772,0.38883424718157217
39,-0.14797641027381783,-0.04582874226407699,-0.06326135782695722,0.45867510085764573
40,-0.09623984239495162,-0.10640714938936577,-0.07000915938595931,0.47258794788493874
41,-0.026979613969146696,-0.0234648220092582,0.010591547966510323,0.2660952420636363
42,0.011381123723130816,-0.08708653717797486,0.03326422048519638,0.2711301403326924
43,-0.005858224151407914,-0.09628819539167482,-0.04897318579667063,0.31346803891348907
44,0.11842519835083493,-0.007724797896234245,0.20620703363349147,0.2902342793990157
45,0.0660065387770466,-0.0056893244915152755,0.04220351196217434,0.29336019163597954
46,-0.06864824134537395,0.02222311590087301,-0.044946192193969135,0.22571444418644604
47,0.23167375892905412,-0.03322337669417244,0.2671634633910144,0.09122571147134037
48,0.1725210784311226,0.1382257149426463,0.4436802240514661,0.07605050394608964
49,0.16553583784681447,0.13512596446896957,0.2927146949489893,0.4990056688848191
