time_index,V1,V2,V3,V4
0,-0.12769566076473587,0.14041475810926346,0.052629132736570536,0.010431746079667466
1,0.14433198329965577,-0.06806468545619246,-0.14572460477427152,-0.08453632414099041
2,0.03887906175290022,0.15712899448650225,-0.07195156925955196,0.10800795407170624
3,0.054896843851058134,-0.027602038152958433,-0.09842363201513214,0.16369901626474542
4,0.1866787805002569,0.03770656482772282,-0.16083804963601642,-0.01696882730272846
5,0.05854858313295183,0.244722032804236,0.15588101829712192,0.10172215484387073
6,-0.10189369547567056,-0.026327284324016223,0.15382810182763024,0.23391580631805087
7,-0.16133292945071942,-0.06931958356632656,0.287617761529008,-0.425298420602809
8,0.17542688386233257,-0.05654794470470195,0.10305372853070292,-0.000506771098423911
9,0.08002070817033356,-0.11646432505990803,0.36200811361753515,-0.06607138662499216
10,-0.27213234755907556,0.09314581856524881,0.40902500132103914,-0.15828657783981623
11,-0.08848806878245224,-0.07071916733327427,0.040254619439615655,-0.08002356677123283
12,0.0115400283875942,0.026869598857296548,-0.039078868659992556,-0.024144730265824574
13,0.0026202917161894696,-0.011848353186591477,-0.01933710320801663,-0.06555710462233531
14,0.15702379985733034,-0.03858296235445171,-0.020063081223352673,0.012369693953401224
15,-0.027966890855708335,-0.046187256646825825,-0.11694139812853692,0.020124613170315164
16,0.002380081803558357,-0.07251741177617152,-0.20823209920889,-0.2885985187670397
17,0.07632430015985583,-0.03959321700942518,-0.07566623225317362,0.16282906010534406
18,0.15907231363493712,0.009674159912896652,0.0421450264742518,-0.046529365530192185
19,0.08185940257662672,0.10740445880013476,0.23665932308769835,0.06445405987339439
20,0.0577376227140386,0.1542947678922632,0.10435682003247074,-0.1385672195675552
21,0.20121989926038583,0.24917565100010214,0.28476604744988787,0.15689780902273412
22,0.09903764247149097,0.0019117823049194238,0.4373160719515146,0.009159330041730487
23,-0.021409487415440978,-0.040720662921449546,0.3886628311241189,-0.27429531782628025
24,-0.05272397826571138,-0.029486009195803443,0.4159528629374836,-0.024559226988457167
25,-0.06177576771389274,-0.014690928349022936,0.06461657870763779,-0.2725369103907478
26,-0.13616291438815442,-0.09205784055215868,0.012645468542907982,-2.585862447261611e-05
