time_index,V1,V2,V3,V4
0,0.13658209653419082,0.19408741985545058,0.1711595896940364,-0.028780907413528345
1,-0.17808422878674318,0.5318299854672509,0.03873228977701111,-0.10517516086400461
2,-0.15933647778320076,0.3557327237821519,-0.051482423865791334,-0.49669849070661665
3,-0.06820827761887535,0.15825810390715322,-0.08883632603224004,0.12174358281943287
4,-0.03870734094044711,0.017329533194972185,0.11586737478926276,-0.19804761135024068
5,0.04219622335809408,0.09318860251669432,-0.04003950211631237,0.07202263701494407
6,-0.09090396305923489,0.16427588834874338,-0.12338874528247196,-0.2737339530111015
7,0.02995716216695391,0.07524071097449532,-0.13417926816007786,0.034401161793736104
8,-0.12194291289776979,0.06832502170174544,-0.13354844781980868,-0.2032094663739944
9,0.13463717402912984,0.060573246883967154,-0.007496700683600255,0.008196122199794542
10,-0.0075476465561328115,0.07092946747511,0.16424025479384957,0.08547076877972118
11,0.11262419607242574,-0.008705075884282619,0.08888221632692363,0.02690077582316286
12,0.16740751104906096,0.175229658942572,0.014950150511230845,0.12081227082588791
13,0.013759037398130294,0.3457918161856376,0.040333945386956435,-0.17864665494014423
14,0.10068081705362024,0.2638073336287236,-0.009552309905944537,-0.21461084770913078
15,0.013002562349428055,0.1778207156447547,-0.10729344402572563,-0.1385035846824173
16,-0.09407406848110202,0.25174799101581535,-0.04460272792790615,-0.15193183934635032
17,0.017470170084183147,-0.12880915029180467,0.030772090551603185,-0.037998504725707066
18,0.1930861368549409,-0.1240546994476364,0.23466864433569,0.3514864147757995
19,-0.17272642420237666,0.18271374844596172,0.18570425622401987,0.1760158078064229
20,-0.07282615170300295,0.13648852045719656,0.24651591815205692,-0.252668860785476
21,0.18894735777685667,0.019400368882203443,0.15879642142264602,0.12452808230803486
22,0.02388606090808662,0.2634386029332753,0.047687364807835794,0.10058478229097348
23,-0.07394909000727594,0.32909378237039555,-0.06676433467373692,-0.23611123513339127
24,0.09400082035771185,0.14972081229603984,-0.017746967951536647,-0.07180288617588973
25,0.05020384946077868,0.2686713914697281,-0.00578234422021564,0.11602783649594522
26,-0.10779551682576233,0.4065363464614965,-0.10098828715784401,-0.28905496192057406
27,0.18338831977009176,0.2783473960016052,-0.06450876813991352,-0.26170930521983193
28,-0.06876342589567823,0.4068777041060663,0.048636707258772574,-0.131590189087746
29,0.10799425157109273,0.2549401892934704,0.0003490167110198894,-0.3095992648635305
30,0.00662956400991099,0.4989478749890042,-0.029029210585081466,0.07631106671457441
31,-0.0731327687042043,0.5611026461131355,-0.15709084635192144,-0.48678835990338326
32,0.05143063328228452,0.5487387109186894,-0.09960575932776836,-0.22548637986347853
33,-0.08337590255340561,0.6287400768266311,-0.1898560520052808,-0.576402032597925
34,0.09691300786666043,0.6042767317254377,-0.10670273605551743,-0.3596418134956607
35,0.13700034174550355,0.5116572382704171,0.12849306015898168,-0.563798883918665
36,-0.0737692836016785,0.5263303269878498,0.0400909509801317,-0.03435376118765478
37,0.04550324948388286,0.3304721187340388,0.09286282132578282,-0.2395706906323921
38,-0.008135014300817586,0.15341599228617958,0.06698500478999601,-0.15154828626900738
39,0.015941561467384173,0.15811904718277542,0.022407860897518426,0.10392090574889033
40,0.04737912537288509,0.049601591976920656,-0.04674101430266836,-0.06349450484450207
41,-0.20908944595262263,0.050473757865266436,-0.06512491690986569,0.06176876720202465
42,0.2071330725963898,-0.06079369636625257,0.03529720444000046,-0.2257953990042877
43,-0.14620497617147885,0.09502796734085135,-0.045009605165930916,0.3306089057036277
44,-0.0015241418707684848,0.021649262292191912,-0.1150405406481271,-0.37890636829305524
45,0.13791632416630542,-0.12903698470614275,-0.010485508009815347,0.12929556505582082
46,-0.037245101402175934,-0.19651192218749947,-0.1580764979746976,-0.15961003501636858
47,-0.053538883255894516,-0.048727921272114116,0.048161975797874665,0.275302457585215
48,0.03504842050150428,-0.08052846298184771,-0.017615822718738544,-0.1493353986133219
49,-0.08693128851928086,0.07449742712188032,-0.20153242711282743,0.20073286887360547
50,0.03079280524755161,0.17345452430526903,-0.10508064902762428,-0.3246901688169321
51,-0.13988154844000636,0.08404290024302004,-0.0862281267178255,-0.21634822373268198
52,0.068890538949505,-0.03125655823423181,-0.28899560363736376,-0.11062401089942545
53,-0.07214532684157213,0.15124738073357624,-0.24650469725706922,-0.45782926182871736
54,-0.05399712724932158,-0.007341717246970414,-0.2992838522635045,-0.16894583423304033
55,0.06851707604222423,-0.1124137628603619,-0.1973094157559404,-0.5297930437669331
56,-0.07643323103708974,-0.01782171239488974,-0.034620192236785405,0.17543357959663508
57,-0.026927168650590076,-0.27027953946009786,-0.12292856677706471,-0.08029388930471401
58,-0.036879379175481806,-0.2832206753374833,-0.07804398451241934,0.36945132859192475
59,0.15718671624266356,-0.1580159141252118,0.07692114808509898,-0.040316987727536516
60,-0.22605871847078526,0.025657567674327773,0.049564987087152644,0.32827247822826633
61,0.29029550826819306,-0.1910855774142063,0.03132756587410053,-0.11278078910799733
62,-0.16748463756292703,0.08290230958309422,0.030662388864881256,0.22098982066437053
63,0.25571618476074925,0.0991595538086681,0.1329827378000957,-0.3485369913141788
64,-0.15615808283494856,0.2845623136998011,0.03526193121031416,0.21714342258864558
65,-0.07214847681744231,0.017029271169676452,0.13124201392883705,-0.32359226267203084
66,0.059347072088394674,-0.01912284172128874,0.02606873412770562,0.34304157262849433
67,0.22564941034693603,0.15022254274496197,0.1383316492496242,-0.08769210979398913
68,-0.11540809080584319,0.16916987628028923,0.07056074975615667,-0.052685269423190614
69,-0.08662466164407202,0.007226353168182029,0.252764350871018,-0.06559623547461525
70,0.03294233442432126,-0.006372793279817331,0.2506730505305833,0.33579214372513744
71,0.07621646199591171,0.041668043036776056,0.20996570619724508,0.22138146356667837
72,0.013318039029484845,-0.05492047780306725,0.13556955763401346,-0.0487818212236764
73,0.10430291194050068,-0.18280395519832335,0.12916155629039863,0.19792713812956364
74,-0.07592074433672028,-0.008054179395969904,0.07378038785087959,0.07911526464251167
75,-0.047609774959498787,-0.0724849753987686,-0.06559438492237589,0.11916212666556059
