time_index,V1,V2,V3,V4
0,0.006513165336823324,-0.01611516485385838,0.2028177849755562,-0.07379529508318783
1,0.07565856686800614,-0.016880397084350837,-0.1656259239654304,-0.13618383824130026
2,0.12958269395494298,0.332888277564868,-0.1049281866224646,0.24326186490305385
3,-0.0015211393532186257,0.04290613418965242,0.12551651001692027,-0.12076418789598262
4,-0.1616127774668605,-0.07993470905987504,-0.07552071586924335,0.02768503979221589
5,-0.047197380543196124,-0.0074423277306669075,-0.05003665434122996,-0.0030680490463141164
6,0.021476391971764718,0.042072547783772105,-0.07504586119360965,-0.12317875606076788
7,0.0459380767797313,0.24359793326999513,0.03547235832272926,0.1616166852179571
8,0.05204628134728943,0.10888855194988871,0.05697666323051372,-0.01802434667343087
9,-0.013923834183560056,0.03772289141690322,0.08994577511526988,0.05282905846220407
10,-0.04081770512368146,-0.18607517087016026,-0.03818973874121481,-0.06924341383846175
11,-0.06118187428952589,-0.31523498690666296,-0.03666188993014567,0.025942150121594662
12,-0.15606075601083944,-0.30042688141554197,-0.23217017104419346,-0.23087908643688185
13,-0.03713212095182308,-0.10961125206640668,0.056376531877107054,0.12243066687842263
14,-0.10321298560972608,-0.11591487064873765,-0.06644727492615872,-0.14409109261060055
15,-0.0718501602936745,-0.12870153964499598,-0.0017958989598974295,0.005331086221303065
16,-0.31717710921362147,-0.08666107560535243,0.03898236984356446,-0.07555688148434961
17,0.007589831596839153,0.07199802328741217,0.08304572637707822,-0.09800917292419799
18,0.008429243431352405,-0.07494111170760803,-0.049627708222118774,-0.010501758842477442
19,0.1391001990033471,0.08928241787793914,0.0835154806267212,0.019987064616422433
20,0.17899633098377837,0.03675840535611971,0.012480858390729623,0.0306868081535105
21,0.19093224144334076,0.08460595855280939,0.05473012024428291,0.06513668243026186
22,0.24432394598396645,0.19228917297685238,-0.02428433521735479,-0.12288319848333919
23,0.1216159685063997,0.1765125499429911,-0.05016909663632597,0.11746919814690114
24,0.24212848399857242,0.40085250375714304,0.029423432588808487,0.03378801287998584
25,-0.013166899010767286,0.03287481219781346,0.18811724700223723,0.11945542214540979
26,-0.016099428452126127,-0.16202512955312787,-0.1360766214575287,-0.19085696988119533
27,-0.037428191375029805,-0.09587144402577584,0.050888647255414726,0.11294797045196485
28,-0.12501716647133193,0.11605684643791903,-0.0889973208363054,0.05456462677658395
29,-0.10362960295458534,-0.021711951665127655,0.11368216363472154,0.10698987935139986
30,-0.06125103549132659,0.09155537444021918,-0.06792032942159607,-0.09026998510910296
31,-0.05985234079174005,0.05160505971069122,-0.17120361416722232,-0.08064563984952672
32,-0.21973031040144064,-0.06897486495095381,-0.08337727258729555,0.3079748775919492
33,-0.13736950292402417,0.06166578684102651,0.11639746495863096,0.0031918048684654865
34,-0.003590634629761648,0.07445706732098102,-0.12941848074439316,0.07680729916926743
35,-0.03594455631527554,-0.07549365699121735,-0.06162433057001969,0.03643854849046715
36,-0.2069482021681306,0.003330922288221877,-0.00945525090285583,0.28410450203730647
37,-0.13794324393947813,0.0036574727458261666,-0.19269462474709392,-0.2354801435774707
38,-0.22596686910688302,-0.01931717026037391,-0.05515780975500914,0.13468752475024398
39,-0.017834714976488156,0.010439791910965815,0.10356166923600466,-0.06482336829491263
40,0.05490044105249489,0.0748437293736294,-0.04923201967534818,-0.045126536634687256
41,-0.10851929933158291,-0.12242773439366522,-0.12042791716233965,0.1053965706474566
42,-0.13876375583624526,0.1267434556512418,-0.0832776582389761,-0.07227241217788416
43,-0.18103848708301962,-0.014659019554486636,-0.09489520831351203,0.011127854007398262
44,0.08894172270934399,0.0989296458776637,0.019171199068850925,-0.0005944718183199596
45,0.21773085620957594,0.10982171849407926,-0.011475508025348767,0.041686401551109926
46,0.16944451889867745,-0.08623236346124116,0.09851662683116401,-0.03205739533990372
47,0.07181526037908598,0.042298834223495174,-0.04096723506698461,-0.05923340663199678
48,0.016018529875210494,0.041761740195260126,-0.09475189192513868,0.032722779801753775
49,0.03901455737481309,0.11951183763728465,0.029129553875776343,0.035023621598216745
50,-0.015113821536322285,0.02311410116881947,0.05505073163787103,0.019708046252396146
51,-0.018435004691399397,-0.11757887958229904,-0.0828966606598992,-0.0020053821180599646
52,-0.06237921035942827,-0.05687926962228617,0.031574343126774596,-0.12018908343428775
53,-0.11006197461280777,-0.10660233729322802,-0.03757807265594102,-0.12144841815506342
54,-0.09901697586018013,-0.01203006240452166,-0.05118068600190395,-0.029159607347605532
55,-0.13449575362136895,0.08022280047525504,0.008867044749385156,-0.009533902633656915
56,-0.021292032267001312,-0.06814336310087096,-0.006715588421543156,0.23601198537326146
57,-0.07283733929821663,-0.0145408085270426,-0.15088518255363517,-0.34696561612219257
58,-0.03851781576591722,0.019946932370371914,0.03202130084915275,0.06484943081050874
59,-0.05809479846775108,-0.12987520528997137,-0.1671687811228404,-0.05997350340430528
60,0.05637063570748799,-0.04378939175612987,0.2877185353212041,-0.04839223715427035
61,-0.10792796373915362,-0.01322049581287122,-0.12075304532007902,-0.13397460916959678
62,-0.04559812301072158,-0.022416494863661797,0.06994937072449431,0.27984542667002354
63,-0.24340720001392233,-0.24896843558813497,-0.0845162838822171,-0.2228594324003537
64,-0.31713114027548023,-0.10005620015232192,-0.1449775962860681,0.009562650366252104
65,-0.07862513970531101,-0.007158944716164503,-0.09129708350489948,0.07658403209066741
66,-0.01588315438586016,0.06228300134858378,-0.039121777474411104,-0.04543217097135548
67,-0.07253206808483768,0.04306353294276842,-0.004300375116552514,0.2553077665028478
68,-0.019819432998729354,-0.07524045850747103,0.07390699793216911,0.09438263931940033
69,-0.015826482572952046,0.02182276679101571,-0.09498786987115555,0.10201210935245032
70,0.15212730877229994,0.18205735135488077,0.10141528877507892,0.08065845830310589
71,0.07466741468125816,0.05015009418767687,-0.041766123142010024,0.09698452996326877
72,-0.0980625572759875,-0.19109420705186278,0.05601426533633677,-0.05366891893034364
73,-0.07819282357087623,-0.09143756821561454,-0.14106191745034358,-0.14872941333225673
74,-0.1346184964465345,-0.10088302540185964,-0.024262501131418757,0.054319473010910016
75,-0.22217583150044812,-0.23570931350030142,-0.1603357516259427,0.019182744977074784
76,-0.174323368567036,-0.10102600785233301,-0.14600131285397758,0.08503978366203437
77,-0.10504713248087907,-0.1128831029699353,0.07584603941865126,0.007007167681799729
78,-0.20888286288831465,-0.10804059780327593,-0.08342576904266832,-0.2617572204974096
79,0.029937196317218612,0.019589037870266807,0.12157974598298282,0.10325132373168917
