time_index,V1,V2,V3,V4
0,-0.04431303818040936,0.0457304338132632,0.20677080020917085,0.19091079669767483
1,-0.18401070652754833,0.03474087109346413,0.003603877114087918,0.12659930787655066
2,0.11486899971949577,-0.06763827048424534,-0.19675740878620154,-0.03460454961507373
3,-0.04253388431834163,0.024523515461208685,0.18403064976295774,0.08114040521574574
4,-0.16883190712535892,-0.020334384005572477,-0.19223574275711577,0.006391331141113007
5,0.09394472670368048,-0.0240182239227105,-0.11944339200332857,0.08974810766021678
6,0.04924317751559783,-0.11177268748217135,0.04872927969041954,0.05269773082979803
7,-0.044101907560964486,-0.08727024450522483,0.03407855833532662,-0.1381456566798814
8,-0.14250706342895908,0.12965105255334802,-0.08338720274135739,0.07980956853011996
9,0.13061063764195052,-0.15024502667405423,0.009651753673119507,0.09484287814351565
10,-0.032859630873876035,0.07104297370691603,-0.04152422782202715,-0.02866876536536997
11,-0.13846368415212695,0.15462794166912386,-0.08988955279461022,-0.0939843826400495
12,0.14954533623915134,-0.11888484324334445,-0.046357872918547746,0.009701531237002344
13,0.09128997186820793,0.09387894412862634,0.002621250848874636,0.0016149052981082948
14,-0.09364485195170141,0.03310903751293085,0.0005796443903795905,-0.06468869920861794
15,-0.07539540390206549,0.08018740103414698,-0.0048348010557884916,0.0022386755690533278
16,0.04527914086838383,-0.2719112676826213,-0.16481237427482007,-0.10877593042479994
17,0.06477669850206538,-0.07263507795079482,-0.1447438801685627,-0.044048914986320034
18,-0.06545346210249746,0.0018547365391023997,-0.09177418931571417,-0.03365597451856614
19,-0.009352223737650333,-0.08667521464956263,0.21111091139229024,-0.2166392569471176
20,-0.14145816027617666,-0.2259109030874995,-0.025089642725057884,0.04144570992228803
21,0.022856427317037162,-0.07938193790750404,-0.010378062804629877,0.06037309336100855
22,-0.08732483965959731,0.0752584271635265,0.28601975213620456,-0.09853388698544696
23,-0.018464470296701972,-0.06605741728202999,-0.03682447073785206,-0.1552264539015551
24,0.046880059899467724,-0.03647591503883767,0.011564175738742407,0.12928203546002465
25,-0.03245297662366328,-0.007209193880050216,-0.10573480205091418,0.002439026890505916
26,-0.08462681845479506,-0.13994873734102475,0.2723553738358543,-0.217868654178634
27,0.1538509446570495,0.05483477091416941,-0.02690043156485416,0.005038599118495982
28,0.08256354509312333,-0.15945751959472307,0.06779325929714028,-0.14938609243652953
29,-0.07050714733597138,-0.058022005108996785,0.08716114724669441,-0.012644897179008942
30,-0.1061513645187589,-0.09177925864120176,0.09317195068089035,-0.13229463849766543
31,-0.04145400751335729,0.09862363777377285,0.05790050675003559,0.21948069723880287
32,0.02945960197017057,0.011361747487505095,-0.09085792459394548,-0.10872186120498582
33,-0.045432777543486375,0.09348512318991864,0.03014638932381638,0.04912517579683628
34,0.015214882080711438,0.11060143669393467,-0.0018029896007555751,0.1895316721073889
35,0.19066359887045953,-0.13264055784707315,-0.025791801679753548,0.08088712148145552
36,0.2457901445211206,-0.05153857721048174,-0.16473876728763154,-0.06048550076301265
37,-0.004404614308000043,-0.009013663361118543,0.2272322785845895,-0.12485110317630581
38,0.13942889026475108,-0.14607300370731455,0.06158399877497492,-0.08212025228140116
39,-0.04122765681767009,-0.15588555239873425,0.004346028114827074,-0.01019371188414515
40,0.0974108935611123,-0.11406615725491151,-0.0626430799799436,0.0005479565028259966
41,-0.056376444996446236,-0.0267964589981145,0.07324234986235548,-0.0902342239149639
42,0.025439316022889097,-0.15259361687735334,0.07947866165054739,0.03587841766132227
43,-0.016855197279757837,-0.1528609430316134,0.0199347455097752,-0.05670614492932964
44,0.16348430531185026,-0.0520732259848481,-0.060711546139101985,-0.10080615428319409
45,-0.08562423935628938,-0.1273184967745643,0.07232186327817829,0.02351191916772796
46,0.09788582008303395,-0.020873966941577407,-0.27216645320478217,0.09201230567789048
47,-0.008994034784222199,0.007163397744448845,0.06560407425563973,-0.12970078233678234
48,0.008624563566027994,-0.08750005010814721,0.004854588891706986,0.1227721452336186
49,-0.016102334271220042,-0.07256277012351954,0.18490053008050275,0.13277803482894154
50,0.004324644028587143,-0.08097514973472585,-0.009092568606681228,-0.11920230955154
51,-0.03368092933696299,-0.08185873525501015,0.20608926831197877,-0.0016966968735574704
52,-0.04464938335076458,-0.11776582477627794,0.019804670583038635,0.07386432952192071
53,0.04087720206229704,0.023708954553751493,-0.08342377809298995,-0.08293138924738902
54,-0.00026000159863869693,0.07835380390299655,-0.0971364405001111,-0.08912845991591237
55,0.20513088548293607,-0.13751669294872965,-0.11708931346188686,0.028302991221193487
56,-0.011914713055713802,-0.14740820283178463,0.05286198067786097,-0.07239226803600202
57,-0.042472428515021095,0.06615718374678722,-0.08845332934179294,-0.21252299564703153
58,-0.1388334535440058,0.12143417843880766,0.1550362990869077,0.18122654436494187
59,0.12095278922716961,0.04072785594117462,-0.0037114481395868204,0.07128616201249512
60,-0.29750731682102943,-0.04324604662817548,0.00547398759339196,0.05753733108953146
61,-0.03281175283557465,-0.14389856702779238,-0.13544076620295398,0.008015552641763058
62,-0.03475606155401323,0.12656114316604458,0.05328002466086669,-0.0922040826211348
63,-0.15686201927771104,-0.11353152575282119,0.0132350550027328,-0.127800478573493
64,0.21304933619023864,-0.21577480922317477,-0.1894892546284765,-0.00962899368244808
65,0.04698794879934523,-0.11176864750978903,0.1387703779982992,-0.08317990491891844
66,-0.013849823593226396,0.04350050830064932,-0.17437840967834234,0.10663860717577256
67,-0.1410599431536199,0.06639082276141417,-0.0048970476635280535,0.11545693015820617
68,0.29407129706675716,-0.21659060120359822,0.06918483902997315,-0.11819987029631643
69,-0.2216141632580726,0.05604455743004987,0.025346387905247764,0.006082466619501285
70,0.18008752476142936,-0.06935076347152616,0.1813909984394481,0.06638056604216336
