time_index,V1,V2,V3,V4
0,-0.07192307312888886,-0.1245614114359299,-0.09682217039562914,-0.10472482034483899
1,0.016294240115673667,-0.16014967790190301,0.0011977811270736556,0.06328885778297617
2,-0.00819350226305438,0.05784650356104808,-0.0661329893888038,-0.12329249248914595
3,-0.05379921636265965,-0.005451822956541072,0.05425377812638671,0.149893513585876
4,-0.027642282776123003,-0.009356076596986531,0.049097322679131195,-0.04575139386012651
5,0.12398398739992227,0.009761145565745062,0.08861468886854695,0.028395649572561535
6,0.09853028327023756,-0.12449311374049343,0.029504428759159224,-0.17577676743192297
7,0.11727596524336963,-0.20529282302207477,-0.0681084141648164,-0.004469885026747177
8,0.1576390514945755,-0.0757090075540719,-0.07358273907647477,-0.23898581418915393
9,0.06725873680901373,0.10728024574391073,0.17075692952480281,0.26436533071508506
10,-0.08438504083804975,0.12624837127529664,-0.07263866430434328,-0.13580891775344367
11,0.0067798812756652855,-0.12462338772558411,0.056685432694277706,0.10318365708241989
12,-0.05207958870406982,0.003678242450800985,0.03433970895763302,0.060070722163257435
13,0.09949857322990645,-0.02164284408965654,0.11090690996404426,-0.03585261013237285
14,0.1439588544221874,0.08016406844823555,0.10462727984867232,0.0027021978891516585
15,0.014287891361753383,0.1712321736278723,0.0819103799177898,0.18537308911061753
16,-0.14319248988615169,0.07246887489964199,-0.08656920486059934,-0.017779247791759
17,-0.04657983279966393,-0.024951616650839382,0.028363571255253548,0.163216964681371
18,-0.12601911445298025,-0.00965736890939865,-0.16931105039078656,0.1266656607832938
19,-0.09399664073911981,0.006389355374207082,-0.0821371997219735,0.01484755675842725
20,-0.08291024453204665,0.1307479537886109,0.006893223856298659,0.03956717681579118
21,-0.024705967384878104,-0.12104330228923933,0.08668330769730159,-0.10262596722784455
22,-0.015974136479173513,0.19573548825508172,0.056243802076808735,0.015629656914927386
23,0.10237755299381314,-0.09256162887299473,0.07692777993882499,-0.04266979700557623
24,0.18495990840311988,0.02471273911171984,0.1234965189075951,0.020831625761000054
25,-0.013117298444067192,0.11595353529976384,0.11881330592722837,-0.04923826115916143
26,-0.17597169555284184,-0.07485260819491431,-0.18928998171023145,-0.1183521164768267
27,0.03404399587916901,-0.047444382667636745,-0.14621159796623892,-0.19756825386899166
28,0.023938455131894448,-0.014230949565524764,0.015246950783488727,-0.00035775368477110846
29,0.007818823513451967,0.021202082497539645,0.11446028220712869,0.016372240144907978
30,0.009077360961175574,0.12060382073486574,-0.08196391000997769,-0.08414197332675366
