time_index,V1,V2,V3,V4
0,-0.0034390298389762666,-0.09006323820421719,0.1455274462985938,-0.11866686976045403
1,-0.03715569375428572,0.13198894534883052,0.12102107294056076,-0.1832812229289432
2,0.04106402218425988,-0.14354074855358212,-0.002252842057506612,0.06062929837414851
3,-0.19242861275324258,0.18015771303321873,0.06747775326106098,-0.20677940217722368
4,0.10071095610021291,-0.13971042947397383,-0.03282260830617594,0.2106229172000602
5,0.18828852627010578,-0.026237599511799728,0.022108750278964952,-0.15276592184113677
6,-0.015815201769551687,0.12727020184718416,0.053886802862788366,-0.04944158252964258
7,-0.10506882596761254,-0.13571600533178976,0.10706121145437093,0.13090971225618372
8,0.13443417091048762,-0.05449187556533376,0.029379437757794842,-0.08311769115789477
9,-0.008699929790164845,-0.06528903635439852,-0.060264372827043326,0.17429728418429302
10,0.06937234443993728,0.014261941744233429,-0.07989499274168148,-0.07380689861011609
11,0.02290739775975008,0.133217860112166,0.14297568065746782,0.061282085772763895
12,-0.06809800336989218,-0.015635642488156958,-0.1586845297128486,0.014331839347826177
13,0.0688576201192243,0.08171065472989672,-0.169713392438628,-0.1338238976101777
14,-0.06932454462086343,0.11747078739639635,0.07442838592275569,-0.028583570191572948
15,0.048011452507219714,0.04060051662783762,-0.03191196719101597,0.1093122849298851
16,-0.0343144632993919,-0.05516301513430742,0.24643340356978244,-0.046077845053493424
17,-0.08069922874225645,0.0004453973671386807,-0.1324661900040078,-0.08024628872729539
18,0.1554423361651865,-0.006186595038572523,-0.01677941289028821,0.14902575461939693
19,-0.11522268247037909,-0.03663066009744166,0.24701756996552734,-0.0012928317522485563
20,0.069381573733066,-0.16483052463482334,0.1100916341483234,0.1000250690877319
21,-0.024337845232846073,0.16790801875803107,0.015392943642487954,-0.24667551318395736
22,0.025803473419903602,0.07132343802951628,0.18806449279902246,0.14179467649872127
23,-0.056106991831123415,-0.05576865129802651,-0.08563388110930546,-0.06102376030449662
24,0.10447696619446044,0.030008685651496635,-0.06486181582757403,0.17026297086913986
25,0.06737249500258725,-0.058698144423987776,-0.06999836113140981,-0.05736023716900603
26,-0.08818047201519132,0.0705090623884889,-0.05869662274698466,0.1257256155953022
27,-0.03628628870527095,-0.09535523395090084,-0.033620560403397774,-0.03742543685458123
28,-0.008328473121008251,0.20512498526841383,0.16273711433073523,0.01005017938642476
29,-0.11791455793231374,0.07281183513819961,-0.08893115023275812,-0.02365166304793953
30,0.020499165947232403,0.14317610607373243,-0.013462524265098072,-0.009473768342590488
31,0.17502790556920578,-0.1525559826897728,0.24230339421605235,0.04958243493855146
32,0.10626574443036213,-0.09121732780410953,-0.16188764555387153,0.11728794567494848
33,-0.00147990230324576,-0.0738726645921752,-0.14068051430005193,0.1593685167352816
34,-0.0026311591667637704,-0.2154706258871035,0.045146242348151344,0.001297664776281432
35,-0.03920471711748902,0.021511288781696544,0.164026263595691,0.03720594932928648
36,-0.11946668708379515,-0.05123280085763934,0.1149678549779385,-0.09451240903423551
37,-0.017973062298231493,-0.030581262779605448,0.1649282684920313,-0.04085180260084998
38,-0.017626892824382165,-0.04177136523053832,-0.0928673945631658,-0.10461203041354789
39,0.028783437039629392,0.1203331565923242,-0.09657308411957294,-0.08895715220721975
40,-0.016965283831475438,0.03874073033440967,0.1849083890069297,0.12539845734998556
41,0.04361478387542348,0.11976498874997378,0.06969108285387315,-0.2372112214078897
42,0.05648943772099985,-0.07604292784218805,-0.07349383943496657,0.13853015772055552
