time_index,V1,V2,V3,V4
0,0.0978356753693212,0.1354139680934455,0.08544282124897976,0.2421344322970771
1,0.043760682188494604,-0.007996752705724183,0.07655973713331066,0.018694831755315167
2,0.03942178445415143,-0.08292558612362745,0.10361725793929483,-0.221342392923412
3,-0.0395659580302635,0.031211013605244114,0.06423059391087982,-0.049914717748139416
4,0.14167002930666292,-0.0674836371855267,0.06839138902852657,0.06267691079580959
5,-0.06921573180796234,0.025904219780263926,0.1276937011201546,-0.0810189492617957
6,-0.104369238595147,-0.035776883889521105,0.08315070502921504,-0.00953978288153464
7,-0.035670431045753404,-0.035457191871697685,-0.15353296829880744,-0.19545402570833517
8,0.08766364786684118,0.01487740312731341,-0.029585312580084816,0.1543745965041722
9,-0.03640411841624706,-0.05421544422571516,0.11163221397618459,-0.13813964689264183
10,0.21515482154159318,-0.07337620262063492,-0.022490067562418056,0.048597143489090264
11,-0.042004065704797325,-0.08324963736367924,0.0975437602255699,0.14422479436390606
12,0.12465364938102408,-0.1381129374890896,0.09596449378387532,-0.0909818332635815
13,-0.07001917293380472,0.17679711690708472,0.152963666406822,-0.04263502336231151
14,0.03304948134569599,0.08788871954273698,-0.040751959002202465,0.11290859058498592
15,0.12287105982859903,0.022146525571660185,0.15809105416923216,0.12917638403880555
16,-0.19946760055222598,0.10286008593523804,-0.14292055182034435,0.03205334856345249
17,0.005320003878912304,-0.18579907679414814,-0.045642668242092045,0.08141074375022186
18,-0.09050635487668499,-0.18582995786444972,0.0689364097656978,0.0027310729928401375
19,0.07337829748924535,-0.1764064455724444,0.03866431506704125,-0.17668830488225495
20,-0.021280869477018072,0.027919396276099212,0.11960397244124678,-0.08629192016163184
21,-0.22983929009841683,0.030555249418783736,-0.00029742531921872137,-0.23767189560024138
22,-0.010292035307237535,-0.10797383263881266,0.011480702642412972,0.028070069947057078
23,0.06984486298548946,-0.06543062635334597,0.12511027370897138,0.043853324374974176
24,0.003804015923409218,-0.020493995562834683,-0.09333183493915778,0.028916369376637746
25,-0.05033248515640364,0.029701239314799135,-0.0857042013328625,0.06220873034435266
26,0.06546473664559238,0.06996651913058145,-0.0022191597040725737,0.0037796329587210034
27,0.11816794835391195,0.04075734443765208,0.05191831503064146,0.01827921108280718
28,0.0003904908540670448,0.029918191753362647,-0.010155932545228698,-0.18936522188556681
29,0.016188119605504227,-0.0025855846607692034,-0.0014154503301441923,0.12466220400316617
30,0.016709448352897557,0.06497598284604413,0.014751819680694535,-0.14202242848126442
31,-0.11554745380908267,0.01785785533141975,0.037981829196941715,0.033085284657010536
32,-0.007778086918370673,-0.08067577600004291,-0.06603989956134562,-0.16859246822756926
33,-0.04878453987712701,-0.008771784164831882,-0.09312704832567267,0.174314034298002
34,0.08786431608984316,0.1270636401603531,-0.07781620735341158,0.24848990422596962
35,-0.04159410262356475,0.07053750671338094,0.02482279307186851,-0.016421955143666272
36,0.056944422632397525,-0.03598874726449261,0.005315202176704075,0.007419259556003751
37,0.14610952731238344,-0.011334341672521757,0.09811039439945718,-0.07870320799429545
38,0.09496893667802594,-0.10086318713576947,-0.10716732499027799,-0.009119207853210888
39,0.020891355520530806,0.066946530107793,0.1370929117032715,0.08851341832997962
40,-0.025534914192313178,-0.10244676300195481,0.048365029214165224,-0.0658724201957879
41,0.09745079243351089,0.012866539417250147,0.0056394154630686685,-0.25955469012590976
42,-0.07229905217258072,0.06751374488463613,0.07155504374871458,0.15210101584380992
43,0.06543959686956213,0.002557588358736658,-0.02381623821586897,0.053378870393768624
44,-0.021400278070493873,0.07270396913620475,0.13359943590210255,-0.03735617977928838
45,0.041963400052156416,-0.018009300314543772,0.12539879060344364,-0.1481917229196031
46,-0.08846099294819601,0.14535959201407636,0.07416097230363944,0.09899802529738158
47,-0.18538450131621972,-0.00940989169732884,-0.08093248568104452,-0.13700575821333355
48,0.07961897168819253,-0.05768571524488262,0.0728466009781046,-0.07709506758971119
49,0.070734474541868,-0.03839173878597191,0.01851593648216824,-0.04393809114735447
50,0.049630182424133334,0.027943378810933856,0.008333892285685447,0.10839908866366454
51,-0.0814108696095231,-0.024861944847653458,0.04732144071530948,-0.014279449747544429
52,-0.0462624629933623,0.16394388937658705,0.12258266332094134,0.07037203243084175
53,-0.15974429522426992,-0.04264440001056881,0.047449421979435594,-0.06749855968189211
54,0.04973988018377431,0.041268938483851214,-0.059412946444394314,0.137713894015685
55,0.015996489491811317,-0.024861439150966738,-0.030851776910113916,0.01083901059928949
56,-0.1432250986552726,-0.14355630733506652,0.0765117648352287,0.08169199071209576
57,-0.03226560254397667,-0.08159678364552093,-0.051066649279427334,0.13218404765173314
58,0.17596227346708582,0.04493965708397866,0.009987096496558741,-0.016349173746252638
59,-0.06562560833722303,0.19640648387228166,0.19598292943037396,0.07324339588877583
60,-0.08248717669419692,0.013505418424924878,0.15996764861157764,-0.05062556041309535
61,0.1636065299122107,-0.08579499839318351,-0.12182708488368195,-0.11174136448073171
62,-0.06785046833834664,-0.02847656890458032,0.0057076291886061226,0.14975852262641448
63,-0.09118242130205356,-0.020068827609718565,-0.11020667660007516,-0.10402980409320178
64,0.21214314182063201,-0.07514692875926651,-0.0016658633404872045,0.1255043964910348
65,0.08392024455011513,0.08885193827591395,0.11274361269146882,-0.15852872119137862
66,-0.08213161028145385,-0.08586695109144428,-0.10989613575837726,-0.05291319189858805
67,-0.06712185455883592,-0.1435755467293953,-0.05173788073406565,0.27167309087589725
68,0.0110895099967949,-0.21618789907077554,-0.2028659814979283,0.06800348360946326
69,0.08922669182577843,-0.09964507884808849,0.09807859792016635,0.14815121301886308
70,0.010774694197614856,0.012934830828755059,-0.039234781547451456,-0.06422918097969829
