time_index,V1,V2,V3,V4
0,0.19795619485688487,0.060359195103913015,-0.13054646627724178,-0.14291200925092012
1,0.061313667480779904,-0.05888892565053188,-0.09955806342304063,-0.026769303837668137
2,-0.049731934534074346,-0.016945364469640883,-0.1275006251582555,-0.009040070939117819
3,0.06635642084669627,0.21793519328090755,-0.04850610059810233,-0.11148734191315557
4,-0.17498575454926335,0.02814350443872761,-0.18101018510426395,0.16451574849138484
5,-0.04323067274899534,0.03560339244311771,-0.04091928295111701,0.11793741173410192
6,0.022454314122630284,0.02426425703949049,0.03096671234758839,-0.16151371533624911
7,-0.08188419567873666,-0.11060437565351547,-0.07624891800173167,0.023919141955205267
8,-0.07348267731807187,0.0051092710935473976,0.016092640159168704,0.051270992644081276
9,0.13721509649406594,0.02936303986325473,0.0072402735157961265,-0.24151066474073424
10,0.060575293951502185,-0.09723212629113664,-0.03571200576819672,-0.041026928367828605
11,0.04164294416507061,-0.0373379690948153,-0.00021909268764652538,0.06441152818789081
12,0.027430566833230863,0.1576157723662876,0.015359776774154817,0.2047121348299127
13,0.00328351705947139,0.06918112232100201,-0.09940900107334112,0.012597585297578116
14,-0.15368553280026456,-0.006643195847589718,0.027065735816342154,-0.16987254737650498
15,-0.07584899657384492,0.07123442961756535,0.14538060399877833,-0.00530717616403276
16,0.0334824167239344,0.07826157007028882,0.08890053026096184,0.26676623200869537
17,-0.01183842281548695,0.16240364119300021,-0.08564152111910772,0.11529271302164958
18,-0.07299369844828127,0.13634777834322548,0.02092984108705853,0.0013647286235760545
19,0.02252716069476912,0.0874094975934219,0.18460896713614125,0.19999453825784388
20,-0.04011640406170077,-0.07358602344399202,-0.031688763950990184,-0.05647441233417759
21,0.1765820414053449,-0.028010383009669446,0.11896008233852537,0.002803240592393541
22,-0.06606961188610828,-0.05906353721717646,-0.0076971057860095934,-0.029550837592221317
23,-0.11595485138131051,-0.04829917165664857,0.05115366194194196,-0.06441308834492557
24,0.07862802493915942,-0.001832477560256042,0.04374929260727908,0.041860067700514154
25,0.007889087661110844,0.09232058324506326,0.00026663907794292896,-0.11534167106712766
26,0.1344260133064335,-0.1128180712597332,0.125420480637349,0.1461893127817609
27,0.0893086330543208,0.0038306891544900995,0.2399826972146464,-0.12360865946721868
28,0.06712665156003522,-0.08127745780507951,0.2593008295603094,-0.02045061281960455
29,0.04948014054031534,-0.08654885526164272,-0.022592432587544092,0.21767195405365708
30,-0.012775063144477596,0.0752092756765918,0.058703887379505534,-0.153958598864854
31,0.06447622171946771,-0.01929853161253241,-0.05000536455289163,0.029833123458102146
32,-0.01238614726244744,0.02136443065815062,0.0579995503885275,0.08354017513667364
33,0.24682737919864298,0.19165916500879598,0.0806694819171903,0.008599355641547637
34,-0.03295540914042405,-0.015092217134877482,0.06065624509662842,0.04490950562332158
35,-0.22451064083879385,0.034563180763956244,0.013458113411092293,0.08874857379182718
36,0.09376131049405448,-0.037702842911314316,0.17023300950527329,0.06407734621562733
37,0.01374894002239152,-0.16754653250817342,-0.09460879153383062,-0.014536895864607682
38,-0.13459639018615124,0.07197386883455409,0.08899988082026007,0.0697010442599034
39,-0.08651241856561911,0.058393584138843706,0.05658698342245721,-0.12852946457014516
40,-0.059058823239821284,-0.04935990064833836,-0.03638518396679967,-0.060813947191363224
41,-0.18599530149366134,0.04546050296350604,-0.1566387969710215,-0.02695535384467242
42,-0.031241861445629605,0.18630513370064652,-0.18089079964434515,0.12521284669087515
43,0.10688389722916983,-0.16167297880484863,-0.037604279866002566,-0.15318645222905294
44,0.07916466366384767,-0.22627749300079802,-0.1451299350006755,0.13937582287788408
45,0.023894841075613314,-0.20306853098048755,-0.1328065523931301,0.019305836888965443
