time_index,V1,V2,V3,V4
0,0.006196620299972836,0.04167775518393087,-0.1854147351157863,0.057573923424955264
1,0.025881064216205334,0.1524743767812432,0.027086421828387885,-0.08680843595990564
2,-0.04806586673384638,0.06411095847080736,-0.07831576722126055,-0.0987554691674372
3,0.051721139372630044,-0.09647964596874209,0.043910370326340056,0.07846844041114301
4,0.05538225161507737,0.1585815806616522,0.09986365862268809,-0.06840467814200224
5,-0.04301750148686322,-0.030137328266964802,0.04160287478425071,0.0667439169369635
6,-0.048912316213105364,0.25080560858528134,0.11718155414897252,0.05007156616749237
7,-0.13246932617325557,0.12817732231237677,0.0701898365141962,0.33221018982424255
8,-0.10566561759029364,-0.06396242543308506,0.12539280659013158,0.28337651311902035
9,-0.031507009455049514,-0.10841189248603258,0.19324796931739738,-0.05341961759605888
10,0.03787402317531871,-0.10057697201531672,0.0649706638948547,-0.04888752794591645
11,0.06105598618739246,-0.19812940522452552,-0.04095135652485955,0.016085607710060845
12,-0.2939435565279064,0.16187469171711363,-0.04875076501513027,-0.21124346933524527
13,-0.023631331348904383,-0.03595709230667314,-0.050837249390247655,-0.03059288330346753
14,-0.026315742867674755,-0.052026682414316475,-0.04480327561575388,-0.05374339641127887
15,0.05826658352810074,-0.04839764569142896,0.08148706081148868,0.08991168199108723
16,-0.014341210461797253,0.03152336758301012,0.12572994688162667,0.040197380879565876
17,0.03520440517966943,-0.014555681838186953,-0.010580532226003865,-0.17337872863682252
18,0.14204799415944083,-0.10331116564967471,0.15053513134551327,0.09591229673969218
19,-0.21663962909097784,-0.00014681579180603373,0.08456798033687749,-0.09907881565861182
20,0.039997328964201315,-0.06557413356907463,0.16372099592111078,0.03643176825968412
21,-0.08339105052702933,0.15034607798589894,0.20237284167527858,0.11763008144622987
22,-0.12350231325571752,0.0026875472875018402,0.19458507428663577,0.1437370188501789
23,0.1785835951442913,-0.1196744769156502,0.045891745761187125,-0.03105782807617482
24,-0.1839708257914493,0.05251506530880336,-0.0035593523536261787,-0.1674705583720486
25,0.05988176905896259,-0.11098927765541003,-0.037799215204380274,0.005752736367402244
26,0.21831363254345992,0.03426814943107066,0.0970999739375762,0.06242921189473171
27,-0.011299981506681933,0.092241678449375,0.0735550581190411,0.022812962694922882
28,-0.035977936422728576,0.09941902771210176,0.11488175158842912,0.21059276758933582
29,-0.06753305904856208,0.14263214068039223,-0.09246757696228755,0.07189158131732971
30,0.042777928794770124,0.2545370889140603,-0.12601445725680321,-0.05453594357131903
31,0.03868741916358712,0.11750756414561508,0.02753153319769324,0.00792422979443716
32,-0.07528565367187938,0.13506437046024064,-0.05752777465223613,0.05771867391174551
33,0.14391344089082456,0.03378975826088347,-0.0950015211143696,-0.14748011622718873
34,-0.005061593898847947,0.04898331301147683,-0.10703546423245854,0.046906998033768715
35,0.2514366163999378,0.029432535767427624,-0.1350935523446295,0.10920633272291581
36,0.05273011522551913,0.01694095681418266,-0.18953014448707817,-0.07075982245648652
37,0.0011371875654124387,-0.11845344943037059,0.016382748841004283,0.06454251861441668
38,0.12481852272809056,0.08886148148331421,-0.11938405464322638,-0.19854429670864077
39,-0.020734970725187932,0.04066948144649016,-0.0353368953775253,0.015060004310659552
40,0.09106034637096645,0.06451755973102138,0.10828763046409243,0.05167682214450206
41,-0.23493147340110399,-0.015129799578899601,0.04180478766512335,0.06031327597581394
