time_index,V1,V2,V3,V4
0,0.16312661123097852,-0.15616248308035924,-0.025794932362099034,-0.10556056679412201
1,-0.2439504174452665,0.09677383748791196,0.05778331460665553,-0.021109177779692425
2,0.1284906341694832,-0.26276913681339814,0.0059633334608038425,0.119441785859279
3,-0.06244801267577577,0.1499972499034013,0.04038252993618588,-0.19048604902852034
4,-0.13287872957385827,0.23620816399060918,-0.058730402293008716,-0.06312085739866227
5,-0.08038797735847199,-0.01912264171048958,-0.06975001069594274,0.07050377867564164
6,-0.002822728276361236,0.1047181274216005,0.003119719530036357,0.023196820832385293
7,-0.12632573064564667,-0.1222999975329916,-0.09269777378400271,0.06759847808920508
8,0.11354569567190567,0.07815088371745431,0.06183639949174996,-0.11163876642851825
9,-0.08773385069254144,-0.15226464449524812,-0.04015746832401297,0.22265821438898398
10,0.12342608922575843,-0.10978552446376375,-0.08406201098425996,-0.1320002545699979
11,-0.1481502569615002,0.2547417495747255,0.09898627714944977,-0.17710746503855745
12,0.17383394406475605,-0.1653725214165486,-0.17118202371001318,0.2314663430646185
13,-0.19016945324917248,0.28280367301731496,0.1297911950107069,-0.2846606234389285
14,0.15939280250800877,-0.2728134680355614,0.015813692622400396,0.4459514747788625
15,-0.25348810612284683,0.4813305926092289,-0.11232867644647544,-0.6464355818516235
16,0.24965704563944277,-0.43090135234150667,0.16067349139799253,0.6720779578746416
17,-0.2374621455282327,0.39994461115368996,0.10844996937716862,-0.7010875440385922
18,0.2809594417700997,-0.3514875145375159,-0.04006152630409562,0.626044495422942
19,-0.09401555195240084,0.3312370193757249,-0.12347332465188855,-0.5390447106080408
20,0.14449931754731277,-0.26451755521344594,0.04283765572803437,0.5268419491371683
21,0.11511773521360757,0.05246400679066061,-0.2548497285142291,-0.3452005095442291
22,-0.25252240869739395,0.00788089157671612,0.04581515703302653,0.2648750293648286
23,0.09722557844482166,0.02461744048178792,-0.007184919203234828,-0.16437715197253486
24,-0.18270230285002928,0.1654158996133085,-0.16059390256460265,0.19303257716535288
25,-0.02211410863206767,-0.08945604232485724,-0.11373101534800031,-0.1499565916081208
26,0.09048389988392451,-0.04264207085948463,-0.06397958931097172,0.183085690375286
27,-0.21435670404358975,0.1177241913468439,-0.13390682062571962,-0.20425082600724728
28,0.22116143105063044,-0.36042381450191324,-0.15762005603103268,0.4368307781977071
29,0.06179564429917306,-0.01716525328448812,-0.012673767994319265,-0.1514894751394397
30,-0.019147524914837007,0.1422164337619176,0.16257734685966643,0.14467061841402667
31,-0.052613655762887186,-0.12365620912245022,0.02974175643204824,-0.12381291802195159
32,0.06350796765554892,0.1646258619387672,-0.011985686441413719,0.101948397425013
33,-0.0351577582497315,-0.03020842300563069,-0.06348497629658033,0.09634737277378677
34,0.02022524396534551,0.04677474531771175,-0.15596776965908452,0.08322894562102481
35,-0.02863858961070627,-0.15965234987277124,-0.05200447968399331,0.14495739342965705
36,-0.08596007464686005,0.07477121036271349,-0.20418302004742808,0.045298046087537014
37,0.03936569615453786,-0.2526006562396304,-0.1538834443939632,0.1623476288042479
38,0.04392674927514184,0.17907150850578005,0.008148946036869914,-0.2973478538929535
39,-0.022967428053042298,-0.3148899585152341,-0.08843691652484968,0.27828580573756184
40,0.14644383915089595,-0.0065353412061393695,-0.02596136321183854,-0.1560243253500569
41,-0.24553347290363783,0.23175002497923097,0.06217805682043667,-0.08949323941797376
42,0.1737299308042273,-0.40388893450739766,-0.13055122798677135,0.3979102439725234
43,-0.20350159266674944,0.5325897765650517,0.11434828733836808,-0.37934781284175595
44,0.10308246318308809,-0.35804617306280495,-0.10450416278213659,0.5607535708273814
45,-0.010027137907174966,0.09271739368951659,0.006065250002603276,-0.4572776675650158
46,0.023031078101929236,-0.02098527113547584,-0.1293631764992828,0.45567388130892195
47,0.02071848731772034,0.14570253673154573,-8.818804480733786e-05,-0.2731171529534808
48,-0.12527799454466282,0.03313639916084736,-0.06923710287514095,-0.011061492552680269
49,-0.01567091992421292,0.054824252742824695,0.045803897122031104,-0.10560122918959847
50,0.11766156545734348,-0.15371040753736534,-0.1418140294048398,0.16427936314217403
51,0.10502783288821876,-0.002040317063097437,0.1272166901424146,-0.08270355035543095
52,0.2577731008505828,-0.1397795979228183,-0.03344807438018081,0.21239903181369618
53,-0.31329918788513417,0.5311530277337861,0.19658460210528833,-0.4563659497396074
54,0.2824895966750787,-0.31719474632415084,0.010765754320625435,0.3977086894240583
55,-0.20440577632171433,0.5450134253444097,-0.03599514001349129,-0.5004301846709333
56,0.2572311506213957,-0.6199585569757781,0.0766339976111545,0.7014740301211281
57,-0.19844278059217557,0.6122582919094306,0.12275363516596183,-0.9189766157058947
58,0.04506257002692332,-0.3738638793689294,-0.06681484473530865,0.5515239637192586
59,-0.15452383070427697,0.40322176301748186,-0.0839144156679888,-0.5712462827044252
60,0.24832720147247195,-0.3737019565917655,0.04624969110556905,0.4494469544269846
61,-0.21490346292520673,0.3238936590056564,-0.07468382076816282,-0.3890963309217907
62,0.2491034380658289,-0.5448279554296517,-0.12881229603128996,0.8608807243688321
63,-0.23505988232487646,0.475493138837254,0.21494365579404112,-0.8239098082888787
64,0.38076580947323335,-0.4598208726956242,0.1583393678331717,0.8121072228023439
65,-0.38469512653393234,0.6989348518484083,0.3152475717222966,-0.993286759883139
66,0.3619833618348779,-0.7405294350448216,-0.03288292377761573,1.126407278001341
67,-0.1157087837809227,0.6300206840999169,-0.147162741888282,-0.9908528214367324
68,0.05576319107862921,-0.5622408108334674,-0.07722967341708938,0.9978506130907451
69,-0.027394367746318676,0.4895427459051542,0.12980244708563551,-0.9173361246104512
70,-0.03171075646576194,-0.31269514395666465,-0.12870418606369544,0.8632974732358263
71,-0.0010266737348944427,0.1276177838917294,-0.07607420983919065,-0.5592389864659806
72,0.11866363423931535,-0.0632857253229881,-0.03367125393146143,0.37472833240877035
73,-0.16439768182676961,0.10383599623590672,-0.048206110216008416,-0.39819022973466767
74,0.16694485112687302,-0.10117503478904015,0.024485363426178706,0.3419826819504141
75,-0.07312062765729566,-0.011075922738802008,-0.019532046611103752,-0.26227786169209505
76,-0.178429746152305,0.1552274203300533,-0.022171262837020433,-0.020332376658206128
77,0.10974823423130028,-0.2206402194048727,-0.07662662203672077,0.24705386697825046
78,-0.11620348795831117,0.2407140728176819,-0.042259426635288026,-0.1735767677049258
79,0.3526654327431037,-0.34080942259098246,-0.022720338368866604,0.23414176308139786
80,-0.2672028329391617,0.37193529604300635,-0.08691042483041617,-0.29912835308471786
81,0.16145825077078857,-0.4359181122962956,-0.16121423609535052,0.46814188727062767
82,-0.12905850712997166,0.33152060720332244,0.09484937280774025,-0.4398510801884381
83,0.0851089257959077,-0.3740362819227365,-0.11528261267947923,0.6296200323147728
84,-0.2828194255435972,0.5521746785985274,-0.12432881767684502,-0.8078000465932629
85,0.33558363599334456,-0.560053692519993,-0.0024986189922921592,0.7948043423282425
86,-0.2047149613496595,0.46276721904730544,0.12371222582250296,-0.6856731859009353
87,0.2241490195286841,-0.43049292445002457,0.09816910987643725,0.6367873315263878
88,-0.21938896923742396,0.638335692990699,-0.18052078880440686,-0.5850140844936098
89,0.19494492611865694,-0.7544038447290929,-0.049778033134635705,0.8575506653644204
90,-0.1529720972995601,0.5385705136735448,-0.10215680078287608,-0.713293781194068
91,0.13064210980218854,-0.4261136406103312,0.04223080842708429,0.6527812060468466
92,0.0439634841501471,0.3399266747723052,0.09113037763187422,-0.6277170484312524
93,-0.10364193346008518,-0.22740054446659083,0.09532931606539827,0.6237486537616512
94,0.04999145129936594,0.07959180513462931,0.08023323420847961,-0.4519752215084995
95,0.027398666209565804,-0.09629935600190201,-0.06627836280677604,0.428020008211285
96,0.10020440517732379,0.06463923319857919,0.029495172395120034,-0.4032765516336525
97,-0.04350882962746591,-0.18579082015937343,0.15780188212468793,0.31149458696613547
98,0.24710871297220033,-0.07751920910621835,0.0027852124135331544,-0.13221369844742603
99,-0.16446941234824006,0.22324607351611414,0.028607183193812794,-0.012740021054845327
100,-0.01047763129991941,-0.1180111376282682,-0.08451268244189342,0.15164581447880143
101,0.06118509435807087,0.19867918882188818,-0.05366122919049904,-0.13024045111562385
102,-0.018235388933966184,0.010740280725452966,-0.05839127510553989,0.08556380617557992
103,-0.048285669665854965,0.07069583141615314,0.0038539529695547897,-0.06988908496100905
104,0.030668956808002776,-0.12432471512821379,-0.11131531868050713,0.12101708934104168
105,-0.0987549736752115,0.22255756650927347,0.11558792213854659,-0.1228095121678953
106,0.022234999596144465,0.05301597070585684,0.1491728071549749,-0.0015305402791303165
107,-0.10642137570012755,-0.09036988109454937,-0.016202423666320756,0.016410194726245567
108,0.10355325655014704,0.09512480767628474,0.08100038436049749,-0.04934126527281024
109,-0.09178351450192125,-0.15672449877603167,0.0953384475652707,0.08938276330692933
110,0.14037648995188548,-0.0986102040412418,0.17005484295909026,-0.2573564137959669
111,0.0443257193728684,0.09118269369576933,-0.06715610649736393,0.11177333205634454
112,0.03648088855240337,-0.0790150616107631,0.07167202973462809,-0.06266499004676593
113,-0.07780912314971089,0.16293280927339648,0.11522930537254106,-0.04261846408799708
114,0.1798851229334855,-0.1640212323587953,0.16408197602902994,0.16107219169268983
115,-0.18976417646670815,0.14797827574480227,0.0019065344259055136,-0.22720302865649497
116,0.22315962853166552,-0.2679296304328176,-0.00677603665406867,0.33671203946893924
117,-0.23003190441541324,0.4166040788397644,0.09897793216541595,-0.42793290910109727
118,0.15430372451629906,-0.43389057753189536,-0.029774300285551124,0.5827690743373151
119,-0.2441729102524326,0.6196310015227574,0.12512742566556043,-0.8490974874456592
120,0.10051440219414501,-0.5660303322434084,-0.03088278420503392,0.7579089128969414
121,0.011475322364595295,0.3799048766414276,-0.061686604060829694,-0.8977875401734098
122,0.26384412365160825,-0.548682366583447,0.02412364948048598,0.8290187682609746
123,-0.38806780796841966,0.8097595819584534,-0.05264615032032638,-1.1129907552332494
124,0.29487696760843546,-0.6664536801065418,0.02385904330179333,1.2287936818404805
125,-0.2176692044235771,0.5986978037455213,0.07606702606562948,-1.1926429512751568
126,0.060707159045732206,-0.4220461464808276,0.060060078925984035,1.0231221708636535
127,-0.09926613173251525,0.3633893478510657,0.21513497267657,-0.9011983239507666
128,0.0306060582475062,-0.24869159393074186,0.22737911329429045,0.7483437404430273
129,-0.02566020719634407,0.22659056035158817,0.004889496879084257,-0.6531738933453245
