time_index,V1,V2,V3,V4
0,0.0012190780506216026,0.023532091114910947,-0.011837146326155774,0.037354413058955656
1,0.09072360630884997,-0.026371547288863255,-0.00971356175545221,0.12316407807458606
2,-0.009787790581570782,-0.13215876646320576,0.09075312389036481,-0.05972860226889151
3,-0.028816317835618086,0.02626366214388412,0.02805009965119755,0.17743641063606316
4,-0.007511904594258325,-0.06044209910733179,0.08165844821650042,-0.07245884916560139
5,-0.016134906874843535,-0.21208628461461215,0.13260680488480228,0.22732042487941773
6,-0.0026003590338878734,-0.013479801402532923,0.006557460233803849,-0.16286066581689895
7,-0.04637333769486566,0.1603791887864829,0.05859049191276455,-0.05936955498847665
8,0.05464881897303606,-0.028644764625318554,-0.04100388011682902,0.021118482005444958
9,-0.02359879033188626,0.03984110276584731,0.1007025986288224,0.031297554218533204
10,-0.03177550433300812,-0.19245764386386777,0.035521571076837184,0.0587324495443088
11,-0.1746261526739274,-0.03641281328997101,0.15466258143604997,0.15890037905610152
12,0.12884667429697078,-0.04679280830508473,-0.13893979078563065,-0.24181693281399164
13,0.21907391005400081,0.011730201771542874,-0.14115551371643303,0.13693712182725737
14,-0.04591920968293488,-0.0069788700943200005,0.2286441830623889,-0.02719665506526213
15,0.04576115603273655,0.2351470662977448,-0.06421021114784883,-0.15741249679028863
16,0.029581153204840702,0.16388637274682918,0.05267267010662878,-0.162564733788991
17,-0.07224445597246204,-0.028457033897315017,-0.0841793368797756,-0.01539157208596576
18,-0.05187331479094041,-0.04583342987083053,-0.13277173815601917,0.09400989471727421
19,-0.18367744403317654,0.12728330893964632,0.0831199168377362,0.10229187844914535
20,-0.12575211364551303,0.03136841484614586,0.10361513114740857,-0.17641579882071134
21,-0.13786068401754026,0.04037791249627012,-0.11786544979625257,-0.0165160870439992
22,-0.07493988860816583,-0.0804201953501863,0.028296960623788822,0.25790523571788027
23,-0.06485575195322457,-0.09910714885297822,-0.14496459640641318,-0.0666001023962386
24,0.06014324545577534,-0.032759980568494954,0.08245576120041614,0.19688301453220372
25,-0.04419579188965635,-0.013227708576409033,-0.06332136479292802,-0.002871078288724585
26,0.09053328291702559,0.004329740456291599,0.13037927517641132,-0.20988419380616788
27,0.05627698772634723,0.003776096041245732,-0.09810454990038588,0.18800175424405297
28,-0.1991976784509369,-0.06836267331664521,0.056971673824068564,-0.052690532444528024
29,-0.19756165766501071,-0.07476969205584527,0.16186038182410684,0.19395281388920788
30,-0.11258506120496235,0.28088052934562524,0.10295793383661717,-0.030863521368021035
31,-0.20784447689955798,0.0800032478944038,-0.004671998149434989,-0.06350339203838988
32,0.05127064434769363,0.18509717146326224,-0.10609373047814294,0.08571122564442396
33,0.07956760397647572,0.019421615942485645,-0.1254689724552218,0.08837892508645762
34,-0.1562509574666412,-0.015731530625803954,0.2001984218993054,0.1318634859380739
35,-0.18360178236926156,-0.05150248203333482,0.07726035291799385,-0.08974390314742395
36,-0.2031378527191645,0.01972482501210826,0.14570105875060604,0.20931519407005972
37,-0.28423743334209883,0.1829680764701897,-0.1425539015501101,-0.1470642924526464
38,-0.1840118631364283,-0.19491133255959003,0.20013328588721446,0.09914265037390652
39,-0.16305057183640195,0.07929859046707607,0.2338644556900034,-0.09100927009177526
40,-0.2172260667676748,0.15486435450643668,0.06938307145896509,-0.05778359206449146
41,-0.2051388513885771,0.04719804433657672,-0.09274709272842956,0.13190229911043252
42,-8.528992641937405e-05,0.16018726372197248,0.11272416623240819,0.028400696633947176
43,0.16313064185348564,-0.10913808270756925,0.013729410373103892,-0.23594232215817748
44,-0.02512947906050579,0.01135347649883962,0.06105036874947132,0.07737695048302906
45,0.12872779127375641,-0.07173115946675543,0.0028160072087090246,-0.07893594697968279
46,0.052009326531876544,0.14697887475251,-0.12864416195862707,0.06877066540565469
47,0.08018400642797285,-0.012916386573831982,-0.09483370050656059,0.008559022043430814
48,0.06075865901653858,0.003782319838077917,-0.1372867190624507,0.07623523875963141
49,0.09462730252086016,-0.06647243303967623,-0.03549467683394235,-0.14114330437587957
50,-0.21088660012499436,0.02261718553859774,0.11757021087847577,0.059547956130919906
51,-0.1441896707495105,0.07596917196153376,-0.05430021722748862,0.010122476791845539
52,-0.16195335985872333,0.1252715370904245,0.12827471338100915,0.1281033778753244
53,-0.2057493242003475,0.04317139941759345,0.024452763529363573,-0.11588471748854987
54,-0.13727915836335308,0.03349858024317835,0.21102762968654437,0.07170764595850337
55,-0.021614737502600803,0.03962449432389405,-0.008669111265922166,0.07429413015346692
56,-0.032568203477671864,0.0854040613417344,0.09183157720359025,-0.03345380659162864
57,0.12505642112926676,-0.011428829404475508,-0.19787305554845103,-0.16020693478201448
58,0.1794046719335168,-0.09246764464065278,0.019549002213987858,0.15789840246654702
59,0.23212564576721173,-0.1402405318515572,-0.04600903764359399,-0.1545077941350483
60,0.1462286480471201,-0.08699029614759879,0.0596275989054122,0.26717715077387216
61,0.170263395088889,-0.16140950231859216,0.03152353547409682,-0.04928228260129582
62,-0.05410594074345572,-0.10697225496767365,0.20166338271855974,0.011264064054517853
63,0.03875175674347113,0.23053682983814897,-0.15098500755389,-0.05993410151538621
64,-0.03436833395463554,-0.033152339042483124,0.10073337077211544,0.2465468419729322
65,0.12173811100185886,-0.056769196748194306,-0.12905811948093776,-0.2626840944343808
66,0.20087157442946935,-0.13938961640445674,-0.09679684596349641,0.14717332036322633
67,0.08502226156980874,-0.03970292108804584,-0.08904597551480331,0.028496025390352956
68,0.02036441361755508,-0.2568108670272997,0.03215458105428312,-0.03449818039482608
69,-0.19614486739882808,0.08165832484276656,0.04755180972630466,0.22369885661470412
70,-0.03288321937732042,0.12636577226377424,0.16154111824889075,-0.03405390314156878
71,0.07463357450535073,-0.0021697852461845723,-0.17954971754039029,0.061457458359105877
72,0.0742751146605137,-0.13118014990637397,0.04062696884940002,0.008525502034664022
73,0.1884742950652696,-0.18822174905990233,-0.17441594538881056,0.00426124903696256
74,0.00794761369917088,0.010946171391283054,0.0385150182434225,0.3090989439671976
75,-0.06277468401481041,-0.04441533084227015,-0.00402980787548354,-0.3020965458729392
76,-0.016681702983839412,0.0935445713484086,0.024609242404747593,0.11161667551427058
77,0.09891387696066987,-0.12626738075989535,-0.015880793775772842,-0.12277336739909775
78,0.010296019592679926,-0.21964181521921738,-0.09924420702197292,0.31262452823823794
79,-0.07960976450307293,-0.139107386217604,-0.028259845783060115,-0.0469659960082796
80,-0.06695281843128832,0.11732468661321613,0.07538774673413845,-0.03348579960251853
81,-0.20709547341505807,0.023198354423574062,0.01405435248306102,-0.1584722087009553
82,-0.04985891778019161,0.12293450432027116,0.1307398846858106,-0.05485698053872935
83,0.1399889602971946,-0.14481759495505359,-0.21489449648206624,-0.08649613289066396
84,0.010440858410151008,-0.0969320995086949,-0.032008678611174284,0.1371472287719297
85,-0.17070178820055257,0.0685096632098788,0.0559269493119381,0.08387118940436256
86,-0.11355297313143042,0.1381261455143258,-0.004550606462864586,-0.20821911144004826
87,0.0540717023071981,0.043825222112932855,0.15929010423305812,0.03413181963847611
88,-0.08830132393890486,0.06083598595863643,-0.24055926833471025,-0.22495038277158702
89,-0.00838022992494528,0.13447018173357855,-0.20038505377469612,0.18785494514112558
90,0.09942833648041663,0.07814778337701873,0.15969697088534923,-0.09320057357375947
91,0.09313925206067222,-0.1340272141958091,-0.08324274700374983,-0.12988348175791187
92,0.13518144025667406,-0.028049856268402014,-0.0291024077198969,0.060605085722883895
93,0.004155528185453214,-0.06516624783275381,-0.11043767284228341,-0.13564369583425875
94,0.21515682639818107,0.0136987536581104,0.10393608195482947,0.24460768692216264
95,0.2483107383718901,-0.04080770107585427,-0.22449288875555257,-0.01218223578684069
96,0.20275398009787082,0.08363337989485117,-0.0661789941885382,0.11464039935363443
