time_index,V1,V2,V3,V4
0,0.06614133518523888,0.008860769605078887,0.17630658455294287,0.12932232962284493
1,0.11179189599174658,0.008909778607197555,-0.07019217184141227,0.055766336551144664
2,-0.09513131902352884,0.08656760079224318,-0.011083184556742686,-0.035815656947621795
3,-0.11172297821968658,0.11565351925710425,0.0852470916082039,0.1423611152133019
4,0.16950250195345484,-0.12361749117097173,0.0989280231580398,0.025534493329813064
5,-0.1555137725220837,0.03582672081966804,-0.10245712458444906,-0.11313178559955606
6,0.08027134391885171,-0.03214286815814072,0.041711252174967364,0.04699449727518007
7,-0.011318862882110238,0.023025443029895832,0.0010809732721362708,-0.05126644430078913
8,-0.007572310211148179,0.025935993577819626,-0.08039720538065469,-0.1904743173224991
9,-0.1468950544007351,0.10088938379512863,-0.0750970648064587,-0.2188198619398068
10,-0.034768491599597925,-0.1928014419017256,0.12446629491742858,-0.1067619653465469
11,-0.11543750900788644,0.11526434578727324,-0.029143091797415227,0.046460163626889275
12,0.06753238833192071,-0.25031612452622676,0.15477786332802235,-0.044180724483800976
13,-0.0689339081584662,0.2310133081028024,-0.11822332452796337,-0.018219225943561172
14,-0.003202710941693665,0.1165457274196673,0.11359502993031294,0.31772655447045556
15,-0.11982763206945841,-0.12463801901989927,-0.012004411899028207,0.03270949661838643
16,0.11610525581450144,-0.07978606585897968,-0.0970865804430057,0.017636608499898357
17,-0.12261839135859576,0.19591376762003943,-0.08452658058562901,-0.08510631214902345
18,0.0368568173149548,-0.05294804781984898,-0.006472780946880738,-0.07645630647481072
19,0.035721707731574646,-0.006114179743724586,-0.05457084648048427,-0.07685158183958497
20,-0.10248511352389926,0.028103967208733205,-0.09888388086633439,-0.2128457145509724
21,-0.027108196502219316,0.00836195920639874,-0.006926502719691814,-0.13963459774437117
22,-0.09597333507212605,-0.06470044673535699,0.0714728983361717,-0.04794584488853635
23,0.10628742125197255,-0.058243427070606535,0.06842835405178463,-0.11772468883607609
24,-0.09541556490970801,0.1864045803418724,-0.10085732631855952,-0.06633339994613632
25,0.005477202860771163,-0.18142581281238032,0.1545714010188809,-0.04661178298966416
26,-0.03247657734665001,0.07991008284245497,0.14944712388525605,0.09589810547194713
27,0.06758265817443293,0.052060994186408756,0.09532689340672422,-0.04554766089326745
28,0.0022561771529060574,-0.13565362763135702,-0.01457720811985374,-0.11810161660933019
29,-0.002127702683412876,-0.13495621114186637,0.06563143245314206,0.03940049736397214
30,-0.053785542188902774,0.03988751232747817,0.11358206276243613,0.15675930512468383
31,0.06283736195259024,-0.009369566011718618,-0.007339017746176007,-0.0735179940905665
32,0.030664581932232385,0.09085327836067278,-0.15874560574993365,-0.1089197818125325
33,0.024327419924507543,0.2279166051090399,-0.1856982348089714,-0.030406939339761963
34,-0.049532106165981034,-0.06692551033313962,0.14645670597893173,0.036134995705758385
35,0.1560239658412227,-0.056904387468614634,0.14706363360633656,0.0827681919481483
36,-0.23210682575797176,0.021706958123867342,-0.048844058722924855,0.17663585234177026
37,0.19604186840295923,-0.11823908187417703,0.116856931865992,0.07061218910760425
38,0.08933137319191035,0.2568665296654773,-0.09322488802012058,0.22057833647266334
39,-4.472923009847529e-05,-0.0018267372267839824,-0.08200204208245564,0.09244136506240418
40,-0.07213248549644806,0.0032214385641383954,0.0528324783512458,0.08347645891296868
41,0.119713412534693,0.04331474995778779,-0.03309687322662284,0.19799225239479018
42,-0.03565556680904238,0.05254773706254296,0.032681109322052405,0.08348858594225676
43,-0.10079473115119542,-0.07614160320971125,0.00885837747214752,0.01835916007867344
44,0.07356349444582444,-0.13825598117433222,-0.11691691709217178,-0.09926908117866816
45,-0.04927136755000279,0.07017205011943929,0.092032267075274,0.14678899859953032
46,0.007462343824237657,-0.055886451381782325,0.05424985845238285,0.12277390930961318
47,0.07397057535036063,-0.01133828477263599,-0.02056534516169971,0.1629136078377998
48,0.06841082723674918,0.05928239680191934,-0.0361158087002304,0.10069498573760592
49,-0.07987120424944792,0.04975651294007396,-0.039240328429707295,0.06448157719476018
50,0.06974001368501667,-0.011111689412550675,-0.07708082965562592,-0.20596369561235858
51,-0.044106987835211976,0.15548237591130892,-0.03990617039491792,-0.06264894384190084
52,0.027095549919285655,-0.32729679002413736,0.22241044048759714,-0.14597149344969187
53,-0.04014271663569622,0.05894569486569281,-0.2360560487041809,-0.20295964588650384
54,-0.1415120831682147,-0.039074621789180204,-0.0357804514373649,-0.23845864437532055
55,-0.03705081080969696,-0.06553857340545556,0.034464755652963086,-0.21456305920523902
56,0.1376829867038457,0.0009537005476485047,0.03888804695695999,-0.06991198620545078
57,-0.10805957296182048,0.130724555415625,-0.18619278402566122,-0.18629335226797128
58,0.01039338185614054,0.07051313297734157,-0.0030005074293988215,-0.030094526888418953
59,0.044046688154505624,0.047258948748561326,-0.07448540123359636,0.09668005431116854
60,0.07133406581441137,0.11561719872720469,-0.006905264531794767,-0.056147838319292584
61,-0.16525365217047336,0.018330718973370734,-0.11342017147020665,-0.17594903042045046
62,0.2571814259602233,-0.16328023945901457,0.12722684666094133,-0.09330565324632735
63,-0.001361918932988565,0.1058759406009474,-0.3154444563099596,-0.17995598904593185
64,-0.0035714321596037844,0.07407499562548447,-0.012868905896751298,-0.056054856484819705
65,-0.12990287007256893,0.050095671266487715,0.16359368312364056,0.2722710976494537
66,-0.12344109578462661,-0.022638808576188742,-0.08077197383986699,0.16067143860897581
67,0.04883640462903057,0.06482387439291891,0.07019295640412797,0.06594121606646805
68,0.02759106849187236,0.04998943280356607,-0.05304956064967031,0.019708654811304682
69,-0.1200804514553545,-0.0253154554981571,-0.052780965046747286,-0.057975362920224364
70,0.15789879673014146,0.020935140474793706,-0.11736288919384923,-0.02501886915215095
71,0.07037162693393269,-0.050989288365218155,-0.04338823735312801,-0.05317112567098717
72,0.1563234208766972,-0.012783751588907846,-0.10035104881860506,-0.14631399230955067
73,0.07855556295499302,0.14534122177126307,-0.031068982604139768,-0.10651893906731055
74,-0.24034890677983153,-0.14421664770428336,0.028825319401474894,-0.15046772424832894
75,-0.0716800828702352,0.17414710531545527,0.1565272640669862,0.14634144879556263
76,-0.005675633258358067,-0.11163603230938078,0.030547069596411396,-0.1385751172811463
77,0.06583320866740416,-0.03335478396674267,0.03587766482154868,0.09226724481099241
78,0.04983427082317781,0.0987651455768864,-0.017014307420892525,0.04829575535613913
79,-0.07246690181285957,0.13547407770946956,0.049684392135489905,0.025736053843694186
80,-0.11879560708970696,-0.0611312390221055,0.08503395775857935,-0.02320119900633084
81,0.2077128391551314,0.017294622393543346,-0.03258835412364744,-0.137013910210859
82,-0.05447540728642682,0.030809970146484903,-0.11840180002331296,-0.10390443598694649
83,-0.07209870059017628,0.014260050273738778,0.1521787838155934,0.2248246762316429
84,0.04053184192312845,0.20115298332354398,0.028908369767347553,0.22953841665175373
85,-0.13613126058881161,-0.11850156414376595,0.09144042359352196,0.06785531421029016
86,0.02243934087836178,-0.06916718902030627,0.0018957534124514827,-0.1230621512775451
87,-0.03783626362199091,0.0018512806657804658,0.19337008543240727,0.13669003747598824
88,-0.04813014277099338,0.20945853084947588,0.10514228218460109,0.3047380541630572
89,0.010601673672606206,-0.17756090747553632,0.03707873538124492,0.1665213678408351
90,-0.11618656691497509,-0.059997190496801155,0.1094322770757821,0.07192209470131769
91,-0.0906342678613751,0.0034119742093805683,0.0370145168124109,-0.07977686055793982
92,0.15622346279564886,0.040787650771975756,0.10415530230819248,0.15762354351306945
93,-0.11311045776250511,0.020639830615153693,-0.22503651239183742,-0.1769624541205574
94,0.1574164921454482,-0.005294373952250464,0.07675999426544178,-0.09224482575938467
95,-0.1453075052295767,-0.04922681436902394,-0.21235103637891803,-0.12435602000819299
96,0.05090230477785447,0.054057795693419515,-0.006453289110076407,0.18187213671803248
97,-0.07544814661935281,0.20488403005660663,-0.015697988633133646,0.04206459920841735
98,-0.01839272281094366,-0.04675650858903266,-0.06074199190572246,-0.05868371431037966
99,-0.04091540909421821,0.10598823920539709,-0.14953809175355892,-0.15641048905976856
100,-0.1093238426914203,-0.01733080326598674,-0.01853857442966219,0.04516676196114029
101,-0.0014109027890043674,0.1189534104881598,-0.25276400027377655,-0.09879914203823795
102,-0.019709657130403156,0.08480376459052635,-0.17186043714476762,-0.14724163311593746
103,-0.07079829704549567,-0.19691912250744212,0.06933368639603257,-0.15423964393352876
104,0.03997874603548145,0.12192362514701975,-0.13721431638328044,-0.137344373563226
105,-0.009661279373749079,-0.06103830865326092,0.03992267201538201,0.041237395640319
106,-0.22678828032639756,-0.1653558283707235,-0.13106207482695162,-0.05940261628504653
107,0.04467948580358888,0.11866846616041768,0.09470369892656826,0.17845011311133832
108,0.0013214816515435823,-0.2484185973926666,0.006095588069258036,-0.13948956523407563
109,0.10709559804985665,0.022692978515222256,-0.012594715857450067,-0.09952871887627059
110,0.06083842470280763,-0.05902289288815063,-0.1262530263354711,-0.05627985877025132
111,0.008464073983706685,0.10099299689369828,0.1702391045720107,0.060117380708759216
112,-0.15791167892391314,-0.05193745231868051,-0.21583642825157068,-0.09395776018803283
113,0.021186418382799325,0.01859737182113312,0.026133480546708443,-0.018781968379349374
114,-0.11408266847244485,0.05485304800580066,-0.24811310582751825,-0.11677337280141005
115,0.18181985367171752,-0.10587410342748674,-0.2383331253154432,-0.132283681740953
116,-0.15934293154915374,0.01358763499689053,0.1432760484585712,0.030854222888748443
117,0.10742394119833022,-0.10670937505635594,0.07076431671464539,0.22005672958536207
118,-0.18988029117890515,0.02455832972707743,-0.13506272320841806,0.09883030824098563
119,0.01710761537293161,-0.033413551674826965,0.21601498844181427,-0.04064526930909945
120,0.0212259944577219,0.0005422796353480447,-0.1342997508403466,0.0056338978894020925
121,-0.0020953003172075116,-0.01294935576194007,-0.1636480716499481,0.03648000662534742
122,-0.04110263114407712,-0.16318782762463332,0.06504033679457841,0.0787379521972455
123,0.0008215661046864706,0.14508853396081411,-0.0036224703153062464,0.06291078894584864
124,-0.09892952966391078,0.07837027574383879,-0.09910227636131994,0.09895594554701134
125,0.13331146232196453,-0.14797879502602082,-0.03240630265659841,-0.2153007555997274
