time_index,V1,V2,V3,V4
0,-0.0515562914977153,0.019919834287506974,0.1778997792037523,-0.22762741517935192
1,0.011110784542722024,0.03934627451818394,-0.0339653221784618,0.1969319741333702
2,0.06933383358827105,-0.09006959141966239,0.07358525421924385,0.05197199369348594
3,-0.17610078177157193,-0.18450335028857445,-0.023898877008793326,-0.07927386167741744
4,0.12972605981567029,-0.16125242464646128,-0.0891977828445287,0.2117261616744161
5,0.004470629846662716,-0.16012896869239907,0.07381791388771873,0.06648214963554712
6,0.09312377945716944,0.05762276630894339,-0.06698682264680285,0.10367562306556942
7,0.14617457766629713,0.12948876164967013,-0.04577791274149215,-0.1316478823774866
8,0.09892237349270155,0.08029930330561888,-0.13646322860615867,-0.05262071316046579
9,0.14804238090675817,0.11911288169627582,0.09458678282783295,-0.15689316229386033
10,0.044817543527567366,0.09452621739448797,-0.17477747482683173,-0.12118948625684861
11,-0.1348218407906448,0.12199349132080273,0.1581744189129423,-0.08451125592095082
12,-0.13271114346447735,-0.03788820812076156,-0.037765464160060706,-0.16200210952086347
13,0.07118390055410526,-0.11754765128123003,0.016721280091958897,0.07970620679629017
14,0.053560088196334066,0.09519913933247412,0.12331321722018439,-0.11999720453612743
15,0.06153342049253313,-0.010415796991464776,0.022128792823709525,0.06716662620926821
16,-0.0005013999613654955,0.08294503809404319,-0.003397993825158217,-0.05332096250755132
17,0.0006106156553129721,0.14505224140939404,-0.09532978279777994,0.16842375633646584
18,-0.030424843538560176,0.022622529390469187,-0.0783055927114163,-0.14355013670485736
19,-0.09863685886089268,0.034189180914268986,-0.0941673083519312,-0.1398299773877416
20,-0.04560434619940876,0.022671852204932057,0.025690997089110684,0.08216349256673175
21,0.026057870386434253,-0.17100548307844335,-0.06690589407821732,-0.02146720985943509
22,0.06716588907150772,-0.1878852952879294,0.03489964083374354,0.10128817020407618
23,-0.0024327994612151765,0.02911560363436618,-0.014510569060290662,0.049132001325405635
24,0.11380955429558418,0.030180708425511432,0.06474399934454841,-0.18146690815367025
25,0.06209601935818898,0.1390945872567434,-0.048104471054005324,0.13544227574641585
26,0.14461928687248943,0.2129118395038287,0.08590624229379025,-0.1437637043705057
27,0.10329315426979413,0.2435740081384315,-0.1972471215944966,0.08889674255864363
28,0.1570946563895717,0.015163746347348572,0.2417251374982663,-0.07315197245987752
29,0.09134597594280082,0.08467131382810533,0.011233509281117271,0.11822359134057968
30,0.046789827722431065,0.059664015691390584,0.08025904003505681,-0.006909452811553002
31,-0.00967680469676063,0.16620389384413753,-0.08324812245861885,-0.013236820721057132
32,-0.1771069698533312,0.006006575197924524,-0.10029675569848856,-0.06324913497072722
33,-0.0606446134635706,-0.056458584395011085,0.07316461016360302,0.09039616825254214
34,-0.14163188630323073,0.181835784621856,-0.07337285420836479,-0.10092558557568587
35,-0.010988759005005466,0.048185033391135106,-0.06497318601080267,-0.041837315193811786
36,0.006739279589785589,0.03587122332237384,-0.06103138143324556,0.10629901412334548
37,-0.020851369267334583,0.16864409384739948,0.04897597917297504,-0.08575467540423302
38,-0.0026131920289900012,0.07726626047636438,-0.001280717788516586,-0.035393111262046854
39,-0.006291147542912023,0.03507535128355478,0.05769696180300129,0.08927277495952857
40,0.11504907633773019,0.07445055633958347,0.11397761183843391,-0.2290861187582937
41,-0.08149296796282351,-0.07395737467039543,-0.18091442068402042,-0.0816383744166455
42,0.041350864550110965,0.1586535198346144,0.11182989087974914,0.04821014984281785
43,0.032098772921249075,-0.04829685940660722,-0.11719971753096944,-0.11790064943089645
44,0.017316072166382576,-0.208175085597495,0.22709430891823856,0.2521020070438127
45,0.06711292278180457,0.06880169981766235,-0.04315161910020161,-0.14102045871084312
46,-0.07474181666087652,-0.019375925915981723,0.14567242512462986,-0.09603552119083347
47,-0.021634139545798976,-0.08469829582685975,-0.05793137530822849,0.0701190584125185
48,-0.1417936649670339,-0.03657960439439865,-0.025968473176684034,0.06682504952380058
49,0.031852442472012105,-0.1051079493601877,0.08020768672865852,-0.0617693811956771
50,0.02544431922042638,0.05373165644560017,-0.08263648455805918,-0.010288937095411704
51,-0.052157795161866506,-0.013781291247337839,-0.19326807230405318,-0.11192859265950655
52,0.048072064200988904,-0.094043412216809,-0.10355447025461005,0.02242202010920376
53,0.011793680508058603,-0.11632203527248698,-0.12117666929530727,-0.12980434033240837
54,0.04576289768019181,-0.13074201108829156,-0.11519780267166299,-0.1544290456263212
55,-0.0610272200121393,-0.11803558612454533,0.0355524170374137,0.060602662240253756
56,0.051071788680178185,-0.10270799707357273,-0.02949370849070551,0.1329335289765299
57,0.027921937604787332,0.02373376626221198,0.0039253617820130815,-0.0666279322607794
58,-0.021164120051615734,-0.0653821162344462,-0.07515588213680205,-0.11876794450021733
59,-0.04245468188020783,0.09521201325532427,-0.03212181582420136,-0.04793137374310952
60,-0.14636155485370103,-0.0363315851170124,0.14184833471043973,0.09566758759283572
61,0.10707422751016397,-0.07598721366515035,-0.03491549055657195,-0.009178161033275883
