time_index,V1,V2,V3,V4
0,-0.07610351983504936,-0.18229386052869273,-0.15502174171090619,0.054045007713552744
1,-0.18044514020124167,-0.04565384261651846,-0.14594223150558183,-0.02097848972362653
2,-0.11710102290617265,-0.25339111462894043,-0.18281532695469482,0.21875136231288772
3,-0.02005478079616769,-0.11927317373190434,-0.1775370031250728,-0.047438239666239494
4,-0.029499144831244543,0.16695107876716894,-0.050831907171928474,0.1236402290148907
5,0.14205813917380367,-0.019752817967500707,-0.0915495398013414,-0.018394337988430497
6,0.07455105280253199,0.002728822277994869,-0.14300840649583096,0.12135256270407646
7,-0.17358879839009045,-0.10438725714872633,0.054273328879249516,-0.08873533354056906
8,0.16707516087951887,-0.08114711666357478,-0.03817865691454703,-0.045283521932334814
9,0.04584706663667118,0.1448225254672461,0.13852990801144854,-0.03866852302893647
10,0.010034625743835285,0.03317670435003032,0.04647654018366705,-0.12159734967980719
11,0.07332558052875814,-0.037946399077463694,-0.04850569485582844,0.01982042434416252
12,-0.04764081419505986,0.19025568906963486,-0.0859079393993494,0.012933787527006663
13,-0.22267386634605862,-0.018642265372170404,0.10954955952960602,-0.0576557340807335
14,-0.03425587379724579,-0.10462421314715317,-0.17856840554434358,0.2503303686620531
15,0.012088945224272112,-0.0056230977928232884,-0.08131148400106478,0.016877497096670677
16,0.10744912817987949,0.010016481216488455,-0.17206178326261598,0.07430721946801615
17,0.18775394263873607,0.018183261604666594,-0.22513927811574727,0.19359991494544954
18,0.05627685566819175,0.264069661087374,0.1608400128683784,-0.05145695348853793
19,-0.024860100994824365,-0.1460885238233532,0.055296158749437545,-0.09533880858402999
20,-0.08184272284723167,0.17910338953227967,-0.0063522013542994995,0.17266539686337964
21,-0.050483645892081576,0.011331140015459068,-0.0015581407369934241,-0.2560646924537643
22,0.008703485690042968,-0.05138961617283401,0.004830915375455325,0.0549020268437134
23,-0.13415002952767793,0.14271551301670254,0.017549290721967672,-0.04162260087661463
24,-0.0007822514123972217,0.033310796983631374,-0.16319821021686992,0.3403592294817981
25,-0.05716790532068536,0.02285430030292452,0.18038890845037964,-0.38474324427950524
26,0.014229896232057247,-0.07783003147502612,-0.1309816368252446,0.47020853161058435
27,-0.07801545386804974,-0.044889280819656895,0.02130450766298092,-0.2395155104003378
28,-0.06862779197154292,-0.12944408342174674,-0.12983800985409194,0.2558908870568638
29,0.036232781724775,0.07766054519078482,-0.27995631245972935,0.08393398143579728
30,-0.03061865684893773,0.026724563797943992,-0.09284033411917396,-0.0934900003283433
31,-0.09162804007156782,-0.1397286985378366,0.110970962505627,0.003580565616048706
32,0.06501455292515902,-0.019857225252994402,-0.016466617815425022,0.21999930870840026
33,-0.04073851343001466,0.09302078098686442,0.206354130764341,-0.2123482704131992
34,0.07135508644932564,-0.030690021640791487,0.06356113418353625,0.2116217972000613
35,0.18734092227643473,0.13185673012129537,0.09485719926749583,-0.23025639613775012
36,0.03537198930427744,0.09959439896404171,0.09956667864252622,0.0804537223737737
37,0.042080866254680376,-0.04085082199667733,-0.033330517593021546,0.07302759280841636
38,0.10483559657927953,0.19014425218636588,0.05717292011386775,0.011774440150612991
39,-0.029970579673891343,0.2201830448833531,0.2100562861013984,-0.11044933931792562
40,-0.11622286606101179,0.07172620850239747,0.12828833232996759,-0.10882761190964858
41,-0.004667893605783666,-0.0017882262306414681,0.07620784443844754,-0.15478658967523343
42,0.11035921001418848,-0.23821256061641793,-0.11797661453898546,0.2287320040852355
43,-0.14509364679052408,0.10680003727754699,0.0877483899447635,-0.147458037210333
44,0.055039908663160525,-0.026589329894709274,-0.01711299253711429,0.12830510378635993
45,-0.13413131506515732,0.10175984374173444,-0.11406007250454542,-0.06499073037980652
46,0.022594100943454803,-0.07028066983313024,-0.1024540019166049,0.11391568222435902
47,0.053557088544606585,0.17023735195431583,0.04235892842616774,0.212354287544362
48,0.020518654978461434,0.0771200465319058,0.15635295442572156,-0.15194702209213978
49,-0.03627113215219775,0.04075773607399889,-0.007663753697112641,0.15781119700308033
50,0.06366037486722452,-0.01056083862616727,-0.012349270096929137,-0.20933308834649014
51,-0.05339366657024983,0.003517679898503462,0.14711381134725368,-0.057558455520581545
52,0.024501827691582087,-0.12042295732986123,0.05405763390242321,0.008482003698087506
53,-0.0017815402610007946,0.10105951083067835,0.07524626814904897,0.06490335443123922
