time_index,V1,V2,V3,V4
0,-0.29550278344379893,-0.006501547703945135,0.064741999008952,-0.060700856095753764
1,-0.5708740703533587,0.3139175612404237,0.39302584297450455,-0.012759894377528447
2,-0.4437090965046799,0.27765922326464165,-0.08996796600747378,0.09743485337965238
3,-0.456973902037849,0.06291043799888066,0.4644726255550791,-0.009154251602600284
4,-0.3930824702173382,0.2924900386268291,-0.16714971564013,-0.07844548065206713
5,-0.36263392839819536,0.12186314960343726,0.4527140841037528,-0.247990162306032
6,-0.37949933007277437,0.19630817671274772,-0.12971112691533937,-0.22908595137979407
7,-0.2148498579954565,-0.07914666532621722,0.0859879968619362,0.06513336693366842
8,-0.22385839838333818,0.17620271880467295,0.03273958395528484,0.11534522716020652
9,-0.06026498733001853,-0.11775422190038527,0.062146050340908074,0.37088984973042827
10,-0.051637031090161496,0.14534556957306888,0.051547746362706585,0.3337246801790312
11,0.050912641588895045,-0.09957463730345681,-0.11121929440792477,0.4340749037023679
12,-0.1429288180094363,0.14114110211283928,0.21005233204990292,0.4270114018106528
13,-0.17701801933613473,0.016542521884625593,-0.05216661894792305,0.47860826989495
14,-0.3196046209083393,0.21093197618845355,0.2740814413809362,0.35740249476170977
15,-0.1423869964089883,-0.19839153100061507,-0.26755574908822605,0.4795771078987961
16,-0.05340158782447223,0.24429467530285676,0.21793223714934823,0.5235133129899137
17,-0.039156593951140344,-0.2486563810071374,-0.34117439861546023,0.6363950295545018
18,-0.1759338039472254,0.25560072969979347,0.5350824424778363,0.3884464703679823
19,-0.16504951693090605,-0.09970629672840062,-0.3112828771475049,0.4993286469031221
20,-0.18507752507129735,0.3299124189723993,0.3527162918352106,0.33969785494506466
21,-0.273087763423051,-0.04770069179375043,-0.045906498795267175,0.6065280028644402
22,-0.32128341101791247,0.12496968506679623,0.2628199254761235,0.49000192172516
23,-0.342999476788951,-0.05333525337418793,0.05215113333761618,0.5782309807311858
24,-0.30065299973262777,0.14238624103372272,0.2943178427121938,0.6497767349149284
25,-0.32277240062991736,0.2427039775751318,-0.23845434490972875,0.8764178454877221
26,-0.317966389453151,-0.1676437214486139,0.29640058129732944,0.8235398680303413
27,-0.12802685737474329,0.09364368944858947,-0.17599405710539684,0.7941418731276089
28,-0.1742463434988653,-0.030382700803104595,0.17517055984830132,0.7375401365975228
29,-0.2811809777189552,0.06521332028197577,-0.015761716306188986,0.7662291286275286
30,-0.16329792033785273,0.08888439139529446,0.17428357192717187,0.7187368482385138
31,-0.12911167020633255,-0.10889982141266126,0.03985096262360088,0.7013838129489793
32,-0.18864489514831217,0.11498066342075168,0.1455916388416607,0.5824286938109609
33,-0.2777954032716497,0.1519501178748646,0.13119755810912728,0.3959493504144418
34,-0.2187395203601348,-0.1358033338739281,-0.12817980053264172,0.47503588146065706
35,-0.15552801588727241,0.028005435021525443,0.2464702017772734,0.45940632317443075
36,-0.16186512628961233,0.19192641214922296,-0.0601652163503885,0.5080966281802697
37,0.08890031385330682,-0.173727328856432,0.04873622971081318,0.470905337311128
38,0.12019158350049511,0.012270797903629956,-0.2719631646091246,0.52174820021039
39,0.18331883637908208,-0.14438701627451284,0.31083395813226516,0.5035088672934539
40,0.054426085520841896,-0.0486995743751239,-0.43861312421318926,0.6670454278080574
41,0.05713028808569703,0.005972576167427826,0.2970708966370669,0.4838110737842917
42,-0.07279819555106433,0.12670307293101143,-0.14245129034643805,0.5899741722152629
43,-0.06596729259525753,-0.18430498646193508,0.24563892580948404,0.6556173387349366
44,-0.07353184636136278,0.1390444506301191,-0.14815921353367031,0.6075525283845039
45,-0.12159698582361601,-0.07223160635115382,0.36417013889333827,0.7006401407104408
46,-0.06180275745801202,0.3504439452660738,-0.10185843170954467,0.9418825258568624
47,0.1474762380916873,-0.2772537073686433,-0.044116624237181004,1.072492953065509
48,0.1344529277805566,0.07092355562880107,-0.0058020689048255344,0.8274358551192408
49,0.17982392315129614,-0.12286914506574961,-0.08801738676901778,0.9215389402485832
50,0.26643485938484285,-0.10787471062807394,-0.12353978924347152,0.9133263629005461
51,0.10355654597981798,-0.172095529599676,-0.011374888484786745,0.9290077547851552
52,0.09186605495736286,-0.08045177708991978,-0.003259599938428691,0.9541707912761584
53,0.1000335336504369,0.04445286881761057,0.04460785180540304,0.9299279259937994
54,0.09445706593547175,-0.00026706190417417897,-0.01060210115490226,1.0453263735285006
55,-0.028122882296140808,0.12881085786950114,-0.17748095252230836,1.3734922730206118
56,-0.18233212676015637,0.08669569088186033,0.26994249283032407,1.5099242423765449
57,-0.2791644454832313,0.05894756292081929,-0.12254093982963532,1.723324874791607
58,-0.3745311903331646,0.2822855073034576,0.3977673882712106,1.8048174329945263
59,-0.3390892302898231,0.08951110017838121,-0.15805919677369523,1.8295590236525943
60,-0.24334719749517697,0.07064125368710458,0.25187791304809815,1.7553584850813653
61,-0.1607832036951029,0.08090608469716029,-0.24747883011363958,1.9354484344596399
62,-0.15639748035492143,-0.005204859601765699,0.4653407689650153,1.8171329893161283
63,-0.005311188924221472,-0.13090512400012763,-0.3033586153584431,1.7996889454755585
64,-0.09568280947244108,0.05023917247799363,0.47399491257801796,1.4634131485348436
65,-0.16178873691663745,0.061289815508510884,-0.38182043226204765,1.749208999014452
66,-0.27328418053170395,0.0936711260083947,0.48979622370120146,1.752307037081422
67,-0.25189810881213465,0.04083585520917035,-0.33977936869414055,1.914250206335426
68,-0.18317709263297566,0.10134971178684168,0.5699515034530378,1.7363866585330747
69,-0.2798285073912729,0.01889230298568277,-0.4739119739178135,1.9111865989099273
70,-0.2918551419845977,0.26864130540127384,0.50275238103621,1.7891467429372079
71,-0.23057519453840908,0.06551424438628424,-0.3248190207005303,1.9701026198346483
72,-0.1866683642245531,0.04971431352734336,0.44182828216161,1.7353776623134476
73,-0.0819672930336744,0.1550307819996053,-0.5793097291295055,1.8597581776212422
74,-0.008703898235409568,-0.18300977891646786,0.6662648215936502,1.7178217598264607
75,-0.1410249691287355,0.2356799629405357,-0.4041227135449271,1.5358636510888068
76,-0.07448267873705794,-0.16493243995977502,0.29385820776105975,1.6305827546277627
77,0.0013251766051006059,0.16072206687895801,-0.3451762773354498,1.7735715973451875
78,0.06068224845458736,-0.15481107541238803,0.35385851136066065,1.781551483778361
79,-0.0028712006072954127,0.009664209482371997,-0.4405146495681812,1.766863586801225
80,0.0304080294541383,-0.04914817193476482,0.3645936710999377,1.629989464714078
81,-0.005925477704080379,-0.023911375075061685,-0.15241539091687498,1.6905301242904718
82,-0.023594351489782922,0.0008400468835414246,0.15754828386899072,1.6746852378682697
83,-0.06489329134896646,-0.04826152377744916,-0.15348182492906154,1.8819178480004686
84,-0.12979846831709116,0.10016914235219937,0.15299065455630728,1.7938399750611245
85,-0.20738936563786645,0.0451437251449025,-0.010342529271097495,1.8830411190055842
86,-0.07185948092874156,0.09794487945707137,-0.1557912690623771,2.0993215911882546
87,-0.10896193864504775,-0.032729178796812794,0.3620899785648799,1.8035146335130388
88,-0.12191687392507736,0.1607137848445822,-0.3036130621057602,1.9953291271804172
89,-0.1181319816623775,-0.1332935894547735,0.32064745390270694,1.9134613585476767
90,-0.10190972311997744,0.2182422124371779,-0.31281524367980523,1.7889261527436777
91,-0.034688810329483385,-0.11921850577066068,0.4193908445573846,1.7136869619285757
92,-0.02116141081223224,0.17081091978842117,-0.4211803377394487,1.790119916738405
93,0.022454099460551886,-0.15289875516122967,0.37052504817254195,1.7382825477230615
94,-0.07363994166744445,0.3143660095500115,-0.16601366646030083,1.6397535689195175
95,-0.10275101973360452,-0.09066216405601508,0.23144269412074006,1.7605954753230868
96,-0.05324651841170421,0.028131065883381823,-0.27774116485143396,1.771864214836651
97,0.022278923645523155,-0.02917585861470981,0.46755654316851336,1.6327623929752457
98,0.13035452750491133,-0.11503521277062051,-0.45385496320242324,1.6895106028539406
99,0.36396570821748164,-0.11999541182629295,0.14817276229043358,1.6412246055182427
100,0.3975445079608088,-0.2705443413828651,-0.24612598528930235,1.5574157219358309
101,0.4421751122908299,-0.0978027999729977,-0.0432252454391937,1.293293643362828
102,0.4277633599329945,-0.34782339199372403,-0.04249853951087748,1.121981926598402
103,0.29143729496032855,-0.1455615112630323,-0.23541270623237312,1.0782544064564057
104,0.21947069983502943,0.015263483754661064,0.025955063407089543,1.0362576584662748
105,0.15767928409096407,-0.2266386665698388,-0.291800374843569,1.0761793678214056
106,-0.0005137756571893803,0.32752273454851966,0.31005306286375933,1.135230474115211
107,-0.04681628753804798,-0.27355865168954163,-0.09613958937040157,1.1216920409101172
108,-0.027235742990968138,0.13440096192634174,0.056812829460055114,1.1792247360166137
109,-0.16249683091737266,-0.06120971546793408,0.14789133945181937,1.244630570187443
110,-0.19784109060687627,0.31157634728874883,0.035057615056297994,1.0573912332469937
111,-0.10387508239873894,0.06908281049257142,0.04571587091597369,1.274077637826663
112,-0.35112430489569363,0.3268182622261645,0.28501250387668353,0.9362705545149437
113,-0.19664130963723017,-0.20063208468099858,-0.0820307673231834,0.9945059349694607
114,-0.1817324919508238,0.3915035085877403,0.2830362989667813,0.8667057625535365
115,-0.14385969494084017,-0.2650986369263199,-0.2778470100737751,1.0740216346855787
116,-0.19872629331676386,0.27641186591064293,0.23929382661688886,0.9902728666636927
117,-0.16721311504825603,-0.10783922157804982,-0.2576494857405478,0.95206326015463
118,-0.04726665467617977,0.1108835561466508,0.2466424265784339,0.8354536717256071
119,-0.01500286260652011,-0.07890352656064936,-0.21241742075722514,0.7811963536708951
120,0.0881508035062688,-0.047752464655259744,0.09433793902014076,0.8456711208730835
121,0.09985243837972214,-0.13162002417896063,-0.18954774546689424,1.090387544218788
122,0.01970069272802845,0.15115839048810525,0.30666946572887965,0.8956131375315006
123,0.0866441453219312,-0.15606062139273152,-0.31919689174320504,0.9613366710214996
124,0.16198405723472625,0.024826133783370237,0.1846084594573323,0.8057237471792971
125,0.04198762933172667,-0.00826036280165475,-0.38130762442474264,0.8509261215096741
126,-0.0315664171344179,-0.02074978299072881,0.3760143499118711,0.630874933406269
127,-0.06221203573598627,0.057623412099381,-0.30103966745152977,0.8187357233579927
128,-0.12725524772957728,0.007410569297136259,0.5382830586964181,0.6230909275681608
129,-0.07371974514273148,0.15003121312303627,-0.5655387476426774,0.9298926725595922
130,-0.16647932642542576,0.0384224773445741,0.774609912497238,0.6052189328856113
131,-0.1597198625431259,0.0581963536851062,-0.5208483899370543,0.7259619984969266
132,-0.18201544860615193,-0.07870337962416375,0.6756224439221722,0.5570305576196632
133,-0.10550246808570332,0.31025293581414715,-0.6273557334741519,0.5947311392655368
134,-0.05676735234533971,-0.2872330052502091,0.6766594308751795,0.32908031453785846
135,-0.020826581801577693,0.24783108900954423,-0.6190775841472214,0.5026247243254587
136,0.12075298928014114,-0.18776117875509427,0.39635114330219995,0.2652996281184036
137,0.30030057941817423,-0.001643925555721272,-0.4980691009716075,0.32931252679366013
138,0.25841934972248004,-0.24420999191526088,0.2706999624040354,0.20451560232372062
139,0.2271199114772244,0.016152728263570518,-0.4469856354465943,0.2729708203355656
140,0.2675446485191663,-0.17476736924643227,0.20338177214418154,0.017647171545836476
141,0.22793118416079358,-0.03937307341651766,-0.4600890825056408,0.23434381128840714
142,0.26570423654897724,-0.05406766743731764,0.2713193940366001,0.1276327936506316
143,0.33626880634615164,-0.34294147141188513,-0.6046835338480542,0.28913094471789114
144,0.3283732542366181,0.09000625133911508,0.39884791673648146,0.06908314430782724
145,0.4104709520754465,-0.30490136208091767,-0.8109113784174483,0.3435877903589807
146,0.26087179973127306,0.19875409289454063,0.5469267228023827,0.23894060124142108
147,0.1687122383966282,-0.19302797739053643,-0.7108547957004363,0.6701253559562463
148,0.0608505252743189,-0.10487090745742182,0.6621349262101589,0.5057153584830196
149,-0.03558336678678375,0.07195981639538404,-0.483716367550154,0.777896826734773
150,-0.06751680994119932,0.046611925355441654,0.3310323846045852,0.7791277531556395
151,-0.08691648178736212,-0.029663094661737187,-0.20260152562338424,0.7145313274446804
152,0.11177237779929387,-0.1767872651874658,0.187450215575173,0.6837802733740357
153,0.01202133115493402,0.018756942412062133,-0.162556325214007,0.6726602648797786
154,0.09778112805208114,-0.12864572271196206,0.10679397135994706,0.7513953336183671
155,-0.03161466398485942,0.20208876876132803,-0.005421829127723085,0.9517690034893176
156,0.05255981361854259,-0.11855297066418521,-0.046878561301426924,0.9086320429201236
157,-0.12611272072697127,0.1573544373042613,0.005191931583826359,0.8405405321032109
158,-0.18807848742397776,0.19441895229823508,0.16135854548336048,0.8643385227493885
159,-0.15701940423792127,0.17025657793884455,0.014175048817773546,1.089682820978159
160,-0.21791083755596616,-0.15630128000713284,0.10858367322712681,1.2003946033890027
161,-0.21364339947267855,0.2529629440210484,-0.10468578380533729,1.2515509687252773
162,-0.24026163984411447,-0.04826397539051224,0.298866142028529,1.2570225154698251
163,-0.24343524611940887,0.018478949158690167,0.0024873746924306966,1.3744472072063547
164,-0.3724636715304223,0.15769616958829424,0.3653839773307457,1.161747157026278
165,-0.47020855906190284,0.2476678641252404,-0.03781801728492021,1.2198047196134887
166,-0.5388638469836601,0.22628429867660765,0.42747775142637867,1.1449593611077
167,-0.5070993978985975,0.17019676484871815,-0.16602959773803233,1.369677498597987
168,-0.3868927553567504,0.1611352178342193,0.5059555961266322,1.3602177316683886
169,-0.47434880741026997,0.09104236396775339,-0.19757377721604075,1.5263288130657495
170,-0.38654930199884874,0.027466201486211067,0.6037237698346593,1.4078570358807156
171,-0.42898307559721066,0.35377320708753257,-0.1766984927977927,1.4533507400488277
172,-0.28079546492636315,-0.038536063983778006,0.3399085171903201,1.6330922659621256
173,-0.2316844742618372,0.18116274948815467,-0.36809966318756626,1.7431538778338282
174,-0.30387034021811304,0.14633196741471766,0.6856479017575535,1.5969263191513385
175,-0.3363769677410485,0.09720748036865794,-0.3896386517453049,1.608832935431622
176,-0.2986446347334593,-0.0025722549361212738,0.6130822635136388,1.5215239449293232
177,-0.013994670466848436,0.012644170896988164,-0.4435003311436222,1.6384159816083605
178,0.01706544844213151,-0.014652094940628243,0.538650679353914,1.4651678460825708
179,0.005949293138421741,0.09758530110748254,-0.5388521819936873,1.6394562788374354
180,0.054907804770272614,-0.03674292704909643,0.4652522791962485,1.5624302987292065
181,-0.016116422179418916,0.014405402004801119,-0.5911509766960924,1.7582634393228618
182,0.09759195784198733,-0.24540899558899842,0.2412770471376196,1.682776485606146
183,0.1449962188522258,0.16688452973495732,-0.4609211104980428,1.7621799571475463
184,0.05493869165133472,-0.14568309283635467,0.6098574748921952,1.5991315589066126
185,0.02016561375914429,0.16501365547414376,-0.5913817710179214,1.835484958537733
186,0.04556980743102958,-0.12270502425993213,0.5974169694887327,1.5230119949158774
187,-0.05635622801244727,0.19850243715715232,-0.6129667591937823,1.7664848054686932
188,-0.04632780514998699,-0.09538842747358237,0.5315133304446427,1.5602376841967542
189,-0.05385865108820548,0.1483674808012198,-0.4228167823247685,1.7699471367129802
190,-0.16912082752995114,0.25169210702053313,0.4959442715768321,1.4859436442243135
191,-0.009480492995857237,-0.23375740682157164,-0.4177694797146348,1.6668305020188403
192,-0.09122633656587253,0.26774736550056866,0.34874568598841915,1.5195261062859822
193,-0.08158992731662126,-0.2714573362054806,-0.3183624873745111,1.7234472754245425
194,-0.20548649551145654,0.29646059243551937,0.3949795589930987,1.5347652682576451
195,-0.0803235903316209,-0.16202340134367213,-0.25574155582114844,1.62914353186436
196,-0.06834214731925452,0.28642467236607727,0.21264856527650805,1.5633631119975695
197,-0.2692597196942681,-0.01198047101329977,0.07818388124133777,1.4492882281819346
198,-0.1660348700081277,0.10065462475178487,-0.009260665034911478,1.585030824827016
199,-0.20724638023789296,0.0329502374308842,0.10279762849324874,1.5172506004303326
200,-0.149808444516244,0.05641597832159164,0.24252631404631864,1.1760545826731121
201,-0.2524588228182776,0.2267524570125411,-0.011204025294139462,1.304713064788467
202,-0.2638563009545252,-0.054968152462963916,0.3130617682424158,1.1671181014404226
203,-0.2650225872911459,0.10258627045738175,0.042376532146362056,1.1528997603816138
204,-0.31745939491924463,0.01110994189532881,0.13854469014976759,1.1526182339637232
205,-0.26198497012497635,0.14876122350438556,0.06271070378240784,0.993628165105618
206,-0.3858304833917529,-0.06255155316758185,0.1505526361950637,1.133793020504602
207,-0.5583343713975844,0.3660811732692014,0.38626805988893076,1.0671534168727528
208,-0.44602546446621505,-0.11166942618145648,-0.05915947519740553,1.2433317625370877
209,-0.23352487436358316,0.2846574048106816,0.3188725395713679,1.1105291066411116
210,-0.17211349009942925,-0.03219031972859762,-0.08070293047360506,1.1596923444173968
211,-0.1637358087810655,0.19303859049333572,0.27395935780168684,1.0827930159073504
212,-0.21660457423177373,-0.17564978156471212,-0.0670383172581398,1.1044271591455086
213,-0.22374302376581773,0.09295769116740779,0.30209840841408514,0.8756366461971914
214,-0.35994184059971684,0.29962664550977564,0.17415265425867052,0.7963917311131573
215,-0.22352858264571077,-0.24532297836879174,0.01575526553604021,1.0062452285085643
216,-0.19143483906804892,0.30020506196405417,0.1902787876236361,0.9085976139069429
217,-0.2561002691558084,-0.09903345519149018,0.1420219237645347,0.9912221551681694
218,-0.1321446023877773,0.01498986300436339,0.08932595036902677,0.9931727482476604
219,-0.2062952166540984,0.19989455718943494,0.08932720570529823,1.0176147773035182
220,-0.34823864857869713,0.030541086706958973,0.07495034530980495,0.9543345530684055
221,-0.4497952218854683,0.1622301826234253,0.34920982735694156,0.7909229924656881
222,-0.39130830539367006,0.10184581828086156,0.09895358991792153,0.8352422064588167
223,-0.38888344964548893,0.12637502857371757,0.0792065268321226,0.6813137974223231
224,-0.46285641658629456,0.2650912210636984,0.3202312525163482,0.6649241392808971
225,-0.5971662164427407,0.2228354027023895,0.23958614907079276,0.7825918097408808
226,-0.3966629810487112,0.15939165105420666,0.13491477228387222,0.7032199828189752
227,-0.31070228367358355,0.05395312410560743,0.11720702433941964,0.6253224989269408
228,-0.44195020487474185,0.3139687045999109,-0.02945278263696932,0.566723650103579
229,-0.5450155521810407,0.22350614408345149,0.37851487507420184,0.517640501304806
230,-0.5456382880620965,0.17655119182098447,0.06322817490838865,0.5267928643516759
