time_index,V1,V2,V3,V4
0,0.0249370198940439,-0.09292342076981654,-0.10716962082753109,-0.02149632260650218
1,-0.0948721160658822,-0.018255091268086165,-0.0632751546612919,-0.09506963012719186
2,-0.1454406400048681,0.2694270192498266,-0.09270722604212331,0.16157132086345236
3,-0.08704839034548864,-0.13198237281412148,0.05062512022572423,0.1700793902426951
4,0.004167753239899888,0.28732803884431024,0.018053552371654714,-0.20126324955243927
5,0.1168575015098561,-0.12317129398594956,0.025979972500464278,0.1371816005172242
6,0.010189638912863688,0.0032989509289596264,0.07423343626912095,-0.13423850520542344
7,-0.055781547764560895,-0.001202034290008899,0.0654691350594614,-0.08760576554388938
8,0.17714965200712268,0.016671697424289735,-0.10204384744824568,-0.11504612218159749
9,-0.1371829802124499,0.004435271826231407,-0.2534151664595581,0.05828825628333714
10,0.17220401957902437,0.01698112761751925,-0.2734573173334541,0.03274889544541798
11,-0.18556159838161426,-0.25126927841196073,-0.04589183700538298,0.18157318091018992
12,0.12270643865635614,0.2160676793930545,-0.08251368132590332,-0.21174128100038705
13,-0.0545330512289293,-0.14236736207274325,0.06159252805898341,0.16504345041664903
14,0.06713291800715955,0.012631418194654492,-0.06883282926814972,-0.1938018231646341
15,-0.017426482575750295,-0.08959914029391719,-0.08893299193724058,0.10556428956307304
16,0.08951576404414743,-0.005635989492076124,-0.14079554212015036,-0.006598235069021317
17,0.07933438554600145,-0.10577269306204715,-0.03172907320816841,0.07515330335535318
18,-0.06255515369517022,0.13084245965502755,0.005628417214777899,-0.036105593113982815
19,0.1368731011775689,-0.1520515836950883,-0.028632391094202583,-0.09047903707098716
20,-0.030917901991075525,-0.07234756935962164,0.05355994521972963,-0.042549093393278004
21,-0.11196770112171947,0.08918836407215736,0.18874052613663217,0.1203366285969632
22,0.11071529120025539,-0.05241525773040192,0.10893917140059899,-0.12897868789308434
23,-0.10064347393530268,-0.24068607232865308,0.17943768045993064,-0.03726682742771996
24,0.15949642226590857,0.15709279245241403,-0.04064014717619775,-0.23933564221308687
25,-0.19017629365236438,-0.3410964444492016,-0.04585831676505526,0.20317163263589225
26,0.11878242904462935,0.4178086179857888,0.02222178335237654,-0.18994159875000743
27,-0.2617451331052471,-0.30917196833628097,0.08374564768832525,0.1898810323824931
28,0.1856069574862837,0.29060494347410615,-0.0911561336153737,-0.14878874018813823
29,-0.21950543845518522,-0.1754952920906998,0.09524919069356544,0.18708715107542306
30,-0.03193273974381225,0.14056031673395689,0.07485592863852146,-0.16510714631430068
31,0.11275390745518689,0.08318346500070614,0.16321108507701515,0.16204961553406444
32,-0.10649284813540819,-0.1397963038968151,0.1004312288462677,-0.15761702753554607
33,0.10473394214002199,0.055353712596997104,0.05445780603998307,-0.08956675772882677
34,-0.1897195987547925,-0.0870744617392206,0.11512153645480762,-0.03513756324985437
35,0.18852790145608742,0.13265437863570523,0.10264176479284684,-0.23217261797722186
36,-0.10984435738945046,-0.33639388946995075,0.1287514802669203,0.07872844767717842
