time_index,V1,V2,V3,V4
0,-0.07875206724379083,-0.17305626251541334,-0.05926768807924096,-0.03909656669730081
1,0.12886027130915872,-0.22886615051608067,-0.14634594570408804,0.03236252568950264
2,-0.20527293196889007,-0.20795418870917093,0.08682509738951036,-0.013311445107365857
3,0.0936922057736071,-0.23993234481937148,-0.0917670189932556,0.05512117395850996
4,-0.17536753279512532,0.02265388745952268,0.23700077575107711,-0.019025549197596414
5,-0.13979007931772167,-0.013975313058959368,-0.13702280860212568,0.1339530407983221
6,0.0747416424563659,-0.012849219589368854,-0.07819085639973433,0.04232545517685392
7,0.15263985409539224,-0.11168728918005962,0.07926704503515818,0.19180377758508513
8,-0.10375111727536575,-0.12582200362275897,-0.037202575988659115,-0.14179595917081167
9,-0.006982101736882445,-0.06459269450084494,-0.1462501617696035,0.04582780249513905
10,-0.11783116918572943,-0.1515967446064561,0.08990586857830143,0.03539946761422209
11,0.041241609199328885,-0.058241979047518794,-0.011593679348524538,-0.019172588760031764
12,-0.08465227020308577,-0.11859672481390689,0.013188780361555439,-0.10515942471280217
13,0.0914341102949578,-0.17022337201568505,0.040813869802874464,-0.001729590489423896
14,-0.1899005852758946,-0.20430297737234107,0.16035910812597848,-0.07643964308034792
15,-0.09858933078159324,-0.026625945270529236,-0.036364670450263946,0.14952992047026356
16,-0.061212329377072085,0.062473637703189436,0.02875822285830527,-0.06949885712866606
17,0.018097242273760673,-0.04470427848881307,0.18355301065052132,-0.07546520362529091
18,-0.1116653978368495,-0.08640082650410315,-0.16501125179832654,-0.08437081608890427
19,0.005291514999107764,-0.0763943255265091,0.040512014768795616,0.03292754215474173
20,0.03990621437985773,-0.31885550207050956,-0.0734658868258847,0.0042485210927010325
21,0.09719945696168088,-0.10992288317456661,0.0476651719040178,0.047081226029481754
22,-0.0400095422994237,-0.26463813048492574,0.09139651837415258,-0.10498651602171055
23,0.1281460758941427,-0.1915559389461013,-0.10380143310023707,-0.2872492173976763
24,-0.06701412283784795,0.0027227525176792416,0.17200297832650538,0.2776052514093419
25,0.11178688634120766,-0.12835089181534384,-0.1629997912960694,-0.3862288374128313
26,-0.03316453423416692,0.14201056411916868,0.11068839877448744,0.2377244554711435
27,-0.06141065565703079,0.0021695336265277476,-0.07972678142580973,-0.026696667468450785
28,0.055985821411231776,0.09274456609275175,0.07166534178472701,0.12954011595903134
29,0.02071346520185849,0.1482030150058441,0.1571276592611619,-0.03687364222259892
30,0.043373297858584146,-0.04044085541811718,-0.011817158358552947,-0.11724395260407239
31,0.012001780118027203,0.0671105909208065,0.024904647797638332,-0.1213396389036199
32,-0.08489096575405544,-0.11745129179664766,0.13600706245502583,0.012386374261735581
33,0.046353313685752406,0.009745097144269549,0.07006279563876772,-0.06974838382120352
34,-0.1696605787390561,-0.031085589132105223,-0.09804732859345894,-0.038206780331017154
35,-0.09155691674391203,-0.14716360601354636,-0.28110341544677264,0.2085597358419256
36,0.04471788553349074,-0.17640841347973002,0.14021886836629988,0.06741857238059258
37,-0.13006339746055143,0.06428668342746896,0.09379731183176268,-0.12448059190479033
38,-0.11639641962554864,-0.06482732180653478,-0.01525999828497394,-0.010101844285918043
39,0.024862551236328773,-0.003296834963482126,0.10970627518728122,0.17026778178230795
40,-0.06042397430294298,0.004927011443706999,0.06916104818278403,-0.10825271866922663
41,0.0300971227310008,-0.013912590469515939,-0.11064495953744889,-0.09372876116596122
42,0.1783460604263253,0.06903757602676976,0.019455949068462937,0.07948754216460668
43,-0.0865919945853575,0.30980259960622547,-0.20722977167289966,-0.0015223607522348755
44,0.09072842990394485,0.029951437059633018,0.056813493353927505,0.29479187669925105
45,0.03178830601719498,0.09729983884167798,0.13609748232952937,-0.21367770197148558
46,-0.007793739339803595,0.037916388045456606,-0.08809958786087166,0.01067259442544716
47,0.08706073231425798,0.09441450093421452,-0.03820849638156039,-0.1514428485610985
48,-0.016278523181376164,0.11071423232621867,-0.0181156162593137,0.06891088557695971
49,-0.13680204706473081,0.013268646237944742,0.006458506352221999,-0.00017288809725876826
