time_index,V1,V2,V3,V4
0,-0.013810077149038483,-0.1561105073942735,-0.05269336692713474,0.012454197107275125
1,0.04761068386960428,-0.044101759354861624,0.13211990883776487,-0.026567995479988726
2,0.01650177217996823,0.05931216746111657,-0.02264154371896798,-0.16100480039136206
3,0.04060961023309051,0.13472105521399874,-0.0048776982114637595,0.1596963067176531
4,0.09712458196346208,0.16657901585221196,-0.06116775698362763,-0.19649439748764824
5,0.31061731595500464,0.1305677881804439,-0.054292115936152165,-0.18475891596331004
6,0.01678397962953812,0.10598357001072645,0.2942836448087576,-0.17784415701146855
7,0.01831136733835923,0.16521400239501355,0.016302737552841423,-0.329986343897749
8,0.12499852713015647,0.1624365690626852,-0.10278318320445642,-0.09031970974860869
9,0.07126065912737371,0.1429932063819763,0.10263639634867182,-0.017681322435645727
10,-0.004487058138519871,-0.09737923800568908,-0.03048021309207817,-0.1226679181590089
11,0.045254333439392884,0.11292336556427396,-0.03382379477840769,0.01677504635534328
12,0.05469836149113973,-0.03249184731006913,0.038468321279592814,0.09540742256746818
13,0.016691038175664762,0.17614319379100302,-0.0630512953666211,0.1697877160783744
14,0.0028794742261954403,0.03649567703889888,-0.01562956279528365,-0.06586703123293391
15,0.04656969371403921,0.03456038306975315,0.059471016083461704,0.0368128835996685
16,-0.0020023652215672236,-0.1780655842356807,-0.18502113432938655,0.11142593713105717
17,0.028545561862460284,-0.149780446690573,-0.014100126705741463,0.30519824006152285
18,0.08844697054010343,-0.09019132754051382,0.04676516810050705,-0.0025768627109753472
19,0.0835279539809587,0.023004591179534642,0.18747772676653837,-0.13200216285560729
20,-0.00490065087472542,-0.07067864489380693,-0.06603464104994151,-0.25396953177848414
21,-0.015925858152172567,0.061107337884554525,-0.18388733263109194,-0.18266657585217505
22,-0.015065388826040357,0.007331100082845363,0.07165104022359292,0.09446908337827674
23,-0.1274269413428745,-0.18143533890974206,-0.11434379229507702,-0.08487448946157555
24,0.058635420513640166,-0.1901041721617847,-0.10528483196595455,0.15773653476706853
25,0.09846776699265572,-0.03932972028681421,-0.009778391212739587,0.12177543721421474
26,-0.08297266905397652,0.09778833038885135,-0.012072512444503431,-0.050913657799595946
27,0.03481308380017632,-0.09706225188185155,0.029291334487376863,-0.02008457570977231
28,0.1244970191497316,-0.04201946895528,0.024853123736787514,-0.027159394264336854
29,-0.017299711100455827,-0.020558215626049096,0.0419646081058896,0.06806963362710476
30,-0.005788243430524857,-0.30437887544981135,-0.13050341506135332,-0.06286502564839506
31,-0.06533587256513124,0.08194518603741252,0.015295517610797324,0.0682325526619733
32,-0.14435776097279643,0.05495202346554752,0.013776387724293362,-0.19411968712062208
33,0.060113640998514004,-0.25170088587815664,-0.16818377521646322,-0.03463435008188178
34,0.2002516181379941,-0.2186706004521009,0.022707866384674452,0.30829948397430607
35,-0.04754934771831256,-0.001787239267072513,-0.02459241621919988,0.13571764021339375
36,-0.12767826862076026,-0.045467036855337956,-0.10668308378167496,0.14948142708927592
37,-0.07419155353602527,-0.039710058995011885,0.0823924609091624,-0.048362225968782396
38,0.014787708841243325,-0.24839114955173003,-0.29518602516642595,-0.041925917540674186
39,-0.0043791553185211,-0.07417715091426628,0.07252972947823887,0.2265386414456313
40,0.04425486800620395,0.04473424533567475,-0.19159485372296353,0.2119430718180938
41,-0.029791651871442535,-0.2256707494031924,0.21925234571062038,0.027915943185227235
42,0.04950915507322273,-0.08745959850799351,-0.24762741993747525,-0.1727219998016657
43,-0.0700124163945606,-0.017501325509753224,0.013901615709333334,0.19029815835702757
44,-0.06441090175232031,0.07360683558775624,-0.14830298081472582,-0.021966723138503598
45,0.04227227741264132,-0.058301049376953094,0.020537524840333745,-0.053059839846330545
46,-0.0077809935312653546,-0.06531596225957942,-0.07894059597191846,-0.16461826037690966
