time_index,V1,V2,V3,V4
0,0.027502153505815505,-0.04387358845531364,-0.06186448441355085,0.08267876042201637
1,0.03334507502937324,-0.054823289915411126,-0.04131605599945378,0.001591782529800273
2,0.05545664502169835,0.08383111337024941,0.05465506688898335,0.04308232838693566
3,0.08899799503510701,0.12587462524636722,0.18999396610897937,-0.2593241576160892
4,-0.1347516103899442,0.2450900840691707,-0.01984059443852734,-0.20694597291349606
5,0.1265082152239059,-0.007293764511231038,0.08000113527322633,0.06173547951364429
6,-0.10764751410172935,-0.015786632605859212,-0.0209566739836647,0.06027814913566515
7,0.09311011132985109,0.012303614899581658,-0.1132140012442533,-0.0475345625045495
8,-0.017347982610081653,0.06795686465894867,0.028323795933405567,-0.11981632812489815
9,-0.15483508916665606,-0.010618665927682416,-0.04028943152123794,-0.0074007646208878244
10,0.03756155848545479,0.018952208075910457,-0.3298144907690277,-0.04388635131569364
11,-0.13878430754180948,-0.004094669552610154,-0.06745167995767123,-0.08868807011602652
12,0.04089009817821258,-0.04503508666537091,0.02309461241983085,0.056598078616870495
13,0.012201811187208384,-0.030260058678804547,-0.038594303623064326,-0.006490422337409468
14,-0.08270339166306677,-0.08332115952206604,-0.0774882528542685,0.07037733682499925
15,-0.000860622655210275,0.05680707678520987,0.1114817469768802,0.016607927070360656
16,0.018749014600540025,-0.04763366180271705,0.06309632623687958,0.07139592153559159
17,-0.01985775008643173,-0.03076321692579189,0.007741670391925188,0.045101002837948795
18,0.0649194285817194,0.03470727634880402,-0.1007877951718515,0.012554750279311862
19,0.048680956054089015,0.06590935108522351,0.04464816450403572,-0.18583495823662394
20,-0.13449733076882983,-0.14087233513963576,-0.07020734013442151,0.14935548009925237
21,-0.012079061605530569,-0.001541587200646774,0.013648915561586303,0.10219249772335619
22,-0.07260580594268828,0.11374773529183443,-0.024972148743389606,-0.19033297729169218
23,0.2576581508862259,0.06336336771443901,-0.10444729386914915,0.050098477535094416
24,0.04101755358957965,0.025023544364651262,-0.020295032781793648,0.08186776641218074
25,-0.053640688401963676,-0.025705997978128604,-0.007235989595726557,-0.08068402671849491
26,0.14663892420164198,-0.06984086596626415,0.15354959779796487,0.13788386844429318
27,0.012704461314126888,-0.02235591858156163,0.11187524175612537,-0.15749759412300307
28,0.17236824555507205,-0.12982442488351018,0.0330121542729479,0.16242621175190314
29,0.0035274096753646275,-0.19166102167395496,0.279324285542611,0.05059050612466604
30,-0.006468406398931184,0.10056616766722443,-0.10568345856436343,0.028019195937905417
31,0.016183758314502403,0.04406669671958138,-0.015708628968434096,0.04736941804921005
32,-0.053210502614301235,0.2396937088794901,-0.14021195185570723,-0.19273264885199426
33,0.10756604866021842,0.10801605394404651,0.08238858576178172,0.07767841213545175
34,0.024338893897512707,0.07199817068890091,0.22962069613882227,-0.14338602159094432
35,-0.19078850027383448,0.1373773391991537,-0.11654125481197178,0.0699033973639485
36,0.00501909055206862,-0.07224463234954488,-0.2220400366629749,-0.0821416892430169
37,0.05097952421806191,0.007887747708424861,-0.017069316527287173,0.03746231054434265
38,0.011682862936015623,-0.11416207592109642,0.22091381901893503,-0.11129751177227207
39,0.026312302621929608,-0.09182751930480279,-0.0006431138238597936,0.05851672584470728
40,0.12780989848418117,0.1139726119246362,0.0984830631136257,-0.025838273837175758
41,0.025717553035415442,0.033379033086545336,0.029372266900925058,0.12840249063765252
42,-0.023455211682511842,-0.030079344744787215,0.07358839221367841,-0.007970674261460574
43,-0.11329269507616109,-0.04308563656063865,-0.08867478243086774,0.03500012917017892
44,0.05089440486999876,0.009099787185288023,-0.07157225627392311,-0.09951243594541254
45,0.058072738241409294,-0.08246603044202587,0.1173051439184459,0.011408294739276563
46,-0.010264104516611007,0.003006742354872017,0.279765594077969,-0.04708727699336965
47,-0.05895616150525043,-0.08715191534477913,-0.15853532962058525,0.04365212209312684
48,-0.08499437579490549,-0.09476747755826367,0.09680311887827273,0.10022641813199723
49,-0.09468329610214257,0.006373352172781455,-0.08363613509772765,-0.013370534037685506
50,0.024279515470788972,0.036193804056322915,-0.054957043728435045,0.0010093723638074648
51,0.071711364490403,-0.027581642483595653,0.09324539640548284,-0.08895850727515496
52,-0.012135049094909044,0.08165106569678622,-0.03026505833040446,-0.11679506471444767
53,-0.1652661963693266,0.032004143615842806,-0.0751505104223012,0.11962306854873515
54,0.15079064605831155,0.002906708841777148,-0.10568831665257004,-0.15626148951520816
55,-0.022588470367130947,-0.07733228440971447,0.1580897285513102,0.12456774164743474
56,-0.14825196582128158,-0.18118057675212718,-0.15420405009489924,-0.09229370190204475
57,0.07514296563370274,0.016373449853660377,-0.0756466730234382,-0.08470771264986515
58,0.035072361124237325,-0.07972953895606875,-0.009017051494517148,0.04167056666414215
59,0.07136160927423156,-0.0800624728913516,-0.12255092148470771,-0.04908027973776294
60,-0.04147955030788872,-0.01862783539434475,-0.03091909134938553,0.09499327027165864
61,-0.012428204007887252,0.09356306720799232,-0.18604117483844604,-0.21500112111778397
62,-0.1346766418453919,0.07628112385078464,0.09110763982983872,0.11034452671889201
