time_index,V1,V2,V3,V4
0,-0.09588022519819112,0.11179461548621736,-0.055476261684313424,-0.017172696723405937
1,0.0007980348671796228,-0.018006648807324763,0.09320415149980725,-0.19427428494230403
2,-0.021600006083740485,0.13547879508491134,-0.052532279877511676,0.018068645732635183
3,0.02424293077444227,-0.15050304082413224,0.09683006100202982,-0.06168144244884248
4,0.10531245196560775,0.04140159368699298,-0.07740697530414653,-0.17489095790793538
5,0.3517366500079897,-0.338833588335529,0.1291528374673861,-0.10527921772248258
6,0.15679452937897528,-0.06984186334486386,0.09727541583002944,-0.1375418832785088
7,0.05662018123154812,-0.0670768783480824,-0.06603468505504796,-0.3158194719209511
8,0.21899549110690653,-0.1610739257177331,-0.2245372032040084,-0.2564504289173831
9,0.22566561275113173,0.05845978668282048,0.382718287771552,0.0523829688475175
10,-0.015917420272199265,0.1767054543115857,-0.08176783071359116,-0.26829715756913963
11,0.05320616972570022,-0.15600421785366958,0.015881235546137195,0.11638788471692285
12,0.02499503449708387,0.21366526985741985,0.08662762668106157,0.01711029917643829
13,-0.0017119785764489366,-0.04784125787157775,-0.09584487081437987,-0.22347440789151035
14,0.03762516196425232,-0.00013431484207787787,0.02014399549735238,0.09193330074179926
15,0.07717441005226021,0.02551973337489484,-0.024771231599099955,0.0879984402920407
16,-0.15245175756512877,0.10527844208285282,0.08984073241579763,0.03247980803694103
17,-0.11808693008250032,-0.04875172138415525,-0.1931311380129995,-0.1545740670470111
18,-0.035038014232424544,-0.20123806782624382,0.03508295480303818,0.20311381785679777
19,-0.1499455273050481,0.2337828583840718,-0.20028953922435544,0.09379496582334111
20,-0.22151997744546115,-0.05572675615786889,-0.03905349007083583,0.15887360911074086
21,0.0713736502160613,0.1338308888786654,-0.08843935892186737,0.09657003563913254
22,-0.012449800042484041,-0.03517355417457429,0.004210358585865104,0.0654688090342266
23,-0.09010312560189285,0.038392732819375,0.15038578068445005,-0.014568386679971235
24,0.02508416102884,-0.08266487866999356,0.012334196400915015,-0.35895768221059166
25,-0.08905323274326463,0.21229177897158516,-0.02592154121014855,-0.06605379853160444
26,0.003033360085962375,-0.12795944450909127,0.17957114458701884,-0.05849706907434901
27,-0.012701593754220303,0.11454656092927408,-0.05410361718536856,-0.15134014689016054
28,0.08770677341238275,-0.18630695415710902,-0.11534850813987632,-0.21780685835825644
29,-0.08183452085114,0.20288774412957317,0.07295304299576873,0.3521870912583339
30,0.01946039467240178,-0.16633038342266332,-0.09927180174779984,-0.06591226328839422
31,-0.06728670047916484,0.11038385079934357,0.14831293294853834,0.14724292139337214
32,-0.023182804837622088,-0.09051262223596276,-0.14539015526439508,-0.2599680996296894
33,0.07747953022700546,0.12316979023922861,0.06717847729143607,0.054421110611403714
34,0.14031919478547672,-0.1333260471806077,-0.1031575798458933,-0.138401785866023
35,0.02690881201109622,0.07154203233669684,0.054366636138031194,0.10469659978097125
36,0.0020442899997108587,-0.04478846698829082,-0.06843725030891104,-0.21662036411819802
37,0.002888642160559178,0.18796695813363906,0.05534674333415235,0.07713733221308956
38,0.009677289445251595,-0.09880353748987918,-0.0002780852057558854,-0.11493850063062572
39,0.2386613770519695,-0.1981984058762552,0.06905743815791356,-0.07908885050329179
40,0.0008591284943231803,0.06885278784761893,0.09440770472097015,-0.025854509378875633
41,-0.04367840161976522,-0.04405752377244872,-0.20299924320638857,-0.012556317972863593
42,0.0601369184071833,-0.11794492404801328,0.3821295217409966,0.11667564376675069
43,0.011429013248271908,0.09935427715618125,-0.06096666694546837,-0.22713812114938733
44,0.044551830902095794,-0.17304784840733606,0.0078046240654135665,-0.057006738712386935
45,0.041425630223924544,0.004096404646741332,0.029703807686767447,-0.15779138181343833
46,0.1835431320383118,-0.25861198711344957,0.0014608613794961168,-0.266508797810435
47,0.05168503725568083,0.1685163389081178,0.02789347872295929,0.03070836710867096
48,0.0025654956800535283,-0.027752074447636915,0.002600761427158845,-0.01425044313512229
49,-0.037711874588533166,0.08155205988310173,-0.0354742528472205,0.00395639198915522
50,0.008236333400272085,-0.13725218473838838,-0.07992612784872138,0.017535196414065334
51,0.22782271388613304,-0.1570793254439903,0.22439239015138845,0.06591116072377778
52,0.011196795446446445,0.1018028949640617,0.03220778407166253,-0.15101446887028822
53,0.08196215777826539,-0.13989426438956476,0.09047753087167702,-0.11137420573277138
54,0.16322324425520712,-0.18770709610087086,-0.08630534001864638,-0.2531150191395351
55,0.02553874354945057,0.3378959891201374,0.2717890379273551,0.31079095808538626
56,0.08546465453036958,-0.22996338352955661,-0.16691253234447723,-0.22828283640707148
57,0.141440802010743,0.18830911047332638,0.07035629434063684,0.1477391248632338
58,-0.00939252710238915,-0.12567429299329014,0.007604807872601982,-0.16766021188006489
59,-0.04257884616677675,0.15830368995488847,-0.06962070886687724,0.16066515254318364
60,-0.22065016527555315,-0.021964049415431647,-0.1179594403589508,0.13317908218831093
61,-0.1897617966763256,0.2185720214783953,-0.3030557115271817,0.36845340981981384
62,-0.17253672489023084,0.06593403487579277,-0.00602042078165628,0.3283285353987338
63,-0.17359626758759006,0.22366269343822237,0.13004075155990147,0.07762181923260769
64,-0.015501881249480931,-0.04099792241145846,-0.2687827634891457,-0.09234899740157013
65,0.08217278967535803,-0.16247936335349136,0.1943884154753386,0.13861757240113917
66,-0.057726394495687755,0.1861218426755377,-0.03850219579345545,-0.1494288148662069
67,0.08390115413014464,-0.1465977323052247,-0.11615214673509643,-0.20605314846611966
68,0.03443037712935961,0.12007224069435352,0.17228661961280256,0.1963338301512671
69,-0.055806416441069706,-0.1823983182344553,0.03888838775046842,-0.3193573757626848
70,-0.10772122268760354,0.08469483358201776,-0.12614591840443506,-0.0040896034198018155
71,-0.1271324238984184,-0.08750030218410547,-0.022997946981089194,0.22766528279002685
72,0.09116009262844577,-0.019456053489962925,-0.11267262076340841,-0.15828279095566697
