time_index,V1,V2,V3,V4
0,0.03192669407459353,0.020462927461024842,-0.1098366469548474,0.04716105900661521
1,0.02997993572106421,0.09010174859928412,0.11792122309151105,-0.021046419794121328
2,-0.10868261572890259,0.175156691784952,-0.08996631796059788,-0.11004713406894472
3,0.06419237758080631,-0.006529950591700938,0.16872256710571593,0.012111952755677825
4,0.08307272400469869,0.07390979964342909,0.0160109562086592,-0.06405760181151798
5,-0.010121675880134748,0.10095928761906911,0.14678859355669635,-0.12309233838743376
6,0.12083350341499341,0.12243897790769567,0.12905728086924334,-0.18236919421209116
7,-0.10439678990863596,0.10905882350153362,-0.17522845903854262,-0.25950627771447154
8,0.08285660424447613,0.11279094273463744,0.19993844863612925,-0.07899794272406799
9,-0.06303875111713123,-0.10463075817943665,-0.07343495835063095,-0.09191696020353812
10,0.2836608610760756,0.16804753588539564,0.22435288269085013,-0.07611699253583813
11,-0.25836102514970627,-0.18682391458300734,-0.27316351837926917,0.11891248371647577
12,0.034230887456237445,-0.02692194936860464,0.2424657205174901,0.15767082764967466
13,-0.019742754069359186,-0.08847762647552723,-0.20629699621060227,-0.024299169236396842
14,-0.03990314280657617,-0.21909213275456668,0.2080903755289702,0.1479478947586147
15,0.1783244010108791,0.14953350523210296,-0.19848331908651926,-0.023635981233065442
16,0.02261933998170084,0.22082415794729987,0.09260649319012379,-0.06782488024484398
17,0.11276483790829187,-0.01852851293564388,-0.13866173893767553,-0.0005206907620829287
18,-0.06995720610007215,-0.07010208631761031,-0.10974641820079381,0.022151347724069105
19,-0.05500586162143449,-0.19150664834721356,0.09675436598599924,0.06289209281066395
20,-0.03170783776754168,0.08555997359136727,-0.07282376692426856,0.05800794816268136
21,0.0733132995714311,0.0031597708914267303,0.20546961068393343,0.1975165133981433
22,0.12245945168487911,0.159731092641948,0.09407758504512301,-0.11433558024151838
23,-0.11889657600440215,0.09884116606403798,-0.21208776388427336,0.016679279896928578
24,0.02918100565140256,0.17201940264464188,-0.11218557435843865,-0.1076221109650427
25,-0.06905417627220875,-0.026787943401573835,0.1847423555266853,-0.12244664102364428
26,-0.14352400315881028,-0.12292416671850356,-0.25305399681084484,-0.06381315981894557
27,-0.03663118088861462,-0.08840793112667292,0.2253937704419539,0.0969961704994621
28,0.0012702296611505053,0.030188956860446522,-0.13112262313160009,-0.014338114579981243
29,-0.22398810207942874,-0.13080059917462872,-0.04989238032260411,0.0614218320674455
