time_index,V1,V2,V3,V4
0,-0.0028004494228735764,0.019561927144755173,0.03097165794802602,-0.08445023910837662
1,-0.019662912757049872,0.06779137622841819,-0.12040985624476136,0.05764303873061412
2,0.019149402427946008,0.0027676822199823557,-0.17831383111046573,0.12789337992331126
3,0.05598344012859287,0.05147903972385447,-0.04169466520972216,0.11829455379856177
4,-0.055798765890900416,0.1545856927733668,0.13308865230705,0.1539419805802212
5,0.022916363416981195,0.02947297466550941,0.12267254060175124,0.05367286446143662
6,-0.010504958407550512,0.17224227336155595,0.03974837624845936,-0.03720526689930395
7,0.21970478930933418,0.1160656988984805,-0.0017171063610275233,-0.04996693534850345
8,0.12331164794121671,-0.06868010338472186,0.2661729446867096,-0.18935329699745387
9,-0.09922838368139153,-0.061611601647190956,-0.25758728113605356,-0.07568815405575802
10,-0.13067674984386687,0.029746173882292844,-0.06155352727722899,-0.028487519148401808
11,0.1122333247614089,-0.004966765261856784,-0.07588221426683095,-0.0951267274264204
12,-0.0020166783565314546,0.09842948981188429,-0.07604741482578886,-0.026385767115005523
13,0.13576855052524547,0.13367612791270306,-0.07049031011057486,-0.08888917025430218
14,0.0337389518781626,0.14631920849923988,0.0698852560139652,0.047006021542173884
15,0.066343321555651,0.20482548015924945,0.03602843306677318,-0.20381080621428
16,-0.03842385913852459,-0.017370803820979067,-0.04730628915542216,-0.16971742854351843
17,-0.0017700446447967838,0.002661832435663752,0.0484946521813513,-0.3396470684556772
18,-0.04880606562085228,-0.02796844679736607,-0.11394000027375062,-0.30044098268397057
19,0.31000478629254663,0.050130796982041134,0.000672159981760248,-0.005004385158869411
20,0.031495679297303104,0.01906866466512739,0.17166446969963833,-0.052036112559874476
21,-0.05556014180614522,-0.022566403455920044,0.08502192562998355,0.09256374763588299
22,-0.10716735920963869,-0.05546691543926684,0.16636379331787868,-0.06840777629470467
23,0.09398605516762035,-0.17934978269411497,-0.01455208830624899,-0.21641948671611555
24,-0.04998077412679271,-0.05385215018223488,0.005103058270003236,-0.07412656630726755
25,-0.1762291407613838,-0.16617503026508795,-0.04089065471794333,-0.18148800071444668
26,-0.2421735719835148,0.06407450133258492,-0.19102721932887884,0.08500298626642827
27,-0.037293527462723054,0.06064311097527178,-0.3103794850630395,0.04361093040709957
28,-0.10673460299672667,0.024140260563369324,-0.13434557736792643,0.2553991148689737
29,-0.13815936043951638,0.04455390823165885,0.05159246922773639,0.03410001754936884
30,-0.06586665402171496,0.045073422569348834,0.0848430111090621,0.09328347215751544
31,-0.09105355256347338,-0.020042200713470616,0.04879597449759289,-0.06915841091013837
32,0.0927516393129425,0.012070474804724177,-0.043716530103429393,0.005562887721849097
33,0.046100106316810774,0.08636777659662268,0.10376691389065167,-0.00799252205936031
34,0.1201366545082302,-0.015393704802660085,0.23921408546172873,0.017771500292727505
35,0.0910014275433147,0.0897144779811505,0.2521269702067653,-0.18023544170977818
36,-0.0400825857102088,-0.02930536011054631,0.09377939696515836,-0.4129845859745649
37,0.019401201953631337,-0.03282238879504082,-0.15039480507244984,-0.11740420800201568
38,0.037100545203098315,-0.0019038904606928698,-0.00026090428156826453,0.08901050777636427
39,0.06593707885058814,-0.13479929872942475,0.0530053902765915,-0.12909984009840383
40,-0.08514332595789495,-0.15066226255567,-0.017499456542511244,-0.2453679196834362
41,-0.07330234934329669,-0.09457398626676665,0.02591514897398711,-0.11267932783186366
42,-0.15721809742355658,-0.2157444297446408,-0.05860024429184982,-0.2698548725297577
43,0.018222658562066577,0.15330009185516172,-0.0651390838581587,0.021622402322654596
44,-0.08972330292311387,0.09089477755447342,-0.10349651003591295,0.14583070171876092
45,0.05313887784023641,0.07896702598151913,-0.2612229566210909,0.2211875843001621
46,0.014106331638093045,0.07489192764592506,0.08758565963735834,0.4296982437268776
47,0.16473370985593588,0.07151215311485315,0.17029254646334135,0.22297490571772763
48,-0.031608060076060915,0.04850099859201205,0.11579030594595527,-0.003579099164317659
49,-0.03866775483824184,0.04916088082434215,0.16933463600092177,-0.14627621408989633
50,0.07468578261864409,-0.08418641782097769,0.04879443597281228,-0.08283132980761995
51,-0.018858748976723193,-0.06720418188639501,0.052299234190770955,-0.06868223607580672
52,0.13804966079040062,0.080668697880658,-0.010656147730874668,0.020197961803903205
53,0.04325356228215891,0.16200862206201355,-0.1358460084574771,-0.04931567557051089
54,-0.007126748289297904,0.0004892662660782449,-0.0828452881589605,0.06572983013432784
55,-0.08833224312118028,-0.08677265472931378,0.07754311053360713,-0.07028921514313982
56,-0.07007561238143209,-0.0241470062782778,-0.1598013077958275,-0.08754908543467796
57,-0.08662293754934003,-0.03949520546339496,-0.03921669023983719,0.3671368868427529
58,0.07265285717805517,-0.03872605488229325,0.139988656247652,0.25312059972767054
59,0.028129829422095083,-0.021324709534113504,0.07271791935458305,0.058363881306349244
60,0.13204897534301563,0.042792125454548316,0.09954585941218677,-0.18818347056850918
61,-0.009034794989788113,-0.007873520870879619,0.0026468497875917416,-0.2664956291354389
62,0.020984882237515757,0.03069908873078747,-0.07929127678849579,-0.25235061472631987
63,-0.042137491694338836,-0.03556183557264578,0.0059217185681720436,-0.19750086884815804
64,-0.04870579775009337,-0.05762642779444374,0.13880037961758945,-0.2671491067167754
65,-0.11244882720721398,-0.08438984244281318,0.08466368822739445,-0.21084212536440006
66,0.07086613997509067,0.01566350660500068,-0.20478617881117753,0.07728418750299298
67,0.04898157451336699,0.09034910773169477,0.007798895979914615,0.2253822712361589
68,-0.0900228275981436,-0.006829688611755345,0.11420867572802994,-0.005509626490849129
69,-0.005275474064490391,0.13593135886745009,0.12485939797833283,0.0024981787943511163
70,-0.14881345249497732,-0.052613184185499796,0.22126080336976428,-0.06806991590299538
71,-0.1944950430377652,-0.21640382458116403,-0.03622143007945471,-0.3061177801350894
72,0.01867496010886424,-0.02800209888488258,-0.03899547091052633,-0.2897786839103001
73,0.005856469119942468,0.00511774724400599,-0.09468015727818155,-0.1318286887597874
74,0.009668292375239801,0.014149998617139586,0.02384396146406231,-0.1408153497271057
75,-0.10080436713926146,0.07218210609025573,-0.22888119997664025,-0.07029031804038222
76,-0.09117646549087183,0.010949461454375801,0.14952572663036898,-0.01674630170780217
77,-0.1671999352918626,-0.1607264480375913,0.0005389510309444928,-0.3300627234978371
