time_index,V1,V2,V3,V4
0,0.02036690446285872,-0.18138768175357672,-0.08228217233287957,0.020420563992493295
1,0.1327795290003396,-0.0033866711397442933,-0.09249209777173534,-0.10722775369189168
2,-0.07722670241203654,-0.27464087591870484,0.0130936343225974,0.01766578323955728
3,-0.07804049415717676,0.15313386539853818,-0.10573838687373074,0.03774358473339085
4,0.09755038674773267,0.2785490664186429,-0.018250177634652094,0.0891953541943414
5,0.12027882596228068,-0.15909953152479067,-0.007640556376489031,-0.047119150789265915
6,-0.014536538957924755,0.0835745847485479,-0.051487576024102984,0.007793057105717455
7,-0.09385896356019952,0.11383441049010648,0.16537116925358822,0.05951161830277649
8,0.015660381547414705,-0.12340543393261373,0.06957464346542361,0.11138667816967412
9,-0.11649607796436029,-0.11927224687423259,-0.10884960298658342,-0.0537819563796096
10,0.017590769971615336,-0.13580413609143685,0.08140443235318175,0.03921305082017039
11,0.02483957182241794,0.2060593321711695,0.2353512983658777,-0.05207237145014236
12,-0.14362988663138002,-0.20792751396626646,-0.05079696451504448,0.09458838939287674
13,-0.09809974090705108,0.09253248068545933,0.012596456320822503,0.10407490907184103
14,-0.07807893516662745,-0.24724085829305578,0.1671078207056294,0.04951595040842534
15,-0.07978288045181273,0.20076153693703358,0.002172666648583052,0.15057398158867003
16,0.022165146466398958,-0.021546371364994613,0.012930625344051533,0.03255512263896829
17,0.0326201263011955,0.040096673977488693,-0.06382203603133586,0.11464762791379615
18,-0.0012609125914968301,-0.06399379175182848,-0.11913427134445599,0.09634103495310102
19,-0.13794724298130187,0.06787735064427908,0.09891750157334595,-0.02708126249282555
20,-0.04696597007483598,-0.20296212518257095,-0.11538781506590984,0.03830940373358293
21,-0.03507845334974402,-0.007970366284093214,0.06341619627364217,0.0694499953960559
22,0.029292236575094402,-0.1735813299344577,-0.08538324565995763,0.111545510811185
23,0.1655200927763891,0.31639367999438733,0.05957919297430429,0.2609349913404848
24,0.013141477308729603,-0.22481082196031532,-0.043620355443540315,0.16548095193375947
25,-0.1223387386090721,0.039781466150214044,-0.14711750314627542,0.18907353265789606
26,-0.00929587019234674,0.200135467338862,-0.04265626417640278,-0.02828511122525275
27,0.024705492424540447,0.0698524310462901,-0.02076794314526519,-0.036086217948422386
28,0.006427119249571617,-0.15347248584800635,0.061017184192370726,0.039308541475877506
29,0.06277461407082031,0.010610721318180062,0.14502565475970725,0.004704955403347349
