time_index,V1,V2,V3,V4
0,-0.03449876023064688,-0.030118055536582054,0.1535758060210652,0.03027552865967006
1,-0.08997941568085258,0.08574653878798097,0.0544056916019237,-0.1608250285703643
2,-0.03253590564690703,-0.16992650085149197,0.092011157652129,-0.0418201607000622
3,-0.05717646576277744,-0.19772475290943958,-0.05213858262250505,0.3576138729696628
4,0.12294151705199863,-0.05919808856441677,-0.07414578426619782,-0.1773758059553686
5,-0.3118442286713381,0.1110742192514301,0.12235759173039784,-0.09498479041151796
6,0.15091146085555374,-0.08722498876746085,-0.09124902216575415,0.12062835906546752
7,-0.23729052283074636,0.006889779587441532,0.2399827067311789,-0.18366633267727306
8,0.2431993288164256,-0.2708774292039626,-0.2291083544791988,0.328525716344951
9,-0.28950447140957936,-0.031265176138474945,0.034148649482805465,-0.2594559794155937
10,0.18966584100285686,-0.44131505497397205,-0.28052080823947323,0.683524277459308
11,-0.07197774763662995,-0.08879628397833647,-0.010299763668673127,-0.23359929313835692
12,0.09945380310805937,-0.09525158969437819,-0.15722892964801555,0.3161567480021303
13,0.06826002490570035,0.029014109659175412,0.13864655323792613,-0.3048824243320185
14,0.04563410011876321,0.07032212208688352,0.21145776582890458,-0.07629426514875934
15,0.1340330022488222,0.08654372478118266,0.15665402194113176,-0.21886776592387358
16,-0.21415715481336264,0.08613740382176222,0.07575565953770168,0.1800189033952611
17,0.27296443644591495,-0.10866919950490257,0.007966502330811726,0.06538133698675196
18,-0.09775679793113573,0.05001607348177288,0.21658267852999807,-0.20106402300404927
19,-0.02912034082713058,-0.009132637601217304,0.03925736596946588,0.062453926957476466
20,0.023122624939649623,0.06291746460057612,-0.33628188139828546,0.3322037078204352
21,-0.15340176832414593,-0.026975886695034312,-0.0548966973122549,-0.21337277355788703
22,0.13314588429295418,0.031078251150042008,-0.20537888301661797,0.21661087075667135
23,-0.1049055595140914,0.051630238641344035,-0.016959412743600098,0.0006614948364301876
24,0.17406875431608526,0.050177277235237724,-0.14553764672493152,0.022028197827110574
25,-0.11447774515732065,0.2312120152612384,-0.0023650467938486908,-0.14424844708891807
26,-0.10695126933304117,0.0195689791362732,-0.020521032065853595,0.08806437782558779
27,0.09187905204425054,0.05837658695623148,-0.10983373581554132,-0.01923173578845829
28,0.03941532621751419,0.0784612475262782,-0.025453050048204893,-0.08573268138782279
29,-0.08311456218162735,-0.12152393058810768,-0.045131561014958486,0.05925101956560527
30,0.012219898838664901,0.09193526042676424,0.03394071299021843,-0.11762062979008334
31,-0.11259249509197891,0.03690527450167121,-0.015549795339565714,0.1452074984991086
32,0.039962066671712856,-0.14873318019682402,-0.20311197099169748,0.13456602020076697
33,-0.09108432599244885,0.01058270100795193,0.009650796698685266,-0.10168190930418564
34,-0.08519071178914178,-0.09205933605075632,-0.05600837339664939,0.18428151224752262
35,0.010400914598129238,-0.01058057303281322,-0.09725092512474534,-0.16687217035720175
36,0.10590941768853863,0.09950949951073376,-0.08637773133701689,0.07967942763489785
37,-0.07514086260103083,0.14463662634527424,0.010583594979514298,-0.11225395786512044
38,-0.12465291040021251,-0.029834942429531046,-0.10179255426541481,0.06118668957772766
39,-0.03899069279288381,-0.10000985070380118,-0.04784899939405589,-0.06232902884771589
40,-0.1155590373117812,-0.16745672278093382,-0.17725027527228274,0.22304823845112304
41,0.27496283669489935,-0.09707038076613367,-0.05345628660397733,0.13551234723089148
42,-0.19522960504293363,0.0874090641198057,0.08124024660907954,-0.2286042343175705
43,0.0892406617720144,-0.20054121208650597,-0.12280653506072428,0.037692460714842946
44,-0.10903220240938899,-0.07637503659426809,0.04285477142338218,-0.1527377837337217
45,0.2630944885514773,-0.09927538533811155,-0.15796812798202076,0.2754829272261827
46,-0.2863577037072975,0.02200102975397636,-0.014627389301416688,-0.06441694509521803
47,0.3470053816442831,-0.12095029301668977,-0.18677523018718503,0.3227666397504293
48,-0.22604612009649688,0.21174356729007368,0.08471419696170496,-0.5109874963755927
49,0.029878362697269817,0.11974414324742935,-0.2371714363732212,0.43448851705001357
50,-0.06798460725411212,-0.04916784319381977,-0.0672242006536942,-0.023897899960902386
51,-0.027758241805468223,-0.11303077057464596,-0.23926017770968094,0.257608736333003
52,0.1524448252114451,-0.1367665875353068,0.002589570953229106,-0.1750874079373351
53,-0.20275770782992997,-0.05656610407655221,0.08480053389964008,0.10576575886152287
54,0.24203281169296828,-0.0652551223899543,-0.03249063317590349,0.002202265918165842
55,-0.12004333218579383,-0.08423840013181853,0.29421489567063774,-0.25903182163896243
56,0.06937692208607572,0.10793855594964728,0.03170963503985304,-0.05625345052491249
57,0.061358945055776756,0.15613998315162736,0.0785831143761686,-0.19259427628189885
58,0.030564884109632887,0.11660686178626703,-0.013959952326607447,-0.030542124471554986
59,-0.10267298335062323,0.0627200825797973,-0.09460445075325555,0.2298665208420521
60,0.3295285349670499,0.12360878799982634,-0.04263928632936964,-0.1981402711026805
61,-0.21813439432135895,0.2665003301786467,0.33727307984932176,-0.32470527334012084
62,0.06917664644765145,-0.1313358863284727,0.08996272075293411,0.07349809245173984
63,-0.07706740941194033,-0.08439047552535107,0.09295421921011361,0.07323708052908565
64,0.11368531426699321,-0.05395218073785737,-0.015792649326417225,-0.1582909436243795
65,-0.1657777244051029,0.05717149077558199,0.03251615411237541,0.2465862484416051
66,0.22884374839822852,-0.062124440042520414,-0.3408196355588555,0.3022618252263463
67,-0.09649831229163591,0.17339331587457885,0.016137958525489486,-0.3228793033073388
68,0.0058451587216980724,0.014487875662031365,-0.10804446828578125,0.23591534820611276
69,-0.037230204314826515,0.13227436469270903,-0.10993788294466085,-0.13266301078756554
70,-0.07500781911943148,0.04133959267145294,-0.12286363574470872,0.10117661350232979
71,0.019273060519338102,0.06667786210623482,-0.04761324449024711,-0.13932432637535547
72,-0.05707282611708167,0.11033299121222608,0.10507199130864608,-0.0085295150118406
73,-0.1456525654452669,-0.21685890446783077,-0.06025197844612555,0.3426685809077459
74,0.26627084078293894,-0.16810230412355098,-0.1649599029397139,0.009655500494863717
