time_index,V1,V2,V3,V4
0,0.04113363080231122,0.004720117067172357,0.18742626993352915,-0.19094748980918813
1,0.005037946680650454,0.0403066059931955,0.21200779108553092,0.010551014128646466
2,0.03384635700937713,0.02219673496014105,0.1977784548703297,0.17394686447125687
3,0.054242145500558794,0.11213756730139234,0.11572972345325247,-0.06637231180004875
4,0.10979146455051594,-0.13837516732789074,-0.005386338198467552,0.15302214265811678
5,0.00017507800084255037,0.04872575787549573,-0.029376483937184256,-0.18623923429201855
6,0.009761901557025011,-0.08109934095129197,0.08717793069465854,-0.09767789480052125
7,0.01616882103419704,0.10922328186928366,0.0780466542633456,-0.020383822035527584
8,0.056871754419979124,-0.14415461537921032,0.12498441417731104,0.14389562729067013
9,-0.11383727720278598,-0.08134788399879188,0.004710532918948684,-0.002020628369363217
10,-0.13665627835421268,-0.179785502961571,0.19129882466210124,-0.08168456281382046
11,0.07100896974329546,0.11074894111425646,0.16211770049970953,0.13493915364939507
12,0.08623896033056191,-0.023454862588642846,0.08148566930330797,0.018470188264709683
13,-0.06893243617786754,0.04638706639209751,0.06435514139268317,-0.0178529442570292
14,-0.09943139088675022,-0.09875786941015571,-0.010176184159040536,-0.06268949934016696
15,-0.12916700464388267,-0.08696022589801823,0.05884839045896656,0.2170596191597007
16,-0.1480857189022215,-0.11618068669495063,0.12662516114835598,0.055129107952443315
17,-0.22471044409468105,0.031046535133155563,-0.11312010064060653,0.014271132770932504
18,-0.16443331045428689,-0.2109114667077817,0.003667699282072112,-0.07350466578151857
19,0.06014667788658995,0.14902324180390603,0.04978187811611994,-0.12920944042669608
20,-0.08388888146246634,-0.042864387433081054,-0.04922719547698105,-0.06557860924650374
21,-0.06856926783517496,-0.19028407102222297,0.02445463689550265,0.04523137165950751
22,0.05032938679775886,0.04286078913057261,-0.11305226845495954,0.09929292505027318
23,-0.06897469963382795,-0.0019537583687410306,0.023996588398499878,-0.12476758163549273
24,-0.1058254774343032,-0.029416023482951616,-0.07324913342734193,0.13531138410530444
25,-0.1836290943522622,-0.04470182124376376,0.09180860344194129,-0.1820361737147064
26,-0.0010326837842792175,-0.059849160974836085,0.16455075926554935,0.16871944335170946
27,-0.16754956725386905,0.011416659821802115,0.06564088091876877,0.008782973938473035
28,0.12933500785526308,0.02060732033017482,0.005387908135526707,0.22641725079528602
29,0.052848502391550686,-0.07161054079247464,0.0023750632374502185,0.10872496147022842
30,0.12183877595821233,0.022525921086704724,-0.02482192777856463,-0.11514250862102146
31,0.0075388855813114455,-0.04013635696166128,-0.0819586447535349,0.0997438072413977
32,0.12589525745243405,0.14811226837132901,-0.10380990945859667,-0.10165812936007866
33,0.0006826060879129847,-0.12226237123499327,-0.02844115564913565,0.02836040542929621
34,-0.010349878066500258,0.041295096194677,0.058993835121820465,-0.027547974842305922
35,-0.156865695031432,-0.13982944656160518,-0.0841515779715909,0.017211417330378398
36,0.1373433701711239,-0.06545873920373586,-0.06158151830858739,-0.10910811745423271
