time_index,V1,V2,V3,V4
0,-0.19052452294674468,-0.1581776049965241,0.17203996166684568,-0.09811516120917838
1,-0.03233782012837967,-0.009988341273971423,0.12692366139883718,0.26733521856148923
2,0.09808056753844474,0.1019626141692215,0.09052852282441518,-0.044240199572567585
3,0.041605013627403306,0.07905561990094907,0.04659015668236466,0.1936803199628447
4,-0.0316965936267601,-0.05917437871825768,0.17889544911685765,-0.17718376160745208
5,-0.1550514679336204,0.0007554500241238327,0.17755097014123467,0.3136331282715841
6,-0.12311789605125609,-0.09515108410326993,0.16125404299284812,-0.2695219888555969
7,-0.10852151717233322,-0.10503088495227401,0.3083621506949479,0.3091829662228108
8,0.1696348999946333,0.2623646764455354,0.2578065244285931,0.01919763627477825
9,0.0479542710520595,0.12684421498571952,0.23466751819841716,0.10790770412199688
10,-0.12184399624054175,-0.20604877154135043,0.10653865380987038,-0.21329502388911037
11,0.015010098399360516,0.08943782111208756,-0.06805276005579272,0.12478721025976663
12,-0.014815920652389798,0.026356648281778625,0.018362304861084755,-0.0034989720095153776
13,0.08322128360362165,-0.02453863427098356,0.13739407234142173,-0.1754402275659176
14,-0.1114069828096968,-0.23279433348912076,0.01920155804685523,0.11579648276297952
15,0.018711721282656246,0.1153185306693556,0.16210966527426618,0.07489105452319195
16,-0.12339780896255961,-0.07347906773693413,0.13483846588103052,0.05064685718677871
17,0.010574759555436589,-0.06586439244545031,0.2240488811759696,0.18271525366846167
18,-0.1636219294099971,-0.18905457103326168,0.2605740616771975,-0.30239553964493626
19,-0.2146219389832555,-0.13685922781651774,0.15738070753595135,0.22405484418144697
20,-0.1971253294039919,-0.23799710832579649,0.04035021986849449,-0.32944168695169385
21,-0.0045297325747270314,0.04910125179955447,0.02307406003230772,0.39850352552596
22,0.0347725688193619,0.17792802995502596,0.060028590378379085,-0.20107154462547372
23,-0.03365700552354696,-0.13108133260799995,0.1710055042446538,0.06152623859570178
24,0.011772926694948489,0.007065161239325289,0.20165137130386815,-0.1847271248980763
25,0.025347326441620462,0.005642950765940537,0.1890633750434835,0.25986775268931595
26,-0.04105283172464544,-0.11836226275493938,0.14850601358049748,-0.11613023002397588
27,0.115975873503786,0.13421474419004187,0.056904577804773884,0.3946196715892541
28,-0.0824487936257022,-0.10594486898786258,-0.10587719685683751,-0.5198752224087908
29,-0.10589079470389651,0.06497890326000842,-0.09307641518502922,0.5191802080855272
30,0.11269865191101869,-0.10888848576698201,-0.07393929651865569,-0.7043148575556664
31,-0.04019449391352024,-0.011739463544028134,-0.17261144272915474,0.7443462555519087
32,-0.0097664743874691,0.09421112536667975,-0.057966535185234105,-0.8263374936630608
33,0.022625910374545272,0.1707871006630537,-0.1184492250711987,0.6914810265534896
34,-0.08169462602893429,-0.21384784443984534,0.010495794984964113,-0.8000050612743684
35,0.1648921103961997,0.3702419942632881,0.026361497389115293,1.1158162653335706
36,-0.0715920484308086,-0.0702955914840386,-0.27389962878773016,-1.206354460792368
37,0.0029105105234775233,0.01975196327107629,-0.012235542893406504,1.0950660298733572
38,-0.10332324189861122,-0.19556076310928955,-0.05214990500379732,-1.1178275523590113
39,-0.005111915609865968,0.06440424068246035,-0.01757989796955526,1.0732705434194398
40,-0.059445867664811816,0.05245492944918985,-0.2062220950388302,-1.0978605225933562
41,-0.21813066382757126,-0.11212428017897058,-0.20454713943224814,0.8309310295002419
42,0.01985304079855533,0.1643529432144561,-0.1915559349422925,-0.7538358952424534
43,0.12066584792612998,0.0788676065211312,-0.08284870495324533,0.71330983943869
44,-0.11579591768351671,-0.16936186522837257,0.0583694859375396,-0.8049175843593688
45,-0.24506639462467605,-0.2917322037735383,0.11052969737981773,0.7772590304895225
46,0.10846625451662549,0.14861885826270338,0.060641249816978715,-0.601135332849437
47,0.024010708551735507,0.06196511360831693,0.04740098655469576,0.5702368686583648
48,0.1182115635670904,0.05442615676250003,-0.024830205285826135,-0.6130895690028167
49,0.04709196210286759,0.025282400636106296,-0.06820037792115305,0.5367166632928305
50,0.0067417509097636675,-0.14790423966415472,-0.09457218349375042,-0.7757428415691023
51,0.08113906005746958,0.06983124933474363,-0.09721439697069419,0.7495087402600374
52,0.025567679117225423,-0.03045783458287828,-0.18376689369856228,-0.7094605933204507
53,-0.1311459047544257,0.0028292260929146384,-0.18340167278175257,0.6890960638363365
54,-0.14945704663598344,-0.2042902967536102,-0.3361161528745341,-0.9484271082108413
55,0.22405352671423856,0.281895503458307,-0.364699243591307,0.905883191939362
56,-0.04558280230588716,-0.04299866790061241,-0.39112090487860657,-1.1062082293824314
57,0.014779253931157305,-0.13591373951835736,-0.2567979603080232,0.6911488808734558
58,0.08138979068079218,0.027893581817164795,-0.10652023670835252,-0.6557761089251146
59,-0.10054052610117023,-0.07038055395414614,-0.13645359257381412,0.4527708877220639
60,0.0475644950580216,0.0387021961235971,-0.02530406741108121,-0.4642031366191462
61,0.037279708357946285,0.00027647445720803063,-0.024731632055419013,0.4411138701337298
62,-0.12947315514255947,-0.193239206173555,-0.10987239381800226,-0.6358246700532254
63,-0.1844625067587124,-0.19215100556906223,-0.05205417107687782,0.5114691132418947
64,-0.06074197584461275,-0.09875027104104733,-0.10573937902996408,-0.7746996820332605
65,-0.2353247176571338,-0.360515891390622,-0.21598905478977515,0.45862827728720457
66,-0.1125417341836576,-0.00908062996595832,-0.31355907615649425,-0.854861229634079
67,-0.08203008172080323,0.12899590230561117,-0.399469161190734,0.7367915323282958
68,-0.029309980946624126,-0.031184517148199534,-0.401077659133548,-0.8486041051985544
69,0.0847982728182007,0.15612340030564037,-0.40641272227207215,0.8371007004848505
70,0.03558506014788047,-0.14473272146631028,-0.34329959601231314,-1.2141787861838542
71,-0.11890205096032308,-0.024324005625800962,-0.31359869039095206,1.1130425244040598
72,-0.15371400146773617,-0.08425404732292355,-0.4824687832381658,-1.4086187890272885
73,-0.062397378417249676,0.07643613510141709,-0.2788532576656454,0.9168937768353036
74,-0.031493329750658695,0.031255967156948346,-0.3948997890392858,-0.9731499010119029
75,-0.04164115772416639,-0.1598733492194373,-0.3458879510584306,0.44615865775873487
76,-0.1336104824170167,-0.18202786237751847,-0.30242849965959917,-0.8265985468333406
77,0.024238916272304324,-0.08887094964466324,-0.3582297319719634,0.5880650053700921
78,0.013643063293754979,0.06924574760353315,-0.26586571537829856,-0.8987282327057334
79,0.07639910672446903,0.17253517832301157,-0.26396456941159513,0.8861504626714618
80,0.08730682657061903,0.018004044235503072,-0.08663780847751584,-0.9915848228008265
81,0.07959844909874177,0.06803742134275104,0.01711207443560559,0.934580132669752
82,0.25388282886268454,0.10612799032567713,0.14416747325026547,-0.7817421260992767
83,-0.04414623285932062,-0.19085558755860604,0.11899889860105714,0.8470245891772165
84,-0.0298833440502791,0.11628967806261066,-0.0042783940732372405,-0.8658981339663429
85,0.06357150660537463,-0.052849866544367685,-0.17469217199411347,0.8610221079685586
86,0.11458509987274638,0.17216997386731692,-0.20811465726739772,-0.8442473773080178
87,0.07655751237469631,0.09865503434790525,-0.0852724461076685,0.6090596665873144
88,-0.21599308504198134,-0.154169452783258,-0.2384522159466435,-0.7087334892010871
89,0.11072453911780818,0.05488386973101682,-0.18680181890625563,0.41337819159495104
90,0.22175963278070296,0.4244547020462183,-0.17405664188723463,-0.1991671307626203
91,0.036199745759013,0.13625328073772933,0.012616786225716964,0.18439713957363973
92,-0.29192936654593427,-0.09238760567526547,-0.1837083778646773,0.011764298065168544
93,0.09613700602074753,0.2146315063193565,0.00287907061093437,-0.06275097892056804
94,-0.11017713834789745,-0.1297595866862979,-0.17666348700708207,-0.16598274049107775
95,-0.08671680402212767,-0.16002835150345934,-0.2180002767808743,0.029680657660921927
96,0.02472365759361804,-0.044399091986761965,-0.14198874399787065,-0.07106590633268237
97,0.17915319705280552,0.32275984967709725,0.011847452565086403,0.0005421454253262681
98,0.12919446909013105,-0.08613790198991803,0.08771776506949362,-0.012126565093443016
99,0.13677358804980128,0.15616899975251472,0.1772755189645314,0.08134771945762506
100,0.11372917817721442,0.017444116028445117,0.16821904866431808,0.018087804890387835
101,0.10834630956505885,0.09270964598505324,0.2526056100751719,0.14427123043162154
102,-0.016170024035241256,-0.2077922640529573,0.15922669975266515,-0.06117408832395065
103,-0.07181358908985015,-0.0700086501909235,0.10990440803066152,0.09963524697486889
104,-0.11777697001249299,-0.18115927929261463,-0.061082760676483557,-0.28010579493977816
105,0.0028423407473676734,0.04581558706511571,0.06758716990654692,0.26221767618146896
106,0.16801845022331124,0.14645696835154862,-0.00427643122078894,-0.04285707183693417
107,0.2233745795251808,0.15951894959353122,0.007595675255435516,-0.002128372663783934
108,0.0282602510197737,-0.08358635360217492,0.17631216580393044,-0.22107916854237825
109,-0.058914785475174224,-0.0983557493709278,0.10047258634072696,0.1606676837175644
110,-0.020535459802202543,0.1624514120165493,0.16337640915075416,0.16839882570916342
111,0.025112946741518108,-0.2015299213984088,0.0630877873533466,-0.1433650172339311
112,-0.04560352054088965,-0.08984028382074041,0.010036589162853764,0.09120652706155738
113,-0.007487820282561182,-0.18604150677087192,-0.04741765520513504,0.012171722473456936
114,-0.03520809184837131,0.20523990131762618,-0.18198973223071735,0.05116224781035233
115,0.12239600675120625,0.062403720653205166,-0.11974582493752786,-0.22302733185102575
116,0.10555146873933663,0.1035211893990031,-0.16145014840787153,0.3051241540862497
117,0.0673023330191125,0.12419037175654281,-0.12390938521565871,-0.2372473974922799
118,-0.06106137447537707,-0.11276918128190641,-0.04502286107418971,0.05624887955591451
119,0.07216691571520892,0.051126019419488744,-0.015436195384074203,-0.2562797740186408
120,-0.008808345317952517,0.04259564071230698,0.06898260075912291,0.2655751307855014
121,0.03916843613674563,0.0204702121530677,0.06523274085604533,-0.2605381079905612
122,0.015569456567495444,-0.0002134193744867119,0.10722630570073045,0.21033240981164109
123,-0.008071015249542839,0.2096323075367452,0.2721041241859244,0.1331690371743621
124,-0.01579535521620358,-0.020642863823787362,0.0985313375284072,0.02590274630073927
125,0.012880293806871073,0.11933193088711624,0.07698376235927579,0.23897532542983213
126,-0.07609851387500008,-0.23509283982996476,0.0593139506995678,-0.28811857615371916
127,-0.04653842424362218,0.07507448199967129,0.0674652511504332,0.33506234895839215
128,-0.1470016957718106,-0.07845940493876262,0.1077309673565772,-0.32540496293944376
129,-0.13599953446586094,-0.06005624863993618,-0.02867276410118024,0.21358281577633484
130,0.044738056325428474,0.029840295454550834,-0.005938563284121953,-0.18221219541832734
131,0.030104842195365945,-0.06817472218610317,-0.26969520303146005,0.10543379022637127
132,0.024340318981976625,0.07745638031304622,-0.11188196915439654,-0.17910228393793942
133,-0.0321349577409145,-0.2354704564006527,-0.24695013247341607,0.029932856649402678
134,-0.03902558455675404,0.13998617136104846,-0.21141291453761424,-0.19660300738073638
135,0.03633813186929777,0.03230324419087341,-0.29236893564012023,0.05472496444954031
136,0.08546988150981712,0.0965091623459677,-0.3364390225864046,-0.2262496799913049
137,0.06733892081769452,0.3121726469906602,-0.25765925398327166,0.21409527833604494
138,0.1378967129082502,0.01757145405465356,-0.17704697543436423,-0.3813294259136794
139,0.06605227674099119,-0.0025579402934735804,-0.09920313806264358,0.24662445420969178
140,0.10386063467506969,0.10524490486681883,-0.23689702940171023,-0.1513580019686343
141,0.07278728923259745,0.20269379477597985,-0.1456760710598952,0.06609432623748566
142,0.03721915376733698,-0.12364958334315784,-0.25271960204119037,-0.4385291677737182
143,0.01237515290968861,0.21902249913494348,-0.1576954255545842,0.21469959159179403
144,0.04674267281979273,-0.08487553656925913,-0.2299412090521083,-0.4903473464223981
145,0.25424635177748356,0.16828481610890783,0.02405727579491819,0.5467560552426727
146,-0.1117473121333871,-0.20067513579139884,0.07088798188864574,-0.791436759098809
147,-0.017227370646753497,0.0958815425507003,0.00811984680301115,0.8175010431701402
148,0.022228183994910514,0.03343097374962896,-0.3186248304948617,-0.7397328231201831
149,-0.11903861318634361,-0.3312478611203751,-0.20096682874346708,0.3333980589313125
150,-0.044577811552321406,-0.051189943709538756,0.07943540300049085,-0.3391203345713254
151,0.15648852011401404,0.12637636537799146,0.24584566766357235,0.4213149116052117
152,0.13143590236544705,0.07819442404409226,0.197998796424563,-0.12435793968910908
153,0.12394412159749119,0.03242194025136606,0.26049146480782887,0.4072463814481849
154,0.045666678195055654,-0.05298707785141317,0.206161641805886,-0.2683139471728581
155,0.12581797059542124,0.176009739250409,0.3129054057009849,0.4995088061914896
156,0.11111305013884584,0.06543651316849045,0.36184894075310226,-0.3670033270466127
157,-0.032347629730089325,0.05298502841697752,0.300726745177687,0.5992624920004561
158,-0.050018621122655496,-0.008208887469105489,0.10480013463487409,-0.4040218351651426
159,-0.17947396165900795,-0.26045134929487895,0.02875557011103977,0.2033347206740162
160,-0.1594597509811946,-0.16972427527127307,-0.06516844807733033,-0.258093281255805
161,-0.08476763803147598,-0.10782188108613139,-0.03966130007271791,0.0764245395443582
162,-0.016265458385309087,-0.009482091914842769,-0.01422223618595115,-0.2256178610262747
163,-0.11349794397982582,-0.05137392432385421,-0.28904956466854775,0.20104441688428065
164,0.10089821208133509,0.09892276113519934,-0.38041029664721604,-0.2918501460267771
165,0.08380495835808877,0.24976330897705817,-0.12530646503487594,0.2021857724346904
166,0.1427831920140918,-0.02871316505404113,-0.18971226730454355,-0.42868592225961755
167,0.08203708721722128,0.05362099639346541,-0.2906461616102528,0.3295527945432448
168,-0.17994215321062146,-0.20581145514377971,-0.29104701467188876,-0.7043595697592357
169,-0.12175364921990278,-0.045179246031550546,-0.4125499385122103,0.4212254427987005
170,-0.01469915261703483,0.07290283851717173,-0.2983788247905977,-0.7566813840985785
