time_index,V1,V2,V3,V4
0,0.05515479037837089,0.04158024805333392,0.12983886248683846,0.11095801101377711
1,-0.010630566376694028,0.025818007138167745,0.13705108704405805,-0.03267669472915649
2,0.03126892502876929,-0.07235306708674917,0.08356106509313196,0.035445382143137624
3,0.060892960682724026,-0.02336338549746806,-0.02516106523105244,0.11739758208691173
4,-0.02595037141186984,0.03507942252037785,-0.1164389145176253,-0.12722347244090287
5,0.07700340263007278,0.001246940516811984,0.02128805983982044,0.0712801516708837
6,-0.14168488847175253,0.047724133334293525,0.22532227230781454,0.011788990940623446
7,-0.08284551051286437,-0.016948332311161683,0.04002631852809957,0.1301739384490432
8,-0.050113280304844035,-0.03349286405320115,-0.1412340593232647,0.02817277606423299
9,-0.011336473429843957,0.05195284256390369,0.15386874521149516,0.040914039537320104
10,-0.08674216399169864,-0.010192163081068423,0.18398211959496324,-0.003068837726780505
11,-0.2142781292337174,0.014126909397676,-0.03634590234956243,0.1171074862441289
12,-0.02725721358372612,0.1708500020609556,0.1568287614719623,0.049516928692725705
13,-0.1422763618105225,-0.12891117479956365,-0.004751935745396597,-0.15071893706363357
14,-0.07871050120935119,-0.08980955792386444,0.0238869545911526,0.07608965653018258
15,-0.006681455085275938,0.054768061379512054,0.021861586214127402,-0.0724109493142065
16,0.21286329251392838,-0.12178027771888425,-0.18652908183354405,0.014766774242742628
17,0.05514230098880596,0.24077767382561915,-0.10035776201168697,-0.029016518039671223
18,0.11910123836331826,0.06949620423291797,0.12838718789475834,0.13329259707032953
19,-0.03742076017729458,-0.1013979931901075,-0.13768518079236375,0.21242866198425778
20,-0.01989723070855541,0.21079769355345282,0.097366010333972,0.23971649706963305
21,0.016750828563924243,-0.024741640939140642,0.11846246599836026,0.10043795346197884
22,-0.0005715130298352212,-0.0843855532196412,0.03299574636833718,0.028537519810063337
23,0.053987061613686375,0.16172852644658509,0.030886560672642307,-0.04177366474997094
24,0.10596889546993082,0.028120571373777256,-0.02125471893687286,-0.17814972495541215
25,-0.10474739522970386,0.13454040630970068,-0.020977035017656707,0.08564902748317528
26,-0.030123696674700842,0.06224474861277543,0.02358277864060247,0.010996596928347015
27,-0.13596876224213908,-0.0671804710728958,-0.15325997726063711,-0.10583863663658268
28,-0.21032732156259623,0.03998673933267934,0.045450745095301844,0.034002706772598514
29,-0.13682739826393742,-0.006896423672657323,0.047652644585276294,-0.1009936436230671
