time_index,V1,V2,V3,V4
0,-0.012830963890468672,0.32635751710653366,-0.04544345686383779,-0.07212900463979013
1,-0.032121229652083014,0.05011370162779232,0.11711622385465101,-0.15528372859858797
2,0.1265856218318234,-0.1219714768921195,0.01115364174372482,0.016008627003751885
3,-0.023682466039926305,-0.046675655633058,0.01622537079230519,-0.10095958430189564
4,-0.02833432321461138,-0.04304384064273237,0.05756665855778116,-0.040585477258396854
5,0.07521381606918856,-0.0051022052043693845,-0.19080786902608915,-0.0485832985401949
6,0.02168051188480873,-0.04185261056378818,-0.09601120772730037,-0.10148363573857735
7,0.011947072828211799,0.05199845627708963,-0.08808946053713451,-0.008665275110144657
8,0.062208319957145826,0.18418664181055333,0.10563448576849421,0.02501324205564824
9,-0.09055219188086715,0.16388689850831173,0.04119392634523266,0.07809171499512833
10,0.06368059758684967,-0.10241242854625258,-0.22881884400556296,0.12523847630102225
11,0.017844247740816267,0.016739931906467963,-0.15546485609899383,0.15927523372275978
12,-0.04166264873190919,0.07244386697616469,-0.048869569199478956,0.0822392571526883
13,0.06725168935685313,-0.004799937478564397,-0.06451160022141225,0.1603272240721256
14,-0.026633516032489105,-0.0388205310308226,-0.05825822306998224,0.2534104338695216
15,-0.07198175960127143,0.013248371408578742,0.039163012206088164,-0.006275412312506973
16,-0.01936127007178699,-0.004445399395307368,-0.054784388258669256,0.018903685092243043
17,0.11508665780998097,-0.14098478039732515,-0.013243334908543004,0.05766770178448127
18,-0.0450988817844188,-0.16914817197789697,-0.0822265594334329,0.08406940691532808
19,-0.06063345939734712,-0.22333060407026045,-0.023310106865959503,0.05174383846030355
20,-0.0793923712308221,-0.043871584463596444,-0.22948590604160343,0.16904960030955496
21,-0.018515357915901667,-0.04572570472620446,-0.0024270858079598542,0.02239845919577317
22,0.17345962849496377,0.07042024100466093,-0.04678734348554277,-0.052391278910584774
23,-0.08274547273104958,0.09543152198754558,0.18345567963649734,-0.19187254656472708
24,-0.2107852192878398,0.06059771929366749,-0.034338813919341286,0.01738606023346475
25,0.06371819552477538,0.05730634674605234,-0.18147769430405075,0.2154970139880221
26,-0.09113771298222847,0.18226391972415953,-0.0759126209627313,0.15919261140813198
27,0.2121038382111172,-0.030651819690466774,0.005005931470079628,0.06316721492129469
28,-0.04961295812173742,0.0365217663634647,-0.15233457840187498,0.20653682643594465
29,0.08587017442635152,0.08624119504000331,0.11302439845844005,0.17766369370660226
30,-0.2427536482151296,0.047131156362678645,0.021243996004253838,0.04754187231758189
31,0.03483893038066929,-0.18893733710790833,-0.1948028497200668,0.15395143310323758
32,0.15995174094161363,0.09018146161640883,-0.0022421225911823037,0.219658281200747
33,-0.14465681614125492,-0.09138591364453644,0.1565170124264965,0.13642049648124488
34,-0.0361858625020973,-0.0019455365458481005,0.08230494500396535,0.01597670117338654
35,0.05328195173487732,0.2592332399281213,0.09409549492624894,-0.1398811954049325
36,0.0287122526196486,-0.15650681362704777,-0.11377463706388243,-0.049429549257438476
37,-0.08457919072962887,0.06765004414027281,-0.041836875742253976,0.12037495662720116
38,0.05883830141512969,-0.08062200768835436,-0.009934984653948252,0.023408424314073157
39,-0.05764896751057191,-0.14226002828811743,-0.02547203162698402,-0.029658013948433877
40,-0.08221668433005547,-0.06494415333018441,-0.20080918746025447,-0.08692456914478383
41,-0.0016242178471077805,-0.03091493221682514,0.048389369753043816,-0.07282919543950672
42,0.14713292044101567,0.0491853072647916,-0.09146216764214919,0.08425885028969256
43,0.051057266185451686,-0.05527921153988089,0.11975641747982013,-0.11828283945996096
44,-0.06756687424536294,-0.08623720651351607,-0.1210996519500947,0.11068976672838407
45,-0.11432254558988576,-0.12139788786993694,0.01114961155264708,-0.0730641938684792
46,0.1195732177071892,0.07173720688219051,-0.0687753034986219,-0.03675605686810532
47,-0.0747246862207855,-0.07254228602367457,-0.09245160378411953,0.11997732323194342
48,-0.21125031678485884,-0.02960961072410282,-0.08500955548314294,-0.008894756801258633
49,0.10695631567323258,-0.026045317184867037,0.04256177686690566,-0.09147327300872736
50,0.05358336505357988,-0.07603633917895339,-0.10190692485567637,-0.06035699932419801
51,-0.046180608712847696,0.1068688550418116,-0.09783379287972951,0.04777352215600529
52,-0.03754517409219267,0.22976300273116762,0.0975198519853812,0.02758936346087265
