time_index,V1,V2,V3,V4
0,0.0802964359510008,-0.012350108770503505,-0.06273552717750208,0.028455732208878915
1,-0.19104836508877063,-0.0087099173437051,0.04445032230067411,-0.1270121315987361
2,-0.09017818610392955,0.1916995893337919,-0.012323053510441273,0.18638968024183372
3,-0.0897065027432529,0.24394042763730722,0.15075945426676898,-0.15313682374410048
4,0.11783007267875667,0.10331062096453464,-0.2911222788204567,0.09807263205418927
5,-0.08012200041848659,-0.08220380013067385,0.23099125917125715,-0.15003506525947297
6,-0.023624823875120365,0.05322033811294373,-0.13317870677252536,0.2970667522230065
7,-0.03890787637614359,0.07654004415614239,-0.05960709248667023,-0.29020027119648345
8,0.06274354497187562,0.09304236094010397,0.07212880089933058,0.20200880541413213
9,-0.029718449996004873,-0.09965241047903228,0.029351468190406863,-0.12703475359775745
10,-0.11575148287401088,0.0265313387415278,0.03169496740398889,0.35750465710119606
11,0.0107290001667215,-0.0046898956174963105,-0.023999216523956014,-0.045824701935739065
12,-0.13766801757091396,-0.023532843675828453,0.31402820930502623,0.1293278882871909
13,0.12277322259863982,-0.03693516253902931,-0.30054904698892376,0.2597054459136994
14,-0.29640243517106984,0.0012561313353299658,0.16795917803334504,-0.46852449474944946
15,0.05093281064651561,0.1059238125658242,-0.2026539224386811,0.3832757372796914
16,-0.1989778696428494,0.13808386435727754,0.2737863217528035,-0.2917156798170631
17,-0.011914175712199888,0.11197254004195328,-0.13899172679775773,0.27919904960904673
18,0.0625658831772616,0.21539997467802469,-0.04964979946250078,-0.12223121271550774
19,-0.03512376763773632,0.2450898022043996,-0.07235390440822273,-0.12133216817349224
20,0.07668754578158847,0.2584836897087493,-0.10180698757689692,-0.07814455173656308
21,-0.053420534172366106,0.2436756652218869,0.06610698507536196,-0.06463465542162197
22,0.04251184003549097,0.3954600567403327,-0.16229551865320735,-0.1974437852874556
23,0.0951542356941375,0.3802170450646041,0.2705731185252346,-0.1622505052725576
24,-0.011872417105280364,0.46707133416966506,-0.12691960899069063,0.2500711145972386
25,0.04116888407545613,0.5624049647886765,0.149126977429188,-0.396928184905742
26,0.012630360401243705,0.43203054065343094,0.03738973642743265,0.1431307580378503
27,-0.0037589552925257654,0.4381497332458853,-0.13211023085360613,-0.10442152824223745
28,0.14914094356495208,0.1854015513520356,-0.05238277927289665,-0.16830940039124126
29,0.020721776041335363,0.17919888862753353,-0.13161671280721843,0.13590940199421708
30,-0.09896130920078736,0.23991531681942163,0.008190956880618938,-0.21359801453761412
31,0.0835961642604689,0.16990312815475372,0.04019941560158588,0.10845238415996528
32,0.03185154505159444,0.07525531341423633,-0.0441427061409231,0.08911025208466793
33,0.06285545305508758,0.028532301139473477,-0.05697759725943432,-0.026464309068319106
34,0.03572996793082555,-0.15998953514729075,-0.016117133513188657,-0.025226176587098262
