time_index,V1,V2,V3,V4
0,0.07255787826782144,0.20037044593236844,-0.0041030426390481906,-0.03060819703560141
1,-0.07597725931641104,0.12627884284109056,-0.3473241988916456,-0.03618698652763999
2,-0.022644669049412824,-0.009175042604178788,-0.03699826041865534,-0.18728831729493664
3,0.00951104463658979,-0.0897178760625956,-0.04987635074314392,-0.07998595528756475
4,0.12431130813444624,-0.09084297083007609,-0.03706815341266903,-0.008161209321311137
5,-0.03312000431236228,-0.1009803625291016,-0.0675041476360952,0.09839992060985087
6,-0.1423404896458194,-0.199367474735132,-0.21085246294280613,0.2027281670995481
7,0.15552845399494553,0.10447595703699267,0.051933285934199346,-0.27618408589060506
8,-0.03229205592449954,0.12373550935912941,-0.10797431962375624,-0.17179033559746626
9,0.11445528405855583,0.10234828384321523,0.19399721115482144,-0.08641064921093476
10,-0.10525841280608933,0.06389324286206369,0.18426017039956522,-0.03051783201194596
11,-0.15387672102372324,0.1198973234788587,-0.23316343183627808,-0.010256478012412501
12,0.13489461338205283,0.011498505207558796,-0.007101941327065815,-0.23991067753638795
13,0.031594775481818785,0.23525186734028772,0.06770459876304563,-0.2763949885416165
14,0.027157123961382555,-0.0426714114132955,0.06928138066788822,0.04811518746969297
15,-0.01200686639509602,-0.13367261130323807,-0.16035162425746977,0.17494217996151445
16,-0.10425862355884676,-0.04159876489364908,-0.11827566831237396,0.2673342102426608
17,0.13313123610627248,0.1895554608258645,-0.02912625984740308,0.028717275417374608
18,-0.03455690568533548,0.004401816727105212,0.16141277329633422,0.049920188557994793
19,0.05446617234148708,0.1865884483001072,0.2654734216325752,0.019761516071893907
20,-0.0318664384664853,0.02842523909996559,0.08001931692510919,0.09456163362508087
21,0.09584192949421826,0.13495680567963647,0.05943938336087598,-0.0908847319809675
22,0.0019361547980152362,-0.08394179173009687,-0.19333779352560002,-0.006324112300284991
23,-0.01843377080295443,-0.031901858980633635,-0.2046604400320147,-0.11316337855150727
24,-0.12000577080590477,-0.07446695316589466,-0.050141766864569004,-0.14910684956921197
25,-0.13334618468582923,0.01898941686035118,-0.06710431881250195,-0.07049320526986538
26,-0.025391324498724374,0.008311352996765015,0.1400376244684377,0.05811146106380338
27,0.10626442200155238,0.15943249668302786,0.14650468830199895,0.04016872011551621
28,0.029338788245801918,-0.10518422079444004,0.16917556963172325,0.2542583236454249
29,0.04684997804641106,0.18356798966679347,0.03605615010712349,0.1823968028897916
30,-0.07478070856785007,0.0631374749951972,0.05206373244857088,0.09216970928162188
31,-0.062636226752538,0.00990592747444373,0.1810997493734243,0.07836173253819025
32,0.03269882696472687,-0.1254447428972218,-0.041206528140631735,-0.016956179812088135
33,0.07191389385387541,0.025601412917532446,-0.10611931357081135,-0.03751078698882056
34,0.17255840774771647,-0.001697754995153275,-0.007599764231726147,-0.26462248414432965
35,0.11188932546069541,0.24646975513314995,0.11456055936874221,-0.25456701425999284
36,0.09099948841773361,0.09695997389785121,0.14541828417160935,-0.0857959059205312
37,-0.041582319249893626,0.13998275128265372,-0.11173871062417808,0.07424217082944387
38,-0.038436802295892664,0.04292226464298878,-0.04705284939944967,-0.15727924165453114
39,0.04163654658113944,-0.012043768143886253,0.05937863373806793,-0.06578268531030784
40,0.06819705909665866,0.13149180227227994,0.049427831759439114,-0.30742061545402166
41,-0.08379971194004956,0.15925776106516257,0.037730330765350435,-0.22534306334010856
42,-0.09979585767107771,-0.004459640297525814,-0.06074653574720902,0.023673263734137973
43,-0.029277791255531323,-0.04412089925065284,-0.132128944291708,0.21871539867907003
44,-0.09587974290746978,-0.11652102622419983,-0.13864649121474254,0.13044167499291826
45,-0.20075390214011724,-0.047787375201860535,-0.020612926754377994,-0.03998572525798505
46,-0.012239303608050551,0.09213678952080492,-0.009020481292688301,-0.2580745002175038
47,-0.11115588177942701,0.100233407929777,-0.06485479069983918,-0.17087637377132478
