,V1,V2,V3,V4,V5
0,0.06020920435570001,-0.013196362904373503,0.015556162077442868,-0.10564281839117468,0.006509052405182944
1,0.05683375361170504,0.0448731233501637,0.08116044949924714,-0.10156097825506041,0.1065141972859534
2,0.0123347146431815,-0.06015990109606623,0.0010081812598118564,-0.029501199381977015,0.03286495046459135
3,0.09664685242598486,0.010483253919452632,0.024687043867131737,-0.10588535563840251,0.041032164290811156
4,-0.03292931307446476,0.0339306734923027,0.11179825224726128,0.07440540677232146,-0.11897703039612897
5,-0.031606820608761986,-0.0493331861037246,0.009909825165831304,0.003203043751110527,0.024570163434181357
6,0.07200478507004403,0.08588934511409115,-0.0018564122416290282,-0.03302088635643538,0.13651607448044292
7,-0.09015729196602525,-0.013460844689983749,-0.022648319257245378,0.15984380351184602,-0.04782783021909065
8,-0.06790318778848803,0.0074228019957894974,-0.04558907671349428,0.03266151341778725,-0.1536831052279435
9,0.015045906741203008,0.009330659851030706,0.011559699820606895,-0.0030318425600853426,0.10387210378453889
10,-0.020980625413275257,0.011403118468208906,-0.003027818892524202,-0.0746508165862816,0.07959387558849806
11,-0.04399730175835797,0.0615407756348514,-0.03595140880751449,0.10890717694474056,-0.05107916208042075
12,-0.07085631911313095,-0.06350750925093059,-0.03242050978665118,0.0038281991065934537,-0.025706733684505753
13,-0.03194284844580293,-0.07426614481114426,-0.06762893963602706,0.021606142897059685,-0.11120884165768231
14,-0.04567153197902654,-0.03878204683691351,0.08745693215349595,0.04813349418450571,-0.041543786501617296
15,0.04540958285334245,-0.06932786649632014,0.015691156223559218,-0.09004148543214471,0.01810455166755982
16,0.043470266448152356,0.0026535354105100273,0.10968359305972283,-0.09927792221058554,0.009595901150132806
17,-0.0645533249312408,-0.08642570447466957,-0.019548574975810425,-0.03479553831140341,0.039030024880628233
18,0.0024834425709380882,0.059823563333352016,0.07667378636890029,0.08021939963299948,0.04176973977359778
19,-0.08603206521457996,0.09954800440427869,0.04673040400582512,0.011595148655310354,0.024253969525224364
20,-0.046078296919079324,0.09479817391975102,0.09633760661645889,-0.040965197890182596,0.056415441945325336
21,-0.0609927988852633,0.034683133329427275,-0.04911610480160998,0.12774371813195226,-0.08979683330514523
22,0.08977596559697341,-0.04119162578118968,-0.03973117104528983,0.02921380799247643,0.11397238261729489
23,-0.09013523814188965,0.0011972024053629356,-0.04109307953330853,0.15252822104823835,-0.15350927149206284
24,-0.019600942284219228,-0.03823320302602415,0.0075783193968322286,0.0032460257783630386,-0.038963907244288894
25,0.08939673529835664,-0.0029068461573805993,0.024792838545246675,-0.0392980125908005,-0.0007233907654087962
26,0.03060436411963967,0.02058641400922423,-0.0851923615065505,-0.050596641633806186,0.09263468819971374
27,0.04487138866026,-0.00034667237447094873,0.0650340048311941,-0.04818039706727524,0.10266231858718392
28,0.00607210955462274,0.016407031201324425,0.06084631452322682,0.03378960229690685,0.08268805277127741
29,0.026792305803850548,-0.06858271898065622,-0.13256841909195138,-0.013388665896016241,0.08517670077071443
30,0.02227360066669617,-0.036299961586536096,-0.08218993410655781,-0.02642915756988904,-0.022600757520629924
31,-0.02797194500531852,-0.0822029406821528,-0.020588300570614414,0.11184516608070295,0.06445145186779636
32,-0.06001466958544455,0.09178274762009515,0.06926685992968816,-0.03107591329520685,0.030416741194651688
33,0.036623395774073274,0.03540291294710254,0.016378784185856768,-0.1049016287515083,0.019522868422632976
34,-0.008805552159940144,-0.05253442599110583,-0.04853404565315894,-0.08995412517615646,0.016063270007913945
35,0.03501015696412777,-0.08731953158995782,-0.06300706927766657,-0.05589865207699306,0.12214590401587891
36,-0.0521402287464994,0.08511099642071465,0.13736357854601322,0.10364845666280643,-0.10306510155157014
37,-0.04288744193048615,0.08540251084446376,-0.041532420963528695,0.10037531040294712,-0.09555740775250421
38,-0.06935922879307287,0.09417045710299335,0.0040222026850939285,0.04601074253523098,-0.07887760595748941
39,-0.0018346412701298665,-0.05472004989730704,-0.12868498559294572,0.07203223629139882,0.09213226842304313
40,0.09251547772202917,0.06342144532383674,0.0745541773655179,-0.0550250672351725,0.04325094328467716
41,0.016952929842992015,-0.09304663547947795,-0.08083056963912233,-0.00035368374710067867,0.055814292155952475
42,0.0594862280434042,0.032768007752766705,-0.09221464493849052,-0.09317307256266072,0.12252678204987685
43,0.0939188100023962,-0.05346206263516266,0.018479181403918653,-0.15380612506117508,-0.019833159025149497
44,0.04068281763255415,0.08096892025101292,0.03836187056082663,-0.12588726182905166,-0.03288601089790626
45,0.06884178707624962,0.07575519077457528,0.025033571203348166,-0.015705988170752055,0.05370002849100464
46,0.0046257462883852575,-0.09060321980241268,0.03513428960570565,0.0004433619949047898,-0.06747336538321481
47,-0.04887426276246803,0.07470025381391007,-0.07009516722312079,0.09083449878237489,-0.04203850601462174
48,-0.01541947693674346,0.07481995326772228,0.06951142825673216,0.030529367087149213,-0.09989741616075264
49,0.05315759677841889,-0.013205074338115672,-0.02785449591110479,-0.0710277245985049,-0.05075210305346113
50,-3.257977733797102e-05,0.01273690688683464,-0.0989357254885086,0.03973721786021584,0.016226613860962455
51,-0.012946729592723272,-0.01774482049041431,0.005036171991301649,-0.04541687663873586,-0.02512888250008557
52,-0.012807587227175898,0.08414241935009943,0.12162899535480107,-0.020833932367337098,-0.08090952365997994
53,-0.04997984921317847,-0.03198968316916391,-0.049805378599873856,-0.013957766821933303,-0.10857966423660839
54,0.09605680696595663,-0.09096381187629086,0.014303401659271964,-0.07341473813935366,0.11488355591168246
55,-0.06486690030933884,-0.06650467001398724,0.014746339785537339,0.04647138187395673,-0.12229054683483591
