,V1,V2,V3,V4,V5
0,0.0499425696443867,-0.10811773090131283,-0.07703621477029368,0.022031944170871492,0.039427963655904924
1,0.051340747443732564,-0.05203335860152359,-0.046442671098432434,0.07204392887560293,-0.04455846720820831
2,0.05632536406216953,-0.025974490740971346,0.021331977228712964,0.05298892677351976,-0.024854014383232974
3,0.0874915246886444,-0.06314493998331586,0.014413320797207765,-0.07589358188997994,-0.029575521680666995
4,0.004092426848200281,0.1424058036998042,0.031875771113976686,-0.08522234791731417,-0.0362959545512798
5,0.00325482934317054,-0.04899495371378184,-0.1109789132597865,-0.08144055794260832,-0.08013383038376078
6,0.023355206831620092,-0.017189138683960825,0.0959090566867875,0.08651784279358418,0.0827087393237098
7,-0.09763529244441156,-0.0026531570188371087,0.012543989746991746,0.022500031829486292,0.016693124135609458
8,-0.008000098916302979,0.04335538051370677,0.06830145894492938,-0.015865379342186403,0.021648848805979854
9,0.06391490699634804,0.030022251837522364,0.048423031656876385,-0.11694698915545271,-0.03356689996108878
10,-0.018445734540837446,0.09594941492102096,0.09307165945207309,0.0037774016638851705,0.030763125636299283
11,-0.009857674686117979,-0.06478770859305132,-0.049359655330760845,0.08804033425537805,0.02060633114686215
12,-0.09952586225758367,0.01530046745255595,-0.04516800675609044,0.07696808067971801,-0.025432979468872595
13,-0.026840034170493767,-0.06851594276040429,0.03544875113102466,-0.01746386536328797,-0.03195460699691562
14,-0.011672137221645085,-0.07499774512934186,0.004541129451220465,0.04706760668099428,0.061783585823018905
15,0.0924457164160262,-0.05303181777658624,-0.1097004643823001,0.06468713808617307,0.007198299465729913
16,0.081143798615387,0.03451318947035937,-0.013272291431083282,-0.09298006888963477,-0.08825142032015357
17,0.018747731796362133,0.1521296150796352,0.13598364485342623,-0.10451703234165056,0.07315857454014345
18,0.053106304819692474,0.0959057961380973,0.015319039211973112,-0.06455652703077669,0.07739943968853744
19,-0.07815310070918291,0.05206703079009081,-0.06408870957046726,-0.02184530467650786,0.019275300483033338
20,-0.0676739621537726,-0.0762163165899897,-0.10767841391654187,0.07912587704163698,-0.09132092932122224
21,-0.09316518760168216,0.01343745764535087,0.019632357980707678,-0.03250714860392427,0.009216668444865928
22,-0.0966784586387226,-0.02254115374976524,-0.021526182665468838,0.1122171987529724,2.026438891699657e-05
23,-0.05469841893170766,-0.06143277136453427,-0.04290043713211275,0.03103005918120523,0.051732056874264284
24,0.03938030459756601,-0.07155455772704047,-0.09441823449336104,0.047494571666493325,0.03735798289619471
25,0.0292055371283398,0.039651903683435824,-0.022396717820860612,-0.08755503618794852,-0.0371685280314207
26,-0.07588519962327595,-0.01787599806592023,-0.023088192081973394,-0.0624041622666352,-0.08729141862305037
27,0.062197322266424875,0.09215242380032984,0.04887245531147143,-0.06452866434565009,0.022984868289758188
28,0.09877478491489876,0.06292667365383675,0.0354885593953141,-0.08605837734644509,-0.014777985613060474
29,-0.02967271512662604,-0.04896186084305361,0.022886848824148612,-0.03586698340947921,0.003915547539461639
30,0.06956904657568501,-0.06156445699466376,0.06996876003211647,-0.04554372399331424,0.022885512514888705
31,-0.03680799828345314,-0.021633361437309054,0.02022807154347081,0.08962860672447738,0.04453114441825559
32,0.09812843660133647,0.0034550244183265064,-0.002189329192854606,-0.113917065989827,0.028617078231774153
33,0.08532223812349332,0.00956997318814072,0.05743238440282006,-0.037182755455724525,0.07137635419337404
34,0.044788200869093964,0.06820974323126679,-0.013821252448378072,-0.05748869451901027,-0.03227187601761543
35,-0.004597389640897886,0.08530631681552936,0.14571275764309782,-0.07097784350918142,0.06312823463006753
36,-0.014098109230431533,0.04218776658730042,0.03398125195543914,0.034047650554880904,-0.03210949767817147
37,0.07450489380458274,-0.1079496623333854,-0.019738498647308672,0.019896125768529702,-0.07357688619499289
38,-0.06333797850675116,0.09836430825828137,0.024697490081288485,-0.07081580209265698,0.02731993476091852
39,-0.08242845808234907,-0.05196509006951789,0.00658540149274891,-0.03335812164726261,0.038499135188923395
