,V1,V2,V3,V4,V5
0,-0.011367152885471233,-0.07233869672359287,0.15041671879282725,0.09256792651634929,-0.09198491390129471
1,0.08823409392381312,-0.1234428004997639,-0.003015559251185649,0.09630864274695726,0.17446548388759758
2,0.0055337881623591,-0.08266831030465839,0.07831360981797061,0.07610328724406262,-0.0021832325771767493
3,-0.0887979512434448,0.11993649189431826,0.05038098761032078,-0.05522447098155609,-0.14668032060423666
4,-0.025965822318751865,0.14607799101681807,-0.12397724626295217,-0.09996188689496488,-0.04130525030521499
5,-0.058670122128388784,0.08238567064702651,-0.06241451268666698,-0.07345485762870374,-0.10441497840309369
6,-0.05258977926011217,-0.09624315829453617,0.13372583413511152,0.06831550328059315,-0.13757998981213101
7,0.0742294934297896,0.1177262502565394,-0.11013612196416238,-0.06137670465859888,0.12378582795969706
8,-0.09234726116700394,0.009991105296869002,0.028034701104880953,0.05255601537050428,-0.10445496967317039
9,0.06177049631500271,-0.0048160124609533395,0.026154340454334363,-0.05050306028442819,-0.01753667666716916
10,0.07075266376816099,0.0882297035642883,0.05840369459971141,0.003451109164805923,0.05869729502172611
11,0.083125315109958,-0.1477626163137955,-0.028776708683724145,0.11432469833624093,0.05643216440964249
12,0.08677174834283088,0.016947380808906218,-0.06534450721613366,0.008269364312719673,0.08793458160448828
13,0.04345999440523465,0.14414584844648248,-0.12939459778353457,-0.043536402357566714,0.05676100517224488
14,0.027477906546658205,0.016358774130441643,0.054218297024233385,0.044002776388288804,0.07773234140976937
15,0.02434308755634669,0.021090800522938415,-0.04285595615654403,0.0413557021788306,0.039479903908798256
16,-0.030483412250540923,0.04585419369103021,-0.08637302527737,-0.05704494605526142,-0.03705811463960452
17,-0.06086707283939006,-0.028876446066402793,-0.01408653264453729,-0.0328303913704001,-0.0995180560555723
18,-0.0807152284074961,0.12713147149865148,0.006855667397189513,-0.11326022236559574,-0.15544228287397382
19,-0.033055446644247914,-0.06998486848188845,0.12071696787506722,0.04519217399079962,-0.08742069667576081
20,0.0441376857123722,0.03273594978653213,0.12249155790968869,-0.021967858369955975,-0.04046024042233585
21,-0.02564395580893444,0.05830268685888322,-0.03542642879474747,0.008799731995162124,-0.018245492633265355
22,-0.051821642223144275,-0.15555055074661325,0.12414790492174349,0.0758611728702133,-0.02545271738472444
23,0.029612232381480696,-0.05302289837617667,-0.015025473189535121,0.058290493014592534,0.0865252119457081
24,-0.06398363129477472,-0.11355101936390578,0.12585262613898285,0.037675459875097975,-0.09655730112767257
25,0.03481264483499418,-0.07892858999492539,0.04138672926219252,0.05640024790351546,0.11309297830050263
26,0.053514747507423556,-0.028726562203758015,-0.05426383252167412,0.03633192905823798,0.004058127377304349
27,-0.07629070926744899,-0.01813454305589894,0.10875799829423256,-0.06579207332632203,-0.09696988002831085
28,0.04112973941742901,0.0021424004993535715,-0.130788220604012,0.036514584230247615,0.12713951892398628
29,0.09863198912424154,-0.015294072395076769,-0.0322954646623844,0.08284450801334535,0.009240127914414087
30,-0.094218849954235,0.01712036885539768,-0.005556757296878968,0.05119476283769183,-0.023771137602791495
31,0.029520438562796028,0.010694701737214554,-0.0933849383336522,0.04437444865645216,0.03632430672194066
32,-0.09462385307948934,0.08685417747713542,-0.07961562100521663,-0.08078640874502982,-0.057685497533694105
