,V1,V2,V3,V4,V5
0,0.09190444265384656,0.09087985986851152,0.004797932771250096,-0.09966631428664163,0.0343131831241359
1,0.0938086136101297,-0.03942477790303648,0.03993386561511798,0.006653141038396364,-0.06615535139115572
2,-0.03160512938593616,0.06619191656344244,-0.08372024263774853,-0.052428163257780463,0.005833608231065089
3,-0.0426234043827233,-0.07715402062843564,0.1430825427023517,0.10968215602340392,0.09417971758171997
4,-0.00894048320064651,0.029919206942129628,0.07485397272071122,-0.09458578375529687,0.09344509903206966
5,-0.08214902444715236,-0.08786991224419148,0.11644506499844506,0.09856346395616142,-0.05406423858813787
6,0.016856863004746314,0.007287688992759389,-0.08609472237324714,-0.10688650337726834,-0.046032825480089995
7,-0.0392766525764138,0.09365040617543849,0.027145334898652097,0.006743463572169928,0.09351046309596191
8,0.031130516911403918,-0.11980720116056198,0.08138244068132017,0.026748223795711214,-0.029498500098047477
9,0.06105582795024618,0.031589624447730925,0.0332749012791492,0.011900005997514083,-0.07314048754563213
10,-0.06742938498828664,-0.01918765736133865,0.0364297406707648,0.11511123372205156,-0.026667490237783177
11,-0.02041623793815042,0.03982004011205146,-0.03259259930255597,0.026545363518683703,-0.05517368192116104
12,0.05885674217919579,-0.10799492558051065,0.027649647402722813,0.031850116112811536,-0.026186741622226915
13,-0.0665608734165627,0.06510058479014354,0.04473251594274194,-0.03133823670391164,0.11801139182731768
14,0.060832304129951754,-0.0721810875159796,0.14301044671586344,-0.05515639660369874,0.07537399872918878
15,0.00529870156467156,-0.06033406749574301,0.07427574032388062,0.009658202433896063,-0.026394791720878448
16,-0.05655739735710455,-0.04433230388253237,0.11716520391437982,-0.0010057963307912136,0.013303618848727753
17,0.0021496740220290802,0.005710361809031922,-0.03912509630759505,-0.07797837590171654,0.00498731401721068
18,0.06278164169306633,-0.02382699393729413,0.011031443079527303,-0.021888095542991638,0.07135983081028546
19,-0.02769089095124222,-0.05940743463960044,0.17912044531664606,0.09017460969894522,0.06528176877159417
20,0.006514633087999155,-0.0926534839795453,0.09714855029742413,-0.0020435273593089453,-0.060605212535514076
21,-0.023285195613343836,0.038640361650419244,0.05391989689562305,0.004056618710135799,0.06796580562206916
22,0.023159209035291672,0.019833194466115284,-0.0968730218573916,0.034278103750697786,-0.06678102226781506
23,-0.023244859110287244,0.037232488171441286,0.01780910499132595,-0.07060836882481553,-0.031378465685028056
24,0.09585941760250227,-0.0776189298883859,0.18792237046891783,-0.008063773534590805,0.04996249903703609
25,0.0876266493488358,0.07217150398234194,-0.09696928249425948,-0.13521057940807865,-0.06070007159769586
26,-0.02124766888272156,-0.05223715081938005,0.1295357257367823,-0.03666273109331006,0.06928238255315122
27,0.09033689855304808,-0.0804442821081934,0.07756297693735072,-0.037812898410200066,0.06417891360057741
28,-0.016920038946410722,0.03610713261307727,-0.025811839066192385,0.08487834234168579,0.020691909889324258
29,0.0990300592137914,0.050467805852825606,-0.025915858163560408,-0.0381938782543103,-0.05945759586932224
30,-0.019225475426015007,0.04113519343967637,0.004664212805196591,0.07097154299475907,0.04424675086640674
31,-0.022137271906846778,-0.14863104782620135,0.0668111349987803,0.09800895351230553,-0.02201278477721319
32,0.045306762148742234,0.00854058906672759,0.05839454287510912,-0.0501982148911153,0.03802071500876979
33,0.06760938233615368,-0.09303362444374444,0.08041434197165764,-0.03229652225087866,0.014574385524010008
34,-0.07760808168898539,0.04259922947734432,-0.022016513081490677,0.0037454213001807055,0.07464136960668653
35,0.09634333531799884,-0.02440484154275195,-0.010532219272909992,-0.12831039675831465,-0.06976359343343358
36,0.07342138574628813,0.11128372601589605,-0.09941551835453823,-0.09424561320931524,-0.08067342158056066
37,0.0828184504325775,-0.0869815394675027,0.03030312188227202,0.043372050803170574,-0.03948131834695506
38,-0.0321917094700215,0.0151667737495556,0.08238785996351494,-0.05539917400589091,0.00574514485961658
39,-0.009723736506815218,0.02227576599649104,0.09346989762392144,-0.057479348255549484,0.07967010638640075
40,-0.05732628167963186,0.06301434851314709,-0.16466351930280654,0.04834994593416195,-0.02527468666602638
41,0.07622114322191234,0.01835397074071254,-0.09576457033376834,-0.026858879769873115,-0.08347943078078422
42,-0.05501893152015114,-0.04070130313699721,0.08135670225421626,0.11476238669548972,-0.05724729975565282
43,-0.08933078016150363,0.02715223893042293,-0.10274021723450358,0.11518959061107406,-0.0367580491553694
44,-0.035546951616914346,0.0007533406953644899,0.009639552771671792,0.043253377710206625,-0.02988916261947685
45,0.030026420509741115,-0.02779088774784863,0.13845814030545128,0.058540527807808156,0.0495245533844936
46,-0.07162145435248334,0.008671595403639504,-0.1038138987160298,0.054296512261930135,-0.0692155927058484
47,0.04412899041279286,0.17091534287026117,-0.20549665719221394,-0.11866649047252947,0.03616226323561965
48,-0.06764326683182918,0.05436274381001473,-0.04460330265271303,-0.024653684089210908,-0.07359850269813913
49,-0.01725081095069265,-0.0015001394017965658,0.04561250342156992,-0.04856894122932143,0.039155439902148835
50,0.09238789573536477,-0.10408290538490401,0.05343485837797729,-0.012079112171364814,0.06440162477675174
51,0.09525784085275973,0.052471995672352174,-0.08514211296832491,-0.10090313843624239,-0.016109859486964848
52,-0.030511018151360616,0.036142433478266005,-0.1010278678217864,-0.03337295682621408,0.001760837977510579
53,-0.06480913915678069,0.04044730995727171,-0.05394925304599888,-0.00235803934077862,0.04218823182306624
54,-0.0071800349798557764,0.03443855139144263,-0.07052066659701878,0.020890888101693206,0.07295569435709151
55,0.09406443413948484,-0.03598827693303841,0.12222921511908398,-0.058496156089398316,-0.027820515617153367
56,0.026123846891823056,0.09889352491968144,-0.14491709987316362,-0.08688306273398877,-0.031089657085068584
57,-0.04700638727694715,-0.059037242620659,0.04024710300015019,0.05590826333327786,0.0694761938293442
58,0.017729830181919783,0.08154811832889983,-0.09676641154155528,-0.0845344559461574,-0.046064157044387176
59,0.07835780732119911,-0.04623953486527696,0.027438317029773215,0.0533953337800246,0.058371261679805254
60,0.0018416770827913043,0.06723245696875015,-0.10459266576306692,0.0011185509483363238,-0.06983414703682311
61,0.04820200101390926,-0.06099079263975056,0.013487116793899665,0.07260202339736427,-0.04359836856378513
62,-0.09770707590587822,-0.015402800994747806,-0.026511616193937562,0.006482242170691911,-0.031210568613625568
63,-0.05347940308540869,0.08302673107659708,-0.10415672399916262,-0.0018455676391822134,0.07643213346117428
64,0.08386626853247614,0.08111532801853055,-0.09351248912452903,-0.132425073283004,-0.0391593246062578
65,-0.035308388753906315,-0.0773703483011467,0.006930399778102045,0.11161110681410062,0.0022629855395373717
66,0.021863074254269966,0.004136856797852331,-0.06708783996432907,-0.02698664220894554,-0.04085907749636641
67,-0.04443093386441599,0.08219882996943934,-0.03000983372407602,0.021319452229219774,-0.042669215469904515
68,0.01059798128512961,0.1463114565927382,-0.14054263759019453,-0.08136384499678356,-0.04502765735238282
69,-0.03819725449215064,-0.056667823002774634,0.11672056029233982,-0.005784533118108195,0.0608044244178263
70,0.06959233772679085,0.005538442303528665,0.03308024245744316,-0.0468134878181745,-0.11948082234167294
71,-0.06176872040535815,-0.08240866696890996,0.02772225795733135,0.09576257377574737,-0.02652080642561458
72,0.06880964059076547,-0.034186829380803335,0.06588553506621558,-0.0482426282761812,-0.07307003909569777
73,-0.03667284049770827,-0.04280004494594726,0.021735185871367618,0.0546728347429634,0.027521567585370166
74,0.07949351491209487,-0.03512037030105401,-0.04504090500578564,-0.08542950364860723,-0.037318423521261704
75,0.0378881015180222,-0.023071378914768056,0.05203892429308469,0.07972816180704048,0.060386649306688425
76,0.09496783918577145,0.06564585168917259,-0.05863698300707987,-0.00864683452511538,-0.0056822611536111525
77,0.038075070175361984,-0.06156615187386376,0.1017477689579059,-0.0372914935990029,0.07046211240990115
78,-0.03857468689880142,0.11339108166598294,-0.08715938094647123,-0.07462940037854851,0.047388403329341966
79,0.013938455897202752,0.03714324259589572,-0.004213013840384602,-0.07841330910994494,0.032692846264371564
80,0.0529685650671224,-0.0010393684891725694,-0.043302522940118764,-0.06183728103687086,-0.04847814060270286
81,0.024421738446625364,-0.06713967795822257,0.039165591058111966,0.08014557805780595,-0.03499822919904555
82,-0.06182653380701238,0.05617090140966568,-0.06246837665143853,-0.05208737476923486,0.02779760727483568
83,-0.0032465768527710995,0.13723293999614594,-0.1958628089105393,-0.09443980998353696,0.021423438403616386
84,-0.08360788639761617,0.09744575891107042,-0.2151874938792212,-0.05548152450102308,-0.06389014264139009
85,-0.010899087589458945,0.06423701957390891,-0.05535831890953636,-0.07836930937180718,0.010318274755163784
86,0.0677575101529955,0.08629592450118037,0.000996218835895915,-0.12730937996345973,0.018880978478452694
87,-0.007816761038457498,-0.07817537742007541,0.014697031816753067,0.08785532672516265,-0.008840732830511126
88,0.06820816426130305,-0.0076266465234661185,-0.04630740088494602,0.06632640032378093,-0.11175870177230793
89,0.061969364132746056,0.07569728441361942,-0.07071125560918237,-0.11272294873210358,-0.1033627516330027
90,-0.021030121528780945,-0.04060628559621125,0.039539191045424804,0.06280303115966376,-0.027778226186012375
91,0.06434553282619226,0.08363975811556748,-0.06506453713454377,-0.10580482342081673,0.06561972884410443
92,-0.02831840035680653,0.04752000010301723,-0.09863069594081664,0.00426110952855633,0.044836291441354245
93,0.008969504891216085,0.09510076930116239,-0.15286509767411688,-0.06990292781745086,0.04630167829810526
94,0.07537042507165743,-0.040620189601629775,0.022037040752471194,-0.0018855590438495613,-0.06052551843458333
95,-0.053341346259555604,-0.012744154380817656,0.0660698620324975,0.007008999570721913,-0.04323742481759465
96,0.01296317921950887,-0.12924933183068243,0.14903939689150053,0.06419332695804172,-0.09779246661948875
97,0.028503987584499013,0.04696890855340845,0.030165907813551655,0.015664002840346615,-0.014136706802633353
98,0.0694963888609118,-0.02352931725057185,0.13080740615208875,-0.08900874997735994,0.040789436342594756
99,-0.007775542387446333,0.044861017856844605,-0.03441782226795538,-0.036986414874801005,0.06034994802096997
100,-0.04499118519455883,0.10999364919053402,-0.2092128091461505,-0.02728357045824363,-0.0318440393441034
101,0.05451544765052807,0.0786205207798035,0.03271850025195012,-0.04608433832978019,0.031862349536352697
102,-0.0661894070255713,-0.12705636274906568,0.09874412383927045,0.08375498767950432,0.08357916861116438
103,0.021042629126065627,-0.04696268856694505,0.03659245643360078,-0.01443873682883446,0.04464356821729042
104,0.022277628015780284,0.011618990106267256,-0.10816854128093092,-0.01439559807394842,-0.0973620307384723
105,0.08066892704442741,-0.13272441664268766,0.055757539260512905,0.03978693006926837,-0.09311970217362653
106,-0.061344988244560056,-0.04488542632139526,0.02361345093263882,-0.023166914506326533,0.11983979095840756
