,V1,V2,V3,V4,V5
0,-0.05772491412022085,0.10135169449236187,-0.10665044566385803,-0.06462581679592129,0.11903548439964354
1,-0.0031808899292632867,0.08032429080391111,-0.07517144105820282,-0.02380668664676909,0.04216137172794539
2,-0.09886326760268155,0.07882952092801854,0.0808362616240808,-0.05518082611491436,-0.028255378139387104
3,-0.04708358239485225,0.018936693266457184,-0.0472146228462009,-0.04066501100802986,0.07697595090459566
4,0.09504072126776893,0.025819449693176243,-0.009420113259410334,0.0963789518540921,-0.13035786101728308
5,-0.009277535676652215,-0.08115632557094238,0.08770214854883544,0.013809512641236102,-0.0723833117727274
6,-0.06723605758599153,-0.05601122687341485,0.011157678868167431,-0.029905386351858708,0.11447088586926374
7,-0.09179266969105877,-0.10415699387973705,-0.10838094795626976,-0.02411892105895784,0.14532041265602325
8,-0.08583201202966631,-0.0011886483047751327,0.014972230542680653,-0.12994735247013361,0.11696748528329695
9,-0.08725578852071235,0.006999541759112701,-0.02421850153111227,-0.1340356250850559,0.10464492764451894
10,0.09054291695807404,0.023947048576476018,-0.0443760881247995,0.09066447557121367,0.0060305945139401546
11,0.02844274461488483,-0.10195353760668364,-0.07095042110724895,0.04692568623679126,0.05213683650157089
12,0.05026071626969784,0.03377993210511894,-0.028939938337340376,0.03357272748262182,-0.06261358151277553
13,0.07372623978542957,0.0017936929959845513,-0.03517020855695606,-0.023366165329706173,-0.10581122467456083
14,-0.05184725516413189,0.005277412466586541,-0.010520493085843723,-0.05624823800608572,0.017972854977310652
15,0.04150712040167009,-0.03685538121075858,0.07985194460698285,0.016190287858095568,-0.061852356816437366
16,0.02119794928709211,-0.0029177715410055906,-0.05343291237341788,0.06245036148704586,0.0690999871843538
17,-0.020268542155204284,-0.05668648650462334,-0.009796345944858748,0.028175844513542,0.07949396902476666
18,0.009624531549005133,-0.06685949821245436,0.091158819267565,0.007956699288315317,0.02052233561166565
19,0.06649069958377012,0.0486943521500505,0.05094345109329931,-0.02870052481224393,-0.13131621688108808
