,V1,V2,V3,V4,V5
0,0.08939352083111958,0.003938464448520779,-0.10074109326269212,-0.07651616276480548,-0.08991879652557043
1,-0.05588350779800902,0.04675619573583348,-0.04675486063218701,0.08947572836542728,-0.06267460265284984
2,0.034152118482951924,-0.08040208966962065,0.14860331148073422,0.07296040973471335,0.043480881001407005
3,0.02652880707139358,-0.053927714061709375,0.1806827642350291,-0.03699225533883428,0.08059894629159137
4,-0.01930429124647779,-0.04494722895095379,0.027121968796697038,-0.060692380152742045,0.10116877478017576
5,-0.005444820514202165,-0.028057651322322352,-0.11894218935555763,0.04810602464905579,-0.09211292187941508
6,0.09322272329648643,-0.03831833533687587,0.059284108417801594,0.07653945904181289,0.04019670844448113
7,0.04268427727837792,0.04882044308182448,0.06484788014042753,0.00784694727694012,0.0641731607918287
8,0.015148230443380673,-0.06018002991568202,-0.1095346433791222,0.012234309194871864,-0.10121106044798928
9,-0.09077230060600841,0.039074644365293065,-0.08634640684602049,0.05378477352481823,0.040167977146948405
10,0.04811648971137801,0.05347921512663952,0.013224117073084199,-0.05418400979920526,0.015688783688023778
11,-0.08654706019364443,0.056078952057048465,-0.11561005561251307,-0.05802269408668016,0.04534051341915695
12,0.021445089329426948,-0.07492306236185767,0.04988871120610971,0.08112436041500021,0.07781759131243522
13,-0.021036329458242034,0.022700892872604628,0.0069457575577810925,-0.04102937303618247,0.04467842189935093
14,0.023004367624387425,-0.07330629398660644,0.007166916297472955,0.07990501865557294,-0.0702303104244253
15,-0.05485834043709188,0.058676978198775334,0.003922605323429487,-0.034514304783936064,0.09046431500541297
16,0.08792322581844632,-0.02154326034631296,-0.07406217485052301,0.017792309822378942,-0.09674727853511886
17,-0.03569161036382242,-0.03797456918651471,-0.08664285424980832,0.07812519461981315,-0.025510040623959836
18,0.07437171065688293,-0.028365809112268554,0.07084899229381013,-0.06776630222383531,-0.06004416140889041
19,0.09368201880070832,-0.05165148625980999,0.051867984947197285,0.06913653530359123,-0.0701249366195185
20,-0.07843620713469204,0.053517952512089406,-0.19076060747354912,0.07285100137547984,-0.07093235968714041
21,-0.018929053913242067,0.07135815600883608,-0.06530441954872546,-0.024311494925696554,0.07902926653539762
22,0.08446604025251203,0.00953548773692416,0.12464029979093938,-0.0003593260178356584,0.04354739042101529
23,-0.024743308336027472,0.11121993943328735,0.04772300321603139,-0.03518738261875266,0.06400595289068968
24,-0.09267382205070024,-0.047218314354985816,0.08519672239330425,-0.041998620910574866,0.06636081936453526
25,-0.004463096442828829,-0.09538898451784254,-0.03115211503670451,0.012484670345028754,-0.018115265462841982
26,-0.06148754036731874,0.12176141174004726,0.04082035896441411,-0.07580272749486072,0.07910010477185458
27,0.002718684292820406,0.03660496029292717,-0.06305747683242909,-0.053577264918248116,-0.009895723362919228
28,0.045356001842677345,-0.02799611036162654,0.027414682524626935,-0.0624604034305077,0.020421380801880343
29,-0.018156523189073636,0.02728005496403154,-0.03240058121310609,0.09387741626101496,0.10106995551952769
30,0.054056604028451916,-0.05180863701264373,-0.022738268481135804,-0.07557273422819741,0.0311454901450203
31,-0.06443554115437414,0.015326054422683318,-0.05379400317014024,0.08571486268832793,0.0003262941621339499
32,-0.028781457162097436,0.04387739820394457,-0.08205407920404949,-0.025617118082440826,0.04319694747655552
33,-0.0029366119999809873,0.04894964962261481,0.060055959923117505,0.03741494225155385,0.025920680313130055
34,0.08411270778660554,0.10025805177558438,-0.007158362976828453,-0.05383415853924844,-0.0029807579167372682
35,0.06480375743229123,-0.08819703550450878,-0.018535661628065303,0.025811005583211796,-0.1109136986457795
36,0.045864106306189804,0.1180304468598234,-0.19163783942595614,-0.045816282598407886,-0.07804923372854543
37,-0.041950230352184814,-0.016222388101805707,-0.01907806714628439,-0.016110094125425797,-0.04241091199314183
38,0.09564787489492477,-0.10095173207620746,0.17512808223541945,0.009496514332160706,0.04246779989338735
39,-0.052808883115787866,0.015762989498047674,-0.05830935356999613,0.05749794482939823,0.05090566065687614
40,0.019240155672437465,0.07525721198158677,-0.1233888870843543,-0.03804785278250586,-0.03394617908954277
41,0.05648550831178514,0.0624688742359172,-0.02666237481093604,-0.009430881909126658,0.009817386514526393
42,-0.05246311622454214,-0.0335863494015473,-0.023014479830894875,-0.05804229146725068,-0.05884889222941448
43,0.05404159585221877,-0.0045318685859886375,-0.14504879178272537,-0.05567235065754709,-0.08286423311625071
44,0.09912018289670317,-0.05830635324805558,0.12279890909099925,-0.011416792728877637,0.010531418922012037
45,-0.02147978800356485,0.015395996851855186,-0.13952221431482598,0.09805164860031865,-0.05772021378649626
46,-0.06592719027852034,-0.0876469267266553,0.05882203904829779,0.10049545880866051,0.010324932795015358
47,0.04584823124528057,-0.11608389276390463,0.05739148960850765,0.0777123789472045,-0.08017503846394156
48,-0.045748117117911935,0.01569945768483926,0.00855930686741085,0.054973728262729255,0.05546303066600671
49,0.03683760788516959,-0.08956205280278748,0.0890214348572724,0.09068563187075733,-0.010589996790576622
50,0.03753455110489921,-0.02113010691472658,0.09038232645873245,0.007234763417781338,0.020708456119568133
51,0.09873419648767628,-0.07796324638694684,0.1184590804558124,0.07620248412638667,0.02376042261267798
52,0.047505383153455094,-0.07751046733728958,0.009104437338198627,0.033528689274338844,-0.07287793551554501
53,0.08146436501341169,-0.10261868860565201,0.15479868484917592,0.007237324693223676,-0.009680830962549201
54,-0.05407267256108577,-0.05625588806814462,0.07844533969507872,0.08121428820018986,-0.06133926160392547
55,0.032252586539976535,0.02722611378282891,-0.11570894871936488,0.05462682538024726,-0.0332919079702356
56,-0.017516903288587262,0.022626887512428195,0.004425143386941263,0.05575782307251623,-0.06026742802859045
57,-0.04434921517857829,0.11041708913255247,-0.2087433204998674,-0.011709063075137907,-0.07553491057379057
58,0.06899364082088169,0.025515480032348128,0.02865960880855099,-0.04735837850807542,0.03492768880817139
59,0.0030890176793640922,-0.019058761353232596,0.06725253361187519,-0.03889056556919752,0.028193078094120243
60,0.04809733764236637,0.07805246515516703,-0.0411744914463278,-0.0054957930894290186,0.0606672917020626
61,-0.019751596683739936,0.06358560379491136,-0.015201011810492653,-0.08426430906960927,-0.015737622547072564
62,-0.038353177586943676,-0.022276566418958352,0.07807324450110223,0.0558433261007039,0.04660374879997198
63,0.05924402122645032,-0.07631551350048717,0.03675800948300534,0.07185598063649458,0.08167956503567424
64,0.027457013037793576,0.09499517872415764,-0.09347485826343022,-0.0928996673229229,0.051793918484087494
65,-0.08186668741496472,-0.09101532315875371,0.10452600985076922,0.015693127585767547,0.06627793071935603
66,0.019196404347716148,-0.04880006902729421,0.03677789378344436,-0.05888157994916066,0.0884027704946894
67,-0.03859373958427308,-0.09994568741076916,0.03783638623087876,0.06677903208221317,0.07883206814913098
68,0.07983522517017197,-0.09047924196820877,0.1282967349072508,0.025254158826348024,0.007651774145610659
69,0.06519936541317797,0.06002715354459765,-0.0909920402658236,0.0466433395225247,0.03091739155830118
70,0.04621950020700616,-0.02019035610287061,0.02420597862574178,-0.06111974764278405,0.03369596191544145
71,0.08143516820283073,0.07647732290404063,-0.05134111570749672,-0.08183040133786412,-0.03657327448417235
72,0.05808681867427648,0.0009467653127038329,0.0014144580609099823,0.0029573118597095837,0.016431522919586203
73,-0.08173508913422156,0.024662212907219996,-0.1136726924177062,-0.04880474470705725,-0.009909037677268827
74,0.05570236911733384,-0.055022472083372825,0.076104149213318,-0.010082015796042364,-0.07776460078593633
75,-0.08480430025685531,-0.08931641378990622,0.11621507650029685,0.02949281222244245,0.07351879701851723
76,0.03336605118680558,-0.06951521807125124,0.0011475431903156946,0.031107574423550763,-0.10133637843622394
77,0.05529044806018435,-0.0023500018139735734,-0.0436034500464307,0.041042815079205146,-0.02085603336579024
78,0.08657811871465802,0.0910346654072393,-0.13316303002641017,-0.07131001640800846,-0.10968762839355808
79,0.01285365940660106,-0.03727308591162061,0.08131137651930678,-0.07934441612131252,0.09180849411545498
80,0.024469667222348446,0.07217034217897281,-0.01917819634101215,-0.07121093530744314,0.061165845505268684
81,0.028126674432175293,-0.010574101479782917,-0.0440563288292601,-0.027737081926845396,-0.044721207457706046
82,-0.0438344911606839,-0.06308317355283083,0.08271259005144657,-0.03735358014167141,-0.019567018228102355
83,0.03461800331997729,-0.09420358414925971,0.02054920089639627,0.07376780479361536,-0.045400771203581866
84,0.005550058255461399,-0.041461564850772334,0.14005114544995503,0.06377548787493423,0.0716963234437985
85,0.002186324980329002,-0.08747863254119864,0.07776645376029376,0.07788051922960844,-0.031823561704319825
86,-0.0791321652099595,0.1307812702481125,-0.01867191140897917,-0.054510854713631235,0.11212065421951478
87,0.014812375461473471,-0.09436459330815154,-0.013606533969525686,-0.00261988895485455,-0.05593738749577715
88,-0.02799049852914397,0.08342453714843545,-0.08719607301713296,-0.057430029831928554,-0.04302660357214988
89,0.02031539002683045,0.08071278563509472,0.020843242371678783,-0.08920319030505354,0.01218305140090222
90,0.09243162755680233,0.03977965858025982,0.008815319915317624,0.052149360365021546,0.020757394406110102
91,0.08134605230040932,-0.013965192051170021,0.06021743349182037,-0.0791604672571703,-0.019415110625087658
92,-0.08831414965235838,-0.0016931343895514248,0.021176440284617164,-0.06321449562696589,-0.012098697860578038
93,-0.004912924843913636,-0.028260485376285754,-0.026869853403144617,-0.067215031278291,-0.03011576639775193
94,-0.05214717844073054,0.04994395852784959,0.07978616757076973,0.09506481936955384,0.10978370457485122
95,0.016400784597850326,0.025349828807933454,-0.08451222168329081,-0.07738927431685451,0.0011661943804755718
96,-0.0943521604016005,0.1098729095530316,0.0380206972874647,-0.03626062227326897,0.10749508001106592
97,-0.07468907885457754,0.004055723241702593,-0.03191340405698874,-0.050084174565893265,0.1076937059228502
98,-0.033714709853695735,-0.00819680243009004,-0.08405312124826016,0.062221845408299885,-0.03913020965659009
99,-0.06785782140452397,0.03075719132770596,0.012165957167461858,-0.08656591375772284,0.005976576101928298
100,-0.09489882078882479,0.05766066670844981,-0.10038234883855272,-0.01655577110617655,-0.04583167873118278
101,-0.0869773380743997,0.042476614554479264,-0.07528205765885215,-0.02942212993447437,-0.0771317451291475
102,-0.08564186594246213,-0.04423983014570479,-0.11958729768389922,0.026170665086814114,-0.06970137557780773
103,-0.05928062342104221,0.00646057116145321,-0.13950540164569958,0.017383338776425915,-0.0392374353475657
104,-0.06538796075610867,0.0066325565688857765,0.07241756386818154,0.0766491342657376,-0.007955183995718594
105,-0.07811415131102034,0.02239714471793826,-0.0009564116064420466,0.030594658711866313,0.09892043309565432
106,-0.004127552835736359,-0.05341747231664562,0.05467177395879768,0.03329364066185605,0.057278713618597446
107,0.014840845529469472,0.01857303660800187,0.013861205778559194,-0.07552216168504539,0.07387670150131101
108,0.0412114013335809,-0.009116803870970639,0.07134973759517958,-0.05123498741976159,-0.033228538551057854
109,-0.011701511714094816,-0.029328207573030646,0.03218016317498097,0.0386360824566008,0.05232393532462701
