,V1,V2,V3,V4,V5
0,-0.03119117383166692,-0.06476649413883105,0.01988789022431961,-0.08086787566487758,0.021977538685238718
1,0.08559921546927007,-0.05579730888508601,0.00672471174115254,-0.11900364299516628,-0.06449757604081884
2,-0.030042388660629783,-0.06831669566612869,-0.02397347011847068,0.033102287640656376,0.05100776928727266
3,7.250041475583836e-05,0.0810046878685293,0.01686873153447277,0.09677098122763106,-0.09918410641321304
4,-0.05518307598425398,0.002281169468954866,-0.032875702095453145,0.06671262032702696,0.03619846474816649
5,0.058703392694525874,0.05383507251569994,0.016092578460766966,0.06519449128092501,-0.11910633196373091
6,-0.058748161577037064,0.07942012160005957,0.023320290609092,0.025062513538902473,0.11397319989419039
7,0.07304909633497202,-0.06288003850884977,0.08309275469097853,-0.08581479557363637,-0.005458619013866309
8,0.06931636485702768,0.048832155884207515,0.0030722549747162625,0.03783253095592763,0.004786006093098254
9,0.008471336878957804,-0.036175570630926815,0.005972841615284004,0.09120006569987188,-0.023826835860661175
10,0.04967337099867759,0.07344393717553352,0.06069670169154137,0.06421828631398618,-0.019802067705899113
11,0.09960794993275829,0.06484180509411411,0.03425834823883241,-0.06494880606767171,-0.11037638036655772
12,-0.01984661298148558,0.014734686261554037,0.062057750626151965,-0.024249594472311113,0.01923010358412978
13,-0.0002933264206001818,-0.013535229942451718,-0.0977838594623158,-0.08326100929613287,0.07736328932507389
14,0.07337678382394026,-0.06346740345748697,0.06286933630399957,-0.10723137103041111,-0.07467824906328444
15,-0.02022574840561735,-0.10837231795130933,0.10247624260102334,-0.04630189255133008,-0.03258542739355968
16,0.06475898883897058,-0.001738413486045044,-0.08974844623737162,-0.014633340831254263,0.014550112621150108
17,-0.06883893844631146,0.012226340097881797,0.12184202522360962,0.1138570989705599,-0.05325204191864696
18,0.025502007960033858,-0.012260058606843937,0.08324151795610354,-0.07310628592671418,0.026383249538529413
19,-0.05998589914367965,-0.08433144030593563,-0.021361120181565017,0.0833224607377682,-0.01538304321162614
