,V1,V2,V3,V4,V5
0,-0.07253414591108032,-0.0505479786536086,-0.0560624405160764,-0.012692411172646988,-0.0730760211882231
1,-0.04556570111122831,0.005494921756248522,-0.0526488904029856,-0.006360645497305341,0.0346912709653514
2,0.007508063854426506,0.05542570463197215,-0.03405186678586544,-0.03765875775563644,-0.034420794109834556
3,-0.02825654278400498,0.09523833980347476,-0.05887097126285487,0.09136602658184302,0.018660977684962478
4,0.03532876017724205,-0.02534937645669831,-0.04934648214772849,0.03477148915590731,0.03150400906642082
5,-0.01707526328824336,-0.030319039072621675,0.02623417442754237,0.04777175166436225,0.08939630248545202
6,0.05760867187849879,-0.06483446660509201,0.026931832295678106,-0.019434640246884807,-0.03918351613098912
7,-0.08160361051567272,0.0560971481231787,-0.10791538849554418,0.06324451743476182,-0.05949800697936066
8,0.014195456380714445,-0.10416603166961731,0.14524440457074428,-0.05594170647300164,-0.03716788914248445
9,0.04325246472524509,0.12413185063539717,-0.07283028598999816,0.051510705504338485,-0.05977279815829791
10,0.03751696074305651,0.10185735588475217,-0.13236025223532244,-0.020203911971149124,-0.09226277293499412
11,0.08362421765531902,-0.014415657355969391,-0.037788270520320355,-0.10215449169633936,0.07676733492877001
12,-0.02589485704326651,-0.13059752664081384,0.17380300824636152,-0.034242096773961256,-0.09163349194923186
13,-0.03512084408505618,-0.11498815872493404,0.046242706333757023,-0.0352694139823492,0.10050393886452413
14,-0.01354829341644026,0.05492912475396326,-0.051958434687783946,0.09436429351587931,0.02291698919152022
15,-0.026985303098017346,0.0982919558984149,-0.15044189234139482,0.06101479285610481,0.09938880181979634
16,0.035947624144623096,-0.02530608142951111,-0.06549248518301998,-0.07447140335959301,-0.025289993924552504
17,-0.08061765074866008,-0.09935306616041972,0.14361187107943257,0.027846490738632185,0.07198484916441604
18,0.059985312425611496,0.1074287359607335,-0.08916993120905582,0.03131778318595552,-0.02965373990306815
19,0.006883651575878714,0.06715836734521319,-0.012576911407203375,-0.005597431075088172,0.07386485115112679
20,0.004189458883643193,0.058654151937687596,-0.09739460888788627,0.026510658874288388,-0.04522112441189179
21,-0.0378081963756147,0.018122182980954096,-0.056196931287524274,0.08391212534970098,0.09080402847774019
22,-0.024079171663829026,0.10700609191512574,-0.15776289295354196,0.11029362452631186,0.09255145113829695
23,0.03816670056280787,-0.11384529433510798,0.09982164638625662,-0.045789968107412635,-0.08399692550043433
24,0.027929760357188794,0.02633483780452199,0.08641878102858429,-0.006956707438832883,0.04221002343964263
25,-0.09682366998240394,0.08578078116636234,0.006581677629967808,0.09788857943304018,-0.03627271036243116
26,0.08906918443133292,0.04944638585588453,-0.12239574095074947,-0.06050138526386631,0.029125946901176158
27,0.024915772050629205,-0.1723113089600174,0.10699306443433922,-0.11556170868534028,-0.1002416029507398
28,0.031121080455490224,0.045528510814860076,-0.01149711484405854,0.028810010257420002,0.08336203475750831
29,-0.07524626831776404,0.005101760933777698,-0.06918798140928872,-0.0009713312215376274,-0.01094645800709601
30,0.040408138139170616,-0.03150917691508389,-0.03794882805482348,-0.05516376513663288,0.007759150572991363
31,0.07183019882074229,-0.03833026746007019,-0.055515025576108185,0.010676509447184852,-0.006273968085740423
32,-0.08148685893330265,0.05052264540749447,0.037522312761635576,0.0568150343268473,0.1045936685288253
33,0.09420383924288656,0.16377726521600972,-0.12547917220757793,0.022432282566625453,-0.062067198027909075
34,0.0656743421283256,-0.04024671940733796,0.012965606430154916,-0.005516546764563722,0.056744108184937046
35,0.040497267935299265,0.04699110699521515,-0.11898751794584576,-0.07469916679041025,0.05806694485879323
36,-0.025718857938202368,-0.01580511459010357,-0.0938862574412452,0.003594040578919355,-0.06598947699281757
37,0.06989582646715653,-0.053651710598899935,-0.061559603719270065,0.004280644978896901,-0.09885788248658914
38,-0.0628892232540234,0.10205031427430819,-0.09736248350690188,0.08075383220200158,-0.04619918462838749
39,-0.060220959399834545,-0.06930260565808101,0.0030082746212829817,-0.05001806314109711,0.046175035360374095
40,-0.09619223595776503,-0.0446922322275011,0.04053976761593558,0.0520322339323911,0.046505815565294935
41,0.04048147960600826,-0.08617224780629545,0.10769794883679898,-0.07070711447923764,-0.06819394070049993
42,0.09290691908539711,-0.03369681341955874,0.12085506180947124,-0.0986536401582722,0.03969312259947372
43,-0.04910183753567694,-0.10223619210966547,0.0044336895927459125,-0.053018063465730535,0.06274847299253367
44,-0.08549113958315357,-0.017342442389370348,0.1271989625239922,-0.023445579956492074,0.09338038897325998
45,0.07627526167520181,-0.03835049847659053,0.036656818351408334,-0.00531513733966104,-0.026774216401425424
46,0.08901038191876519,-0.04570982374277115,0.14486723651073086,-0.13660942377028648,0.07301342254387153
47,-0.0775335150155649,-0.009359137828062872,0.04202075311924299,0.1367045617056034,0.06176178714551318
48,-0.014176021730246813,-0.026374520668556813,-0.03297434159775375,-0.001284857199824246,-0.08204568320716371
49,0.09015778138020691,0.020922166317155794,-0.07330980771595177,-0.09780772450688058,0.002539279527264583
50,0.004236571103597831,0.04618544503141692,-0.04382499985534332,0.01896923894389451,-0.055262747500170975
51,-0.02923347489685322,-0.024428276754513215,0.021780604445896478,0.10685621945031601,0.03559868451613124
52,-0.0074703276949188435,0.027744656026418513,0.02938296070717931,0.008372831258781565,-0.0380178236257307
53,0.007409144977240767,0.002917120277106354,0.031488109408267496,0.0512041963410464,-0.08014722737480143
54,-0.06642560250053002,-0.10112883182398094,0.07473180992222653,-0.0016336814082717338,-0.07067467981705108
55,0.029806969524004013,0.08231800571492585,-0.04738274491000259,-0.004225237691364611,0.022459710423923116
56,0.050898706732379465,-0.11518086061729348,0.15310387362668537,-0.12391110664737681,-0.08867534110825064
57,-0.029071798217466128,0.07943158934351276,-0.042677745872743596,0.07402197590603797,0.06655474769873478
58,-0.04391290785058913,0.07297630103937436,-0.16581137002653545,0.005972258307905615,-0.05801759793080337
59,0.05950502550200705,-0.014138390921513685,-0.0012825196225833956,-0.13378581694784966,-0.003556481921504719
60,-0.054552200700065924,-0.05028208135637126,-0.045998554245996415,-0.05784101269136358,-0.08668662076376044
61,-0.012366039690382325,-0.06756173820041327,0.13504261990240807,-0.08829151228622278,-0.0010621072500715438
62,-0.03268447053310402,-0.13618879234737236,0.11811142668651926,-0.05696778124699511,-0.0801835490884915
63,-0.0790160286560395,0.005488091947119869,0.014509911557690502,0.02766528306427064,0.06133910285134522
