,V1,V2,V3,V4,V5
0,-0.07697254740152958,0.015970837477341182,0.0437093218012565,-0.09060870259341297,0.05497093516129278
1,0.026031868331232458,0.13094959550412744,-0.014840224505311889,0.0930843944833509,0.07602639559821306
2,-0.06507625594969206,-0.021443350238798568,-0.0014890062409551917,-0.07906102148119039,0.07166284331558306
3,-0.010032799767462098,0.02979985777500545,0.04485199920878227,-0.03511805550536676,0.05530782517520365
4,0.07347534773255386,0.03502515176645412,-0.05784277348456382,0.06854947222626945,-0.12848568691965095
5,0.08514946366527626,-0.0442859969672423,0.025376750260769194,0.057712569388713414,-0.11103848910030895
6,0.07270235173978867,0.15363240884103738,-0.030708317080072156,0.1262038474516747,-0.05406376403982773
7,-0.08692495941749884,0.10012817791674794,-0.0066127980423427435,-0.03793043399907961,0.10750077014859621
8,0.03985847293419498,-0.08054547845829475,0.050815130825625145,-0.03248189095332486,-0.11926070846363139
9,0.06606327587429069,0.01378700631835817,-0.10047943854275472,0.0033587365425873997,-0.10332654332264894
10,-0.07729508372062262,0.0646693625861505,0.013913017576306445,-0.04800459860528785,0.03268017665704587
11,-0.04292055934267969,-0.15204188217101777,0.084325725417298,-0.09766311194287708,0.095066644235663
12,-0.09341375223599378,0.14209826381999868,-0.0007315856921658904,0.026171439684441702,-0.021247458850168273
13,0.013910881993540892,0.13163427210364603,-0.08509803115831384,0.07148377310557061,-0.06322812319541343
14,0.01778041310520446,-0.09508784260380092,-0.025879423281780934,-0.06976502791134465,-0.10433377415329864
15,0.04834358772836982,-0.042413357202110924,0.013979888343885243,-0.005588062563411544,-0.04637347603439609
16,0.06665677762841259,0.022247817087914037,0.013025839956604088,0.06017690451070184,-0.11944668969204077
17,0.07865848375574719,-0.024065711656662356,-0.07885324219876477,0.03329742212190784,-0.0832815256787678
18,0.0017442398537010906,-0.02237328988406795,-0.06894575688014085,0.06725172536288512,-0.006128273095843505
19,-0.06633403227563542,0.02576695084816926,0.051812246425239385,-0.11314337047190488,0.032504472871290796
