,V1,V2,V3,V4,V5
0,0.056076749501977496,-0.042213964503804366,-0.08946625632914493,0.012070200580260709,-0.06266347778101182
1,0.016628564540821046,0.07301927725882079,0.12142632457901488,0.08284775006109803,-0.00268037378729339
2,0.019792495502363394,-0.0009756123430867819,0.014265652800191632,0.10235217569319208,-0.11004956806051706
3,-0.04302120013378337,0.09181232016779396,0.10331542416349038,0.009513178921885815,0.09100029257238945
4,0.005481567207462979,0.0021999947875664463,-0.006503318571714378,-0.042094346373944005,-0.10231972842328503
5,-0.0024392392515703467,-0.01188723859323057,0.05127177242497225,0.09459262896496026,0.022659668099783696
6,-0.058105743609805964,0.030944867377838664,-0.01602155878011545,0.010710943922553652,0.054201373372480856
7,-0.023987696747235044,0.02392314681142508,-0.0894448988962522,0.03686830360412504,0.04483344489056455
8,-0.02580257635579495,-0.03590462702897425,-0.019757669701576053,-0.01940980987486785,0.024317351043908662
9,-0.04491465648541837,-0.08365759512269454,-0.031290196466988995,-0.016897853107832383,-0.026311215084746667
10,-0.05221446094214837,0.1437454003166909,0.001988225738182081,0.0463959227171704,0.12630569665697475
11,-0.05675474351120105,-0.10569877830834735,-0.05960135701840549,-0.12155970575643225,-0.022537180710355938
12,-0.028947730333807487,0.13984990261372915,0.10036450726780041,0.08426554863195676,0.0739307707079097
13,0.09554395873782087,-0.07868895436089599,-0.12692772113237966,0.0005052409493127366,-0.14897141652168103
14,-0.025368895228217683,0.110716968871201,0.032778990838244655,0.05592983054649352,0.06139052062559375
15,-0.043419645711667565,0.020087914965191682,0.05246618176216303,0.011527866487957974,0.06623723843211377
16,-0.02974440214153733,0.12511742192269612,0.23267873290928826,0.05972931672059687,-0.032520237727477044
17,-0.034928001633862185,-0.05796530369610139,0.02363355983341862,-0.09292027138636882,-0.034540458672975616
18,0.026503104298489857,0.12432939623711449,0.11583257146570655,0.052074815029012844,-0.03884929726687793
19,0.08641356244027704,-0.013718918525958586,-0.1290027113850593,-0.03149727059655392,-0.023593165068764035
20,0.0035376357126194694,-0.07753158824656203,-0.050503432830959934,-0.042948445067348594,-0.028291515922364528
21,-0.016296035416254396,0.01212195138600574,-0.008059388389602625,-0.05443930095267112,0.0011274983959318873
22,0.08768931997738588,0.12009340522891054,0.1974785664559386,0.11252947702832575,-0.1578669373750411
23,-0.09337428560721749,-0.038814235868233446,-0.11425155294405864,-0.05134330634198675,0.08137686929659069
24,-0.013421855133343086,-0.07464465956364533,-0.00043083384418358267,-0.0268328120727898,-0.03279949567281418
25,0.09178120475964142,0.027450194409488347,0.005867520013851005,0.12317466783484435,-0.12928061890675957
26,0.01865382647484968,-0.017393276271032668,0.08691967211518287,0.02716335880737044,-0.06402905586103771
27,-0.032421529951221384,-0.1115994291971638,-0.06344154852670511,-0.07639894059019725,-0.03332214938165767
