,V1,V2,V3,V4,V5
0,-0.01893578010536963,-0.01442717836175156,0.05491448362213801,0.02753331027998989,-0.03422591959820483
1,-0.07922660453883677,0.0683969608271855,-0.06770506980711972,0.049815065867170716,-0.10805462761383325
2,-0.03289923197234375,0.013717371148098838,-0.1527409778330566,0.03712663846631441,-0.09600049375094971
3,0.06776176083505739,0.05002464806484563,0.003971719598556481,-0.07231097303503978,0.015795881159716488
4,-0.09527622919638677,0.029532549350604186,-0.10405747649230829,0.1144907381281208,-0.10805100280842742
5,-0.0675073476348967,0.1190594834966349,0.0386897204474063,0.0967331900398884,-0.06180781453352416
6,-0.07837184837996891,-0.037430084350102796,-0.03386919598033274,0.054347961682574886,-0.06069324648097739
7,-0.08911178668492564,-0.022133332863950077,0.010177570983573213,-0.012318110874403723,-0.12288070255154539
8,0.07111021152750126,-0.09049724303383201,0.013393718640632213,-0.12108717840886313,0.15908365508373465
9,0.04145758214202096,-0.018625867018531334,-0.0643340345573879,-0.03766397365051857,0.06574307466004223
10,-0.06919949066956817,-0.13282307496139076,0.043850420278276764,-0.033674045975011564,-0.02959371555723983
11,-0.0851384039366096,0.03538449733725929,0.07328357330242842,0.037925182646141434,-0.08047174562640504
12,-0.014206730724433259,-0.04201687765166584,-0.04820987854474218,0.07301662803936207,-0.08336612614830785
13,-0.012970178892945938,-0.03217076722258182,0.08727627049833205,0.04238889796073579,0.04206511338546956
14,0.0950651214607376,0.07827388789689327,0.033906420108787264,0.023336023100831646,0.044020608288196414
15,-0.051203589715047106,-0.008283008710244368,0.02688251388312839,0.003256578442661355,-0.01431696029429836
16,-0.07314122360852437,0.07094265481197068,-0.06552205912843524,0.11033222016400984,-0.08052516772789466
17,0.07740055075459946,0.06320687422140663,-0.06231673191160936,0.011164046512259329,0.10438871212080789
18,0.046343265742387986,0.13285114810571633,0.09370434714935937,0.026112412612212643,0.13046672060240627
19,0.08604342269302534,-0.12383076839864293,0.15093124423918253,-0.13637539249239,0.13323525194394403
20,-0.03139195592626045,-0.01935315828474473,-0.007689486419219615,0.07949322118037876,-0.042643200930611955
21,-0.06976219001857294,0.08117538884181719,-0.04143931442328055,0.12997139704848315,-0.01992567641357728
22,-0.06506330427839768,-0.03216109530115961,-0.013996579853102514,0.08753892111261301,0.034661942968683294
23,0.030036802292437173,-0.03612677727712928,-0.0016988351561720294,0.0012486124026726067,-0.025325645415363144
24,-0.0956861074340149,-0.028501603488715936,0.08871006015726798,0.02382805601377197,-0.06443800437905556
25,0.049461197527867685,0.05109166377165138,-0.04923510846521793,-0.0870076038053379,0.07498946525795885
26,-0.060842410593890554,0.09356728389158406,0.03256205168787722,0.10030321261221377,-0.06124065510758648
27,-0.014790614065967446,-0.05898397524364525,0.028270408409778847,0.07142268664045662,0.00562826437120542
28,-0.06309509981417138,0.04868124491806693,-0.07024542810771789,0.14371038468413758,-0.09528752760005592
29,-0.08851646946475687,-0.003256745556160431,-0.06848679026631821,0.06134738492601129,-0.09867425905438536
30,-0.09583510405048908,-0.01268960589609821,-0.059181351227234,0.1594576988110104,-0.08288847839860441
31,-0.09719173820006662,-0.14266158603815976,0.04978006247584367,-0.0015088702017633376,-0.08046998561638688
32,0.020872765644221317,0.12668468002194772,-0.13413538632677557,0.06372960514229882,-0.02075128265370329
33,-0.07370026297809487,-0.03725535960776001,0.01069246401787844,-0.017878621762804907,-0.11105176921533852
34,-0.05519224666346215,0.07170262231561086,-0.06641852221893192,0.10019655810730316,0.006218136888508641
35,0.06909379150589404,-0.0724844802560016,0.0034645557965627197,-0.12067258858688074,0.030863394724670437
36,-0.07708084003601925,0.037642116688020345,-0.02147243761205097,-0.00556498212020215,-0.025003712888252858
37,-0.08061237964034716,-0.06858629261378572,-0.0315864957915355,-0.00926877495257597,-0.03457015809502686
38,-0.04128741295273655,0.06319751096351908,0.10423014832988632,0.066080150171188,-0.0021576751184572626
39,0.06524675831932439,0.03832106726740095,-0.05461694810214073,0.033033631344349494,-0.006042492504677109
40,0.002638308179064786,0.001412772084797776,-0.04320746996608081,0.011451344859127549,0.04688795978862281
41,-0.0886898812213576,0.0005092345134163484,0.01894265927979661,0.11829079556138067,-0.05634951916885386
42,0.03992799045213085,0.01786873745403489,-0.09964057102872462,-0.05680201345676058,-0.0521424963449035
43,-0.014932416433946695,0.05783260541984968,-0.03317647465932792,-0.04320607352555028,0.05102967565017583
44,0.03315355743521455,0.020756688128010514,-0.06120662282445304,0.0034874312849202324,0.0832055882457845
45,-0.007237932550045456,-0.008665841612097503,0.09637135897414603,-0.029182964941069582,0.05369765183798216
46,0.03894684991589162,-0.03577269865289106,0.13083554517677887,0.02140557116090951,0.11641660080806725
47,-0.07331561589176215,-0.10781612053146374,0.06216011648319246,-0.030581240240945252,-0.03090734725212766
48,-0.054885833211607185,0.09576938887771608,-0.07036854476816218,0.05015622111648941,-0.0939719116212014
49,0.0665222259218754,-0.030271926574500285,0.0010136382864476268,-0.057160453633520986,-0.04079122074950139
50,0.05322132122237982,0.1288059407537154,0.009631007371767617,0.000889745824623818,0.08344082195149799
51,-0.03331989372824775,0.05135289308475242,0.13013948769165817,-0.03692811921339048,0.03456057607982542
52,-0.08304860089326466,0.1544553547652736,-0.1868043221229481,0.14644171016758,-0.1379946510519887
53,0.013690373383306321,-0.11792900712661794,0.15494520298325903,-0.04293131878105497,0.04625937838394209
54,0.060951224793782705,-0.01718927913967417,0.006390017411573336,-0.1298681327326649,0.12185707939792242
55,-0.02962064665674702,0.06477151466956461,-0.042535236787021646,0.0701171889312577,-0.08656964108532415
56,-0.029392194712514752,0.07215126636960792,0.004762973139517904,0.028265804482700177,-0.026420681410798084
57,0.0725764842944127,0.0657617402869619,0.011592226939150074,0.008301797242014748,-0.011488828350411304
58,-0.07839432427647473,-0.07657430591320163,0.030555583934593143,-0.025158242772997053,-0.013873087179609597
59,-0.052680415605015664,-0.034468405300501395,0.12550304764565035,0.0018387732464969428,-0.010026920442855622
60,0.049084027457456464,-0.03097320497385826,-0.03776320600920084,-0.08164178876342365,-0.05221399641148994
61,0.001025494840808272,-0.0674085432839934,-0.02471147414761001,0.031445467681697925,-0.05043238942501213
62,-0.016411035585149225,-0.09819175140660705,-0.06161562197282021,-0.02721102304573022,-0.05857821131345755
63,0.07334124355466175,-0.041987424795563444,-0.03776960229488484,-0.11637902489969494,0.1291811600422894
64,0.061804913595511685,-0.06862934508793342,-0.038767444671251164,-0.12228220981256097,-0.019668515176472036
65,0.05860733414647708,-0.083302210508271,-0.042755423866120704,-0.09493072437440635,0.00327662507493736
66,0.024942755520676332,0.08488534937446365,-0.07009740911591465,0.04984791002461335,0.012346206947899287
67,-0.03866043997388183,0.037598734602509926,-0.10672480878648646,0.09244648705753308,-0.10802857758712456
68,0.047860041405182435,-0.08817470813468688,0.14230314971342722,-0.03749317710974179,0.10844769936702464
69,-0.09441883848016192,-0.1036162641459221,-0.008279197162758031,-0.009778219554895773,-0.07686104909882145
70,0.06043883333761253,-0.028883270174881768,0.1554975652454583,-0.07200116955745103,0.127214647490207
71,-0.06369335747934331,0.11914346036245499,-0.014777308099439251,0.11529332613377222,0.03662722701185476
72,-0.09229746206996414,0.06485034039525114,0.09492632622053374,0.038238143050182416,-0.05826955142439187
73,0.03742059574745289,-0.1392058628246809,0.05673848557856878,-0.09577609236772172,-0.056115748217037034
74,0.003810313828545531,-0.011548293301932279,0.14840392761473262,0.04285069746208564,0.07694043764127456
75,-0.0754437119807861,-0.07219744298512472,0.15747022975182626,-0.024645338724368582,0.00404618583233235
76,-0.07427899484862995,-0.04470699521231722,-0.0018684589862625889,0.09578473774082064,-0.022517854267975347
77,0.04921976100877417,-0.05561420937893237,-0.11235724302548399,0.01092191461143411,-0.009302427138530911
78,0.03641142085879863,0.016352745336424175,-0.05264188942089554,-0.016378627663852285,0.017265415614551832
79,0.02493141854705814,-0.001183085837860344,0.029223838116000683,-0.10919641102514167,-0.05542801612217817
