,V1,V2,V3,V4,V5
0,-0.09624216254638687,-0.044570840795558585,-0.009802349792265956,0.13602731401120682,0.060008499081801156
1,-0.03999744659860578,0.09769802149470258,-0.1352551442606961,-0.003120535161066383,0.04821085764289521
2,-0.0835969403813282,0.07360774316841631,-0.17802283720066142,0.059195740256799106,0.08590837661056525
3,0.07803205815412109,-0.00431167008543179,-0.04786404670182827,0.02319102533743013,0.07883601417075231
4,-0.005394566922461142,-0.04883331617779105,0.10024231324380106,0.0021889096242677713,-0.08060054564425702
5,0.0618312850207402,0.11048530191692886,-0.05744158933051951,-0.140006795874469,0.019422332184278718
6,0.08730032669210881,-0.030307826794884682,0.09730910225632897,-0.11410515740969399,-0.07611976734523473
7,-0.009099593882805302,-0.10327647214936767,0.025489910673580713,0.05960291825112913,0.07280877685845163
8,0.04394894707300512,0.12123283169646185,-0.16531598156118246,-0.10682843096850077,-0.007557890507419659
9,-0.09719603406071885,-0.007018501671048338,0.017162801056994095,0.18092753596139155,-0.06806528174549308
10,-0.09558295732662687,0.005816301087931991,0.10379836207542706,0.058376196746885295,-0.039025141533520456
11,0.03946008009580866,0.1036008792730847,-0.027103964510641135,-0.09286251383904257,-0.09606263194609269
12,-0.056248567620857996,-0.12004474620658234,0.2510636873183337,0.0935733069727469,-0.07518956983768546
13,0.01589000266338585,-0.10041059531022586,-0.06313588340734583,0.036713338969634336,0.06483603344547771
14,-0.0365101805908671,-0.050020150952869234,0.05406613709403281,-0.007624565854456762,0.0980529479973398
15,0.03851289549457926,0.06976370509882493,-0.044746744205929806,-0.06556697714823329,0.09151623484069235
16,-0.009108379890303442,0.06471117121227427,-0.09782336424384064,-0.035904749275416314,-0.007652446173079896
17,-0.04302319923331215,-0.10271240170726449,0.13182227810110114,0.07424334550738237,-0.03541049807326884
18,0.05688155657655036,0.04997917211046299,-0.05983770028308723,-0.07571111215489454,-0.01833579947764535
19,-0.04348934243065359,0.09429028665846509,-0.08912492228506735,0.021062024562370364,-0.05990659889930463
20,-0.0703301047248898,0.021978629379904295,0.07182154997654495,0.11057329926570139,-0.0009417321883041074
21,0.017508964923627215,-0.1192378513617342,0.04459357915489788,0.05462716120266761,-0.018659163252529413
22,0.09007257612794417,-0.09943576597362438,0.07546747477650027,-0.03361007058334299,-0.10196690169380576
23,0.061875297237112714,-0.019726890474732833,-0.13750219898868057,0.007580981475340087,0.08735264560990758
24,0.017379832598087265,-0.10928904035859299,0.12639575203859738,0.040302457105944864,0.05133347844566861
25,-0.06652305319326313,-0.004806237742770711,-0.009747799980416604,0.007939231632003357,0.06621779377365712
26,0.03269854597771587,-0.10861210993099835,0.23307579447039672,0.04746771185801585,-0.07068163861632765
27,0.011004663777646907,0.10620882574469412,-0.14268136897799888,-0.01921985655342779,0.07240510768949213
28,0.04310649167720185,0.06611876620052069,-0.07296631313784417,-0.07138764309269917,0.025456860227454563
29,0.07411436802574467,-0.16592289764081242,0.035994712017316285,0.032350668075196404,0.0295906981620731
30,-0.0835768420772842,-0.014341910083228326,0.007903470863336648,0.048392216249022874,-0.04889717391068944
31,0.048820602399182046,0.022176546511301173,-0.0035255186855820235,0.01694362011637327,-0.06129014543335642
32,0.05525323395562163,0.003147483582339322,-0.08127180964547157,0.0191143516671419,0.05759942992808138
33,-0.04807525445785346,0.012343107851533877,0.0073333960674443095,0.1255752829087604,-0.03716996972194135
34,-0.027485097172802942,0.039257905501202894,0.033409631435179485,0.00044898640501342055,-0.026730842031402312
35,-0.01091544508126543,0.0009481690444413781,0.021358337920794113,-0.0066281961455735925,0.04552016883167183
36,-0.007330412025049338,0.13938005946720028,-0.06670708514168988,-0.09255758951625018,-0.012948226216257954
37,0.007083807777053442,-0.02114714149543054,0.025818711484917684,0.04647397006714474,0.013910110459510638
38,0.0063034375525194974,-0.07661655368699269,0.088084622944769,-0.021823579707417686,-0.04556051439325264
39,-0.07328236739960274,-0.04322803497650011,0.1546854741164141,0.06713144043377099,-0.07063743292908112
40,0.08709456948520738,-0.015499559846913563,0.012900223626577209,-0.009366785184179646,-0.10550743024468513
41,-0.030436723722894743,-0.02267606877664713,0.07727009227078961,-0.0437582144913799,0.035522747353306676
42,-0.059921625346049924,-0.1334854847493851,0.06568218726373036,0.12860234426775133,-0.025180836212791147
43,-0.017474075941394763,0.12115525677146113,-0.18152741048612842,-0.0639519128869208,0.05976554951339336
44,-0.019899949973090393,-0.03729199838609698,-0.05676177564130675,0.06165490980709587,0.041430219025632535
45,-0.017621365384701892,-0.056080522376001155,0.10774983218432019,0.03283397398255878,-0.08408081899790336
46,-0.07090488325924926,0.18996986634148416,-0.03683923669620731,-0.036558346991181684,-0.061906557373593796
47,0.06889128268151704,-0.048973657601421486,0.0829530378135439,0.03701742558860947,-0.026077526528215156
48,-0.0075823823507163105,-0.15922696979984158,0.012349560828478316,0.086756972232489,0.07022603014412099
49,-0.06640898424502298,-0.10106352763113324,0.1539870727233083,0.14253820878187065,-0.07572485486680722
50,-0.088067873743782,0.09742664044372755,-0.19334835377506857,0.03769882035132735,0.08742949325012084
51,0.09186112241973948,0.05540039977793313,-0.03923747525214506,-0.03520176763865145,0.06281126146640448
52,-0.06277048494615659,-0.030799113789593553,0.0968605892888729,0.09123411845835555,-0.00888722649018214
53,0.05279529725025829,-0.11915977403652789,0.09360393890295367,-0.011125141551876543,-0.09291628611558038
