,V1,V2,V3,V4,V5
0,-0.03040102786625807,0.1331485094996454,0.030130179574361086,0.10772486640921515,0.011641161912763542
1,-0.09972415940928414,-0.10482963385073318,-0.04591184419249382,0.03540256474256007,0.06553658341060549
2,0.026049058731965925,-0.01624607280659144,0.049858954940025985,0.07935929214009049,-0.08255779377204175
3,-0.060154144880191954,-0.0008090273698018388,-0.010070650797579035,0.005548148006567891,-0.019961598094233327
4,-0.053455664592538726,-0.013690664233024511,-0.03382295078388978,0.017259291560212223,0.02512123301024633
5,-0.08743489017496837,0.04202839916286817,0.08901371018053403,0.0016055218933978405,-0.007985646725487437
6,-0.001772343957788336,0.0604091573490472,-0.025669599817791627,0.08871870155835837,0.0016030992637533618
7,-0.002143433678443185,0.02549274141967714,-0.09228410266385875,-0.014718062725381625,-0.09517185457964894
8,0.02998171064270483,-0.009288648482258573,-0.03776229612260067,0.04480866830850742,-0.0034235261894999397
9,-0.09935954759972272,-0.04955289071322546,-0.13679942067226666,0.14770522022511826,0.0019971347361727593
10,-0.05147462003493164,-0.03568624435640554,-0.11997006076435446,0.07117849434544686,-0.04823464189896976
11,0.0496615606207677,0.023039781260795617,-0.0356383553159539,-0.10705145035940868,0.03756793803481473
12,-0.003439368489216732,-0.038959669508740725,0.04160843574688606,0.007028035561620582,-0.08036002394806013
13,0.0627833161942638,0.09157295418999352,-0.0611948776004342,-0.022616944373971798,-0.11595733279838298
14,-0.09348472464248787,0.02957172426631808,-0.0781857287823751,0.07030170494656389,-0.03740806742430982
15,0.04189885487542666,-0.07380387628713657,0.034454328388773214,-0.058948903173891926,-0.062471237582962566
16,-0.001981053430122093,-0.09620710415531737,-0.15717757503394153,0.009757928892786608,-0.01882176956312313
17,0.052532420421219,0.020886752938605486,-0.09083234741224032,0.016527484897435482,-0.05216921472605717
18,0.0856786297916161,0.1167252734472527,0.04480481296455213,0.010126132672029095,-0.02047440145955958
19,-0.03718652769092386,-0.0569485046870711,-0.05526910114396617,-0.031569128868082184,0.09759861455951926
20,0.031686348021060406,0.0365953170576035,0.08970546307200969,0.0768438467809251,-0.10067266485490739
21,-0.02496023178605422,0.05960132649591869,-0.02528472291483378,0.09130424479398153,-0.028853918329906508
22,-0.0936710308317989,-0.06255172220360264,0.059951781076664754,-0.017731299537384573,0.02120326879977861
23,-0.05436651320854744,-0.0004460030997945671,0.09799796302999503,0.044269201788828566,0.017280802045151308
24,0.05149004201670315,-0.07593848729465924,-0.12542451756457945,0.013949559819216969,0.004882601082760136
25,-0.08699429326864315,-0.024005580681289905,-0.12230034366266947,0.026053259345010554,-0.005986091439862798
26,-0.019208762995014575,-0.04535242247462873,0.010618134397170055,-0.014154856688253703,-0.06149688540279691
27,-0.01448684436154455,0.05467003071063626,0.11649021960393605,0.0649283156988142,0.0829317829910321
28,-0.04983964667701368,-0.10196827336805794,-0.1252428360335606,-0.05822451343679046,-0.08238404727970035
29,-0.015703349331062922,-0.003334876254661983,-0.031027631478775533,0.08674130350146388,-0.06959305623994765
30,0.05273740628015442,0.022361050660939186,-0.06172847990551636,-0.05766706985243671,-0.04369601708394531
31,-0.015273667599997088,0.0823028603522369,-0.045754050301641216,0.009796455611860305,0.0035288883884368647
32,0.05644005286556251,0.04822747805151826,-0.08568895797874573,-0.10888728029032374,-0.09944768396518316
33,0.023138021598980818,-0.057646790237635075,-0.044920187748795935,0.08292177235265735,-0.09750637999071794
34,0.09417908485955706,-0.03206170399776212,-0.07796874232056784,0.01786106527402547,-0.040791859389843754
35,0.013745506029752264,0.0839472859877932,-0.014928429865666226,-0.007016814355618247,0.02187505564544826
36,0.014762706964936468,-0.06692884162880948,-0.06240976706597411,0.01575316444540833,-0.08644342920654895
37,0.0011387985817495894,0.04070223836244824,-0.09035604839079849,0.022449003883383004,-0.08905666413878623
38,0.08342056631104283,0.039840896232233663,0.017298423572966286,-0.08921362546644082,-0.052788735812093146
39,-0.09123456375438294,0.11428210783403485,0.13841956531228802,0.1028088491464981,0.06607056737007022
40,0.09464029477879876,-0.04469839596156008,-0.016635001664051834,0.012773935219299523,0.006145628245009825
41,-0.09285677785098229,-0.011146524454932418,0.027808150465373944,0.014522200168229908,-0.008010284235804327
42,-0.0007154003553557109,0.0987779293345803,0.04200362298992995,0.004345644739328467,0.04148123100185189
43,0.09043024999193437,-0.043834809140271415,-0.0015700468289498188,-0.10328355690463037,0.015765879310122577
44,-0.010400101975199007,-0.07766785441593177,-0.05665314582166678,0.0028136277722506267,-0.0026799218401670683
45,-0.07373067298106813,0.04334128564425001,0.09857407807501914,0.01308275721993278,0.020392447084210164
46,-0.03938741928426903,0.05057623791130365,0.039955644848490214,0.02454632896724429,-0.0312226955398626
47,0.0486729021565395,0.1005152754966197,0.10498832941119875,0.05328008934095296,0.014748916192115671
48,0.09562687675650415,0.025973446430787195,-0.0801947830024782,-0.1289020796675484,-0.08327742995758132
49,-0.04006862451863429,0.07449131450489736,0.06532989698755332,-0.01704772326417244,0.09943669591794785
50,0.07679040417972333,-0.07989614904752217,0.06955590438701917,-0.1319081875663138,0.034780230112369734
51,-0.05830313057307817,-0.12000291832884202,-0.12631944733957332,-0.042076794768274875,-0.051365706271559806
52,0.07918294800387496,-0.04574672494075505,-0.0526803886254409,0.01066948667293783,-0.05521663094225311
53,-0.05277606088727343,-0.03744456678514289,0.045770640793433265,0.04299657459483837,-0.009103482636228576
54,0.04305289255554512,0.062052838315106607,0.1225903541707439,-0.01110601815833656,0.083670973196809
55,-0.07859078535827982,-0.04371040620206948,-0.0046958134357299765,-0.04111911997632088,0.031219440750060168
56,0.0241647003275276,0.03368538385392499,0.019376364711048092,-0.11047227403944754,0.07373556572183174
57,-0.07278664218119772,-0.014126711546048696,-0.0770362674936881,-0.019376093952056077,0.05793282849270061
58,0.05879185527889355,-0.07307400221909657,-0.12411866280127744,-0.05963501204070093,-0.06974446119991759
59,0.029009574306824184,-0.00681037244569177,0.07803823319999273,0.009341755731199311,0.07521351730349946
60,-0.03310244847403261,0.0011221575735713182,-0.0006867008237710771,0.023741823291412306,0.011569297535987249
61,-0.01837087353105178,-0.05024987934135501,-0.024923048352547706,-0.08098884038346389,0.09284278902531937
62,0.032529813625036486,0.04153925316338292,-0.02551659663176544,0.05559695981878113,-0.06197304087976158
63,0.038224154836637686,-0.06947653948304255,-0.034964476974489775,-0.06450441752649197,-0.023277579903412948
64,0.04132959632102349,-0.061169870906798346,0.08238005026988743,-0.07053505200696014,0.07449287899817708
65,-0.01371698473682772,-0.06937234923122168,-0.07723031291266337,-0.07054888446397171,-0.07776652481508388
66,-0.0880302420393762,0.06346191237376408,0.10646247868392944,0.13481436930360616,0.07881716757357048
67,0.04317097238742551,-0.010544677764279614,0.10019746882432182,-0.10531925157063415,0.04076291988254427
68,-0.0737594992221877,0.009171348285621928,0.013017796576656047,0.12250292917639408,-0.023294458525341254
69,-0.03569603333023417,-0.08836684798896292,0.04248848929245637,-0.015104627219872803,0.015054219671922128
70,-0.045494391753702804,0.008575370666973052,0.057060528053913664,0.03778016513871143,-0.07906259147289899
71,-0.044443883902186544,0.08082218241614446,0.09501132530855037,0.09133314468402179,-0.0318319643211789
72,0.04358974017908943,0.029966723897609623,0.051852628912754856,-0.06096938165456154,0.03906440209841178
73,0.08805380054938072,-0.020360125867813918,-0.12792251011635486,-0.12317544304468714,-0.12609229082269263
74,0.038935942285568605,-0.026403713704810573,0.02400218976551049,0.02756209002084667,-0.024165835664985046
75,0.03993860465170063,0.06299429095858558,0.04413105942538539,0.034813319898740605,-0.05975377470039732
76,0.026569019750761293,0.09936688944355991,-0.01566984233620511,-0.004348341750886,0.04453782322810061
77,0.042057168857015874,-0.0254767530570938,-0.09304162111901916,0.04220150165279348,-0.11206507555925323
78,0.007748363593485786,0.02903923118714874,-0.007989651973489064,-0.03761696537613836,-0.0006001416964693178
79,0.09986703670955199,0.012246429400654,-0.014228035554930695,0.004397563392368638,-0.023651436031018443
80,0.030099239574686368,-0.04652460802107759,0.027392314449337964,-0.015049761652896412,-0.0330247044994305
81,-0.0755513667809623,0.1091802206761026,0.04663463890106292,0.11529540577693193,-0.007934945687458849
82,0.0016391960926581018,0.01218155483543655,0.13091058480108597,0.0757784974325799,0.06996697839295439
83,-0.02240393925631068,-0.04176916425982087,-0.07555599899399154,-0.06024665788859533,-0.028523727291907268
84,0.033829349562467706,-0.004928526324331564,0.04024913649347494,-0.06231572830364107,0.005753604153625278
85,-0.00243171278940566,-0.09058922861791892,-0.10886933389488837,-6.113302743886769e-05,-0.07872989322953791
86,-0.08115505625392279,0.05269256645705362,0.04659513070778022,0.0999723093160984,0.10302911036042164
87,0.05554274340253909,-0.03463391919527416,0.027783844967864353,-0.008650119528262674,-2.8518696020166795e-05
88,0.06939137093349168,-0.0037695282414403515,-0.046497495824912125,-0.05126564098363191,0.06652871624921489
89,0.04773270369118299,0.035190427750126346,-0.0011176708504602034,0.0033747754550939243,-0.01583738182940425
90,-0.057559990396471354,-0.05954919519039816,-0.09501180248053132,0.037450585561570195,0.023150810937127994
91,-0.01741970478011361,0.08129635274818253,0.14880262590873133,0.0641879240247058,0.1042219619053547
92,0.0811844219510725,-0.08879236033146419,-0.10934446287966133,-0.1103745865154124,-0.07449684372256112
93,0.061685781358190785,-0.1068562771116803,-0.020741631147422696,-0.12365815896739767,-0.08597346719390431
94,0.014578581681614544,0.08845844276853984,0.09012678827274778,0.041877840149531546,-0.03112396496439771
95,0.07947742833124283,0.10859049126056933,0.13847158230119438,0.012993381147554946,0.008390941732273824
96,0.008598243787713301,0.11126350306423634,0.05523344770296547,0.031767384623849135,0.04746039019361853
97,0.005341389931955565,0.0012859931243866182,-0.020551291365754232,0.0971542231693046,-0.03956875168310729
98,0.05859241408398619,0.006404499017700863,-0.045586108520604955,0.05533861453668115,-0.05586200774429653
99,-0.08876400464379575,-0.0956557568694358,-0.016552774401775622,-0.0330001164460055,0.09181662984933092
100,0.03531414292177635,-0.09047703225640356,-0.03695259281668771,-0.05488692574782156,0.06756260701826855
101,-0.09172195404513046,0.013562079392778759,0.06377542854358091,0.011382010574596674,0.08806018277633285
102,0.050419797318647035,-0.031044656990855637,-0.07384031210382211,-0.010922653788027668,0.01173650529852658
103,-0.09524671465171022,0.08313274413790428,0.01439516548058642,0.13692720295811067,0.09604749156106322
104,0.05097149887431094,0.05381381113593875,0.0822780572509664,0.03920780702090092,-0.03732020422656063
105,0.02520443302214799,0.03633009248466662,0.0724182744985262,0.06891979692637167,-0.037618885754014335
106,-0.02145171487661677,-0.118400533411823,-0.11168013965829515,-0.04840743230408133,0.04203082792923255
107,-0.022338435527313096,0.07066742345468331,0.05961140963950953,-0.05684284013069033,0.10778156978226949
108,0.04906908795716028,0.055164852392039235,-0.029811788766341052,0.05458603606989579,0.07773822775718321
109,0.027495208600128263,0.04926937023457001,0.05086889545316488,0.06804892701907053,-0.05726442163528406
110,-0.01372924338345154,0.0821811681361197,-0.013501996114237622,-0.008581663865362856,0.02352522141231834
111,0.045656724443390195,-0.027196304493904394,-0.07814764103900723,0.07254307938226282,0.01795358182039184
112,0.005193396359719826,-0.12278120106212911,-0.02764651303794191,-0.07042516326399573,-0.09297870182202242
113,0.040312895499491776,-0.06231972413464646,-0.08849169416527278,0.0740800895230531,0.04651122726236799
114,-0.09424443700744688,0.038080735692410966,0.045019628155398506,0.0419522774475095,0.11317494924801663
115,-0.00969664712292242,0.0895421197003503,0.014717877326532364,-0.008910118251264136,-0.04925970168987225
116,0.0891477102495085,0.009517702866242322,0.029201515134652946,-0.013149706583089255,-0.12724057373931777
117,0.020033519286928182,0.10911968132903804,-0.038412526119189126,0.07104288453811856,-0.038575825550946324
118,0.01650329055812072,0.10530045852305886,0.16101729876254067,0.012617743804957724,0.08692207642414648
119,-0.05402241213736279,0.08286364385739595,0.0008575472869088094,0.12451224418516568,-0.05268085767968235
120,0.004229230568769649,0.036932126861179644,0.03043729345575848,-0.040385181702497164,0.08960152080225607
121,-0.024666249561725563,0.06197770246272975,0.011838647252890595,0.014966069352483203,-0.05308938530610878
122,0.08916616829198612,0.11881175910558725,-0.045456656049606164,0.018519443021602598,-0.08648881358346538
123,-0.034975959366674546,0.052975277269021646,0.04017524215171754,0.11294541089564002,0.026373837203694156
124,0.035746617388565216,-0.10097624375522471,-0.09527876439841258,-0.11645177270116203,-0.03143706990445855
125,-0.04612054680289284,-0.09234614643209192,-0.07241459134526856,-0.004376908688740081,0.1047433688874205
126,0.0971865955835162,0.003518742034493181,0.055088212933849356,-0.010785051181278434,-0.09387585708074299
127,-0.01467200373469011,0.025441385968922196,0.018432847822510805,-0.0323117573890189,-0.059615344831176725
128,0.019160373691520727,0.011866388788954844,0.05700301167747823,0.01439034073448814,0.0034886699325575752
129,-0.013337768246223859,-0.0007039909684951121,-0.02517238944946018,0.03753615084790901,-0.0495599008637677
130,0.08908524945929795,-0.050082415030632994,-0.12117890666327522,-0.0047859585820430595,-0.08665999813211855
131,0.004715580369545691,-0.0849353416343839,-0.11069064419625198,-0.029735594312656294,0.058179580527932415
132,-0.09067096488104241,-0.008667586600691633,0.03805750082483571,0.11098393221399463,0.11868828524297906
133,-0.05017741989766276,0.09505725998258442,0.11860358162487777,0.07029618308839194,0.08119799880580333
134,-0.03674326560891466,0.020349057056909585,0.05239406179123964,0.10496448694380953,0.014573536148848236
135,-0.03629515162350625,-0.08622276167513715,-0.06280622486050835,0.05012047412459404,0.072673634381919
136,-0.09572462392672465,0.046016130974508795,0.08662412120020452,-0.02443733877673445,-0.0019350411976494439
137,-0.007902263270423426,-0.07880911611107422,0.03532197355020138,-0.08759995675509694,0.09397859177797636
138,0.08470507352229249,0.029077326696544267,0.014205248253329805,-0.13086698829374677,-0.05329495348250253
139,-0.0036707953961982345,-0.024626722829718,0.06451802052695674,0.08968420064408329,0.03978514597399463
140,-0.016459188172295747,-0.019504131246366876,-0.09893959175256904,0.033775346484131136,-0.0471226490622066
141,0.005326354616677876,0.028027863650313768,0.008300893738198749,0.09425904114063131,0.07587248857877577
142,0.006950012173497067,-0.019107570827219447,-0.10940735368870048,-0.04020561159161971,-0.018061047874761278
143,-0.05565879732972201,0.006448296235306931,0.0571011238527703,0.05047693231318091,0.0687472469491594
144,-0.0023492145389635956,0.06046660291563256,0.003263952809301412,0.01984169834904145,-0.07208527465066203
145,0.01571806002503493,-0.07825910950334343,0.032324323600205415,-0.07854813241950716,0.08871980022965115
146,-0.055463057006944344,-0.1111246849249043,-0.11953466607372779,-0.015797270860128186,0.10414310631456462
147,0.06974069768126105,0.0021233805146792595,0.07203084755056033,-0.026912995794256316,-0.07114340412933073
148,0.05048598054866538,0.10568628273554505,-0.024718141250081732,0.011213111011033877,0.016528777336250022
149,0.09793110038420011,0.07828184150427052,0.005597629005415224,0.0515594044382481,-0.007731741426887862
150,0.043239263248335005,-0.05362778629871806,-0.01944940920111088,0.05502396420774046,-0.08649905150031452
151,-0.037858191168355516,0.09737289440589603,0.11077461419414376,0.04700007153483196,-0.026938569458178685
152,-0.03963091529545866,0.046295402462135184,0.061979715284093954,-0.07212680986872662,-0.04250909688335233
153,-0.04973695686501725,0.09813925835730586,0.07757890459350712,0.10380146516359923,-0.0602665902362658
154,0.01318406641329295,0.07841597147464832,-0.05937594929923714,0.06964179595098649,-0.10431020811979166
155,-0.03973017472366287,-0.014681917735391164,-0.08675482043431454,0.09909272263548036,-0.03987132487452992
156,-0.018628596614269435,-0.033624226672825955,-0.027531737800635406,-0.07068398713135411,-0.06615451497432995
157,-0.020624124425970215,-0.06656945962548423,-0.002898712167455436,0.08829124622516207,0.06192779991950463
158,-0.018057483095638215,0.015819565208125906,-0.04265630593794763,0.07771474885610351,-0.05986625482151641
159,0.05287329458900052,-0.017254465892821882,0.04550457539764554,0.06417892871906608,0.0557096227740587
160,-0.0738074517121838,0.010389053330072576,-0.01603372463291544,0.08084926473049098,0.010643077275131998
161,0.023848002583856887,-0.04692538238397116,-0.03263994129875278,-0.02997323001935395,-0.08971940188533939
162,-0.06692388930100564,0.08513902418175438,0.07376815088998273,0.04713098749521858,0.08009803456441197
163,0.08429766378204868,-0.046445834615633466,0.043987380353653224,-0.0614933074224433,-0.082746485582349
164,-0.07537059982749589,0.04210122101009878,0.025754351653034795,0.08473748063356486,0.07463926139221087
165,0.040124774805689684,-0.04776996003372539,-0.06820964122526411,-0.07833648467936188,-0.09051595094498614
166,0.0677886466246987,-0.10514755041142772,-0.02658586346475942,-0.12870979868371402,0.040464719264606555
167,0.08311624037403997,0.05644431713440637,-0.01770459660327232,-0.019184158790370866,-0.09339469521274191
168,0.005323806048966229,0.0535385211923315,0.1375403357999574,0.017771931128510915,0.042610535987884085
169,-0.029741698516728768,0.05824810282269941,0.12987810589882764,0.00778094535370456,0.015683559433748558
170,-0.06266477820543984,0.08585414849748081,-0.01809861978914283,0.07146145790615882,0.027106636254020593
171,0.04409100118186358,0.11273241284382098,0.066663980798792,0.06838011118299048,-0.09501833451515226
172,0.039257547532885906,0.042069651558171633,0.04237793982402825,-0.02063571760316082,-0.008009576879847793
173,0.006045976019012245,0.055603213050156815,0.022422550780861666,-0.061640129950149475,-0.07166128277122992
