,V1,V2,V3,V4,V5
0,-0.007971783986196046,0.09515496150459346,-0.060268956724008296,-0.09341454765286233,0.06103943951035585
1,-0.06487573830547066,-0.008626153244028309,0.04419104516679036,-0.05635643860512756,0.0873977640896941
2,0.03505922517651618,-0.10368243092181265,-0.05379601151005228,0.04605779962935019,0.010119080416733137
3,-0.0846905183133323,0.09135576282098984,-0.08395189041733021,-0.08785900649027188,-0.022664340878431357
4,-0.0023388700816669105,0.0066338652405754026,0.04980419541385567,-0.029696705779978114,0.04533719562730275
5,-0.05076360847802988,-0.03207667667689375,-0.015563217921705272,-0.13254684878458325,-0.06590657181231002
6,-0.05504038823897553,-0.0095238181285359,-0.045681924159066564,-0.11089358111222716,0.05616555839797259
7,-0.01777363016573148,-0.027623190306000522,0.027403009575746998,-0.09005926424158642,0.01584096835224916
8,0.03567750654387469,-0.0014358208778463485,-0.031325475001642504,-0.03965939788610584,0.049590549430194725
9,0.00915749583033736,0.09698535251736073,-0.0963794609148147,-0.06826816265537432,0.053598278261801316
10,0.07502136078219433,0.07754624360657728,0.02725896829872554,-0.014790509283414577,0.0492618984281189
11,0.043268454426614714,-0.019374107235469028,-0.12193863960610969,0.04924747917237863,0.05167570945636068
12,0.021286685493128933,0.06823743151396239,-0.10332841148000763,0.010420468828623256,0.030495678392935426
13,-0.05052614699982756,0.012026986858018762,0.0039194818550809234,-0.06593742862545204,-0.03530904734830194
14,-0.007606700305733494,-0.0423051185689378,-0.02655150761266252,-0.07448010053935222,-0.0646598165326518
15,-0.026509426667313665,-0.1432480285935398,0.1097361447450458,0.06817454068580919,0.04352421280760933
16,-0.09037675911578631,-0.06160225418141668,0.08031001663074679,-0.021045098108049803,-0.06559652982774136
17,0.08167790073518194,-0.06472396975605943,0.04549657015374299,0.03969688386787697,-0.029333686722242153
18,0.09649951903624543,0.09689641984647882,0.00059649840077311,0.09282361627369576,0.08914504785305147
19,-0.06093711260060517,-0.10318798984226224,0.018952891742020694,-0.04066943805108218,0.020993480713281606
20,0.06469958369612293,-0.020322514534453252,-0.08490175100149205,0.044712381711663654,0.07025578096535438
21,-0.012958303169492003,0.0054728035925082075,-0.01944531675571883,-0.06138520445828076,-0.0012498196394618926
22,-0.0013933003590361538,-0.07362460764551244,0.07691100684901886,-0.00818779884722347,-0.018915422049562723
23,-0.0077309194043402975,-0.13125399574676128,0.07461908464007272,0.06771443032434382,0.09955574277576508
24,-0.0694565258052726,0.17651950333687544,-0.1394402795332855,-0.16445366055076271,0.012980610676539068
25,0.09457509074520626,-0.031574948257743096,0.05605506013098134,0.13465077764601563,-0.06953050831920948
26,-0.05898181544912411,0.007864605344403912,0.09200694448079248,-0.12024773315219772,-0.0009658881492436216
27,-0.016539491077600645,0.02939222939880934,-0.045731230213463515,-0.05511703098417679,-0.002521547741473471
28,0.012601370845415107,-0.09800481818324958,-0.09198112983337678,0.021333380449040935,0.051026805456815344
29,0.006964583391469215,0.029120343536066073,-0.006022639578454787,0.055770567012197465,0.013879074000870158
30,-0.08628930394141772,0.040161512034394074,-0.07859304269727711,-0.007857106546550863,-0.03448054229039686
31,0.06244077543729825,-0.12452653398959718,-0.009638436438369022,0.11447885455269571,-0.002258881439703606
32,0.07304751782558176,0.10070589906939928,0.05258507213801175,0.06388754130615591,-0.10458196847434681
33,0.012290220904825323,-0.05174483810120578,-0.05186191618725557,0.058847236586799634,-0.014684272166483516
34,0.04928964285316489,0.018133222755431576,-0.060970309116550214,0.022961637607511905,0.025022542821789128
35,-0.02113068180442992,-0.09228829760783702,0.00033983306496122856,0.07072815344231324,-0.09033615035157297
36,-0.08352614722710124,0.010430611032904411,-0.01644516016648367,-0.10084322662433465,0.006287587993904525
37,0.028253768728891716,0.0326356687233549,-0.02007985397971769,-0.022539179403092757,0.04077773738980039
38,0.003575538824913083,-0.009597115178650185,-0.10843048891494753,0.0087476958340395,0.0766151942493363
39,-0.02649910299228835,-0.08729591682820438,0.006519499207816595,-0.02715460021942856,0.09445681348969652
40,0.028880961522927052,0.0024588291258520883,-0.08963370734412525,0.1196000508911081,-0.006521198853562838
41,0.04216544948881427,0.0795046823807784,-0.06795694020107568,0.01373767040297336,-0.07987500817474717
42,0.008445995536723072,-0.04783054118106375,0.09625891394843818,0.10273681305333512,0.03133182910403069
43,-0.07766323421551352,-0.058202241873556416,0.01547397974401123,-0.10338029892754616,0.019668688280635116
44,0.057795219390279186,0.0574999165244974,-0.07382455436217776,0.015756094092014443,0.010915217692357919
